name,views
Antonín Novotný,490
Cyril a Metoděj,488
Sokol (spolek),486
Bradley Cooper,486
"Zrodila se hvězda (film, 2018)",485
Bedřich Smetana,483
Pavel Kříž,483
Toman (film),482
Islám,482
Emil Zátopek,481
Druhá republika,479
Jan Hus,476
Londýn,476
Habsburkové,475
Eminem,475
Bohumil Hrabal,474
Seznam států světa podle počtu obyvatel,474
Karel Habsbursko-Lotrinský,473
Dějiny počítačů,473
Singapur,472
Stephen Hawking,472
Dějiny Československa,472
Fotosyntéza,471
Protektorát Čechy a Morava,470
Zánik Rakousko-Uherska,467
Časové pásmo,467
Pevný disk,463
Normostrana,462
Jaroslav Heyrovský,461
Ph.D.,460
Seznam států světa podle HDP na obyvatele,460
Periodická tabulka,459
Beaufortova stupnice,458
Voda,458
Rowan Atkinson,456
New York,456
Karlův most,453
Itálie,453
Otto Wichterle,453
Jaroslav Vodička (politik),448
Marvel Studios,446
Ostrava,443
1968,442
"Ondřej Malý (herec, 1966)",441
Wikimedia Commons,441
Panenské Břežany,438
Bohumír Šmeral,436
Antonín Dvořák,436
Egypt,436
Slunce,434
Stupeň krytí,434
Jaroslav Seifert,433
Velkomoravská říše,433
Dana Drábová,431
Wikipedie:Nejlepší články,431
Vroubenka americká,429
Severoatlantická aliance,426
Základní deska,425
Tomáš Baťa,423
Azory,423
Zavináč,422
Irsko,421
Bitva na Sommě,420
Indie,420
Demokracie,418
Seznam států světa podle rozlohy,418
Sovětský svaz,418
Japonsko,418
Milada Horáková,417
Daniela Šinkorová,417
Mikolas Josef,417
Javor babyka,416
Invaze vojsk Varšavské smlouvy do Československa,414
Procesor,414
Schizofrenie,413
Nizozemsko,413
Wolfgang Amadeus Mozart,413
Michal David,411
Václav Klaus,411
ADHD,410
Mexiko,410
Josif Vissarionovič Stalin,409
Kali (hudebník),407
Dagestán,405
Merkur (planeta),404
Karel Černoch,404
Seznam prezidentů Spojených států amerických,403
Keltové,403
Marvel Cinematic Universe,400
Gender,400
Sex,399
Infekční mononukleóza,398
Barbora Mottlová,398
Maďarsko,397
Státní barvy České republiky,396
Výkon,396
Filantropie,396
Andrej Babiš,394
Pražský hrad,392
Podkarpatská Rus,392
Kondenzátor,391
Afghánistán,390
Švédsko,390
Státy v USA,389
1938,389
Křesťanství,389
Lil Peep,388
Blockchain,387
Prezident České republiky,387
Atom,384
Zánik Československa,383
Prvočíslo,382
Romantismus,381
Olomouc,380
Radek Štěpánek,379
Václav Voska,379
Středočeský kraj,378
Pes domácí,377
Marihuana,376
Pohlavní styk,376
Kimi Räikkönen,376
Seznam řek v Česku,376
Bitva na Bílé hoře,375
Salemský čarodějnický případ,375
Dánsko,375
Kočka domácí,375
RAM,374
Internet,373
Aspergerův syndrom,371
Island,371
Maffie,370
Akademický titul,370
Daniel Křetínský,370
Michael Jackson,369
Tvoje tvář má známý hlas,368
Monitor (obrazovka),367
Synonymum,367
Norsko,366
Imagine Dragons,365
Trikolóra,365
Leptospiróza,365
Napoleon Bonaparte,364
Pavel Dungl,364
Harry Houdini,363
Jindřich VIII. Tudor,360
Judaismus,358
Věra Čáslavská,358
23. říjen,358
Staroměstský orloj,356
Jordánsko,355
Metro v Praze,355
Alžběta Šarlota Habsbursko-Lotrinská,354
Niki Lauda,354
Organizace spojených národů,354
Karel Jaromír Erben,354
Specialisté,353
Metafora,353
Škoda Octavia,351
Kabát (hudební skupina),349
Vyjmenovaná slova,349
Móda v předválečném Československu,349
Crohnova nemoc,349
Spojené arabské emiráty,349
Kryštof Kolumbus,348
Nový Zéland,348
Václav Klaus mladší,348
Ústava České republiky,348
Impresionismus,347
Romeo a Julie,347
Vikingové,347
Československá hymna,346
Počítačová síť,344
Buddhismus,344
Čínská lidová republika,344
Dna,343
Washingtonská deklarace,342
Speciální:Mobilní nastavení,342
Alžběta Bavorská,341
Belgie,341
Honduras,341
Hra o trůny (seriál),340
Titanic,340
Hongkong,340
Olga Masaryková,340
Cristiano Ronaldo,340
Richard Genzer,339
Vitamín D,338
Vorombe titan,338
Pravěk,338
Čarodějky (seriál),337
Atentát na Františka Ferdinanda d'Este,337
Tereza Hofová,336
Lidský penis,336
Facebook,336
Pythagorova věta,336
Wikipedie:Ověřitelnost,336
20. století,335
České království,335
Římské číslice,334
Počítačová klávesnice,334
Extáze (droga),334
Brazílie,334
Venuše (planeta),333
Mezopotámie,333
Alice Masaryková,332
Turecko,332
Buňka,331
Směrodatná odchylka,330
Ondřej Sokol,329
Portugalsko,329
Viktorie (britská královna),329
Těžká voda,328
SWOT,328
Plzeň,328
Finsko,328
Syfilis,327
Ropa,327
Isidor Zahradník,327
Říjnová revoluce,326
Jan Pavel II.,326
Části Prahy,326
Adam Mišík,326
Adelheid Habsbursko-Lotrinská,325
Marcus & Martinus,325
František Rašín,324
HTTP cookie,323
Slovenská abeceda,323
Vesmír,322
Univerzita Karlova,322
Abeceda,322
Hustota,322
Senát Parlamentu České republiky,321
Ethanol,321
Hinduismus,321
České národní obrození,321
Psí spřežení,320
YouTube,320
Seznam mezinárodních směrových čísel,319
Dunaj,319
První československý odboj,319
Modrý kód,318
Státní znaky Československa,318
Radek Vondráček,317
Johann Sebastian Bach,316
České Budějovice,316
Sudety,315
Jan Palach,315
Řecko,315
Temperament,314
Zimní čas,314
Svatá říše římská,314
Madeleine Albrightová,314
Jupiter (planeta),314
"Katedrála svatého Víta, Václava a Vojtěcha",314
Rosa Parksová,313
Karel Hynek Mácha,312
Atentát na Heydricha,312
Seznam přehradních nádrží v Česku,312
Daň z přidané hodnoty,310
Jan Révai,310
Zlato,310
Sedm divů světa,310
Volby do zastupitelstev obcí v Česku 2018,310
Evoluce člověka,310
Ota František Josef,309
Bratislava,309
Ivan Bartoš,309
Elektrické napětí,308
Ľudovít Štúr,308
Fotbal,308
Klasicismus,306
Slovenská hymna,306
Bakterie,306
Vodík,305
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,305
Poslanecká sněmovna Parlamentu České republiky,305
Isaac Newton,305
Dubaj,305
Karel Veliký,304
Mars (planeta),304
Leonardo da Vinci,303
Český státní svátek,302
Hashtag,302
Olympijské hry,301
Nacistické Německo,301
Daniela Písařovicová,300
Seznam evropských států,300
Streptokok,300
Karlovy Vary,299
Mohamed bin Salmán,298
Felix Rakouský,298
Vzorník barev RAL,297
Vlajka prezidenta České republiky,296
Daňové identifikační číslo,296
Ohmův zákon,296
ASCII,296
Rudolf Syringus Habsbursko-Lotrinský,296
Michael Myers,295
Rozměry lidského penisu,295
Trubkový závit,294
PH,293
Kytice (sbírka),293
Newtonovy pohybové zákony,293
Železo,293
Srí Lanka,292
Speciální:Citovat,292
Džamál Chášukdží,291
Kůň,291
Fašismus,291
Hana Holišová,291
Bible,290
Donald Trump,290
XXXTentacion,290
Berlín,290
Ježíš Kristus,290
Aristotelés,289
Přemyslovci,289
Romantismus (literatura),289
Google,289
František Palacký,289
Temný rytíř (film),289
Josef Čapek,288
Speciální:Nové stránky,287
Viskozita,287
Ed Sheeran,287
Schengenský prostor,287
Operace Telemark,287
Hrubý domácí produkt,287
Saturn (planeta),287
Slapové jevy,286
Rozlišení,286
Vlašský ořech,286
Státní vyznamenání České republiky,286
Vladimir Iljič Lenin,286
Versailleská smlouva,285
Speciální:Moje příspěvky,285
AC Sparta Praha,285
Čas,285
Marta Jandová,284
Maroko,284
Pí (číslo),283
Středověk,283
Kaki,283
Elektrický odpor,283
Kokain,283
Jan Neruda,283
Metamfetamin,282
David Svoboda,282
Lidské tělo,281
David Švehlík,281
The Pirate Bay,281
Robert Rakouský-d'Este,281
Štěnice domácí,281
Ema Destinnová,281
Speciální:Kniha,281
Charta 77,281
Rašín,281
Renesance,280
Empire State Building,280
Sigmund Freud,279
Pochva,279
Měď,278
Karel Ludvík Habsbursko-Lotrinský (1918–2007),278
Platón,278
Slované,278
Litva,278
Šarlota Habsbursko-Lotrinská,277
Válka ve Vietnamu,277
Touretteův syndrom,277
Jan Zadražil,276
Oxid uhličitý,276
Síra,276
Seznam českých rozhlasových stanic,275
Eva Burešová,275
Seznam chemických prvků,275
Byzantská říše,274
Koruna československá,274
Vietnam,274
Ludvík XIV.,274
Karel Roden,273
Elektrický proud,273
David Pastrňák,273
Uhlík,273
Světová populace,273
Mount Everest,273
Vojenské hodnosti,273
Seznam vlád Československa,272
Člověk moudrý,271
Frances Bean Cobain,270
Dusík,270
Škoda Fabia,269
Turnaj mistryň,269
Marek Eben,268
Liška obecná (šelma),268
Kapverdy,268
Apple,268
Jihoafrická republika,268
Josef Lada,268
Kanárské ostrovy,267
Hradec Králové,266
1948,266
Anders Behring Breivik,266
Malta,265
Počítačová myš,265
Astigmatismus (medicína),265
Látkové množství,263
Little Big,263
Petrohrad,263
Cizí zeď,263
Diamant,263
Anglie,263
Alois Jirásek,262
Amoniak,262
Rumunsko,262
Doba kamenná,262
Bílkovina,261
Český svaz bojovníků za svobodu,261
Leoš Janáček,261
Německé spolkové země,260
Právní norma,260
Alfons Mucha,260
Thajsko,260
Labe,260
Hliník,260
Rudolf II.,259
USS Bullhead (SS-332),259
Grafická karta,259
Libanon,259
Vavro Šrobár,258
Eiffelova věž,258
Habsburská monarchie,258
Petr Čech,258
Ovulace,258
Kypr,258
Tuberkulóza,257
Bajt,257
Jaromír Soukup,257
Nobelova cena,256
The Beatles,256
Airbus A380,256
Apollo 11,256
Ben Cristovao,256
Zeměpisné souřadnice,256
Nacismus,255
Játra,255
Houby,255
Parlament České republiky,254
Jan Evangelista Purkyně,253
Pardubice,253
Koruna česká,252
Liberec,252
Poppers,252
Vídeň,252
Bechtěrevova nemoc,252
Javor,252
Assassin's Creed (herní série),251
Krysař (kniha),251
Desatero,251
Gruzie,250
Lev,250
Kuba,250
Slavnost Všech svatých,250
Macao,249
Wikipedie:Pod lípou,249
Armáda České republiky,249
Obojživelníci,249
Starověké Řecko,248
Menstruace,248
Masturbace,248
Molární hmotnost,248
Automobil,248
Starověk,248
Kdouloň obecná,248
Náboženství,247
Seznam osobností vyznamenaných 28. října 2018,247
Michaela Badinková,247
Paříž,247
Československá národní demokracie,247
Ústecký kraj,246
Nikola Tesla,246
Vysoká pec,246
František Křižík,246
Přemysl Otakar II.,246
Za 100 let,246
Seznam prvočísel,245
Dub,245
Jihomoravský kraj,245
Seznam států světa,245
Seznam států světa podle hustoty zalidnění,245
Jihočeský kraj,245
Franz Kafka,244
Vatikán,244
Čeština,243
Bulgur,243
Kategorie vozidel,243
Formule 1,243
Paul Kariya,243
Jaroslav Hašek,242
Nobelova cena za mír,242
Nil,242
Incoterms,242
Jezero medúz,242
Skotsko,242
Alexandr Sergejevič Puškin,242
Listina základních práv a svobod,242
Vlasta Burian,242
Michail Sergejevič Gorbačov,242
Soustava SI,241
Čína,241
Velká francouzská revoluce,241
Karel Havlíček Borovský,241
Neptun (planeta),241
Menstruační cyklus,241
Chorvatsko,240
Lauda Air,240
Dara Rolins,240
Autismus,240
Mezinárodní dny a roky,240
Lucembursko,240
Zdeněk Bakala,240
Bertha von Suttnerová,240
Třetí Československá republika,240
Kyslík,240
Tokio,239
Ulice (seriál),239
Amerika,239
David Rittich,239
Zdeněk Svěrák,238
Ryby,238
Lymská borelióza,238
Kristýna Kočí,238
Edgar Allan Poe,238
Seznam mezinárodních poznávacích značek,238
Josef Jungmann,237
Michael Schumacher,237
Procesory Intel,237
Josef Kajetán Tyl,237
Rodné číslo,237
Starověký Egypt,237
Měrná tepelná kapacita,236
Černobylská havárie,236
Halič,236
Trojdohoda,236
Řím,236
Vladimír Remek,236
Realismus (literatura),236
Píča,236
Osvobozené divadlo,235
Benešovy dekrety,235
Obsedantně kompulzivní porucha,235
Gotika,234
Autorské právo,234
Velká hospodářská krize,234
Slovenská republika (1939–1945),234
Hektar,234
Uvozovky,234
Rakouské císařství,234
Stupeň Celsia,234
Euro,233
Židé,233
LP (zpěvačka),233
Spála,232
Kazachstán,232
Psychologie,232
Asie,232
Vladimir Putin,232
Machu Picchu,232
Počítačová tiskárna,232
Starověký Řím,231
Ocel,231
Den české státnosti,231
Síran měďnatý,231
Osmanská říše,231
Komunismus,231
Obyvatelstvo Česka,231
František Soukup,231
Páteř,231
Členský stát Evropské unie,230
Seznam měst v Česku,230
Winston Churchill,230
Scovilleova stupnice,230
Sókratés,230
Karlštejn,230
Franská říše,229
Jihlava,229
Sulejman I.,229
Chiméra,229
Zápal plic,229
Usain Bolt,229
Julius Caesar,229
Kontinent,229
Epika,229
Elektrický výkon,228
Albrecht z Valdštejna,228
Seznam odrůd jablek,228
Mauricius,228
Sněžka,228
Věstonická venuše,228
Extraverze a introverze,227
Deprese,227
Identifikační číslo osoby,227
"Meghan, vévodkyně ze Sussexu",227
Helloween,227
Žula,227
Ferdinand I. Dobrotivý,226
Moskva,226
Lionel Messi,225
Vzduch,225
Osvícenství,225
Malý princ,225
Zlatan Ibrahimović,224
Uran (planeta),224
Ústí nad Labem,224
Karel VI.,224
Avicii,224
IP adresa,223
Kyselina sírová,223
Řecké písmo,223
Melancholik,223
Ejakulát,223
Vltava,223
Česká abeceda,223
Vřetenní kost,222
Vývoj československých státních symbolů,222
Zdeněk Chlopčík,222
Srdce,222
Komunistický režim v Československu,222
Operační paměť,222
Asertivita,222
Ordinace v růžové zahradě,222
Vlk obecný,222
Epiteton,221
Kyselina chlorovodíková,221
Jan Žižka,221
Carpe diem,221
Laurin & Klement,221
Rychlost světla,220
Molière,220
Prokletí básníci,220
Morseova abeceda,220
Pravoslaví,220
Anna Kellnerová,220
Parní stroj,220
Funkční styl,220
Národní výbor československý,219
Války růží,219
Střídavý proud,218
Sacharidy,218
Albánie,218
Síla,218
Lichtenštejnsko,218
Nirvana,218
Sangvinik,218
Centrální procesorová jednotka,217
Simpsonovi,217
Bitva u Slavkova,217
Steve Jobs,217
Josef Mengele,217
Slovinsko,216
Index lidského rozvoje,216
Benito Mussolini,216
27 Club,216
Spalničky,216
Jazz,216
Björn Borg,216
Svatojakubská cesta,216
UNESCO,216
Monako,216
Parkinsonova nemoc,215
Lidská kostra,215
Secese,215
Ernest Hemingway,215
Příkon,215
Palec (jednotka),215
Viktor Dyk,214
Drama,214
Alan Walker (DJ),214
Madrid,214
Makedonie,214
Tajga,213
Seznam fobií,213
Puls,213
Magnetická rezonance,213
Petr Kellner,213
Lakomec,213
Linux,213
Buk lesní,213
Otokar Březina,212
Práce (fyzika),212
"Washington, D.C.",212
Medvěd lední,212
Sparta,212
Elon Musk,212
Zlatá bula sicilská,212
Jakub Kohák,211
České skloňování,211
Batman,211
Petr Bezruč,211
Písmo,211
Salem (Massachusetts),210
Instagram,210
Seznam zkratek okresů Slovenska,210
Marie Curie-Skłodowská,210
František Kupka,210
Dwayne Johnson,210
Laissez faire,210
Omán,210
Kubismus,210
Český lev (heraldika),209
Ergoterapie,209
Flegmatik,209
Rozptyl (statistika),209
Bulharsko,208
Ludwig van Beethoven,207
Liberalismus,207
Kateřina Chroboková,207
Rychlost,207
Metrický závit,207
Socialismus,206
Země Koruny české,206
Česká strana sociálně demokratická,206
Metonymie,206
Pavouci,206
Transformátor,206
2018,206
Alžběta I.,206
Rakytník řešetlákový,205
Severní Korea,205
Filosofie,205
Vyšehrad,205
Den díkůvzdání,205
Adam Sandler,205
Alexander Dubček,205
Madeira (souostroví),204
Petra Kvitová,204
Miklós Horthy,204
CMYK,204
Komunistická strana Československa,204
Gravitace,204
Salmán bin Abd al-Azíz,204
Berlínská zeď,203
Marie Terezie Bourbonská,203
Jurij Gagarin,203
Epos o Gilgamešovi,203
Staroměstská exekuce,203
National Hockey League,203
Oscar Wilde,203
Severní Amerika,203
Kapavka,202
Vánoce,202
Letní olympijské hry mládeže 2018,202
Vstupní zařízení,202
Bajka,202
Lilek brambor,202
Konrad Henlein,202
Roup dětský,202
Venom (komiks),201
Conor McGregor,201
Kyberšikana,201
Jiří Čunek,201
Praotec Čech,201
Írán,201
Společnost s ručením omezeným,201
Jan Lucemburský,200
Galileo Galilei,200
Microsoft Windows,200
Studená válka,200
Inflace,200
Škoda Superb,200
Karel Ludvík Rakousko-Uherský,200
Lípa (rod),200
Neurologie,200
Kategorie:České vynálezy,199
Josef Dobrovský,199
Vulva,199
Dita Charanzová,199
Mrs. Doubtfire – Táta v sukni,199
Stát,199
Plzeňský kraj,199
Martinská deklarace,199
Česká republika,199
Fyzikální veličina,198
Kapr obecný,198
Lípa malolistá,198
Česko-Slovenská filmová databáze,198
Částice (slovní druh),198
Arménie,198
Bělorusko,197
Zanzibar,197
Myjava,197
Baťa,197
Socha Svobody,197
Jaromír Nohavica,197
Virus,197
Doba bronzová,197
Shawn Mendes,197
Pythagoras,197
Příčiny první světové války,197
Karel Hašler,197
Podstatné jméno,197
Kofein,197
Seznam českých malířů,196
Sinus,196
Krevní tlak,196
Prokop Diviš,196
Švábi,196
Mor,196
Alexandr Veliký,196
Jana Lorencová,196
Dvojková soustava,196
Kraj Vysočina,195
Sarkasmus,195
ANO 2011,195
Lichořeřišnice,195
Adele,195
Máj (Karel Hynek Mácha),195
Dekadence,195
Indonésie,195
Savana,195
Jaroslav Ježek,195
Zuzana Kajnarová,195
Chemická vazba,194
Tatra,194
Kategorie:Německé firmy,194
Rudolf Slánský,194
Hana Hegerová,194
Jižní Amerika,194
Knihtisk,194
Zlín,194
IPhone,193
Queen,193
Telefon,193
Myanmar,193
Miroslav Žbirka,193
Liberecký kraj,193
AIDS,193
Omladina,193
Volejbal,193
