name,views
Evropa,565
Švýcarsko,564
David Rittich,564
Itálie,564
Pavel Wonka,560
Kraje v Česku,559
Rakousko,559
Aspergerův syndrom,555
Tatra T3,553
Kanada,553
Organizace spojených národů,551
"Charles, princ z Walesu",547
Bedřich Smetana,544
Avengers (film),544
Mistrovství světa v ledním hokeji,536
Robinsonův ostrov,534
Španělsko,529
Hashtag,529
Karlův most,525
Mistrovství světa v ledním hokeji do 18 let,522
Čubrica,522
Marie Terezie,518
Severoatlantická aliance,518
Seznam měst v Česku podle počtu obyvatel,517
New York,516
Pampeliška lékařská,511
Princ Henry z Walesu,509
Adriana Krnáčová,507
Meghan Markle,504
Afrika,502
Krevní skupina,500
Antonín Dvořák,498
Princ z Cambridge,497
Ataxie,497
Londýn,497
Bipolární afektivní porucha,487
Švédsko,487
František Josef I.,486
Viktorie (britská královna),482
Marcus & Martinus,479
Wikipedie,479
Andrej Babiš,478
Zavináč,476
Indie,476
Seznam států světa podle počtu obyvatel,476
Wikimedia Commons,473
Milada Horáková,470
Dwayne Johnson,467
Černobyl,465
Buster Keaton,464
Česnek medvědí,463
Jaromír Jágr,462
Harry Potter,462
Jiří Schmitzer,459
Ethanol,453
Cristiano Ronaldo,452
Galapágy,451
Ester Ledecká,451
Island,448
Japonsko,447
Zvěrokruh,446
Prokrastinace,442
Kočka domácí,437
Československo,437
Ostrava,435
Arsène Wenger,433
Maďarsko,432
Norsko,432
Nepojmenovaný film o Avengers,432
Bitcoin,431
Formát papíru,430
Speciální:Citovat,430
Dominik Duka,428
Libor Zábranský,428
Země,425
Mistrovství světa ve fotbale 2018,422
Gabriela Koukalová,421
Dánsko,419
Čínská lidová republika,419
Pohlavní styk,418
Přemyslovci,418
Leetspeak,418
Kratos,416
Baseball,416
Princezna Diana,411
Baroko,410
Berenika Kohoutová,410
Česká hokejová reprezentace,410
Gary Ridgway,408
Kazma Kazmitch,408
Miloš Zeman,407
Řecko,407
Česká hymna,407
Zodiac Killer,404
Renesance,403
Pegging,401
ADHD,399
České Budějovice,395
Matematické symboly a značky,394
Severní Korea,393
Karel Havlíček Borovský,393
Jan Neruda,393
The Beatles,392
Pražský hrad,392
Chorvatsko,392
Speciální:Kniha,389
Airbus A350,389
Arménie,388
"Marečku, podejte mi pero!",387
Donald Trump,385
Piráti z Karibiku,384
Bílkovina,384
Ondřej Bank,384
Petr Čech,383
Ukrajina,381
Den matek,380
Karel Jaromír Erben,380
Fata morgána,379
Olomouc,378
Facebook,377
Diego Simeone,376
Pes domácí,375
"Princ Philip, vévoda z Edinburghu",375
Máj (Karel Hynek Mácha),375
"Katedrála svatého Víta, Václava a Vojtěcha",374
Wikipedie:Ověřitelnost,373
Klasicismus,373
Atentát na Heydricha,370
První republika,369
Mnichovská dohoda,369
Čína,368
Škoda Auto,364
Finsko,364
Obecné nařízení o ochraně osobních údajů,363
Státy USA,363
Fenoly,363
27. duben,362
Bulharsko,362
Karel Hynek Mácha,362
Singapur,361
Josif Vissarionovič Stalin,360
Belgie,353
Několik vět,352
Napoleon Bonaparte,352
Škoda Octavia,350
Irsko,350
Sedm divů světa,350
Netopýři,349
Princ George z Cambridge,348
Jiří VI.,347
Franz Kafka,347
Rakousko-Uhersko,346
Petr Ludwig,346
Luděk Čajka,346
Portugalsko,344
Gotika,343
Roztroušená skleróza,343
Alois Rašín,342
Tulipán,342
Srdce,342
Šeřík obecný,342
Kůň,342
Schrödingerova kočka,341
Sex,341
Brazílie,341
Wikipedie:Nejlepší články,340
Crohnova nemoc,339
Islám,339
Jan Oblak,337
Seznam historických výročí,336
Pražské jaro 1968,333
Ben Cristovao,333
Slunce,332
Seznam států světa podle HDP na obyvatele,332
Bosna a Hercegovina,332
Lymská borelióza,331
Malý princ,331
Svatý Václav,330
Emmanuel Macron,330
Schengenský prostor,328
Rejsek obecný,328
Venom (komiks),328
Buddhismus,328
Ledoví muži,327
Kos černý,327
Stupeň krytí,327
Ryby,327
Baldr,327
Zarděnky,326
Plzeň,325
Marie Curie-Skłodowská,325
Albert Einstein,325
Infekční mononukleóza,325
Vznik Československa,325
Čechomor,324
Mistrovství světa v ledním hokeji 2017,324
Liberec,324
Luboš Kalouda,323
Lil Peep,322
Romeo a Julie,322
Kypr,322
Na vlásku,322
Středočeský kraj,320
Princezna Charlotte z Cambridge,320
Sluneční soustava,319
Internet,319
Leonardo da Vinci,318
Turecko,317
Kytice (sbírka),317
Nový Zéland,317
Jihočeský kraj,313
Moringa,313
Varolův most,312
Jan Lucemburský,311
Den vítězství,310
Rumunsko,309
Imagine Dragons,309
Přemysl Otakar II.,309
Daniel Křetínský,309
Lidský penis,309
Egypt,308
Jiří Kolbaba,308
Pavouci,307
Malta,307
Grónsko,306
Moringa olejodárná,306
Metro v Praze,306
Kraj Vysočina,306
Estonsko,306
PH,305
YouTube,305
Ohmův zákon,305
Kostel Panny Marie Pomocnice na Chlumku,305
Daň z přidané hodnoty,304
Petr Dolínek,304
Ulice (seriál),304
Elektrické napětí,303
Pochva,303
Moravskoslezský kraj,303
České národní obrození,303
Části Prahy,302
Fotbal,302
Vzorník barev RAL,302
Velká francouzská revoluce,301
Plzeňský kraj,301
Univerzita Karlova,300
Letecké nehody vojenských strojů České a Československé republiky,300
Černá Hora,300
Írán,298
Stephen Hawking,298
Johann Sebastian Bach,298
Sovětský svaz,297
Liberecký kraj,297
Hinduismus,296
Sametová revoluce,296
Dna,296
Studená válka,296
Loki,296
Srbsko,296
Trávicí soustava člověka,296
Edvard Beneš,295
Litva,294
27 Club,294
Autismus,294
Hradec Králové,294
Jihomoravský kraj,293
Jižní Korea,292
Akademický titul,291
Jaroslav Seifert,291
Přemysl Otakar I.,291
Pí (číslo),290
Berlín,290
Titanic,290
Vitamín D,289
Václav IV.,288
Ludwig van Beethoven,288
Leoš Janáček,287
Trubkový závit,287
Karlštejn,287
Voda,287
Ústecký kraj,286
Jan Werich,286
Enrique Iglesias,285
Třicetiletá válka,285
Karlovarský kraj,285
Julius Caesar,285
Xindl X,285
Bechtěrevova nemoc,284
Streptokok,284
Časové pásmo,284
Poslanecká sněmovna Parlamentu České republiky,283
Jaroslav Hašek,283
Medojed kapský,283
Motýli,282
Železo,282
Včela medonosná,282
Pardubice,282
Extraliga ledního hokeje,282
Melania Trumpová,282
Anglie,281
Vyprávěj,281
Ropa,281
Normostrana,280
Bali,280
Krevní tlak,280
Husitství,280
Jiří z Poděbrad,280
Bohumil Hrabal,280
Romantismus,279
1. květen,279
Trojúhelník,279
Kim Čong-un,279
Judaismus,279
Jaroslav,278
Máje,278
Zlín,278
Protektorát Čechy a Morava,278
Rychtář,278
Kondenzátor,277
Instagram,276
Zdeněk Svěrák,275
Romantismus (literatura),275
Bulgur,275
Roger Waters,273
Miloslava Pošvářová,273
Marihuana,273
Český státní svátek,273
Michael Jackson,272
Metamfetamin,272
Seznam ohrožených živočichů v Česku,272
Zikmund Lucemburský,272
Elektrický odpor,272
Seznam prezidentů Spojených států amerických,272
Las Vegas,271
Transsibiřská magistrála,271
Filip Zadina,271
Křesťanství,271
Seznam států světa podle rozlohy,271
Airbus A380,271
Oskar Schindler,271
Fotosyntéza,270
Mexiko,270
Ordinace v růžové zahradě,270
Alois Jirásek,269
Jihoafrická republika,268
Obsedantně kompulzivní porucha,268
BDSM,268
Slovinsko,268
Hmyz,267
Tisíc a jedna noc (seriál),267
Klíště obecné,267
Plané neštovice,267
Alžběta I.,267
Eminem,266
Schizofrenie,266
Reinhard Heydrich,265
Chemický prvek,264
Kuba,264
Omán,263
Anna Kurnikovová,263
Sakura,263
Seznam představitelů českého státu,262
Joanne Rowlingová,261
Speciální:Mobilní nastavení,261
Klement Gottwald,261
Asie,260
Slovní druh,260
Sacharidy,260
Seznam fobií,260
Gianni Versace,260
Juraj Herz,259
Vídeň,259
Hamlet,259
Povídky malostranské,259
Yzomandias,259
Kutná Hora,258
Molière,258
Cyril a Metoděj,257
Cholesterol,257
Bill Cosby,256
Radioaktivita,256
Gruzie,256
Zmije obecná,256
Jan Žižka,256
Pablo Escobar,255
Friedreichova ataxie,255
Filipíny,255
Karlovy Vary,255
Real Madrid,255
Chiméra (mytologie),255
Seznam dílů seriálu Vyprávěj,255
Pink Floyd,255
Kokain,254
Star Wars,254
Antoine Griezmann,254
Karboxylové kyseliny,254
Alžběta Bavorská,253
Škoda Fabia,253
HC Kometa Brno,253
František Palacký,252
Steven Tyler,252
Vietnam,252
Ódin,252
Kapverdy,252
David Pastrňák,252
Tuky,251
Berenika Saudková,251
Index tělesné hmotnosti,250
Merkur (planeta),249
Roman Červenka,248
Armáda České republiky,247
Staroměstský orloj,247
Český Krumlov,247
Grafen,246
Hastrman (film),246
Seznam českých rozhlasových stanic,245
Řím,245
Hustota,245
Savana,245
Inflace,245
Eiffelova věž,244
Morče domácí,244
Úhel,244
Vlk obecný,244
Paříž,244
Jupiter (planeta),244
Captain Marvel (film),243
Bitva na Bílé hoře,243
The Rolling Stones,243
Josef Kajetán Tyl,242
Starověký Řím,241
Dashiell Hammett,241
Masturbace,241
Lev,241
Fašismus,240
Oxid uhličitý,240
Transformátor,240
Amerika,239
Nikola Tesla,238
Anne Mountbatten-Windsor,238
Moskva,238
Olympijské hry,238
Zájmeno,237
Kopřiva dvoudomá,236
Speciální:Nové stránky,236
Albánie,236
Extáze (droga),235
Jihlava,235
Linie následnictví britského trůnu,235
Parkinsonova nemoc,235
Členský stát Evropské unie,235
Počítačová síť,234
František Kovářík,234
Thór,234
UNESCO,234
O2 arena,233
Carpe diem,233
Výkon,233
Anální sex,232
Martin Dejdar,232
Maroko,232
Mauricius,232
Parní stroj,231
Lionel Messi,231
Velkomoravská říše,231
Tomáš Plekanec,231
Amoniak,231
Senát Parlamentu České republiky,231
Winston Churchill,231
Isaac Newton,231
Olomoucký kraj,231
Euro,230
Tygr,230
Antisemitismus,230
Příušnice,230
Identifikační číslo osoby,230
Královéhradecký kraj,229
Kritické myšlení,229
Abeceda,229
Jižní Amerika,229
Jiří V.,229
Budapešť,229
Romandie,229
McLeodovy dcery,228
Směrodatná odchylka,228
Edgar Allan Poe,228
Cyklon B,228
Kůže,228
Vyšehrad,228
Seznam mezinárodních poznávacích značek,227
Linkin Park,227
Americká občanská válka,227
Ptáci,227
Hydrostatický tlak,227
Impresionismus,226
Vatikán,226
Lotyšsko,226
DNA,226
Ozzy Osbourne,226
Korýši,226
Holokaust,226
Pardubický kraj,226
Syfilis,226
Hrubý domácí produkt,226
Liška obecná (šelma),226
Mentalista,225
Čmelák,225
Atomové bombardování Hirošimy a Nagasaki,225
Skupiny řidičského oprávnění,224
Mount Everest,224
Společnost s ručením omezeným,224
Panda velká,223
Menstruace,223
Sedm hlavních hříchů,223
Vikingové,223
Užovka obojková,223
Zeus,223
Ústí nad Labem,223
Chráněné krajinné oblasti v Česku,223
Seznam mezinárodních směrových čísel,222
Zvuk,222
Makedonie,222
Venuše (planeta),222
Modrý kód,222
Trója,221
Faerské ostrovy,221
Zlínský kraj,221
Kyselina mravenčí,221
Lidské tělo,220
"Washington, D.C.",220
Klitoris,220
Mars (planeta),220
Kubismus,220
Brukev řepka,219
Játra,219
Fejeton,219
HTTP cookie,219
Realismus (literatura),219
Dusík,219
Měsíc,218
Slinivka břišní,218
Jules Verne,218
Aceton,218
SWOT,218
Karel Janeček,218
Robinson Crusoe,217
Seznam evropských států,217
Bylo nás pět (román),217
Uhlík,217
Antoine de Saint-Exupéry,216
Lucembursko,216
Demokracie,216
Škola čar a kouzel v Bradavicích,216
Desatero,216
Měrná tepelná kapacita,216
Žirafa,216
Únor 1948,216
Šalvěj lékařská,215
Elektrický proud,215
Jaroslav Vrchlický,215
Ph.D.,215
Glycerol,215
Antihmota,215
Ocel,214
Příslovce,214
Burdž Chalífa,214
Kyselina octová,214
Přelet nad kukaččím hnízdem,214
Dunaj,214
Kolumbovo vejce,213
Uvozovky,213
Lucie Bílá,213
Severská mytologie,213
Thajsko,213
Atmosférický tlak,212
Králík domácí,212
Skotsko,212
Marvel Comics,212
Pablo Picasso,212
Šeřík,212
Surrealismus,211
Děčín,211
Alexandr Kliment,211
Periodická tabulka,211
Sedmikráska chudobka,211
Elizabeth Bowes-Lyon,210
Bulimie,210
Tlak,210
Žáby,210
Expresionismus,210
Seznam měst v Česku,210
Indonésie,210
Seznam postav seriálu Ordinace v růžové zahradě,209
Vylučovací soustava,209
Hongkong,209
Amsterdam,209
Karel I.,209
Metafora,209
John Fitzgerald Kennedy,209
Aleš Opata,209
Magnetická rezonance,208
Senzibil,208
Lichtenštejnsko,208
Tropický deštný les,208
Vítězslav Nezval,207
Sýrie,207
Wikipedie:Potřebuji pomoc,207
Nina Divíšková,207
Kazachstán,207
Chřest lékařský,207
Chroust obecný,207
Asertivita,207
Korejská válka,207
Prezident České republiky,207
Alexandr Veliký,207
Hliník,207
Tereza Brodská,207
Popenec obecný,207
Bratislava,206
Vodík,206
Pivo,206
Beltain,206
Spojené arabské emiráty,206
Vitamín,206
Josef Čapek,206
Mikolas Josef,206
Wikipedie:Pod lípou,206
Downův syndrom,206
Karol Duchoň,205
Serotonin,205
8. květen,205
Vladislav Vančura,205
Ed Sheeran,205
Čáp bílý,204
Charta 77,204
Goniometrická funkce,204
Ota Pavel,204
RPSN,204
Diabetes mellitus,203
Prase domácí,203
Vitamín C,203
Archimédův zákon,203
Šestá nemoc,202
Mistrovství světa ve fotbale,202
Mozek,202
Zlato,202
Deprese,202
Starověké Řecko,202
Aralské jezero,201
Machu Picchu,201
Poušť,201
Iron Maiden,201
Jaderná elektrárna,201
Kanárské ostrovy,201
Los Angeles,201
Rudolf Hrušínský mladší,201
ASCII,200
Labe,200
Elektrický výkon,200
Václav Mrázek,200
Google,200
Mistrovství světa v ledním hokeji 2019,200
Tuberkulóza,200
Hemofilie,200
IQ and Global Inequality,199
Olga Lounová,199
Kurt Cobain,199
Atlético Madrid,199
Kyselina listová,199
Aminokyselina,199
Vincent van Gogh,199
Ovoce,198
Kyselina chlorovodíková,198
Emil Zátopek,198
Habsburkové,197
Riverdale (seriál),197
Sigmund Freud,197
Rychlé šípy,197
Daňové identifikační číslo,197
Srí Lanka,197
Česká vlajka,197
Lední hokej,197
Rudolf II.,197
Čínská republika,197
Karl Marx,197
Svatá říše římská,197
Newtonovy pohybové zákony,197
Teorie velkého třesku (seriál),197
Parlament České republiky,196
Fernando Torres,196
Psychoaktivní droga,196
Petr Kellner,196
Nacistické Německo,195
Vejce,195
Plast,195
Úvaha,195
Třebíč,195
Náboženství,195
Seznam států světa,195
Spor o globální oteplování,195
Neštovice,195
Alfons Mucha,195
Kalifornium,194
Milan Kundera,194
Jindřich VIII. Tudor,194
Lukáš Vaculík,194
George Orwell,194
Poločas přeměny,194
Johnny Depp,193
Metallica,193
Dinosauři,193
Komunismus,193
Jaromír Nohavica,193
Bělorusko,192
Americký dolar,192
Hra o trůny (seriál),192
Keňa,192
Elvis Presley,192
Anafylaktický šok,192
Glukóza,192
Německé spolkové země,191
Česko-Slovenská filmová databáze,191
Vlaštovičník větší,191
Simpsonovi,191
Svatojakubská cesta,191
Moldavsko,191
National Hockey League,191
Heroin,191
České skloňování,190
Mongolsko,190
Monika Marešová,190
Argentina,190
Varšavská smlouva,190
Československé legie,190
Rodné číslo,190
Anorexie,190
Štítná žláza,190
Bitva u Slavkova,189
Secese,189
Divadlo Járy Cimrmana,189
Kapr obecný,189
Ernest Hemingway,189
Santi Cazorla,189
Václav II.,189
Albert Speer,189
Marika Gombitová,189
Americký stafordširský teriér,189
Revoluce v roce 1848,189
Ghostemane,188
"Margaret, hraběnka Snowdon",188
Karel Poláček,188
FC Bayern Mnichov,188
Spojka (slovní druh),188
Myanmar,188
Javor dlanitolistý,187
Vesmír,187
Světová populace,187
Evropská liga UEFA,187
Dubaj,187
Žraloci,186
Oscar Wilde,186
Římské číslice,186
Kofein,186
Dějiny Česka,186
Václav Klaus,186
Thomas Alva Edison,186
Vulva,186
Inzulin,185
1968,185
Syndrom karpálního tunelu,185
Kuskus,185
"Andrew, vévoda z Yorku",185
Rezistor,185
Josef II.,185
Kouzla ve světě Harryho Pottera,185
Veverka obecná,185
Velká čínská zeď,185
Šumava,184
Erich Maria Remarque,184
Sněžka,184
Asynchronní motor,184
Medvěd lední,184
Saúdská Arábie,184
Vombat obecný,184
Zlatá bula sicilská,183
Mia Khalifa,183
Jugoslávie,183
Bangtan Boys,183
Státní symboly České republiky,183
Auschwitz,183
Ilumináti,183
Kognitivní funkce,183
Seznam států světa podle hustoty zalidnění,183
Antarktida,182
Kodaň,182
Angličtina,182
Oscilátor,182
Metrický závit,182
Prokletí básníci,182
Zimní olympijské hry 2018,182
Marek Vašut,181
Formaldehyd,181
Duga (radar),181
České království,181
Jurij Gagarin,181
Abraham Lincoln,181
Petrohrad,181
Měď,181
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,181
Petr Bezruč,181
Listina základních práv a svobod,181
Ústava České republiky,180
Blockchain,180
Kur domácí,180
2018,180
Střídavý proud,180
Seznam mostů v Praze,180
Koruna česká,180
Palec (jednotka),179
Madeira (souostroví),179
Atom,179
Částice (slovní druh),179
Vltava,179
Levandule lékařská,179
Janis Joplin,179
Obyvatelstvo Česka,179
Ejakulát,179
Menstruační cyklus,179
Rychlost světla,179
James Bond,178
Suflé,178
Vyjmenovaná slova,178
Justin Bieber,178
Mikuláš Koperník,178
Barcelona,178
Schutzstaffel,177
Počítač,177
Astigmatismus (medicína),177
Německá demokratická republika,177
Savci,177
Jablonec nad Nisou,177
Seznam hlavních měst států světa,177
Karla Šlechtová,177
Sagrada Família,176
Želvy,176
Meningitida,176
Keltové,176
Ted Bundy,176
František Ferdinand d'Este,176
Martin Stropnický,176
Josef Jandač,176
Jiří Hrzán,176
Teplota,176
Píďalky,176
Hydroxid sodný,176
Stříbro,176
Středověk,176
Witold Pilecki,176
Jaderná elektrárna Temelín,175
Rakovina,175
Logaritmus,175
"Edward, hrabě z Wessexu",175
IP adresa,175
Avokádo,175
Alzheimerova choroba,175
Kategorie vozidel,175
Pavel Šrut,174
Svatý Vojtěch,174
Koncentrační tábor,174
Uruguay,174
Benátky,173
Commonwealth,173
Ludvík Svoboda,173
LeBron James,173
Fosfor,173
Nikita Sergejevič Chruščov,173
Mezozoikum,173
Shawn Mendes,172
Melancholik,172
Krtek,172
Kalifornie,172
Státní poznávací značky v Česku,172
Síra,172
Volejbal,171
Medvěd hnědý,171
Karel Kryl,171
Podběl lékařský,171
Miloslav Vlk,171
30. duben,171
Pythagorova věta,171
Ježíš Kristus,171
Uhlovodíky,171
Letiště Václava Havla Praha,171
Plazi,171
Severní Amerika,170
Milán,170
Ragnarök,170
Mistrovství světa v ledním hokeji 2018 (Divize II),170
Antonín Zápotocký,170
Píča,170
Feminismus,170
Babička (povídka),170
Lakomec,170
Kardinál,170
Seznam chemických prvků,170
