name,views
Pohlavní styk,507
Wikipedie,500
Majka fialová,486
Fidesz – Maďarská občanská unie,479
Formát papíru,476
Infekční mononukleóza,472
Japonsko,470
Vlasta Burian,468
Danuše Nerudová,466
Severoatlantická aliance,465
Herz,465
Škola čar a kouzel v Bradavicích,462
Karlovy Vary,457
Seznam historických výročí,454
Andrew Cunanan,453
Krevní skupina,451
Islám,450
Internet,450
Stephen Hawking,447
České Budějovice,447
Španělsko,445
Wikimedia Commons,443
Itálie,443
Antonín Procházka (herec),443
Trojúhelník,442
Afrika,442
Americká válka za nezávislost,441
Novičok,440
Antonín Holý,439
Metallica,438
Marvel Studios,438
Piráti z Karibiku,436
Seznam států světa podle rozlohy,436
Matěj Ruppert,436
Karel Gott,433
Kočka domácí,429
Facebook,425
Nizozemsko,425
Karlův most,423
Americká občanská válka,423
Ostrava,418
Jihomoravský kraj,417
Titanic,417
První republika,416
Josif Vissarionovič Stalin,411
Londýn,411
Osm statečných,410
Pražské jaro 1968,410
České národní obrození,409
Příslovce,408
New York,404
Velká čínská zeď,402
Matematické symboly a značky,402
Země,401
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,401
Plzeň,400
Indie,400
František Sahula,400
Donatella Versace,399
Zvěrokruh,398
Baroko,397
Protektorát Čechy a Morava,396
Spalovač mrtvol (novela),396
František Josef I.,395
Michael Jackson,392
Al Capone,391
Poissonovo rozdělení,391
Metafora,388
Ladislav Fuks,387
Kurt Cobain,387
Jaroslav Seifert,387
Roztroušená skleróza,386
Čínská lidová republika,386
Řecko,385
Pavol Habera,385
Albert Einstein,384
Miloš Zeman,382
Antonov An-225,381
Aspergerův syndrom,381
Irsko,380
Pes domácí,380
Belgie,380
Václav Lohniský,378
Švédsko,377
Podběl lékařský,376
Napoleon Bonaparte,376
Atentát na Heydricha,376
Mentalista,374
Karlovarský kraj,373
Válka ve Vietnamu,372
Svatý Václav,371
Karel Hynek Mácha,371
Přívlastek,370
Speciální:Vytvořit účet,370
Oxid uhličitý,370
Univerzita Karlova,368
Tom Kaulitz,367
Marvel Cinematic Universe,366
Srdce,366
Jaroslav Foldyna,363
Mnichovská dohoda,362
Hashtag,362
Seznam států světa podle počtu obyvatel,362
Olomouc,362
Jan Neruda,361
Norsko,361
Vznik Československa,361
Vlastimil Harapes,359
Asie,358
Prezident Blaník,356
Poslanecká sněmovna Parlamentu České republiky,355
Lichokopytníci,354
Seznam měst ve Francii,353
Zájmeno,353
Hradec Králové,352
ADHD,352
Mexiko,351
Wikipedie:Nejlepší články,351
Voda,349
Edvard Beneš,348
Ukrajina,348
Směrodatná odchylka,348
Jan Žižka,348
Daň z přidané hodnoty,346
Koníček mořský,345
Státy USA,345
Škoda Auto,344
Karel Havlíček Borovský,344
Olympijské hry,343
HC Kometa Brno,342
Jan Werich,341
Buddhismus,341
Seznam států světa podle HDP na obyvatele,340
Stupeň krytí,340
Slohový útvar,340
Nový Zéland,339
Martin Fenin,339
Ruměnice pospolná,338
Škoda Octavia,338
Vitamín D,337
Kapverdy,336
Křesťanství,335
Michal David,335
Próza,334
Jaromír Jágr,334
Rakousko-Uhersko,334
Dánsko,333
Liberec,329
Brazílie,328
Vietnam,328
Ptáci,328
Rowan Atkinson,328
Rumunsko,327
Gorila horská,326
Nela Boudová,326
Třicetiletá válka,326
Středočeský kraj,325
Portugalsko,323
Litva,323
Lev,321
Juraj Jakubisko,320
Počítačová síť,320
"Katedrála svatého Víta, Václava a Vojtěcha",319
Commonwealth,318
Peter Sagan,317
Dardanely,317
Den Země,317
Ernest Hemingway,316
Sladké hry minulého léta,316
Ethanol,316
Pablo Escobar,315
Karel Jaromír Erben,314
Cyril a Metoděj,314
Liberecký kraj,313
Bohumil Hrabal,312
Seznam fobií,312
Turecko,312
Pálení čarodějnic,311
Wikipedie:Ověřitelnost,311
Island,310
Tádž Mahal,310
Subdurální hematom,308
Egypt,307
Tereza Kostková,307
Chorvatsko,307
Pavouci,305
10. duben,304
Alena Mihulová,304
Sýrie,304
Schengenský prostor,303
Pardubice,303
Jiří z Poděbrad,302
Petrolejové lampy,301
Studená válka,300
Vzorník barev RAL,300
Pythagorova věta,300
Iveta Bartošová,299
Intel 8080,298
Gotika,298
Charta 77,298
Libuše Havelková,297
Česká hokejová extraliga 2017/2018,296
Hnutí za lepší Maďarsko,294
Ljuba Krbová,294
Lavrentij Pavlovič Berija,294
Judaismus,294
Milada Horáková,294
Hostel (film),293
Jihočeský kraj,293
Leonardo da Vinci,292
Fotosyntéza,292
Přemysl Otakar II.,292
Jitka Sedláčková,292
Mars (planeta),292
Ludvík Svoboda,290
Fejeton,290
Česko-Slovenská filmová databáze,290
Spojené arabské emiráty,289
Hamlet,289
Gorila,289
Černobylská havárie,288
Sacharidy,287
Bulharsko,287
Sluneční soustava,287
The Beatles,287
Sovětský svaz,287
UNESCO,286
Streptokok,286
Richard Brabec,285
Diabetes mellitus,285
Ústecký kraj,285
Nepál,284
Spojka (slovní druh),284
Syfilis,284
Normostrana,284
Index tělesné hmotnosti,284
František Ringo Čech,283
Klasicismus,283
Modrý kód,283
Fotbal,283
Sigourney Weaver,282
Franz Kafka,282
Kryštof Kolumbus,282
Metamfetamin,281
Slunce,281
Pí (číslo),281
Slovinsko,281
Leoš Janáček,280
Alain Delon,280
Kraj Vysočina,280
Sabina Slonková,279
Místa v Harry Potterovi,279
Marihuana,279
Lidský penis,279
Kůň,278
Zimní olympijské hry 2018,278
Bitcoin,278
Ivo Jahelka,277
Přemyslovci,277
Jana Bernášková,276
Finsko,276
Ježíš Kristus,276
Eminem,276
Josef Kajetán Tyl,276
Crohnova nemoc,275
Čína,275
Tygr,275
Speciální:Hledání odkazů,275
Časové pásmo,275
Alexandr Veliký,275
Malta,273
Cristiano Ronaldo,273
Nikola Tesla,272
Mark Zuckerberg,272
Ropa,272
Trávicí soustava člověka,272
Vážený průměr,271
Vídeň,271
Eiffelova věž,271
Maratonský běh,271
Česko Slovenská SuperStar,270
Václav IV.,270
Bitva u Slavkova,270
Dna,270
Ursula Andressová,270
Domain Name System,269
Pražský hrad,268
Atomové bombardování Hirošimy a Nagasaki,267
Seznam ohrožených živočichů v Česku,267
Glycerol,266
Sedm divů světa,266
Reinhard Heydrich,266
Kokain,266
Seznam prezidentů Spojených států amerických,265
Přátelé,265
Povídky malostranské,265
Včela medonosná,265
Airbus A380,264
Lucembursko,264
Seznam států světa podle hustoty zalidnění,264
Metro v Praze,264
Sex,264
The Rolling Stones,264
Kancelář Blaník,263
Velkomoravská říše,263
Kondenzátor,263
Vítězslav Nezval,263
Hinduismus,262
Rudolf Hrušínský,262
Benjamin Tetteh,262
Římské číslice,262
Lil Peep,262
Gruzie,262
Bílkovina,261
International Standard Book Number,261
Upír z Feratu,261
Hmyz,260
Kos černý,260
Schizofrenie,260
Václav Klaus,259
Jurij Gagarin,259
Valentino Rossi,259
Speciální:Citovat,259
Meningitida,259
Libor Zábranský,259
Pátek třináctého,258
Ester Ledecká,258
Srbsko,257
Ph.D.,257
Akademický titul,257
Jižní Amerika,257
Bulgur,257
Prvosenka jarní,257
Ploštice,257
Kanárské ostrovy,256
Martin Luther King,256
Lucie Bílá,256
Extáze (droga),256
Peter Grünberg,255
Částice (slovní druh),255
Paul Belmondo,255
Slovesný způsob,254
Moravskoslezský kraj,254
Hra o trůny (seriál),254
Tolerance,254
Malý princ,254
Zikmund Lucemburský,254
Starověké Řecko,254
Halka Třešňáková,253
Husitství,253
Imagine Dragons,253
Sametová revoluce,253
Hustota,252
Bill Kaulitz,252
Filipíny,251
Kouzla ve světě Harryho Pottera,251
Estonsko,251
Kuba,251
Paříž,250
České skloňování,250
Únor 1948,250
Budapešť,250
SWOT,250
Lionel Messi,250
Radkin Honzák,249
Chilli paprička,249
Nutrie říční,249
PEHA,249
Obecné nařízení o ochraně osobních údajů,248
Výkon,248
Romantismus (literatura),248
Moskva,248
Tuberkulóza,248
Královéhradecký kraj,247
Parní stroj,247
Albus Brumbál,247
Srí Lanka,247
Speciální:Mobilní nastavení,247
Amerika,247
Labe,246
Viktorie (britská královna),246
Maroko,246
Kypr,245
Personifikace,245
Cholesterol,245
Mrtvé duše,244
Milena Steinmasslová,244
1. česká fotbalová liga,244
Instagram,244
Koruna česká,243
Krevní tlak,243
Slovní druh,243
Jaterník podléška,242
Severní Korea,242
Černá Hora,242
Stres,242
Vladimir Putin,242
Jihoafrická republika,242
Nikita Sergejevič Chruščov,241
Kutná Hora,241
Rudolf II.,241
Mistrovství světa ve fotbale 2018,241
Pochva,240
2018,240
Starověký Řím,240
Josef II.,240
Synonymum,239
Zofia Kossak-Szczucka,239
Oblast 51,238
Kytice (sbírka),238
Vincent van Gogh,238
Sloveso,238
Seznam českých rozhlasových stanic,237
Andrew J. Feustel,237
Elektrické napětí,237
Čáp bílý,237
IP adresa,237
Amoniak,237
Procesory Intel,237
Speciální:Nové stránky,236
Inflace,236
Tokio Hotel,236
Zlatá bula sicilská,236
Společnost s ručením omezeným,236
Klement Gottwald,235
Periodická tabulka,235
Pablo Picasso,235
Autismus,235
Liška obecná (šelma),235
Poštovní holub,235
Členský stát Evropské unie,234
Berlín,234
Alois Jirásek,233
Stafordširský bulteriér,233
Dubaj,232
Mauricius,232
Violka vonná,232
Bitva na řece Bach Dang,232
Zvuk,232
Plzeňský kraj,231
Alžběta Bavorská,231
Petr Kellner,231
Sarin,231
Fašismus,230
Vodík,230
Řecko-perské války,230
Karlštejn,229
Velká francouzská revoluce,229
Čmelák,229
Dušan,229
Antoine de Saint-Exupéry,229
Pampeliška lékařská,229
Abeceda,229
Panna a netvor,229
Martin Stropnický,228
Zlatý déšť,228
Škoda Fabia,228
Dunaj,228
Bitva u Näfels,227
Romové,227
Thajsko,226
Úvaha,226
Vláda České republiky,226
Archimédův zákon,226
Vladimír Špidla,225
Občanská válka v Sýrii,225
Zdeněk Pohlreich,225
Dvojková soustava,224
Romantismus,224
Vznětový motor,224
Česká strana sociálně demokratická,224
Petra Vraspírová,223
František Palacký,223
Nosorožcovití,223
Demokracie,223
Islámský stát,223
Lotyšsko,223
Národní parky v Česku,223
PH,223
Petr Čepek,223
Elvis Presley,223
Trubkový závit,223
Ohmův zákon,223
Thomas Alva Edison,222
Lobbování,222
Alan Rickman,222
Motýli,222
Edgar Allan Poe,222
Dějiny Česka,221
Johnny Depp,221
Sparta,221
National Hockey League,221
Žížala obecná,221
Ocel,221
Hydrostatický tlak,221
Euro,221
Židé,221
Kréta,221
Petr Ginz,221
Jan Lucemburský,220
Přemysl Otakar I.,220
Játra,220
Lichtenštejnsko,220
Radioaktivita,219
Vyšehrad,219
Bitva o Normandii,219
Harry Potter (postava),219
Žáby,219
Dynamic Host Configuration Protocol,218
Masturbace,218
Jihlava,218
ASCII,218
Šumava,218
Seznam mezinárodních poznávacích značek,218
Realismus (literatura),217
Socha Svobody,217
Prase domácí,217
Boeing 737,216
Kingdom Come: Deliverance,216
Státní symboly České republiky,216
Michaela Marksová,216
Staroměstský orloj,215
Bašár al-Asad,215
30 případů majora Zemana,215
Lucie Hadašová,215
Bosna a Hercegovina,215
Oscar Wilde,215
Wikipedie:Pod lípou,214
Seznam čísel portů TCP a UDP,214
Epika,214
Obsedantně kompulzivní porucha,214
Měď,214
Daňové identifikační číslo,214
Johann Sebastian Bach,213
Kyselina listová,213
Obyvatelstvo Česka,213
Pardubický kraj,213
Hektar,213
Zlato,213
Ovoce,213
Marie Curie-Skłodowská,213
Erich Maria Remarque,212
Seznam představitelů českého státu,212
Seznam řek v Česku,212
Savana,212
Morče domácí,212
Žralok bílý,212
Korejská válka,211
Mount Everest,211
Argentina,211
Karboxylové kyseliny,211
Revoluce v roce 1848,211
Dalekohled,211
Čeština,211
Měsíc,211
Funkční styl,210
Antarktida,210
Miroslav Kalousek,210
Uvozovky,210
Impresionismus,210
Jan Nepomucký,210
Svatojakubská cesta,210
Václav Hudeček (divadelní režisér),210
Winston Churchill,208
Šafrán,208
Formaldehyd,207
Myanmar,207
Ed Sheeran,207
Kyselina octová,207
Magnetická rezonance,207
Petrolejové lampy (film),207
Tropický deštný les,207
Singapur,207
Parkinsonova nemoc,207
Kategorie vozidel,206
Hrubý domácí produkt,206
Kobra 11,206
Transformátor,206
Leoš Mareš,206
Železo,206
Omán,206
RPSN,206
Bratislava,206
Vlk obecný,206
Apple,206
Ústava České republiky,205
Charles Dickens,205
Ludwig van Beethoven,205
HTTP cookie,204
Angličtina,204
Elektrický výkon,204
Rovnoramenný trojúhelník,204
Václav II.,204
Muzikál,204
Marek Daniel,203
Příslovečná spřežka,203
Bali,203
Roman Vojtek,203
TCP/IP,203
Morava,203
Specialisté,203
ANO 2011,203
Conor McGregor,203
Los Angeles,203
Řím,202
Československé legie,202
Jaroslav Hašek,202
Německý ovčák,202
Desatero,202
Devětsil lékařský,202
Americký stafordširský teriér,202
Glukóza,202
Křesťanská a demokratická unie – Československá strana lidová,202
Kyselina chlorovodíková,202
Írán,201
Identifikační číslo osoby,201
Žraloci,201
Sasanka hajní,201
Anglie,201
Osvícenství,201
Varšavská smlouva,200
Václav III.,200
Český Krumlov,200
Menstruace,200
Vladimír Remek,200
Lidská kostra,200
Prvočíslo,200
Surrealismus,200
Kortikoidy,199
Kosovo,199
Albánie,199
Elektrický proud,199
YouTube,199
J. Paul Getty,199
Daň,198
Poušť,198
Kazachstán,198
Ester Geislerová,198
Spalničky,198
Kur domácí,198
Google,198
Poetismus,197
Operace Barbarossa,197
Bitva na Bílé hoře,197
Ladislav Pohrobek,196
Step,196
Umocňování,196
Vitamín K,196
Downův syndrom,196
Elektrický odpor,196
George Orwell,196
Speciální:Kniha,196
Kyslík,196
Linkin Park,196
Barcelona,196
Jiřina Bohdalová,195
Hláska,195
Panda velká,195
Vltava,195
Hliník,195
Zdeněk Svěrák,194
Molière,194
Josef Čapek,194
Harry Potter a kámen mudrců,194
Moldavsko,194
John Ronald Reuel Tolkien,194
Skotsko,194
Seznam evropských států,194
Donald Trump,193
Michael Schumacher,193
Jiří Pomeje,193
Arnold Schwarzenegger,193
Jaroslav Vrchlický,193
Teorie velkého třesku (seriál),192
Paul Walker,192
Zuzana Belohorcová,192
Zdeněk Štybar,192
Uhlík,192
Želvy,192
Německé spolkové země,192
Vyjmenovaná slova,192
Světlo,192
Holokaust,192
Aminokyselina,192
Heath Ledger,192
Index lidského rozvoje,191
Zápal plic,191
Vatikán,191
1989,191
Náboženství,191
AC/DC,191
Mistrovství světa v ledním hokeji,191
Vážky,191
John Fitzgerald Kennedy,191
Kežmarok,191
Chlor,191
Ústí nad Labem,191
Ropucha obecná,191
Petra Černocká,191
Kůže,191
Armáda České republiky,191
Tlak,191
Sibiřský husky,191
Jupiter (planeta),191
Vladislav Vančura,191
Přístavek,190
Ilona Csáková,190
Evropský parlament,190
Tundra,190
Žakovce,190
Habsburská monarchie,190
Heterosexualita,189
Dragutin Pelikán,189
Sergej Skripal,189
Dějiny internetu,189
Prezident České republiky,189
Venuše (planeta),189
Srnec obecný,189
Fraktál,189
Zaklínač,189
Vektorová grafika,189
Poppers,189
Medojed kapský,189
Chráněné krajinné oblasti v Česku,188
Máj (Karel Hynek Mácha),188
Škoda Superb,187
Teplice,187
Bělorusko,187
Petrohrad,187
Světová populace,187
Antonín Novotný,187
Emil Hegle Svendsen,186
Lutych-Bastogne-Lutych,186
DNA,186
Andrej Hryc,186
Zlín,186
Mandel,186
Vypravování (literatura),186
Části Prahy,185
Karla Šlechtová,185
Jaderná elektrárna,185
Bergüzar Korel,185
Michelangelo Buonarroti,185
Karel Poláček,185
Gustáv Husák,185
Drama,185
Atmosféra Země,185
1984 (román),184
Zeus,184
Rakovina,184
Jindřich VIII. Tudor,184
Rakytník řešetlákový,184
Dara Rolins,184
Emil Zátopek,184
Jižní Korea,183
Lidská rasa,183
Rosomák sibiřský,183
Státní rozpočet,183
Ztracená generace,183
Elon Musk,183
Sigmund Freud,183
Hongkong,183
Slohové postupy,183
Jaro,183
Ryby,182
Řecké písmo,182
Metonymie,182
Senát Parlamentu České republiky,182
Aceton,182
Seznam států světa,182
Nacistické Německo,182
Kopřiva dvoudomá,182
Rozlišení,182
Žirafa,182
Vilém Nový,182
Veverka obecná,181
Nobelova cena,181
Králík domácí,181
Skupiny řidičského oprávnění,181
Simpsonovi,181
Dagmar Pecková,181
AIDS,181
Na západní frontě klid,180
Dusík,180
Auschwitz,180
Daniel Stach,180
Emma Smetana,180
Slované,179
Útok na Pearl Harbor,179
Makedonie,179
Kofein,179
Státní rozpočet České republiky,179
Píča,179
Bílá nemoc,179
Trepanace,179
Ťin-šan-ling,178
Síra,178
Milan Kundera,178
Syndrom vyhoření,178
Lymská borelióza,178
Vysoké Tatry,178
Vikingové,177
Anna Kellnerová,177
Astigmatismus (medicína),177
Tuky,177
Ordinace v růžové zahradě,177
Blockchain,177
Podstatné jméno,176
Avengers: Infinity War,176
Viktor Dyk,176
Atmosférický tlak,176
Plicník lékařský,176
Savci,176
Slon,176
Vulva,176
Vladimir Iljič Lenin,176
Lidské tělo,176
Tulipán,176
Eva Hudečková,176
Zemětřesení,176
Česká republika,175
Indonésie,175
Tábor,175
Leonid Iljič Brežněv,175
Česká hokejová extraliga 2016/2017,175
Václav Klaus mladší,175
Lyrická poezie,175
Abraham Lincoln,175
Aristotelés,174
Osmanská říše,174
Mentální retardace,174
Marketing,174
Clint Eastwood,174
Štěnice domácí,174
Májovci,174
Štítná žláza,174
Hypertenze,174
Jiří Wolker,174
Čedar,174
Alžběta I.,174
Bechtěrevova nemoc,173
Fosfor,173
Limonádový Joe aneb Koňská opera,173
Arménie,173
Plazi,173
Karel Kachyňa,173
Liberalismus,173
Nikolaj Vasiljevič Gogol,173
Emisní norma Euro,173
Hořčík,173
Newtonovy pohybové zákony,172
Dálnice D1,172
Rodné číslo,172
Vitamín,172
Invaze vojsk Varšavské smlouvy do Československa,172
Parlament České republiky,172
Deváté srdce,172
Miloš Willig,172
Robinson Crusoe,172
Obec s rozšířenou působností,172
Souborný katalog České republiky,171
Psychoaktivní droga,171
Portál:Aktuality,171
Isaac Newton,171
Metrický závit,171
Orsej jarní,171
Olomoucký kraj,171
Koniklec,171
Dan Bilzerian,171
Far Cry 5,170
Oliver Cromwell,170
Autorské právo,170
Angina pectoris,170
Grónsko,170
Osudy dobrého vojáka Švejka za světové války,170
Kuskus,170
Radovan Krejčíř,170
Dominik Hašek,170
Antonín Zápotocký,170
Nezlomitelná mezera,170
