name,views
Marvel Studios,546
Spojené státy americké,539
Bipolární afektivní porucha,538
Speciální:Vytvořit účet,537
Klouzek,536
Elsa Einsteinová,532
Inkluze,531
Volyň,527
Seznam prezidentů Československa,526
Kobra 11,521
Pink,516
Lenka Pichlíková,513
Filipíny,511
Machine Gun Kelly (rapper),509
Dan Bălan,507
Markéta Frösslová,504
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,492
Kato,485
Adolf Hitler,485
Jaroslava Obermaierová,483
Gothajský salám,483
Noc dlouhých nožů,480
Renée Zellweger,480
Seznam nejvyšších budov v Česku,476
Vernon L. Smith,476
Erich Maria Remarque,474
Volby do zastupitelstev obcí v Česku 2018,470
Jan Tříska,467
Speciální:Mobilní menu,460
Saab JAS-39 Gripen,459
Islám,459
Hana Vítová,457
1 proti všem,451
Světové obchodní centrum,449
Lehman Brothers,447
Rusko,446
Mnichovská dohoda,446
Tvoje tvář má známý hlas (4. řada),444
Mistrovství světa ve fotbale 1954,441
Pýchavka obrovská,440
Státy USA,437
Speciální:ElectronPdf,437
Hřib kříšť,437
Zvěrokruh,434
Andrej Babiš,431
Bohumil Doubek (podnikatel),429
Svatý Václav,426
Inkluzivní vzdělávání,423
Karla Mráčková,422
Karel Gott,420
Československo,420
Krevní skupina,418
Zdeněk Svěrák,416
Marvel Cinematic Universe,415
Extáze (droga),412
Rudolf Hrušínský,411
Vznik Československa,408
Jason Derulo,406
Wiki,406
Severoatlantická aliance,406
Evropská unie,404
Titanic,402
Polsko,402
Leoš Mareš,401
Harry Potter,399
Rudolf Hrušínský mladší,396
Kloš jelení,396
Hřib smrkový,395
Madeira (souostroví),393
Božena Němcová,393
Wikimedia Commons,388
První republika,387
Andorra,385
Sex,384
Josif Vissarionovič Stalin,383
Ed Sheeran,382
Rakousko,380
Bedla červenající,376
Jan Žižka,373
New York,372
Třicetiletá válka,371
Banksy,370
Ostrava,369
Šalvěj divotvorná,367
Radovan Krejčíř,367
Země,366
Zavináč,361
Michael Jackson,360
Spojené království,360
Lucie Bílá,360
Česko Slovensko má talent,359
Crohnova nemoc,358
Pohlavní styk,358
Jesse Owens,356
Bedla ostrošupinná,355
Edvard Beneš,355
Michal Hrůza,352
Singapur,351
Ben Cristovao,350
Maďarsko,350
Hřib žlučník,348
Den české státnosti,346
Evropa,346
Švýcarsko,345
Tvoje tvář má známý hlas (1. řada),344
Janek Ledecký,343
Hurikán Florence (2018),342
Helena (seriál),341
Židé,338
Mirai (hudební skupina),337
Jakub Prachař,336
Panna Maria Sedmibolestná,335
Volby do Senátu Parlamentu České republiky 2018,335
Pravé hřiby,334
Jan Kraus,334
Kypr,333
Pýchavka obecná,331
David Kraus,331
Angeé Svobodová,331
Dlouhozobka svízelová,328
Richard Genzer,327
Alžběta II.,326
Zdeněk Jánoš,324
Jan Teplý ml.,323
Kanada,323
Jan Teplý mladší,322
Reebok,320
Seznam států světa podle počtu obyvatel,319
Rakousko-Uhersko,319
Kill Bill,316
Mac Miller,316
Metamfetamin,315
Ewa Farna,315
Seznam odrůd jablek,315
Lidský penis,314
Francie,314
Jan Palach,314
Davis Cup 2009,313
Hřib žlutomasý,312
Puma,312
Karel Čapek,311
Volyň (film),309
Národní divadlo,309
Státní svátky Slovenska,309
David Švehlík,309
Judita Durynská,308
Seznam kulturních památek v Hranicích (okres Přerov),307
Diana Mórová,306
Kouzelná Beruška a Černý kocour,306
Klouzek sličný,304
Časové pásmo,304
Přemysl Otakar II.,304
Klouzek obecný,303
Jiří Král (youtuber),303
Slovensko,302
Freddie Mercury,302
Antonín Dvořák,300
Izrael,300
Marcus & Martinus,296
Plzeň,296
Kapverdy,294
Václav Havel,294
YouTube,293
Slunce,289
Miroslav Hanuš (herec),289
Keanu Reeves,289
Rumunsko,288
Seznam českých rozhlasových stanic,288
Austrálie,287
ADHD,287
Periodická tabulka,286
Babka (houba),286
Ukrajina,286
Tvoje tvář má známý hlas (3. řada),286
Japonsko,285
Sírovec žlutooranžový,285
Sluneční soustava,284
Dana Morávková,284
Ulice (seriál),283
Jan Amos Komenský,283
Barbora Vaculíková,283
Klement Gottwald,282
Debbi (zpěvačka),281
Linda Finková,281
Yul Brynner,280
Constantine (film),279
Carpe diem,278
Jaro Slávik,275
Lucie Vondráčková,275
Sršeň,274
Klitoris,274
Scovilleova stupnice,274
Pečárka polní,273
Chorvatsko,273
Znojmo,273
One Man Show (internetový pořad),272
Quentin Tarantino,272
Olomouc,271
Londýn,271
Jean Gabin,270
Marihuana,270
Severní Karolína,270
Španělsko,269
Eurofighter Typhoon,268
Hřib královský,268
Frank Sinatra,268
Spider-Man,268
Antonov An-225,267
Marie Terezie,267
Charles Bronson,267
Kutná Hora,266
Medvěd hnědý,266
Tvoje tvář má známý hlas (2. řada),265
Cher,264
Hubert Pilčík,264
Bitva na Moravském poli,264
Turecko,262
General Dynamics F-16 Fighting Falcon,262
Česko-Slovenská filmová databáze,262
Egypt,262
Kokain,262
Barbora Poláková,261
Davis Cup,261
Čínská lidová republika,260
Houby,260
Spojenci (film),259
Jindra Bartošová,259
Island,259
Viktorie (britská královna),259
Kraje v Česku,259
Lil Peep,258
Napoleon Bonaparte,258
Orlí hnízdo,258
Alžírská válka,256
František Josef I.,256
Nizozemsko,256
První republika (seriál),256
Hudba z Marsu,254
Deprese,254
Jiřina Bohdalová,254
Conor McGregor,253
Švédsko,253
Dalajláma,251
Vysoká hra patriotů,251
Dna,251
Tristan a Isolda,251
Ježíš Kristus,251
Seznam států světa podle HDP na obyvatele,251
Irsko,251
Svědkové Jehovovi,249
Organizace ukrajinských nacionalistů,248
Jan Hus,248
Jaromír Jágr,248
Konrad Henlein,248
Adéla Elbel,247
Star Wars,247
Norsko,247
Liška obecná (houba),246
Výročí svatby,246
Petr Pan,246
Černá Hora,246
Dánsko,245
Adidas a Puma – duel bratrů,245
Škoda Octavia,245
Modrý kód,245
Velká čínská zeď,244
Boeing 737,244
Skupina bratří Mašínů,244
Přemyslovci,243
Bitva na Bílé hoře,242
Pablo Escobar,242
Hra o trůny (seriál),241
Jaromír Soukup,241
Airbus A380,241
Seznam nejvyšších staveb světa,240
Nikola Tesla,240
Ivo Rittig,240
HTTP cookie,239
Wikipedie:Ověřitelnost,239
Mixed martial arts,239
Josef František,239
Miloš Kopecký,238
Bez kalhot XXL,238
Seznam představitelů českého státu,238
Ariana Grande,237
Speciální:Nové stránky,236
David Svoboda,236
Gabriel (archanděl),235
"Já, legenda",235
Albánie,233
Jan Lucemburský,233
Kopí osudu,233
Mokoš,232
Wolfgang Amadeus Mozart,232
Adam Kraus,232
Škoda Auto,232
Seznam mezinárodních poznávacích značek,231
Miloš Zeman,231
Prdelačka,231
Itálie,230
Schengenský prostor,230
Predátor (sci-fi),230
Avicii,229
Indie,229
Seznam států světa podle rozlohy,229
Hashtag,229
Srbsko,228
"Deset důvodů, proč tě nenávidím",228
James Blunt,228
Diskuse k Wikipedii:Hlasování/Přejmenování článku Spojené království,228
Speciální:Kniha,227
Seznam dílů seriálu Helena,227
Yemi A.D.,227
Řecko,227
Sršeň obecná,226
Hřib dubový,226
Tomáš Berdych,226
Nicholas Winton,226
Assassin's Creed (herní série),226
Wikipedie:Nejlepší články,225
Zahradnictví (filmová trilogie),225
Marta Jandová,225
Eiffelova věž,225
Big Ben (seriál),225
Facebook,224
Pochva,222
Slovinsko,222
Roman Vojtek,219
Lil Pump,219
Noční motýl,219
Česká hymna,219
Stupeň krytí,219
Martin Růžek,217
Mauricius,217
Rakovina,217
American Horror Story,217
Richard Krajčo,217
Kameňák (film),217
Malta,216
Prase divoké,216
Julia Stiles,216
Pardubice,216
Srí Lanka,215
Přelet nad kukaččím hnízdem,214
Jihlava,214
Sovětský svaz,214
České Budějovice,214
Kanárské ostrovy,214
Martin Dejdar,214
Emma Smetana,214
Slezina,213
Římské číslice,213
Cyril a Metoděj,212
Libor Bouček,212
Blín černý,211
Imagine Dragons,210
Přemysl Otakar I.,210
Hřib hnědý,210
Otrava hřibem satanem,210
Poppers,209
Štěnice domácí,209
Škoda Fabia,209
Velkomoravská říše,209
Seychely,209
Afrika,208
Rozměry lidského penisu,208
Karlův most,207
Cristiano Ronaldo,207
Moderní pětiboj,207
Schizofrenie,207
StarDance …když hvězdy tančí,207
Zaklínač,206
Dwayne Johnson,206
Metro v Praze,206
Křemenáč březový,206
Puls,206
Jiří Veselý (tenista),205
"Princ Harry, vévoda ze Sussexu",205
Kočka domácí,205
Ludvík II. Bavorský,205
Protektorát Čechy a Morava,204
Válka ve Vietnamu,204
Sedm divů světa,204
Mlok skvrnitý,203
Kateřina Kristelová,203
Liberec,203
Autismus,203
William Shakespeare,203
Obsedantně kompulzivní porucha,203
Ordinace v růžové zahradě,202
Justin Bieber,202
Ego (rapper),202
Křišťálová noc,202
Jan Werich,202
IPhone,202
XXXTentacion,201
Petr Janda,201
Vídeň,200
Libuše Šafránková,200
Andrew Garfield,199
Pravěk,199
Bedřich Smetana,198
Speciální:Citovat,198
Olympic,198
Pražské jaro 1968,198
Bud Spencer,198
Krejzovi,197
Amyotrofická laterální skleróza,197
Simpsonovi,197
Státní poznávací značky v Česku,197
Ploštice,197
Olga Špátová,196
Buddhismus,196
Michal David,195
Seznam animovaných filmů Walt Disney Animation Studios,195
Josef Laufer (herec),195
Hradec Králové,195
Sedm hlavních hříchů,194
Karlovy Vary,194
Maratonský běh,194
Dassault Rafale,193
Akademický titul,193
Milada Horáková,193
One World Trade Center,193
Masturbace,193
Alžběta Bavorská,192
Adina Mandlová,192
Wikipedie:Potřebuji pomoc,192
Seznam historických výročí,191
Kryštof Kolumbus,191
Budapešť,190
Sýrie,190
Terence Hill,190
Tábor,190
Armáda České republiky,190
Jaroslav Dietl,190
Tomáš Klus,189
Měsíc,189
Ludvík Svoboda,189
Mr. Olympia,189
Fotbal,189
Mallorca,188
Bulharsko,188
Kontinent,187
Pravoslaví,187
Infekční mononukleóza,187
Rychlost zvuku,187
Bez kalhot,187
Pavouci,187
Julius Caesar,187
Pio z Pietrelciny,187
Avokádo,187
Rhodos,187
Arnold Schwarzenegger,186
Speciální:Mobilní nastavení,186
Paříž,186
Vřes obecný,186
Lymská borelióza,186
Seznam států světa,186
Rihanna,185
Diana Rossová,185
Kréta,185
Křesťanství,185
Amazing Spider-Man,185
Erdoğan Atalay,185
Gustáv Husák,184
Čechomor,184
Moldávie,184
Československé legie,184
Invaze vojsk Varšavské smlouvy do Československa,184
Americký stafordširský teriér,184
LP (zpěvačka),183
Vlašský ořech,183
Rakije,183
The Beatles,182
Kill Bill (filmová série),182
Jiří Macháček,182
Játra,182
Dolní Němčí,182
Winston Churchill,181
Zora Jandová,181
Josef Vágner (zoolog),181
Vyjmenovaná slova,181
Dunaj,181
Vojenské hodnosti,181
Belgie,181
Svatá říše římská,181
Roztroušená skleróza,180
Mount Everest,180
Oldřich (kníže),180
Red Hot Chili Peppers,179
Žolíky,179
Kotrč,179
Jiří Brabec,179
Lysohlávka,179
Formát papíru,179
Národně socialistická německá dělnická strana,179
Toman (film),179
Extraliga ledního hokeje,178
Kategorie:Čeští herci,178
Seznam chemických prvků,178
Instagram,177
Válka v Jugoslávii,177
Spojené arabské emiráty,177
Pivo,177
Karel Schwarzenberg,177
Matematické symboly a značky,177
Hongkong,177
Kategorie vozidel,177
Půlmaraton,177
James Bond,176
Osmanská říše,176
Josef Mengele,176
Čína,176
Dny NATO v Ostravě,176
Amy Winehouse,176
Zlín,176
Řecké písmo,176
Bechtěrevova nemoc,175
Bolek Polívka,175
Nový Zéland,175
Ethanol,174
Berlín,174
Portugalsko,174
David Gránský,174
Monica Bellucci,174
Sulejman I.,174
Syfilis,174
Mainská mývalí kočka,173
Uno (taneční skupina),173
Jean Marais,173
Trinidad Moruga Scorpion,172
Irská republikánská armáda,172
John Fitzgerald Kennedy,172
RSS,172
Halloween,171
Podkarpatská Rus,171
Alprazolam,171
Alžírsko,171
Irena Pavlásková,171
Usáma bin Ládin,170
Menstruace,170
Brazílie,170
Anální sex,170
Masakr v Babím Jaru,170
Vyšehrad,170
Seznam evropských států,170
Hřib nachový,170
Sudety,169
Carolina Reaper,169
Finsko,169
Noemova archa,169
Aljaška,169
Jugoslávie,169
Zimní čas,169
Monika Žáková,169
Amfetamin,169
Maroko,168
Vladislav II.,168
Bosna a Hercegovina,168
Tomáš Plekanec,167
Serena Williamsová,167
České království,167
"Katedrála svatého Víta, Václava a Vojtěcha",167
Hřib červený,166
Sametová revoluce,166
AC/DC,166
Jan Masaryk,165
Ludvík XIV.,165
Steve Jobs,165
Josef Bek,165
Kosovo,165
Nikita Sergejevič Chruščov,165
Svatojakubská cesta,165
Slované,165
Karačaj,164
Libanon,164
Desatero,164
Chicago (muzikál),163
Bangtan Boys,163
Seznam dílů seriálu Comeback,162
Marilyn Monroe,162
Alena Vránová,162
Satan,162
Křemenáč,162
Slza (hudební skupina),162
Jiří z Poděbrad,162
Petrohrad,162
Seznam televizních seriálů Netflixu,161
Kdouloň obecná,161
Sněžka,161
Švábi,160
Mil Mi-24,160
Vzdušné síly Armády České republiky,160
Absint,160
Vojtěch Dyk,160
Uma Thurman,160
Jan Kopečný,160
Gruzie,160
Mars (planeta),160
Šalvěj lékařská,160
Tupac Shakur,160
Nacistické Německo,160
Starověký Řím,160
Édith Piaf,160
Kristýna Liška Boková,159
Jindřich VIII. Tudor,159
Nicole Scherzingerová,159
Teorie velkého třesku (seriál),159
Bod G,159
Sršeň mandarínská,159
Jihoafrická republika,159
Bible,158
Anna Polívková,158
David Koller,158
Rammstein,158
Rakytník řešetlákový,158
Shiba-Inu,158
Kateřina Kornová,158
Rudolf II.,158
Andy Warhol,157
X-Men (filmová série),157
Hurikán Florence (2000),157
Menstruační cyklus,157
Litva,157
Seznam českých hudebních skupin,157
Krvavé slunce,156
Zikmund Lucemburský,156
Emil Zátopek,156
Kabát (hudební skupina),156
Pavel Bobek,156
Pásový opar,156
Nightwish,156
Člověk moudrý,156
PZL TS-11 Iskra,156
Řím,156
Adam Mišík,156
Seznam prezidentů Spojených států amerických,156
František Kupka,156
Soňa Červená,156
Dějiny Česka,155
Donald Trump,155
Hana Zagorová,155
Marianský příkop,155
Základní kámen,155
Petr Kellner,155
TV Nova,155
Ph.D.,155
Vietnam,155
Vikingové,155
Parkinsonova nemoc,155
Bratislava,155
Světová populace,155
Pes domácí,154
Ústí nad Labem,154
Sisyfos,154
McDonnell Douglas F/A-18 Hornet,154
Konstantinopol,154
David Prachař,154
Alžběta I.,153
16. září,153
Kazachstán,153
Letiště Václava Havla Praha,153
Helena Vondráčková,153
Pokáč,153
Keltové,152
Stephen Hawking,152
Lysohlávka česká,152
Morseova abeceda,152
Bitva u Slavkova,152
Judaismus,152
Jakub Hrůša,152
Pat a Mat,152
Ursula Andressová,152
Vesmír,152
Evoluce člověka,152
Ondřej Brzobohatý,152
Přátelé,152
Octomilka,151
Seznam postav seriálu Ordinace v růžové zahradě,151
Mňága a Žďorp,151
Vzorník barev RAL,151
Jaromír Nohavica,151
Eva Syková,151
Apple,151
New Element,151
Pavel Liška,151
Vladimir Iljič Lenin,150
Saab 35 Draken,150
Josef Kramer,150
Fík,150
Rudolf Hrušínský nejmladší,150
Sagrada Família,150
Makedonie,150
Části Prahy,149
Zakynthos,149
Lavrentij Pavlovič Berija,149
Jorga Kotrbová,149
Habsburkové,149
Univerzita Karlova,149
Spánek,149
Ruměnice pospolná,149
Lucembursko,149
Klouzek strakoš,149
Seznam českých filmů,149
Buňka,148
Eurythmics,148
Renesance,148
Kůň,148
Emil Hácha,148
Křižák pruhovaný,148
České národní obrození,147
Karel Kramář,147
Oratorium,147
Chinaski,147
Fotbalový stadion Za Lužánkami,147
Karel Kryl,147
Lichtenštejnsko,147
Kurt Cobain,147
Pussycat Dolls,147
Jitka Boho,147
Německá demokratická republika,147
Walda Gang,147
Leonid Iljič Brežněv,147
Karel Šíp,147
Dubaj,146
Vila Tugendhat,146
Avengers (film),146
Český Krumlov,146
Abeceda,146
MiG-29,146
Kategorie:České pornoherečky,146
Ejakulát,145
Pražský hrad,145
Litoměřice,145
Nacismus,145
Atentát na Heydricha,145
Soubor:Facebook icon.svg,145
Emma Stone,145
Husitství,145
Elvis Presley,145
Machovo číslo,145
Lída Baarová,145
Václav IV.,145
Václav II.,144
Jenna Dewan,144
Mistrovství světa ve sportovním lezení 2018,144
Barbados,144
Stafordširský bulteriér,144
Volyňští Češi,144
Zeměpisné souřadnice,143
Roxette,143
Vlad III. Dracula,143
Monako,143
Ženská obřízka,143
Mexiko,143
Kuba Ryba,143
Tom Holland (herec),143
Ještěd,143
Ejakulace,143
Čeština,143
Veronika Arichteva,143
McDonnell Douglas C-17 Globemaster III,143
Waldemar Matuška,142
Bílkovina,142
Kudlanka nábožná,142
Byzantská říše,142
Vlastimil Brodský,142
Karel I.,142
Michal Suchánek,142
Simona Babčáková,142
Kategorie:Volby do zastupitelstev obcí v Česku,142
Sylvester Stallone,142
Saša Rašilov mladší,141
Tomio Okamura,141
Aero L-39 Albatros,141
Rodáci,141
Středověk,141
Schutzstaffel,141
Plejtvák obrovský,141
Synonymum,141
Baroko,141
Lionel Messi,140
Niki Lauda,140
Albrecht z Valdštejna,140
Miloslav Šimek,140
Kozák březový,140
Dionne Warwick,140
Charlotta Garrigue-Masaryková,140
Oldřich Nový,140
Slinivka břišní,140
Vznik života,140
Antonov An-124,140
Fašismus,140
Křemenáč osikový,140
Morče domácí,140
Bali,139
Stepan Bandera,139
Indonésie,139
Stan Lee,139
Ilja Prachař,139
27 Club,139
Pokoutník domácí,139
Mil Mi-17,139
Most (město),139
Petr Jákl,139
14. září,139
28. září,139
Predátor (film),139
Bitcoin,139
Krysař (kniha),139
Velká francouzská revoluce,139
Mělník,138
Madonna,138
Lenny (zpěvačka),138
Visegrádská skupina,138
Auschwitz,138
Drážďany,138
Kateřina Brožová,138
Třebíč,138
Rybičky 48,138
Karlštejn,138
Řád templářů,137
Atomové bombardování Hirošimy a Nagasaki,137
Istanbul,137
Západonilská horečka,137
Víno,137
Anglie,137
Border kolie,137
Boeing 777,137
Soustava SI,137
Václav Klaus,136
Seznam prezidentů České republiky,136
Hektar,136
Katana,136
Ekonomická krize od 2007,136
Vulva,136
Index lidského rozvoje,136
Rajče jedlé,136
Černobylská havárie,136
Hřib žlutý,135
Chlapci a chlapi,135
Mistrovství světa v ledním hokeji 2019,135
Afghánistán,135
Oxid uhličitý,135
Moskva,135
Danajský dar,135
Tělesná teplota,135
Říp,134
Václav Neckář,134
Morava,134
Leonardo DiCaprio,134
David Bowie,134
Al-Káida,134
Prokrastinace,134
Hanzó Hattori,134
Lotyšsko,134
Psychopatie,134
Václavka,134
Hadi,134
Jaroslav Hašek,134
Honza Musil,134
Čínská republika,134
Riverdale (seriál),134
Strunatci,134
Franz Kafka,134
Zuzana Bubílková,133
Hraniční porucha osobnosti,133
Linkin Park,133
Tornádo,133
1. česká fotbalová liga,133
Lady Gaga,133
Daniel Roesner,133
AC Sparta Praha,133
Saffirova–Simpsonova stupnice hurikánů,133
Hřib medotrpký,133
Shakira,133
Tereza Voříšková,133
Člověk,133
Radek Štěpánek,133
Seznam měst v Česku,133
Žraloci,133
Venuše (planeta),133
Zlatá bula sicilská,133
Avengers: Infinity War,133
ABBA,132
Azory,132
Queen,132
Orgasmus,132
Vatikán,132
Uwe Krupp,132
Dymytry,132
Metallica,132
Rozlišení,132
