name,views
Brno,563
Tomáš Plekanec,562
Temné stíny,561
John Fitzgerald Kennedy,558
Josif Vissarionovič Stalin,553
Evropská unie,553
Velká modrá díra,540
Emil Hácha,539
Paul Walker,539
Volgograd,530
Krym,530
Titanic,526
Nový Zéland,524
Clint Eastwood,522
Napoleon Bonaparte,521
Wiki,516
Terence Hill,512
Wikipedie,508
Chanuka,502
Bandog,500
Wikipedie:Tabulka barev,497
Tomáš Garrigue Masaryk,496
První republika (seriál),495
Pablo Escobar,494
Marvel Studios,493
K-141 Kursk,487
Francie,482
Jiřina Bohdalová,482
Světový pohár v biatlonu 2018/19 – Pokljuka,479
Sugesce,473
Marie Terezie,469
Deadpool (film),463
Izrael,461
Polsko,461
Svěřenský fond,455
Jude Law,454
David Gránský,453
Jaromír Soukup,453
Zvěrokruh,447
Bud Spencer,447
Čarodějky (seriál),444
Figarova svatba,442
Debutové album,441
Miloš Zeman,441
Smokie,441
Karel Gott,437
"Lišáci, Myšáci a Šibeničák",437
Československo,437
Spojené království,435
Lenka Vlasáková,430
Lyndon B. Johnson,424
Robert Záruba,423
David Ondráčka,422
Česko Slovensko má talent (7. řada),419
Kanada,417
Maďarsko,416
Carl Gustaf Emil Mannerheim,416
Jaromír Jágr,416
Aspergerův syndrom,416
Válka v Zálivu,408
Lady Gaga,404
Švýcarsko,403
Michael Jackson,402
Albus Brumbál,401
Josef Vojtek,400
Krevní skupina,399
Ježíš Kristus,396
Aljaška,395
Millennium (švédská minisérie),394
Franklin Delano Roosevelt,394
Čínská lidová republika,394
Těžká voda,393
Drážďany,392
Slovensko,392
Austrálie,390
Seznam měst v Česku podle počtu obyvatel,388
Matthäus Hetzenauer,388
"Muži, kteří nenávidí ženy",387
Seznam států světa podle HDP na obyvatele,384
Švédsko,383
Výročí svatby,380
Naděžda Chroboková,379
Arabistika,379
Sovětský svaz,379
Svatá říše římská,379
Lidský penis,378
Světlana Witowská,374
Sex,371
Normostrana,370
Katarina Wittová,370
"Margaret, hraběnka Snowdon",369
Seznam států světa podle počtu obyvatel,368
Pohlavní styk,368
Bipolární afektivní porucha,366
Barva (karty),366
Amerika hledá topmodelku,366
Karel Čapek,364
Červený trpaslík (seriál),362
Ariana Grande,359
Rakousko-Uhersko,356
Čertí brko,355
Česká florbalová reprezentace,354
Fantastická zvířata: Grindelwaldovy zločiny,353
Wikimedia Commons,351
AIDS,350
Extáze (droga),350
Star Wars,349
Rakousko,349
Johnny Depp,349
Kouzelná Beruška a Černý kocour,348
Zimní válka,348
Chuck Norris,347
New York,346
Wolfgang Amadeus Mozart,346
Anna K,345
Speciální:ElectronPdf,343
Paul Rodgers,342
Posttraumatická stresová porucha,342
Metamfetamin,342
Krampus,341
Petr Janda,340
Fantastická zvířata a kde je najít (film),339
Meda Mládková,338
Španělsko,337
Vánoční stromek,337
Finsko,336
Lil Peep,335
Adam Lambert,335
Zdeněk Hřib,335
Pavlína Pořízková,334
Elektrárna Bełchatów,334
Ester Ledecká,334
Světový den boje proti AIDS,332
Poslední císař,331
Marvel Cinematic Universe,331
Rakovina,331
Sedm hlavních hříchů,331
Dwight D. Eisenhower,331
Tyson Fury,328
Simo Häyhä,328
Miroslav Žbirka,325
Jiří Kajínek,324
AC Sparta Praha,324
Daniel Křetínský,323
Carmen Mayerová,323
Evropa,322
Linda Rybová,322
Stupeň krytí,321
Vídeň,321
Sulejman I.,319
Jan Vodňanský (1941),319
Země,319
První republika,318
Česko-Slovenská filmová databáze,318
Jan Dolanský,317
Stan Lee,317
Božena Němcová,317
Jennifer Aniston,317
Hashtag,315
Válka ve Vietnamu,315
Mexiko,314
Den díkůvzdání,314
Útok na Pearl Harbor,314
Edvard Beneš,312
Crohnova nemoc,311
Schizofrenie,311
Třicetiletá válka,311
Olomouc,311
Ozzy Osbourne,310
Richard Branson,310
Punč,310
Eminem,309
Státy v USA,309
Lucie Šafářová,308
Laura Bushová,307
LP (zpěvačka),306
Seznam českých rozhlasových stanic,305
Kokain,305
Vladimir Putin,303
Zanzibar,303
Agrofert,302
Marihuana,299
Rachel Weisz,299
Japonsko,298
StarDance …když hvězdy tančí (9. řada),298
Steven Seagal,298
Kristýna Zelienková,297
Radek Jaroš,297
Indie,296
Albert Einstein,296
Seznam států světa podle rozlohy,296
Petrohrad,295
Panda velká,294
Itálie,293
O2 arena,292
Jiří VI.,292
Metro v Praze,291
Paso doble,291
Nightwish,290
Lenny (zpěvačka),288
Norsko,288
Jan Amos Komenský,287
První neděle adventní,286
Seznam animovaných filmů Walt Disney Animation Studios,285
"Zrodila se hvězda (film, 2018)",285
Wikipedie:Nejlepší články,285
Džabal Tubkal,283
Saturn (planeta),282
Bushovi,281
Ordinace v růžové zahradě,280
Noomi Rapace,280
Alice Cooper,278
XXXTentacion,278
Pochva,277
Lucie Vondráčková,277
Sluneční soustava,276
Seznam představitelů českého státu,275
Limetal,275
Michal Nesvadba,272
František Josef I.,270
Jana Maláčová,270
HTTP cookie,270
Americká občanská válka,270
Dolph Lundgren,269
Navy SEALs,268
James Bond,268
Wikipedie:Wikikonference,268
Husband Kimmel,266
Severoatlantická aliance,266
Harry S. Truman,266
Ostrava,266
Radovan Krejčíř,265
Simpsonovi,264
Lev Nikolajevič Tolstoj,264
Mnichovská dohoda,264
Rozměry lidského penisu,264
Dánsko,263
Leonardo da Vinci,263
Masturbace,262
Hra o trůny (seriál),262
Zavináč,262
Krakov,262
Přemyslovci,262
Jiří Neužil,261
Napoleonské války,261
Priyanka Chopra,261
Vojtěch Dyk,261
Rumunsko,261
Wikipedie:Ověřitelnost,259
Speciální:Nové stránky,259
Deadpool,259
Kapverdy,259
Filip Blažek,258
Marcus & Martinus,258
Lotyšsko,257
Viktor Orbán,257
Mao Ce-tung,257
Little Big,257
Kouzla ve světě Harryho Pottera,257
Svatý Václav,256
Kraje v Česku,256
"Princ Philip, vévoda z Edinburghu",255
HIV,255
Nizozemsko,255
Londýn,255
Tři králové,253
Santa Claus,252
Richard Genzer,252
1. česká fotbalová liga,252
David Prachař,252
Hugo Haas,251
Mistrovství světa ve florbale 2014,251
Brazílie,251
Obsedantně kompulzivní porucha,251
Imagine Dragons,250
Maroko,250
Shiba-Inu,250
Nacistické Německo,249
Vratislav (město),249
"Muži, kteří nenávidí ženy (film, 2011)",249
Petr Kostka,249
Čína,249
Kočka domácí,249
Carnage (komiksová postava),248
Zápal plic,248
Poppers,247
Hans-Ulrich Rudel,247
William Shakespeare,247
Velkolepé století,246
Ryan Reynolds,246
Teroristické útoky 11. září 2001,245
George Soros,245
Tři mušketýři,245
Turecko,244
Americký stafordširský teriér,243
Seznam postav seriálu Ordinace v růžové zahradě,243
Mosin-Nagant,243
The Beatles,243
Cristiano Ronaldo,243
Římské číslice,243
Ljudmila Pavličenková,242
Tereza Pergnerová,241
The Kelly Family,241
George Michael,241
Wikipedie:Vyloučení odpovědnosti,241
Mars (planeta),240
Vikingové,240
Lucie (hudební skupina),240
Wikipedie:Pod lípou,240
Karel Roden,239
Paříž,238
Vietnam,238
Islám,238
Ivana,238
Milada Horáková,238
Sedm divů světa,237
Jan Hus,237
Stieg Larsson,236
Bedřich Smetana,236
Wikipedie:Potřebuji pomoc,236
Plzeň,235
Eva Greenová,234
ADHD,234
Apollo 13,234
Tomáš Hodan,233
Srí Lanka,232
Assassin's Creed (herní série),232
Kanonizace,231
Czech Blog Awards,231
Dubaj,231
Sametová revoluce,231
Ludwig van Beethoven,231
Vladimir Iljič Lenin,230
Petr Kellner,230
Válka na východní Ukrajině,229
Syfilis,229
Winston Churchill,229
Avicii,229
Pryšec nádherný,229
Werner Heisenberg,228
Jihoafrická republika,228
Belgie,228
Studená válka,228
Argentina,228
Petr Svárovský,228
Irina Shayk,227
David Attenborough,227
Iva,227
Válka v Jugoslávii,227
Seznam českých filmů,227
Rozlišení,227
Mauricius,227
Leonid Iljič Brežněv,227
Matematické symboly a značky,226
James Matthew Barrie,226
Karlův most,226
Česká hymna,225
Seznam kulturních památek v Hranicích (okres Přerov),225
Mainská mývalí kočka,224
Bernardo Bertolucci,223
Karel Janeček,223
Marianský příkop,223
Jan Werich,223
Národní divadlo,223
České království,223
Budapešť,223
Bitva u Sokolova,222
Vánoční zvyky a pověry,222
Hrubý domácí produkt,222
Akita Inu,222
Seznam kulturních památek v okrese Opava,222
Ježíšek,222
Anna Kellnerová,222
Prezident České republiky,221
Václav Neckář,221
Škola čar a kouzel v Bradavicích,220
Chris Halliwell,220
Voda,220
Jan Lucemburský,220
Protektorát Čechy a Morava,220
Spalničky,220
Litva,220
Helena Vondráčková,219
Stanislav Majer,219
Sabina Laurinová,219
Irsko,218
G8,218
Moldavsko,217
Spojené arabské emiráty,217
Bruce Lee,216
Válka v Iráku,215
Ženská obřízka,215
Doba ledová,215
Škoda Octavia,215
Anexe Krymu Ruskou federací,215
Doba ledová (film),214
Lichtenštejnsko,214
Jan Révai,214
Křesťanství,214
Stephen Hawking,213
Jordánsko,213
Seznam měst v Česku,213
Časové pásmo,213
AC/DC,213
Věra Bílá,212
Modrotisk,212
Afrika,212
Woodrow Wilson,212
Václav Klaus,212
Dna,212
Fašismus,211
Eiffelova věž,211
Lucie Bílá,211
Dasha,211
Singapur,210
Válka s Mloky,210
Malenovice (okres Frýdek-Místek),210
Carpe diem,210
Leonardo DiCaprio,210
Gruzie,209
Martin Jaroš,209
Stana Katic,209
Jugoslávie,208
Pat a Mat,207
Bratislava,207
Jiří Burian (hudebník),207
Řecko,207
Seznam historických výročí,207
Jan Pavel II.,206
Buddhismus,206
Vladimír Menšík,205
Theodore Roosevelt,205
Martina Preissová,204
Viktorie (britská královna),204
Mount Everest,204
Jamie Lee Curtis,204
Björn Borg,204
Napoleonovo ruské tažení,204
Ragnar Lodbrok,204
2018,203
Armáda České republiky,203
Tygr,203
Megalodon,203
Scovilleova stupnice,203
Volby 2017,203
Bechtěrevova nemoc,202
Petra Kvitová,202
Pes domácí,202
Tomáš Krystlík,202
Kabát (hudební skupina),202
Tetanie,201
Ulice (seriál),201
Kytice (sbírka),201
Speciální:Citovat,201
Helena Bonham Carterová,200
Keltové,200
Josef II.,200
Skull and Bones,200
Rozlišení 4K,200
Zikmund Lucemburský,200
Tom Hanks,200
Joanne Rowlingová,200
Ludvík Svoboda,199
Speciální:Mobilní nastavení,199
Židé,199
Chinaski,199
Sigmund Freud,199
Elizabeth Bowes-Lyon,198
Michal Novotný (herec),198
Podzemnice olejná,198
David Koller,198
Pomelo,198
České Budějovice,197
Vulva,197
Liška obecná (šelma),197
StarDance …když hvězdy tančí (1. řada),197
Tatiana Vilhelmová,197
Karel Havlíček Borovský,197
Mirai (hudební skupina),197
Oxid uhličitý,196
Operace Telemark,196
Mikolas Josef,196
Krymský most,196
Cyril a Metoděj,196
Karel Jaromír Erben,196
Ethanol,195
Grónsko,195
Mikuláš II. Alexandrovič,195
Burdž Chalífa,195
Abraham Lincoln,195
Papež,194
Julius Caesar,194
Kolumbie,194
The Plastic People of the Universe,194
Riverdale (seriál),194
Alojz Lorenc,194
Tři oříšky pro Popelku,194
Judaismus,194
Seznam dílů seriálu Červený trpaslík,193
Žolíky,193
Vlad III. Dracula,193
Zdeněk Svěrák,193
Ejakulát,193
Svobodné zednářství,193
Játra,193
Thajsko,192
Melancholik,192
Pražský hrad,192
Berlínská zeď,192
Velká francouzská revoluce,192
Lucembursko,192
Dwayne Johnson,192
Klitoris,192
Československé legie,191
Tvoje tvář má známý hlas (5. řada),191
Rodina Andreje Babiše,191
Anna Polívková,191
Sylvester Stallone,191
Sienna Miller,191
Slované,191
Karel Šíp,190
Autismus,190
Seznam.cz,190
Pětiboj,190
Petr Marek,190
Marvel Comics,190
Palec (jednotka),190
Parkinsonova nemoc,190
Čínská republika,189
Karlos Vémola,189
Leidenfrostův jev,189
Eva Jeníčková,189
Melania Trumpová,189
Facebook,189
Seznam prezidentů Ruska,189
David Bowie,189
Michal Suchánek,188
Severní Korea,188
Portugalsko,188
Tuberkulóza,188
Herbert Hoover,188
Karlovy Vary,188
Seznam českých filmových pohádek,188
Alfréd Veliký,187
"Katedrála svatého Víta, Václava a Vojtěcha",187
Annegret Krampová-Karrenbauerová,187
Odstřelovač,187
Ed Sheeran,187
Pivo,187
Píča,187
Škoda Fabia,187
Salon nezávislých,187
Škoda Auto,187
Tvoje tvář má známý hlas,186
Černobylská havárie,186
Kazachstán,186
Přemysl Otakar II.,185
Vojenské hodnosti,185
Saddám Husajn,185
Anders Behring Breivik,185
Elvis Presley,185
30. listopad,184
Deprese,184
Šafrán,184
Ukrajinská krize,184
Írán,184
Organizace spojených národů,183
Kateřina Brožová,183
Vincent van Gogh,183
Ejakulace,183
Egypt,183
Miroslav Kalousek,183
"The Show Must Go On (píseň, Queen)",183
Robert I. Skotský,183
Amyotrofická laterální skleróza,183
Omán,183
George Washington,183
Movember,183
Kategorie:Čeští herci,182
Mladý papež,182
Kalifornie,182
Norimberk,182
Vatikán,181
Zakázané město,181
Tomáš Klus,181
Hannover,181
Newtonovy pohybové zákony,181
Airbus A380,181
Anální sex,180
Stát Palestina,180
Ph.D.,180
Ed Harris,180
Medvěd hnědý,180
Karel Hynek Mácha,180
Saúdská Arábie,180
Sudety,180
Seznam dílů seriálu Simpsonovi,180
Fotbal,179
Formát papíru,179
Mezi námi děvčaty,179
Grigorij Jefimovič Rasputin,179
Julius II.,179
Mezopotámie,179
Bitcoin,179
Franz Kafka,178
Indonésie,178
Cizí zeď,178
Britney Spears,178
Apokalyptičtí jezdci,177
Hradec Králové,177
Chris Norman,177
Prusko,177
Světová populace,177
Martin Šonka,176
Instagram,176
Morava,176
Bitva na Bílé hoře,176
Pokljuka,176
Louskáček (balet),176
Neštovice,176
Yzomandias,176
Agáta Prachařová,175
Vlk obecný,175
Zaklínač,175
Slunovrat,175
Menstruace,175
Jan Žižka,175
Velkomoravská říše,175
Malý princ,174
Wikipedista:Eleiodromos,174
Waldorfská škola,174
Lev,174
Cynismus,174
Huntingtonova choroba,174
John Lennon,174
Absint,173
Valon Behrami,173
Země Koruny české,173
Atomové bombardování Hirošimy a Nagasaki,173
Romanovci,173
Seznam států světa,173
Barbora,173
Škoda Scala,173
Citron (hudební skupina),173
Alžběta Bavorská,172
Seznam českých televizních seriálů,172
Petr Rychlý,172
Seznam dílů seriálu Čarodějky,172
Směrodatná odchylka,172
Petr Pan,172
Přemysl Otakar I.,172
Aféra Watergate,172
Desatero,172
Nancy Reaganová,171
Hledání Země Nezemě,171
Colt 1911,171
Ovulace,171
Nápověda:Obsah,171
Tomáš Holý,171
Portál:Aktuality,170
Gustáv Husák,170
Mistrovství Evropy ve fotbale 2020,170
Linkin Park,170
Metallica,170
Serotonin,170
Kuba,170
Seznam fobií,170
Modrý kód,170
David Villa,170
Pink Floyd,170
Seznam kulturních památek na Hradčanech,169
Srbsko,169
Al Pacino,169
Estonsko,169
Milán,169
Antoine de Saint-Exupéry,169
Mor,169
Nick Jonas,169
Ropa,169
Arnold Schwarzenegger,169
Marpo,168
Wikipedie:Portál Wikipedie,168
Viktoriino jezero,168
Extraverze a introverze,168
Dunaj,168
Bitva u Waterloo,168
Soustava SI,167
Řecké písmo,167
Berlín,167
Ivana Chýlková,167
Malta,167
Tim Burton,166
Jmelí bílé,166
Česká pirátská strana,166
Měsíc,166
Dana Jurásková,166
Osmanská říše,166
Renesance,166
Madonna,166
Chile,166
Pražské jaro 1968,166
Hraniční porucha osobnosti,166
Seznam papežů,166
Phil Collins,166
Lucie,165
Delirium tremens,165
Xindl X,165
Alma mater,165
Martin Řezníček,165
General Dynamics F-16 Fighting Falcon,165
Mistrovství světa ve florbale 2012,165
Divadlo Járy Cimrmana,165
Vratislav Brabenec,165
Reinhard Heydrich,165
Albánie,165
Ruské impérium,165
Iveta Bartošová,165
Roční období,164
Seznam dílů seriálu Kobra 11,164
Staroměstský orloj,164
František Kupka,164
Calvin Coolidge,164
Seznam prezidentů České republiky,164
Mylène Demongeot,163
Filipíny,163
Zdeněk Pohlreich,163
Amfetamin,163
Emma Stone,162
Tyra Banksová,162
Andrea Absolonová,162
Helena (seriál),162
Sangvinik,162
Slunce,162
Petr Štěpánek (herec),162
Zuzana Bubílková,162
Kurt Cobain,162
Ewa Farna,161
Dana Batulková,161
Státní dluh Česka,161
David Novotný,161
Emma Smetana,161
Bělorusko,161
Chorvatsko,161
"Meghan, vévodkyně ze Sussexu",161
Bangtan Boys,161
Koruna česká,160
Orgasmus,160
Americký dolar,160
Klement Gottwald,160
.44 Magnum,160
Flegmatik,160
Justin Bieber,160
Slender Man,160
Leoš Mareš,160
Josef Mengele,160
Alžběta I.,159
Streptokok,159
Nikola Tesla,159
Nacismus,159
Call of Duty (herní série),159
Seznam států světa podle indexu lidského rozvoje,159
Amerika (vápencové lomy),159
Josef Formánek (spisovatel),159
Socha Svobody,159
Marek Vašut,158
Martin Trnavský,158
Morena Baccarin,158
Mistrovství světa v ledním hokeji,158
Kateřina Chroboková,158
Kiss,158
Moskva,158
Miroslav Verner,158
Hürrem Sultan,158
Liberec,157
Akademický titul,157
Robert Kodym,157
Seznam evropských států,157
Seznam kulturních památek v Liberci,157
Machu Picchu,157
Mandžusko,157
Ernest Hemingway,156
Česká abeceda,156
InSight,156
Kurkuma,156
Věstonická venuše,156
Flynn Carsen,156
Středočeský kraj,156
Schengenský prostor,156
Innuendo,155
Netflix,155
Nižnij Tagil,155
ABBA,155
Richard Krajčo,155
Angličtina,155
Seznam televizních seriálů,155
Hod oštěpem,155
Roztroušená skleróza,154
Ivan Bartoš,154
Krivoj Rog,154
Anglie,154
Pí (číslo),154
Michal David,154
SWOT,154
Modrý mauricius,153
Slovácko,153
Marek Prchal,153
Kypr,153
Krymská válka,153
Šmoulové,153
Bible,153
Ondřej,153
Řád templářů,153
"Washington, D.C.",153
Pardubice,153
Bilabiální souhláska,152
Transparency International,152
Venom (komiks),152
Gender,152
Magnus Carlsen,152
František I. Rakouský,152
Milan Heča,152
Starověký Řím,152
Seznam křestních jmen,152
SK Slavia Praha,151
Makedonie,151
Jaromír Nohavica,151
Halal,151
Samopal vzor 58,151
Světové obchodní centrum,151
Zeus,151
BDSM,151
Hinduismus,151
Teorie velkého třesku (seriál),151
Lil Pump,151
IPhone,151
Kategorie:Prezidenti USA,150
Svědkové Jehovovi,150
Baroko,150
Macaulay Culkin,150
Části Prahy,150
Johann Sebastian Bach,150
Železo,150
Erekce,150
Jindřich VIII. Tudor,150
Miloš Nesvadba,150
Vzorník barev RAL,150
Etiopie,150
Ústí nad Labem,150
UNESCO,150
Demokratická republika Kongo,150
Komunismus,150
Kovy (youtuber),150
Morseova abeceda,150
Sexuální vzrušení,150
Rammstein,150
Minecraft,149
Salzburg,149
Vitamín B12,149
Alexandr Sergejevič Puškin,149
Šachy,149
Jacqueline Kennedyová Onassisová,149
Srdce,149
Jižní Amerika,149
Vodík,149
Incident v Kerčském průlivu,149
Eliška Přemyslovna,149
Zlato,148
Olympijské hry,148
Jiří z Poděbrad,148
Bakterie,148
Motorová jednotka 845,148
Jana Krausová,148
Kambodža,148
Ivar Bezkostý,148
Vikingové (seriál),147
Kortikoidy,147
Prosinec,147
Alena Mihulová,147
Katar,147
Staroměstské náměstí,147
