name,views
Periodická tabulka,409
Procesor,409
Londýn,408
George Weah,408
Tobiáš (jméno),408
Cyril a Metoděj,406
Slabikotvorná souhláska,404
Příslovce,402
Václav Havel,402
David Rozehnal,401
Slovní druh,399
Olomouc,399
Itálie,397
Slunce,395
Naomi Ósaková,395
Pražské jaro 1968,394
Edvard Beneš,394
Alžběta Bavorská,389
Andrej Babiš,388
Matematické symboly a značky,388
Milada Horáková,382
Obsedantně kompulzivní porucha,381
Apple,381
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,380
Modrý kód,378
Renesance,377
Řecko,375
One Man Show (internetový pořad),374
Andersova armáda,372
Alžběta II.,371
Ukrajina,370
Otto Wichterle,370
Základní deska,369
Jiří Suchý,368
Izrael,368
Marvel Studios,368
Seznam chemických prvků,367
Vesmír,366
Jmeniny na Slovensku,364
Hudsonův záliv,364
Brazílie,363
Maďarsko,362
Airbus A380,362
Božena Němcová,361
Pohlavní styk,361
Invaze vojsk Varšavské smlouvy do Československa,360
Harry Potter,360
Kapverdy,359
Švédsko,357
Karel Gott,357
Jan Werich,356
Akademický titul,356
Mac Miller,355
Ostrava,350
Sex,350
Konspirační teorie o útocích z 11. září 2001,349
Marihuana,348
Marvel Cinematic Universe,347
Částice (slovní druh),347
Zaklínač,346
Seznam států světa podle HDP na obyvatele,344
Alessandro Volta,341
Fotosyntéza,338
Ph.D.,338
Jiří Havelka (režisér),338
Fyzikální veličina,337
Hustota,337
Portoriko,336
Jan Žižka,336
Skleněné peklo,335
Rudolf II.,334
Kato,333
Barbados,333
Síla,333
Kateřina Kristelová,332
Island,332
Římské číslice,331
František Josef I.,330
Klasicismus,330
Evoluce člověka,330
Hashtag,329
Bitva na Bílé hoře,329
Adéla Elbel,329
Čínská lidová republika,329
Facebook,328
Velkomoravská říše,328
Rakovina,328
Přemyslovci,327
Chemie,326
Michael Jackson,326
Indie,326
Měsíc,325
Nizozemsko,325
Kryštof Kolumbus,325
Karel Poborský,322
Škoda Auto,322
Schengenský prostor,321
Houby,320
Dějiny Česka,320
Bedla vysoká,320
Wikimedia Commons,319
České národní obrození,318
Mount Everest,316
Atom,316
Japonsko,315
Fyzika,313
Synonymum,313
Státní symboly České republiky,312
Titanic,311
Infekční mononukleóza,311
Křesťanství,311
Hana Hegerová,311
Sršeň,310
Karlův most,309
Transgender,309
Wikipedie:Ověřitelnost,304
Internet,304
Jan III. Sobieski,303
Madeira (souostroví),301
Kloš jelení,300
Mars (planeta),300
Seznam historických výročí,299
Východní Anatolie,299
Jiří Štěpnička,298
Tvoje tvář má známý hlas,297
Buňka,296
Egypt,296
Čeština,296
Pardubice,295
Epika,295
Československé legie,295
Čas,295
Napoleon Bonaparte,294
Vektorová grafika,294
Bible,293
Amyotrofická laterální skleróza,293
Amerika,292
Extáze (droga),292
Nike,291
Patrik Hezucký,291
Štěnice domácí,290
Seznam států světa podle rozlohy,290
Indigové děti,289
Babí léto,289
YouTube,288
Lymská borelióza,288
Lidský penis,287
Jan Kraus,286
Středověk,285
Části Prahy,283
Norsko,283
Wikipedie:Nejlepší články,282
Vroubenka americká,282
Seznam představitelů českého státu,282
Sovětský svaz,281
Pevný disk,281
Starověk,281
Seznam odrůd jablek,281
Švábi,280
Zlatá bula sicilská,280
Savci,280
Pablo Escobar,279
Lobotomie,279
Gruzie,278
Roman Zach,277
Escherichia coli,276
Carpe diem,276
Simona Postlerová,275
Škoda Octavia,275
Rachid Taha,275
Keltové,275
Seznam mezinárodních směrových čísel,275
Elektrický proud,274
Metamfetamin,274
HTTP cookie,273
13. září,272
Jižní Karolína,272
Tři králové (protinacistický odboj),271
Mistrovství světa v ledním hokeji 2019,271
Seznam mezinárodních poznávacích značek,271
Josif Vissarionovič Stalin,270
Newtonovy pohybové zákony,270
Obyvatelstvo Česka,270
Imagine Dragons,269
Žraloci,269
Nový Zéland,269
Habsburkové,269
IPhone,268
Národní divadlo,268
Plzeň,267
Rumunsko,266
Alois Eliáš,266
Hraniční porucha osobnosti,266
Steve Buscemi,266
Gravitace,265
Karel Jaromír Erben,265
Slovinsko,264
Marcus & Martinus,264
Irsko,264
Kanárské ostrovy,263
Molière,263
Drama,263
Malta,262
RAM,262
Kréta,262
Vzorník barev RAL,262
Katalánsko,261
Karel Hynek Mácha,261
Ergonomie,261
Lucembursko,261
Hurikán Florence (2018),261
Bulharsko,260
Jihoafrická republika,259
Asie,259
Členský stát Evropské unie,259
Lucie Bílá,259
Slované,258
Informace,258
1968,258
Abeceda,257
Sedm divů světa,257
Hurikán Katrina,257
Deprese,257
Zájmeno,257
Medvěd Wojtek,257
Karel Jarolím,255
České Budějovice,255
Znak hlavního města Prahy,255
Vatikán,254
Venuše (planeta),254
Usáma bin Ládin,254
Jiří Červený,254
Ordinace v růžové zahradě,254
Přemysl Otakar II.,254
Dna,254
Streptokok,253
Islám,253
"Washington, D.C.",252
Franz Kafka,252
Judaismus,251
Freddie Mercury,251
Gotika,250
Čína,250
Emma Smetana,250
Mallorca,249
Schizofrenie,249
Seznam států světa,249
Únor 1948,249
One World Trade Center,249
Starověký Řím,248
Krejzovi,248
Sršeň obecná,248
Alchymie,248
Romeo a Julie,248
Antonín Dvořák,247
Funkční styl,246
Zahradnictví (filmová trilogie),246
Steve Jobs,246
Vladimír Remek,246
Saffirova–Simpsonova stupnice hurikánů,246
Angličtina,245
Trubkový závit,245
Hra o trůny (seriál),245
Ježíš Kristus,244
Kokain,244
The Beatles,244
Spojené arabské emiráty,244
Kolumbie,243
Touretteův syndrom,243
Velká francouzská revoluce,243
Jaroslav Heyrovský,242
Sexismus,241
Osmanská říše,241
Státní poznávací značky v Česku,241
Eiffelova věž,241
Válka ve Vietnamu,241
Dánsko,241
Romantismus,240
Hradec Králové,240
Vznik života,240
Evropský parlament,240
Speciální:Nové stránky,239
Ohmův zákon,239
Kategorie vozidel,239
Gioacchino Rossini,238
Incoterms,238
Státní znak České republiky,238
Operační systém,237
Viktorie (britská královna),237
Maroko,237
1918,237
Oběti teroristických útoků z 11. září,237
Liga národů UEFA 2018/2019,236
Radovan Krejčíř,236
Daňové identifikační číslo,236
Severoatlantická aliance,236
Univerzita Karlova,236
Albánie,235
Románský sloh,235
Karel Havlíček Borovský,234
Voda,234
Rozměry lidského penisu,234
České království,234
Metro v Praze,234
Ploštice,234
Mezinárodní vesmírná stanice,234
Jurij Gagarin,234
Próza,234
Seznam astronomů,233
Alžběta Trojanová,233
ASCII,233
Kočka domácí,233
Výkon,233
Waldemar Matuška,232
Karlovy Vary,232
Sulejman I.,232
Pražský hrad,231
Buddhismus,231
Demokracie,231
Instagram,230
Portugalsko,230
Rhodos,229
Boeing 737,229
Lakomec,229
Atentát na Františka Ferdinanda d'Este,229
Desítková soustava,228
Pink Floyd,228
Pes domácí,228
"Katedrála svatého Víta, Václava a Vojtěcha",228
Merkur (planeta),228
Mexiko,227
Seznam českých rozhlasových stanic,227
Menstruační cyklus,227
Organizace spojených národů,226
Sametová revoluce,226
Psychologie,226
Bechtěrevova nemoc,226
Hřib satan,226
Jaroslav Seifert,226
Steve McQueen,226
Maniok jedlý,225
Miluše Horská,225
Vídeň,225
Speciální:Mobilní nastavení,225
Morseova abeceda,225
Estonsko,225
Lil Peep,224
Rudolf Hrušínský mladší,224
Bulgur,223
Kategorie:Ohrožené kulturní památky v Česku,222
Tlak,222
Předpona soustavy SI,222
Apoštol,221
Román,221
Hřib koloděj,221
Knihtisk,221
Finsko,220
Žralok obrovský,220
Adriana Krnáčová,220
Oxid uhličitý,220
Mick Jagger,220
Západonilská horečka,219
Mont Blanc,219
Roztroušená skleróza,219
Ludvík XIV.,219
Černá Hora,218
Václav Klaus,218
Člověk,218
Josef Csaplár,218
Belgie,218
Megalodon,217
Letecké nehody vojenských strojů České a Československé republiky,217
Severní Amerika,216
Staroměstský orloj,216
Miroslav Patrik,216
Epos,216
Rapl,216
Svatá říše římská,216
Albrecht z Valdštejna,215
Orlí hnízdo,215
Rastrová grafika,215
Aristotelés,215
Pýchavka obrovská,214
Desatero,214
Kouzelná Beruška a Černý kocour,214
Kontinent,214
Lichtenštejnsko,214
Srbsko,214
Strunatci,213
Parlamentní volby ve Švédsku 2018,213
Star Wars,213
Mezopotámie,213
Jaromír Jágr,212
Jindřich VIII. Tudor,212
Lucie Zedníčková,212
Slovanské jazyky,211
Organizace ukrajinských nacionalistů,211
Autismus,211
Ethanol,211
Elon Musk,211
Syfilis,211
Válka v Jugoslávii,211
Bosna a Hercegovina,211
Charles Darwin,210
Škoda Fabia,210
Jan Lucemburský,210
Srí Lanka,210
Puls,209
Česko-Slovenská filmová databáze,209
Hvězda,209
Literární druh,209
Scovilleova stupnice,209
Modrající hřib,209
Mauricius,208
Jiří z Poděbrad,208
Česká abeceda,208
Lenka Vlasáková,208
Počítadlo,208
Informatika,208
Jupiter (planeta),208
Litva,208
Stěhování národů,208
Protektorát Čechy a Morava,208
Anna Geislerová,208
Jihlava,207
Žralok bílý,207
Vietnam,207
Vodík,207
Přemysl Otakar I.,207
Práce (fyzika),206
Julius Caesar,206
Karuselový podvod,206
Christina Aguilera,206
Petr Stuchlík,206
Most (seriál),206
Liberec,206
Obřízka,206
Stephen Hawking,205
Sněžka,205
Svědkové Jehovovi,205
Zlín,205
Pochva,204
Svatojakubská cesta,204
Světová populace,204
Středočeský kraj,204
Daň z přidané hodnoty,204
Spojka (slovní druh),203
Apollo 11,203
Pythagorova věta,203
Geografie,203
Kytice (sbírka),203
Hektar,202
Filosofie,202
Teplota,202
Karel Veliký,202
Vyšehrad,202
Americká občanská válka,201
Paříž,201
Prvočíslo,200
Paul Walker,200
Rozlišení,200
Alfons Mucha,200
Doba kamenná,200
Josef II.,199
Paul Newman,199
Statutární město,199
Neil Armstrong,199
Senát Parlamentu České republiky,199
Anglie,199
Saturn (planeta),199
Pásový opar,199
Gotthardský úpatní tunel,199
Tunisko,198
Galileo Galilei,198
Berlín,198
Eva Burešová,198
Hlávkův most,198
Druhé obléhání Vídně,198
Speciální:Citovat,197
Koruna česká,197
Česká vlajka,197
Algoritmus,197
Jindřich Plachta,196
Ascendent,196
Grónsko,196
Amoniak,196
Německá kuchyně,196
Kudlanka nábožná,196
Schwarzenbergové,196
Sacharidy,195
Pavouci,195
RSS,195
Moldavsko,195
Elektrokardiogram,194
Kortikoidy,194
Let United Airlines 93,193
Armáda České republiky,193
Alprazolam,193
Jižní Amerika,193
John Lennon,193
Seznam dílů seriálu Comeback,193
Český státní svátek,193
Volyň (film),193
Byzantská říše,192
Poslanecká sněmovna Parlamentu České republiky,192
Mia (jméno),192
Bílkovina,192
Osobní počítač,192
Vikingové,192
Isaac Newton,192
Nikola Tesla,191
Pí (číslo),191
Rakytník řešetlákový,191
Dunaj,191
Seznam obcí s rozšířenou působností,191
Angela Merkelová,191
20. století,191
Indonésie,191
LP (zpěvačka),191
Cristiano Ronaldo,190
Epos o Gilgamešovi,190
Benátky,190
Elektrický náboj,190
XXXTentacion,190
Sudá a lichá čísla,190
Rodné číslo,190
Seznam prezidentů Spojených států amerických,190
Conor McGregor,190
Farma (reality show),189
Petrohrad,189
Menstruace,189
Lišejník,189
Zdeněk Miler,189
Zeus,189
Avicii,188
Římská říše,188
Karel Brückner,187
Náboženství,187
Alžběta I.,187
Integrovaný obvod,187
Elektrický odpor,187
Emil Hácha,186
Slapové jevy,186
Bělorusko,186
Pohádka,186
Karel Svoboda,186
Hláska,186
Osvícenství,186
Čínská republika,186
Alexandr Veliký,186
Tomáš Klus,186
Mileva Marićová,186
Židé,185
Kazachstán,185
Velký třesk,185
Husitství,185
Bajt,185
Seznam.cz,185
Sylvester Stallone,185
Malý princ,185
Normostrana,184
Kladno,184
Kutná Hora,184
Pivo,184
Inflace,184
Hmyz,183
Národní parky v Česku,183
Bit,183
Meningitida,183
Sagrada Família,183
Oleh Sencov,182
Ernest Hemingway,182
Leonardo da Vinci,182
Zlato,182
Seznam dílů pořadu One Man Show,182
Roman Skuhravý,182
Il Divo,182
Václav IV.,182
Lyrická poezie,181
Emil Zátopek,181
Emil Holub,181
Patrik Eliáš,181
Singapur,181
Populismus,181
Lucie Vondráčková,181
Skupiny řidičského oprávnění,180
Magnetická rezonance,180
Fotbal,180
Výročí svatby,180
Avokádo,180
Speciální:Mobilní menu,180
Hurikán Florence (2000),180
Melancholik,180
Vřes obecný,180
Poezie,180
Masturbace,179
Marie Curie-Skłodowská,179
Parkinsonova nemoc,179
Řecké písmo,178
Oscar Wilde,178
Bohumil Hrabal,178
Černá díra,178
Železo,178
Elvis Presley,178
Adderall,178
Sírovec žlutooranžový,177
Donald Trump,177
Jugoslávie,177
Zeměpisné souřadnice,177
Černobylská havárie,177
Tuberkulóza,177
Doba železná,177
Halloween,176
Znojmo,176
Sigmund Freud,176
František Palacký,176
Počítačová klávesnice,176
Ben Cristovao,176
Filipíny,176
Seznam prvočísel,176
Vojenské hodnosti,176
Identifikační číslo osoby,175
Centrální procesorová jednotka,175
Johnny Cash,175
Milan Rastislav Štefánik,175
Hmotnost,175
Saúdská Arábie,175
Čtyři dohody,175
Objem,175
Ariana Grande,175
Budapešť,175
Americký stafordširský teriér,175
Kategorie:Čeští herci,174
Jan Evangelista Purkyně,174
Pečárka polní,174
Johann Sebastian Bach,174
Eva Decastelo,174
Krevní tlak,174
Karibik,174
Ústí nad Labem,174
Tátové na tahu,174
Seznam křestních jmen,173
Národní park České Švýcarsko,173
Lil Pump,173
Poppers,173
Hrubý domácí produkt,173
Bylo nás pět (román),173
Podstatné jméno,173
Viktor Dyk,173
Český rozhlas,172
Joanne Rowlingová,172
Německá demokratická republika,172
Výroční zpráva,172
Gustáv Husák,172
Pentagon,172
Játra,172
Klement Gottwald,171
Hemofilie,171
Seznam měst v Česku,171
Kosovo,171
Empatie,170
Dubaj,170
Jana Hlaváčová,170
IP adresa,170
Doba bronzová,170
Cher,170
Jan Révai,170
Délka,170
AC Sparta Praha,170
Romantismus (literatura),170
Wikipedie:Tabulka barev,170
Burdž Chalífa,169
Sociologie,169
Člověk moudrý,169
Literatura,169
Josef Dobrovský,169
Archimédův zákon,169
Rudolf Hrušínský,169
Galaxie Mléčná dráha,169
Extraverze a introverze,169
Slinivka břišní,169
Vladimir Iljič Lenin,169
Mezinárodní dny a roky,169
Tomáš Řepka,168
Sedm hlavních hříchů,168
Digestiv,168
Labyrint (seriál),168
Heinrich Mattoni,168
Němčina,168
Řím,167
Mistrovství Evropy ve fotbale 2020,167
Seznam prezidentů České republiky,167
Skotsko,167
Vladimir Putin,167
Bílá nemoc,167
Vitamín D,167
Josef Čapek,166
Přirozené číslo,166
Zikmund Lucemburský,166
Volkswagen Golf,166
Jak jsem poznal vaši matku,166
Souhvězdí,166
Kalendářní měsíc,166
Kuba,166
Diplomovaný specialista,166
Symbolismus,166
Ema Destinnová,166
Kyselina listová,166
Máj (Karel Hynek Mácha),166
Komunální volby,166
Mikroregion Novobydžovsko,166
Housle,166
Petr Kellner,166
Nacistické Německo,165
Bratislava,165
Seznam států světa podle hustoty zalidnění,165
Obratlovci,165
František Kupka,165
Kalifornie,165
Kůň,165
Diazepam,165
Nejmenší společný násobek,164
Tchaj-wan (ostrov),164
Boeing 787,164
Jan Hamáček,164
Erich Maria Remarque,164
Štěpán Benoni,164
Pád Západořímské říše,164
Krysař (kniha),164
Bakterie,164
Der Giftpilz,164
Argentina,164
Ekologie,164
Barcelona,163
Pokoutník domácí,163
Ed Sheeran,163
Johann Wolfgang von Goethe,163
Ludvík Svoboda,163
Faerské ostrovy,163
Mladá Boleslav,163
Matka (divadelní hra),163
Kondenzátor,163
Monako,162
Bangtan Boys,162
Ewa Farna,162
Jižní Korea,162
Arménie,162
Sámova říše,161
Jinan dvoulaločný,161
Zdeněk Svěrák,161
Petra Janů,161
Světelný rok,161
Karlštejn,161
Lev,161
Bitva v Kurském oblouku,161
Boeing 777,161
Josef Mengele,160
Debbi (zpěvačka),160
Měď,160
Středoevropský čas,160
František Ferdinand d'Este,160
Edgar Allan Poe,160
Predátor (sci-fi),160
Vojtěch Dyk,160
Flegmatik,160
1938,160
Euro,160
Komorské ostrovy,160
Lidská rasa,160
28. září,159
Veverka obecná,159
Hlemýžď zahradní,159
Vstupní zařízení,159
Mýtus,159
Jakub Železný,159
Socha Svobody,159
Bali,159
Metafora,159
Rohovník obecný,159
Grafická karta,159
Petr Iljič Čajkovskij,159
Pražská defenestrace (1618),158
Ejakulace,158
Vzduch,158
Neptun (planeta),158
Zvuk,158
Assassin's Creed (herní série),157
Bitva u Slavkova,157
Augusto Pinochet,157
Tomio Okamura,157
Den vzniku samostatného československého státu,157
Lotyšsko,157
Sókratés,157
Diabetes mellitus,157
Astigmatismus (medicína),157
Temperament,157
Severní Korea,157
Velká tichomořská odpadková skvrna,156
Roční období,156
Ar (jednotka plochy),156
Oxidy,156
Dinosauři,156
Google,155
Marianský příkop,155
Erich Honecker,155
Jan Neruda,155
Kroměříž,155
Labe,155
Rovnodennost,155
Moskva,155
Lidské tělo,155
Alois Jirásek,155
Romové,155
Třebíč,155
Mobilní telefon,155
Petr Vondráček,154
Stát,154
Média,154
Česká pirátská strana,154
Zlatý řez,154
Seznam postav seriálu Kobra 11,154
Jihomoravský kraj,154
Ptáci,154
Letiště Václava Havla Praha,154
Index lidského rozvoje,154
Arnold Schwarzenegger,154
Prvoci,153
České skloňování,153
Tělesná teplota,153
Želvy,153
Mirai (hudební skupina),153
Osvobozené divadlo,153
Jan Čížek,153
Dominikánská republika,153
Sardinie,153
Trávicí soustava člověka,153
Rodina,153
Karel Kryl,153
Paul McCartney,153
Thajsko,153
Monitor (obrazovka),153
Neurologie,152
Makedonie,152
Newton,152
Atentát na Heydricha,152
Tranzistor,152
Havířov,152
Dějiny lidstva,152
San Francisco,152
Olympijské hry,152
Chaozz,152
Uhlík,152
Česnek medvědí,152
Tygr,152
Přátelé,152
Varšavská smlouva,152
Afghánistán,152
