name,views
Evropa,750
Brno,747
Božena Němcová,744
Rakousko,743
Čapí hnízdo,743
Wolfgang Amadeus Mozart,741
Wikipedie,736
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,736
Lotyšsko,724
Kraje v Česku,721
Fotosyntéza,718
Jiří Pospíšil,715
Slovensko,715
Dolores O'Riordan,712
Jarmark marnosti,711
Rallye Dakar,707
Krevní skupina,694
William Shakespeare,690
Lední hokej na Zimních olympijských hrách 2018,667
Google,666
Švédsko,665
Jan Kraus,663
Václav Klaus,659
Zavináč,657
Mistrovství Evropy v házené mužů 2018,656
Jiří Ovčáček,654
Jaromír Jágr,652
Speciální:Mobilní menu,649
Mirek Topolánek,643
Masopust,638
Edvard Beneš,634
George Soros,622
Seznam měst v Česku podle počtu obyvatel,622
Enrique Iglesias,618
Země,615
Španělsko,610
Vznik Československa,610
Itálie,599
Islám,598
Československo,598
Miroslav Kalousek,597
Přemyslovci,596
Vladislav Jagellonský,594
Svatý Václav,594
František Josef I.,592
Jana Švandová,587
Afrika,587
Kryštof Hádek,586
Jim Craig,585
Radek Vondráček,585
Karel Jaromír Erben,583
Severní Korea,582
Periodická tabulka,581
Karlův most,579
Antonín Dvořák,569
Statutární město,563
Pavel Fischer,561
Karla Šlechtová,560
Den svatého Valentýna,555
New York,552
Ludvík Jagellonský,552
Izrael,550
Internet,549
Island,546
Národní divadlo,545
Karel Havlíček Borovský,545
České národní obrození,544
Pomelo,543
Zápal plic,539
Josef II.,538
Ukrajina,538
Zdeněk Svěrák,537
Agrofert,534
Gustáv Husák,532
Kočka domácí,532
Irsko,532
Jan Hanák,529
Modrý kód,529
YouTube,528
Martin Nejedlý,528
Seznam představitelů českého státu,525
Strana Práv Občanů,525
Vláda České republiky,523
Karel Gott,522
Michael Žantovský,522
Baroko,521
Řecko,517
Pohlavní styk,517
Slovní druh,517
Wikimedia Commons,516
Karel Hynek Mácha,515
Japonsko,514
Kryptoměna,514
Severoatlantická aliance,512
Česká hymna,510
Londýn,508
Sovětský svaz,507
Tatiana Vilhelmová,506
Mila Kunis,504
Renesance,502
Formát papíru,502
Albert Einstein,501
Brazílie,500
Nizozemsko,500
Nový Zéland,498
Rakousko-Uhersko,497
Synonymum,496
Maďarsko,496
Josef Lada,494
Johann Sebastian Bach,493
Ivan Bartoš,492
Kouzla ve světě Harryho Pottera,492
Světový pohár v biatlonu 2017/18 – Antholz-Anterselva,491
Seznam států světa podle počtu obyvatel,491
Seznam prezidentů České republiky,491
Gotika,490
Wikipedie:Nejlepší články,489
Pákistán,488
Milada Horáková,488
Třicetiletá válka,487
Musaši (1940),485
Dagmar Havlová,484
Pražský hrad,482
Michal Horáček,482
Finsko,482
Vláda Andreje Babiše,481
Organizace spojených národů,480
Velká francouzská revoluce,478
Státy USA,478
Star Wars,477
DVTV,477
Česká Wikipedie,476
Aspergerův syndrom,474
Debbi (zpěvačka),470
Kapverdy,470
Speciální:Vytvořit účet,467
Buddhismus,466
Jakutsk,465
Jižní Korea,464
Bílkovina,464
Přemysl Otakar II.,463
Slovensko na zimních olympijských hrách,463
Martina Navrátilová,463
Roger Federer,462
Ph.D.,461
Lil Peep,461
Jakub Železný,460
Dánsko,459
Vratislav Mynář,458
Ostrava,458
Přemysl Otakar I.,457
Abcházie,456
Ivana Zemanová,456
Kytice (sbírka),455
Křesťanství,453
Ilumináti,452
Mistrovství Evropy v krasobruslení 2018,450
Srí Lanka,448
Karel Schwarzenberg,447
Bulgur,446
Norsko,445
Sedm divů světa,445
Protektorát Čechy a Morava,444
Jan Werich,443
Hashtag,443
Isaac Newton,443
Volba prezidenta České republiky,443
Daň z přidané hodnoty,441
Voda,439
Feminismus,438
Facebook,438
Emil Hácha,438
Vilém II. Pruský,437
"Katedrála svatého Víta, Václava a Vojtěcha",437
Čínská lidová republika,436
Jak jsem poznal vaši matku,436
Házená,435
Liška obecná (šelma),434
Akademický titul,434
Donald Trump,432
Pes domácí,432
Matematické symboly a značky,431
Jan Lucemburský,431
Marcus & Martinus,430
Vodík,429
Indie,429
Medvěd lední,426
Crohnova nemoc,426
Středočeský kraj,425
Parlamentní listy,423
Mistrovství Evropy v házené mužů,422
Velkomoravská říše,422
Síla,421
Daniel Nekonečný,420
Slunce,420
Pablo Escobar,419
Senát Parlamentu České republiky,419
Ed Sheeran,417
Čestný doktorát,417
Judaismus,417
RSS,417
Romantismus (literatura),416
Vladimir Iljič Lenin,416
Kostarika,414
Egypt,413
Parlament České republiky,413
Mexiko,413
Cyril a Metoděj,412
Gabriela Koukalová,412
Sluneční soustava,410
Vladimir Putin,410
Josif Vissarionovič Stalin,410
Vitamín D,409
Holokaust,409
Stupeň krytí,409
Časové pásmo,409
Řecká abeceda,409
Antarktida,407
Lisabonská smlouva,406
Adolf Eichmann,405
Zájmeno,405
Amerika,404
Zlatá bula sicilská,403
Jaroslav Seifert,403
Romantismus,402
Nikola Tesla,402
Berlín,401
Leoš Janáček,401
Ropa,401
Klasicismus,400
Máj (Karel Hynek Mácha),399
Pchjongčchang,399
Ústava České republiky,397
Srdce,397
Infekční mononukleóza,397
Mauricius,395
Otomar Krejča,395
Ludwig van Beethoven,395
Škoda Octavia,395
Býčí schodiště,394
Soupisky hokejových reprezentací na ZOH 2018,394
Mezopotámie,394
Chorvatsko,393
Heroin,393
Kateřina Zemanová,391
Krevní tlak,391
Seznam států světa podle rozlohy,391
Šaría,391
Literární noviny,390
Belgie,389
Římské číslice,389
Mike Eruzione,387
Inflace,387
Viktorie (britská královna),384
Jižní Amerika,383
Litva,383
Bulharsko,383
Parní stroj,382
Byzantský katolický patriarchát,382
Velká čínská zeď,381
Klement Gottwald,381
Helena Třeštíková,380
Amoniak,380
Jules Breton,378
Titanic,378
Ohmův zákon,376
Eminem,376
Justin Bieber,375
Atom,375
Marvel Studios,374
Fašismus,374
Kateřina Sienská,373
Výkon,373
Metro v Praze,373
Příslovce,370
Richard Brabec,370
Václav II.,369
Kraj Vysočina,369
David Zeman,368
Jiří z Poděbrad,367
Halina Pawlowská,367
Aeronet.cz,367
Olomouc,366
Hrubý domácí produkt,366
Angína,366
Polovodič,366
Průmyslová revoluce,366
Cristiano Ronaldo,365
Elektrolýza,365
Nicolae Stanciu,364
Sibiř,364
Portugalsko,363
František Palacký,363
František I. Štěpán Lotrinský,362
Leonardo da Vinci,361
Robert Schumann,360
Asie,360
Hynek Čermák,360
Anglie,359
Nicklas Bendtner,359
Vlk obecný,358
Hinduismus,358
Seznam.cz,357
Sametová revoluce,357
Pražská kavárna,357
Deprese,356
Kondenzátor,356
Rumunsko,356
Temperament,355
Vladislavský sál,355
Kryštof Kolumbus,355
Demokracie,354
Čínský nový rok,354
Sabina Slonková,353
Speciální:Kniha,352
Malý princ,352
Turecko,351
Houby,351
České Budějovice,351
Seznam evropských států,349
Simpsonovi,349
Válka ve Vietnamu,349
Čína,348
Chile,348
Husitství,348
Roztroušená skleróza,348
Oxid uhličitý,347
Lední hokej mužů na Zimních olympijských hrách 1998,347
Tuberkulóza,346
Speciální:Moje příspěvky,345
Schizofrenie,345
Kyslík,344
Bakterie,344
Vietnam,344
Maryša,344
Ernest Hemingway,343
Lední hokej mužů na Zimních olympijských hrách 2018,343
Ježíš Kristus,343
Teorie velkého třesku (seriál),343
Železo,342
Starověký Egypt,342
Svatá říše římská,342
Hromadná nehoda na dálnici D1 (březen 2008),342
Step,342
Elektrický proud,341
Jan Neruda,341
Únor 1948,341
Jan Žižka,341
Vlámsko,341
Surrealismus,341
Mistrovství světa v ledním hokeji,340
Pražské jaro 1968,339
Lidský penis,339
Zikmund Lucemburský,339
Počítačová síť,338
Ptáci,338
Elektrické napětí,338
Státní symboly České republiky,337
Plzeň,337
Vstup České republiky do Evropské unie,337
Josef Kajetán Tyl,337
Dějiny počítačů,337
Ludvík Svoboda,336
Sopka,336
Kosovo,334
18. leden,334
Zemětřesení,333
Lev,333
Romeo a Julie,332
Uhlík,332
Sacharidy,332
Metamfetamin,332
Seznam prezidentů Spojených států amerických,331
Křížové výpravy,331
Dusík,331
Jiří VI.,331
Staroměstský orloj,331
Jagellonci,330
Josef Mengele,330
Bitva u Slavkova,328
Daniela Kolářová,328
Trojúhelník,328
Černobylská havárie,328
Transformátor,327
Eiffelova věž,327
Myanmar,327
Seznam chemických prvků,327
Uvozovky,326
Pochva,326
Jihočeský kraj,326
Románský sloh,326
Žitava,325
Seznam států světa podle HDP na obyvatele,325
Cirkus Bukowsky,325
Anastasia Kuzminová,325
Atentát na Heydricha,325
Jaroslav Foldyna,323
Franz Kafka,323
Socha Svobody,322
Estonsko,321
Zlato,321
Měrná tepelná kapacita,321
Schengenský prostor,321
Zanzibar,320
České království,319
Ocel,319
Václav IV.,319
Michal Viewegh,319
Michael Jackson,318
Vasektomie,317
Počítač,316
Měď,315
IP adresa,315
Speciální:Nové stránky,315
Jindřich VIII. Tudor,313
Petr Hannig,313
Chemická vazba,313
Tygr,313
Streptokok,313
Wikipedie:Ověřitelnost,313
Downův syndrom,312
Mount Everest,312
Zdenka Procházková,312
Játra,311
Hliník,311
Směrodatná odchylka,310
Argentina,309
Židé,309
Liam Hemsworth,309
Kamila Špráchalová,309
Alice Bendová,309
Elektrický odpor,308
Bohumil Hrabal,308
Fotbal,308
Reinhard Heydrich,308
Thajsko,308
Depeche Mode,307
Kokain,307
Předseda Poslanecké sněmovny Parlamentu České republiky,305
Grónsko,305
Měsíc,304
Společnost s ručením omezeným,303
Imagine Dragons,303
Beaufortova stupnice,303
Erich Maria Remarque,303
Operační systém,303
Starověký Řím,302
Vzduch,302
Lucie Hrstková-Pešánová,302
David Kraus,301
Malta,301
Rakovina,301
Bitva na Bílé hoře,301
Hustota,301
K+R,300
Liberec,300
Jiří Kodet,300
Medvěd hnědý,300
Sigmund Freud,300
Vladimír Franz,300
Slinivka břišní,299
Lída Baarová,299
Matěj Hádek,299
Jaroslav Faltýnek,299
Realismus (literatura),298
Části Prahy,298
Žirafa,298
Ludvík XIV.,298
Tchien-ťin Čchüan-ťien,297
Panda velká,297
SWOT,297
Jihoafrická republika,296
Jiří Hynek,296
2018,296
Liberalismus,296
Obsedantně kompulzivní porucha,295
Rozchodnice růžová,295
Ferdinand I. Habsburský,295
Petr Kolář (diplomat),294
Americká hokejová reprezentace,294
Tropický podnebný pás,294
Kůň,294
Kofein,294
Dna,294
The Beatles,294
Kompaktní disk,294
Karlštejn,293
Meningitida,293
Kuba,293
Extáze (droga),293
Airbus A380,292
Škoda Auto,292
Alter ego,292
Svatováclavská koruna,292
Avokádo,291
Škoda Fabia,291
Masturbace,291
Impresionismus,291
Hra o trůny (seriál),290
Lebensborn,289
Rudolf II.,289
Abeceda,289
Moskva,289
Střídavý proud,288
Desatero,288
Právnická osoba,288
Mor,288
Vikingové,288
Lední hokej,288
Studená válka,287
Invaze vojsk Varšavské smlouvy do Československa,287
Emil Zátopek,287
Euro,286
Sinéad O'Connor,286
Tranzistor,286
Index lidského rozvoje,286
Mentalista,286
Velká Británie (ostrov),285
Veverka obecná,285
Trubkový závit,285
Diabetes mellitus,285
Česká hokejová reprezentace,285
Seznam českých rozhlasových stanic,285
Mars (planeta),284
Metafora,284
Eskymáci,284
Drama,284
Martin Luther King,284
Mistrovství světa v ledním hokeji 2018,284
Pardubice,284
Linkin Park,283
Viktor Tichonov,283
Nota,283
Rezistor,283
Savci,282
Okresy v Česku,282
Alžběta Bavorská,282
Cholesterol,281
Singapur,281
Slovinsko,281
Kazachstán,280
Extraverze a introverze,280
Nacismus,279
Seznam dílů seriálu Vyprávěj,279
Magnetická rezonance,279
Šárka Rezková,279
Plané neštovice,279
Chuck Norris,279
Síra,278
Roup dětský,277
Egyptské pyramidy,277
Stoletá válka,277
Antoine de Saint-Exupéry,277
Ethanol,277
Spojené arabské emiráty,276
Pablo Picasso,276
Monika Valentová,276
Syfilis,276
Chřipka,276
Ivo Lukačovič,275
Jan Fischer,274
Serotonin,274
Steve Jobs,274
Alois Jirásek,274
Babička (povídka),274
Instagram,274
Kontinent,274
Velikonoce,274
Příušnice,274
Hradec Králové,272
Prusko,271
Klára Křížová,271
Kirchhoffovy zákony,271
Endokrinologie,271
Vyjmenovaná slova,271
Bill Gates,271
Hardware,271
Anna Geislerová,270
Československo na Zimních olympijských hrách 1980,270
Lucembursko,270
Elektrický výkon,270
Petr Kellner,270
Starověké Řecko,270
Listina základních práv a svobod,270
Software,269
Částice (slovní druh),269
Jiří Pomeje,269
Cher,269
Kosatka dravá,269
Jakub Patočka,269
Autismus,269
Adam Kraus,268
Světová populace,268
Zelenina,268
Taťána Malá,268
Ivan Trojan,268
Výročí svatby,267
Vesmír,267
Gruzie,267
Albánie,267
FEMEN,267
Speciální:Mobilní nastavení,267
Karlovy Vary,266
PH,266
Havaj,266
Speciální:Citovat,266
Seal,265
Karel Roden,265
Spalovací motor,265
Tučňáci,264
Neville Chamberlain,264
Švýcarský kanton,264
Alzheimerova choroba,264
Pevný disk,263
Nacistické Německo,263
Epilepsie,262
František Ferdinand d'Este,262
Lidské tělo,262
Antonymum,262
Wikipedie:Pod lípou,261
Ordinace v růžové zahradě,261
Woody Allen,260
Česká pirátská strana,260
Arktida,260
Vatikán,259
Think tank,259
Michal Březina,259
Komunismus,259
Dominik Feri,259
Vzorník barev RAL,258
Aminokyselina,258
Hořčík,258
Trávicí soustava člověka,258
Subtropický podnebný pás,258
Filipíny,257
Arch Enemy,257
Morče domácí,257
Marie Antoinetta,257
Sarkasmus,257
Osvícenství,256
Lionel Messi,256
Karel Oliva (1958),256
Univerzita Karlova,256
Leidenfrostův jev,256
Aztécká říše,256
Řád templářů,256
Dunaj,256
Pí (číslo),255
Osvobozené divadlo,255
Srbsko,255
Bramborák,255
Gregor Mendel,255
Savana,255
Viskozita,255
Seznam olympijských sportů,254
Štítná žláza,254
Ponziho schéma,254
Klára Moravcová,254
Goniometrická funkce,254
Žula,253
Dubaj,253
Jihomoravský kraj,253
Marihuana,253
Státní znak České republiky,253
Čeština,252
Tundra,252
Menstruační cyklus,252
Joanne Rowlingová,252
Státní rozpočet,252
Vulva,252
Riverdale (seriál),252
Hornina,251
Denisa Allertová,251
Julius Caesar,251
Korelace,251
Labe,250
Poušť,250
Merlík čilský,250
Karel I.,250
Evropský parlament,250
Seznam premiérů Česka,250
Černá Hora,249
František I. Rakouský,249
HTTP cookie,249
Keporkak,249
Jaroslav Hašek,249
Kategorie:Čeští herci,249
RAID,249
Pohádka,249
Asertivita,249
Letní olympijské hry 1980,249
Index tělesné hmotnosti,249
Spojka (slovní druh),248
ANO 2011,248
Milan Škoda,248
Lord Voldemort,248
Kypr,248
Alexandr Sergejevič Puškin,248
Antonín Novotný,248
Viktor Dyk,247
Habsburkové,247
Jiřina Bohdalová,247
Petrohrad,247
Křemen,247
Vápenec,247
AIDS,247
Draslík,247
Marvel Cinematic Universe,247
Alan Walker (DJ),246
Václav I.,246
Tři králové,246
Severní Amerika,246
Jaroslav Dušek,246
Makedonie,246
Václav III.,245
Americká občanská válka,245
Kuskus,245
"Washington, D.C.",245
"Arthur Wellesley, 1. vévoda z Wellingtonu",245
Hongkong,245
TV Barrandov,245
RAM,245
Dějiny Česka,244
Kladka,244
Abolice,243
Svrab,243
Jules Verne,243
Bali,243
Seznam dílů seriálu Riverdale,243
Vánoce,243
Tajga,243
Metonymie,243
Diamant,242
Melancholik,242
Mistrovství světa v házené mužů,242
Ben Cristovao,242
Mark Johnson (lední hokejista),241
Středověk,241
Assassin's Creed (série),241
Rodné číslo,241
Kyselina sírová,241
Tutanchamon,241
Ultrafialové záření,240
Atmosférický tlak,240
UNESCO,240
Paříž,240
Australian Open 2018,240
Světlo,240
Kanárské ostrovy,240
Mluvnický pád,240
Minerál,240
České skloňování,240
Iveta Bartošová,240
Ethereum,240
Válka v Jugoslávii,239
Nadmořská výška,239
Secese,239
Tření,239
Kolumbie,239
Slon africký,239
Menstruace,239
George Orwell,238
Semolina,238
Seznam řek v Česku,238
Náboženství,238
Dadaismus,238
Lichtenštejnsko,238
Bořivoj I.,237
Bratři v triku,237
Puberta,237
Český Krumlov,237
Hromnice (svátek),237
Elvis Presley,237
Vltava,237
16. leden,236
Josef Dobrovský,236
Martin Stropnický,236
Aristotelés,236
Rtuť,236
Atomové bombardování Hirošimy a Nagasaki,236
Molární hmotnost,235
Rychlost světla,235
Blockchain,235
Napoleonské války,235
Edgar Allan Poe,235
Autorské právo,235
Angličtina,235
Jeruzalém,235
Pravěk,235
Česká strana sociálně demokratická,234
Angela Merkelová,234
Bitva u Waterloo,234
Jan Zajíc,234
František (papež),234
Maroko,234
Tlak,234
Armáda České republiky,234
Psychoaktivní droga,234
Zvuk,233
Bourovčík jižní,233
Národní parky v Česku,233
Tetanie,233
Funkční styl,233
Polovodičová dioda,232
Jana z Arku,232
Příkon,232
Štěnice domácí,232
Anální sex,232
Lišejník,232
Zinek,232
Prokrastinace,232
Molière,232
Počítačový virus,232
Porucha osobnosti,232
Plejtvák obrovský,231
Carpe diem,231
Durová stupnice,231
Sangvinik,231
Vratislav Kulhánek,231
Microsoft Windows,231
Seznam států světa,231
Gravitace,231
DNA,230
Druhá republika,230
Nightwish,230
Moldavsko,230
Leopold II.,230
Akciová společnost,230
Charles Dickens,230
Diplomovaný specialista,229
Platón,229
Na západní frontě klid,229
Bohuslav Sobotka,229
Stříbro,229
Karel VI.,229
Rozptyl (statistika),228
John Fitzgerald Kennedy,228
Martin Erat,228
Kyselina listová,228
Ivana Trumpová,228
Peru,228
Plzeňský kraj,228
Zlín,228
Kambodža,227
Archimédův zákon,227
Kortikoidy,227
Vítězslav Nezval,227
Krysař (kniha),227
Bělorusko,226
Írán,226
Charta 77,226
Alprazolam,226
Bible,226
Klimax,226
Slované,226
Arnold Schwarzenegger,226
Právní norma,226
Filip Renč,225
Wikipedie:Vybraná výročí dne/leden,225
Sudety,225
Ztracená generace,225
Páteř,225
Gender,225
James Bond,224
Indonésie,224
Siegfriedova linie,224
Tomáš Verner,224
Ragnar Lodbrok,224
Podstatné jméno,224
Čtyři dohody,224
Dohoda o provedení práce,224
Německé spolkové země,224
Vincent van Gogh,224
Stephen Hawking,224
Entropie,223
Anežka Česká,223
Alžběta I.,223
Spalničky,223
Spála,223
Vážený průměr,223
Skupina bratří Mašínů,223
Vznětový motor,222
Biatlon,222
Pchjongjang,222
Tropický deštný les,222
Fosfor,222
Leukemie,222
Kim Čong-un,222
Kateřina II. Veliká,222
Referendum,222
Kyselina chlorovodíková,222
