name,views
Karel Čapek,621
Evropa,618
Adolf Hitler,611
Španělsko,601
Vietnamský Nový rok,601
Spojené království,598
Lední hokej na Zimních olympijských hrách 1998,593
Cholera,588
Zimní olympijské hry 1998,587
Japonsko,583
Velikonoce,583
Francie,582
Česká Wikipedie,575
Karel Gott,572
Shaun White,571
ADHD,569
Google,567
Norsko,566
William Shakespeare,565
Kaliningradská oblast,563
Bedřich Smetana,563
Jan Amos Komenský,562
Chřipka,554
Paracetamol,552
Zanzibar,550
Malta,549
Vltavín,546
Steve Jobs,545
Bipolární afektivní porucha,544
Petr Novotný,543
Speciální:ElectronPdf,540
Státní bezpečnost,534
Kim Čong-un,532
Srbsko,532
Pohlavní styk,531
Jakov Fak,528
JZD Slušovice,528
Indie,524
Jiří Menzel,522
Jihoafrická republika,520
Andrej Čikatilo,520
Rudolf Firkušný,516
Streptokok,515
Vyjmenovaná slova,514
Sabina Spielrein,514
Kvalifikace na olympijský turnaj v ledním hokeji mužů 2018,513
Ole Einar Bjørndalen,512
Londýn,509
Napoleon Bonaparte,507
Warhorse Studios,501
Dorothea Wiererová,499
Aspergerův syndrom,493
Ilumináti,492
Holokaust,492
Ukrajina,490
Kaisa Mäkäräinenová,488
Česká hymna,488
Švédsko,487
Wikimedia Commons,486
Seznam států světa podle počtu obyvatel,485
Karel Jaromír Erben,481
Litva,480
Nizozemsko,479
Postní doba,479
Elon Musk,477
Izrael,475
Tarjei Bø,470
Janek Ledecký,469
Petr Oliva,468
Marvel Studios,467
Schizofrenie,465
Crohnova nemoc,465
Země,465
Světový pohár v biatlonu 2017/18,464
Curling,459
Wikipedie:Nejlepší články,455
Seznam měst v Česku podle počtu obyvatel,452
Československo,448
Marpo,448
Anna K,447
Mistrovství světa v ledním hokeji 2017,441
Milada Horáková,440
Jiří Lábus,438
Slovensko na zimních olympijských hrách,436
Formát papíru,436
Řecko,435
Lil Peep,435
Mnichovská dohoda,435
Státy USA,433
Přemyslovci,432
Wikipedie:Potřebuji pomoc,432
Winston Churchill,431
Karel Havlíček Borovský,431
Avokádo,429
Jindřich VIII. Tudor,429
Facebook,428
Metro v Praze,427
Chorvatsko,426
Zemětřesení,426
Zápal plic,425
Slovinsko,420
Jim Paek,420
Karlův most,416
Zimní olympijské hry 2010,415
Island,415
Vysídlení Němců z Československa,414
Matěj Rejsek,414
Národní divadlo,414
Mončičák,411
Cristiano Ronaldo,407
Vitamín D,407
Karla Šlechtová,406
Valentýn,405
Jiří Hanzelka,405
Titanic,405
Gustáv Husák,404
Princ Henrik,404
Asie,402
Infekční mononukleóza,401
Krasobruslení,400
Rychlobruslení,398
Antukový dvorec,398
Krevní tlak,397
Brazílie,397
Hashtag,396
Josef Jandač,396
Ondřej Bank,395
Nový Zéland,395
New York,393
Ostrava,391
Volba prezidenta České republiky 2018,391
Aneurysma,391
Dánsko,389
Šárka Strachová,389
Dakota Johnsonová,388
Bulgur,386
Modrý kód,386
Jan Teplý,386
Vznik Československa,384
Olga Sommerová,383
Milan Lasica,383
Dominik Duka,383
Vzteklina,383
Robert Plaga,382
Jiří Holík,381
Michael Krmenčík,381
Internet,380
Čínská lidová republika,380
Karel Hynek Mácha,380
Maďarsko,379
Ric Ocasek,378
Kateřina Valachová,377
Michal Šlesingr,375
Michael Jackson,375
Masakr na Columbine High School,375
Paulína Fialková,375
Klement Gottwald,374
Seznam dílů seriálu Mentalista,372
Léandre Tawamba,372
Sovětský svaz,371
Darja Domračevová,370
Speciální:Vytvořit účet,369
Afrika,368
První republika,368
Ropa,367
Seznam českých rozhlasových stanic,366
Downův syndrom,365
Plzeň,364
Skeleton,363
Pablo Escobar,362
Teorie velkého třesku (seriál),361
Svatý Václav,360
Vietnam,360
Biatlon na Zimních olympijských hrách 2014,360
Newtonovy pohybové zákony,360
Slovenská hokejová reprezentace,359
Hranická propast,358
Soupisky hokejových reprezentací na ZOH 1998,358
Jamie Dornan,358
Sluneční soustava,357
Mezinárodní den památky obětí holocaustu,357
Marvel Cinematic Universe,357
Trest smrti,357
Seznam dílů seriálu Vyprávěj,356
Třicetiletá válka,355
Finsko,355
Jan Kraus,355
Ed Sheeran,354
Romeo a Julie,354
Vladimir Putin,353
Středočeský kraj,353
Albert Einstein,353
Zimní olympijské hry 2006,352
Sudety,350
Edvard Beneš,350
Pes domácí,349
Ústava České republiky,349
Matematické symboly a značky,348
Prokrastinace,348
Cyril a Metoděj,344
Sedm divů světa,344
Komisárek,344
HTTP cookie,343
Gruzie,342
Akademický titul,341
Kamila Moučková,341
Lidský penis,341
Jan Lucemburský,339
Ludvík Svoboda,338
Jeffrey Dahmer,338
Markéta Davidová,337
Mezinárodní den žen,337
Černobylská havárie,336
Oldřich Bubeníček,336
Seznam států světa podle rozlohy,336
Liga mistrů UEFA,335
Eminem,334
Rumunsko,334
Kočka domácí,334
Mauricius,332
YouTube,331
Karel Rada,331
Slunce,330
Metamfetamin,330
Ph.D.,329
Josif Vissarionovič Stalin,328
Donald Trump,328
Protektorát Čechy a Morava,328
Severoatlantická aliance,327
Válka ve Vietnamu,327
Ljuba Krbová,327
Srí Lanka,327
Cestování v čase,325
Velká francouzská revoluce,325
Čína,324
Seznam států světa podle HDP na obyvatele,324
Biatlon na zimních olympijských hrách,322
František Josef I.,321
Klasicismus,320
Letní olympijské hry 2016,320
Kapverdy,320
Vojtěch Dyk,319
Skiatlon,319
Římské číslice,318
Stupeň krytí,318
Přemysl Otakar II.,317
Extáze (droga),317
Belgie,317
František Palacký,317
Tělesná teplota,317
Pavlína Pořízková,316
Patagonie,316
Organizace spojených národů,316
Korejská válka,315
Jiřina Bohdalová,315
Lindsey Vonnová,315
Amerika,315
Stříbrná Skalice,314
Buddhismus,314
Senát Parlamentu České republiky,313
Ordinace v růžové zahradě,313
Pochva,312
Renesance,312
Lex Barker,312
Jaroslav Seifert,312
₿,312
Česko-Slovenská filmová databáze,311
Poslanecká sněmovna Parlamentu České republiky,311
Wikipedie:Ověřitelnost,311
Světový pohár v biatlonu,310
Spojené arabské emiráty,310
Tomio Okamura,309
Dominik Hašek,309
Martin Jiránek,308
Kongresové centrum Praha,308
Škoda Octavia,308
Má vlast,308
Berlín,307
Kumáni,305
Česko na letních olympijských hrách,304
Emília Vášáryová,304
Turecko,304
Portugalsko,303
Extraverze a introverze,303
Tatiana Vilhelmová,302
Voda,302
Zlato,302
Edgar Allan Poe,301
Václav Klaus,300
Lucie Bílá,300
Dusík,300
Jan Neruda,300
Ludwig van Beethoven,300
Ethanol,299
Star Wars,299
Bosna a Hercegovina,299
Uvozovky,299
Singapur,298
Psohlavci,298
Seznam států světa,298
Pravěk,298
Seznam prezidentů Spojených států amerických,297
Kutná Hora,297
Ohmův zákon,297
Vlk obecný,296
Srdce,296
Moskva,296
Seznam představitelů českého státu,294
Parní stroj,294
Viktor Dyk (zpěvák),293
Petr Parléř,293
Lední hokej žen na Zimních olympijských hrách 2018,292
Instagram,292
Petra Kvitová,291
Zdeněk Kampf,291
Tygr,291
Romové,290
Vulva,290
Řecká abeceda,290
Fašismus,289
Abeceda,289
Velká čínská zeď,288
Skoky na lyžích,287
Romantismus,287
Fotosyntéza,286
Antarktida,286
Snowboarding,286
Staroměstský orloj,286
Emma Smetana,286
Mexiko,285
Franz Kafka,284
Koncentrační tábor,284
Počítačová síť,284
Angína,284
Lední hokej mužů na Zimních olympijských hrách 2006,284
Roztroušená skleróza,283
16. únor,283
Jiřina,282
Viktor Dyk,282
Marihuana,282
Jugoslávie,281
Talmberk,281
Olomouc,281
Černá Hora,281
Rakousko-Uhersko,281
Michaela Bakala,281
Letní čas,281
Makedonie,281
Jeremy Corbyn,280
Anglie,280
Kosovo,279
Dubaj,279
Části Prahy,279
Tuberkulóza,279
Jižní Amerika,277
Kuba,276
Estonsko,276
Baroko,276
Annona cherimola,275
Oldřich Kaiser,274
Amišové,274
Roman Šebrle,274
Irsko,274
Alpské lyžování na Zimních olympijských hrách 2018,274
Schengenský prostor,273
Leonardo da Vinci,273
Wikipedie:Pod lípou,273
Bohumil Hrabal,273
Revoluční gardy,273
České národní obrození,273
Kůň,273
Členský stát Evropské unie,272
Bulharsko,272
Škoda Auto,272
Jihočeský kraj,272
Panda velká,272
Michal Březina,272
Jan Klapáč,271
Hrubý domácí produkt,271
Zdeněk Svěrák,271
Jaroslav Soukup (biatlonista),270
Draslík,269
Železo,269
Přemysl Otakar I.,268
Prezident České republiky,268
Kytice (sbírka),268
Seznam evropských států,268
M16,267
Jan Hudec,267
Menstruace,266
Jan Vlasák (herec),266
Jaromír Hanzlík,266
Meningitida,266
Markéta II.,265
Kolumbie,265
Štíři,264
Pí (číslo),264
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,263
"Katedrála svatého Víta, Václava a Vojtěcha",263
Empatie,263
Vzteklina (seriál),263
Pražský hrad,263
Hradec Králové,263
Jurij Gagarin,263
Filipíny,262
Elvis Presley,262
Kortikoidy,262
SWAT,262
Kost,262
Měď,262
Husitství,262
Rataje nad Sázavou,262
Liberec,261
Jan Werich,261
Indonésie,261
Martin Roman,261
Vyprávěj,261
Trubkový závit,261
Mafia: The City of Lost Heaven,260
Nikola Tesla,260
Lunární kalendář,260
České království,260
Speciální:Nové stránky,259
Vincent van Gogh,259
Index lidského rozvoje,259
Eiffelova věž,258
Markéta Irglová,258
Padesát odstínů šedi (film),258
Soul,258
Václav Vojtěch,257
Markéta Šichtařová,257
Egypt,257
Albánie,257
Armáda České republiky,256
Lední hokej na Zimních olympijských hrách 2006,256
Gotika,256
Velkomoravská říše,256
České Budějovice,256
Krasobruslení na Zimních olympijských hrách 2018,256
"Washington, D.C.",256
Síra,255
Ohnivý kuře,255
Anna Boleynová,255
Atentát na Heydricha,254
Jan Švankmajer,253
Reinhard Heydrich,253
Airbus A380,252
Mandrage,252
Okresy v Česku,251
Kyslík,251
Seznam.cz,251
Kryštof Kolumbus,251
Moldavsko,251
Ernest Hemingway,250
Kazachstán,250
Euro,250
Demokracie,250
Autismus,249
Pražské jaro 1968,249
Roman Čechmánek,249
Petrohrad,249
Sacharidy,249
Masturbace,249
Diabetes mellitus,249
Speciální:Mobilní nastavení,248
Výročí svatby,248
Mistrovství světa v ledním hokeji 2019,248
Sněžka,248
Kokain,248
Sven Kramer,248
Islám,247
Vladimír Čech,247
Obsedantně kompulzivní porucha,247
Lotyšsko,247
Jiří z Poděbrad,247
Thajsko,247
Kryštof Hádek,247
Robinsonův ostrov,246
Marit Bjørgenová,246
Dna,246
Argentina,246
Jacob Zuma,245
Vikingové,245
Mistrovství světa v ledním hokeji 2017 (Divize I),245
Samopal vzor 58,245
Žirafa,245
Mistrovství světa ve fotbale 2018,244
Fotbal,243
Svatá říše římská,242
Vlajka Jižní Koreje,242
Jonáš Ledecký,242
Ruská hokejová reprezentace,241
Seznam prezidentů České republiky,241
Riverdale (seriál),241
MANA (potravina),240
Cholesterol,240
Rudolf II.,240
Kypr,240
Lucembursko,240
Tomáš Verner,240
Koloskopie,240
Jessica Jislová,240
Seznam olympijských medailistů v krasobruslení,239
Bill Gates,239
Talmberk (hrad),239
Mars (planeta),239
Elektrické napětí,239
Daň z přidané hodnoty,239
Viktorie (britská královna),237
Lev,236
Mennonité,236
Jan Žižka,236
Hustota,236
Bitva na Bílé hoře,235
James Bond,235
Vznětový motor,235
Magnetická rezonance,235
Metallica,235
2018,235
Michal Řepík,234
Rodné číslo,234
Lichtenštejnsko,234
Assassin's Creed (série),234
Pomelo,234
Hinduismus,233
Sagrada Família,233
Ota Pavel,233
Sametová revoluce,233
Liška obecná (šelma),233
Vodík,233
Sex,232
Kim Čong-il,232
Dějiny Česka,232
SWOT,232
Lední hokej mužů na Zimních olympijských hrách 2010,232
Bílkovina,232
Elektrický proud,231
Mezinárodní vesmírná stanice,230
Jan Kovář,230
Obyvatelstvo Česka,230
Půst,230
Oxid uhličitý,230
Univerzita Karlova,230
14. únor,230
Trávicí soustava člověka,229
Šárka Pančochová,229
Lucie Vondráčková,229
Ocel,229
Židé,228
Měsíc,228
Pardubice,228
Portál:Aktuality,228
Bělorusko,228
Masakr na Sandy Hook Elementary School,228
Index tělesné hmotnosti,228
Imagine Dragons,228
Antoine de Saint-Exupéry,228
Roman Hubník,227
Česká vlajka,227
Pavel Zedníček,227
Ježíš Kristus,227
Golčův Jeníkov,226
Kondenzátor,225
Kim Ir-sen,225
The Beatles,225
Rys ostrovid,225
Zlatá bula sicilská,224
Bali,224
Anální sex,224
Romantismus (literatura),224
Jiří Drahoš,223
Řád templářů,223
Kontinent,223
Játra,223
Speciální:Citovat,223
Kategorie vozidel,223
LGBT,223
Miroslav Donutil,223
Běh na lyžích,222
Konrad Adenauer,222
České korunovační klenoty,222
Menstruační cyklus,222
Bisexualita,222
Black Panther (film),221
Státní symboly České republiky,221
Český rozhlas Radiožurnál,221
Severská kombinace,221
Tlak,221
Epilepsie,221
Americká občanská válka,221
Škoda Fabia,221
George Orwell,221
ASCII,220
Vzorník barev RAL,220
Chile,220
Zájmeno,220
Panelový dům,219
Kyselina listová,219
Zimní olympijské hry 2002,218
Stříbrná Skalice (hrad),218
Angličtina,218
Glycerol,218
Dunaj,218
Alois Jirásek,218
Křesťanství,218
Waffen-SS,218
Tarhoňa,218
Poušť,217
Snowboarding na Zimních olympijských hrách 2018,217
Lionel Messi,217
AC/DC,216
Americký dolar,216
Ovoce,216
Amoniak,216
Atomové bombardování Hirošimy a Nagasaki,216
Kuskus,216
Josef Kajetán Tyl,216
Paříž,215
Nancy Kerriganová,215
Václav II.,215
Slované,215
Judaismus,215
Mistrovství světa v ledním hokeji 2010,215
Hra o trůny (seriál),215
Psychopatie,214
Monako,214
Fidel Castro,214
Lyžování,214
Vladimír Remek,214
Patrik Martinec,213
Hynek Čermák,213
Hliník,213
Štítná žláza,213
Máj (Karel Hynek Mácha),213
Pakobra východní,213
Kodein,213
Vatikán,212
Květa Fialová,212
České skloňování,212
Ozzy Osbourne,212
Synonymum,212
Josef Čapek,211
Seznam dílů seriálu Modrý kód,211
BDSM,211
Kraj Vysočina,211
Falcon Heavy,211
Trojúhelník,210
Jaroslav Hašek,210
Dominik Landertinger,210
Josef Lada,210
Štěpán Benoni,210
Katar,209
Orální sex,209
Tsunami,209
Kateřina Brožová,209
Kanárské ostrovy,209
Josef Dobrovský,209
Maledivy,208
Řím,208
Seznam řek v Česku,208
Bronchitida,208
Klitoris,208
Emil Zátopek,207
Bratislava,207
Spála,207
Peru,207
Jakub Nakládal,207
Rozlišení,207
Bolek Polívka,206
Millie Bobby Brown,206
Mistrovství světa v ledním hokeji 2015,206
Porucha osobnosti,206
Zaklínač,206
Haley Joel Osment,206
Labe,206
Světová populace,206
Ústecký kraj,205
Josef II.,205
Speciální:Kniha,205
Hmyz,205
Naturalizace,205
Václav I.,205
Petr Kellner,204
Červený trpaslík (seriál),204
Nacistické Německo,204
Slezina,204
Bitva u Slavkova,204
Normostrana,204
Wayne Gretzky,204
Funkční styl,204
Antické olympijské hry,204
Jihomoravský kraj,204
Joanne Rowlingová,204
Keltové,204
Československý vlčák,203
Alžběta I.,203
Grónsko,203
Měrná tepelná kapacita,203
Seznam postav seriálu Ordinace v růžové zahradě,203
Periodická tabulka,203
Studená válka,203
Antonín Novotný,202
Starověké Řecko,202
Step,202
Karel Svoboda,202
Středověk,201
Milan Kundera,201
Maroko,201
Ptáci,201
Transformátor,201
Kambodža,201
Alexandr Veliký,201
Robert Pelikán,201
Jaroslav Holík (lední hokejista),201
Jupiter (planeta),200
Jan Dolanský,200
Skupiny řidičského oprávnění,200
Nápověda:Obsah,200
Syfilis,200
Horečka,200
Teorie rozbitého okna,200
Identifikační číslo osoby,200
Kateřina Kristelová,200
Pákistán,200
Severokorejská hokejová reprezentace,200
Desatero,200
Zeus,200
Myanmar,200
Povídky malostranské,199
Pásový opar,199
Liberecký kraj,199
Vladimir Iljič Lenin,199
Měkkýši,199
Eduard Hrubeš,199
Jiří Kajínek,198
Mount Everest,198
Omán,198
Robert Záruba,198
Šumava,198
Antoni Gaudí,198
Boby,198
AC Sparta Praha,198
Savci,198
Blockchain,198
Slovní druh,198
Počítač,197
Seznam obcí s rozšířenou působností,197
Bilirubin,197
Strychnin,197
Karel Kryl,197
Vesmír,197
Karboxylové kyseliny,197
Plejtvák obrovský,196
Plzeňský kraj,196
Glukóza,196
Osvícenství,196
Venezuela,196
Velká Británie (ostrov),196
Šalvěj lékařská,196
Čeština,196
Výkon,196
Seznam dílů seriálu Riverdale,196
Radek Vondráček,195
Rakytník řešetlákový,195
Diskuse s wikipedistou:Jan kozak,195
Milan Gulaš,195
Zápřednice jedovatá,195
Vyšehrad,195
Florida,195
Nota,195
Státní znak České republiky,194
Speciální:Hledání odkazů,194
Metafora,194
Iveta Bartošová,194
Los Angeles,194
Koruna česká,194
Bulimie,194
Deprese,194
Mango,194
Hutterité,194
Listina základních práv a svobod,193
Tučňáci,193
Americký stafordširský teriér,193
Husitské války,193
Afghánistán,193
Drama,193
Vídeň,193
Mistrovství světa v ledním hokeji 2016,193
Žebříček IIHF,193
IP adresa,193
Kurt Cobain,193
Cín,193
Johann Sebastian Bach,193
Věra Chytilová,193
Roger Federer,192
Marie Curie-Skłodowská,192
Alpské lyžování na zimních olympijských hrách,192
Zelenina,192
Bledě modrá tečka,192
Karolína Plíšková,192
Uhlík,192
Írán,192
Tropický deštný les,192
Anders Behring Breivik,191
Alprazolam,191
František Běhounek,191
Jin a jang,191
Wikipedie:Portál Wikipedie,191
Endokrinologie,191
FC Viktoria Plzeň,191
Střídavý proud,191
Atom,191
Conor McGregor,191
Jaroslav Vrchlický,191
Společnost s ručením omezeným,191
Seznam chemických prvků,191
Plané neštovice,191
Slon,190
Ronald Reagan,190
Morava,190
Realismus (literatura),190
Románský sloh,190
Sarah Jessica Parker,190
Atmosférický tlak,190
Sopka,190
Erich Maria Remarque,189
D (linka metra v Praze),189
Francouzský buldoček,189
Syndrom vyhoření,189
Miroslav Kalousek,189
Mor,189
Psoriáza,189
Suchoj Su-57,189
Vojenské hodnosti,189
Zinek,189
Carpe diem,189
Serotonin,189
