name,views
Vroubenka americká,523
Československé legie,522
Seznam měst v Česku podle počtu obyvatel,519
Mnichovská dohoda,519
Jaromír Jágr,518
Jiřina Bohdalová,518
Barbora Munzarová,517
Jožo Ráž,509
The Pirate Bay,506
Nový Zéland,504
Diana Mórová,502
Jitka Čvančarová,491
Vatikán,491
Polsko,485
Latina,479
Michal Suchánek,479
Brno,475
David Lee Roth,475
Jan Amos Komenský,472
Andre Agassi,471
Margaret Thatcherová,470
Hynek Čermák,466
Medvěd hnědý,466
Slovensko,465
Niki Lauda,456
Česká hymna,455
Babovřesky,455
Kakapo soví,453
Rakovina,453
Wiki,452
Titanic,449
Krevní skupina,444
Bitva na Bílé hoře,442
Saša Rašilov mladší,441
Pavel Kříž,439
Lucie Borhyová,438
Adéla Gondíková,437
Anna Polívková,437
Freddie Mercury,436
Aspergerův syndrom,436
Rusko,432
Dušičky,431
YouTube,431
Kovy (youtuber),429
Anna Kellnerová,426
Spin Doctors,418
Elán (hudební skupina),417
Mileva Marićová,415
Cizí zeď,415
Marcus & Martinus,414
Tiberius Sempronius Gracchus,414
Martin Mišík,414
Sex,412
Pohlavní styk,406
Napoleon Bonaparte,405
Milan Rastislav Štefánik,404
Otrokářství,404
Karel Roden,404
Thor (film),401
Anders Behring Breivik,401
Kanada,401
Ostrava,400
Petr Kellner,398
Uno (taneční skupina),396
Sagrada Família,395
Zuzana Šulajová,390
Metamfetamin,388
Wikimedia Commons,388
Bedřich Smetana,385
Austrálie,385
František Josef I.,383
Eliška Balzerová,382
Viktorie (britská královna),382
Washingtonská deklarace,381
David Švehlík,380
Gustáv Husák,380
LP (zpěvačka),379
Francie,378
Lil Peep,378
Švýcarsko,377
Rakousko,374
Extáze (droga),374
Lidský penis,373
Lauda Air,369
New York,369
Barbora Poláková,367
Jan Masaryk,367
Země,366
Evropa,366
Nicole Vaidišová,360
Ed Sheeran,359
Terence Hill,356
Speciální:ElectronPdf,355
Londýn,353
Thór,353
Tina Turner,352
Luke Skywalker,352
Mikolas Josef,352
Normostrana,350
Carmen Mayerová,349
Izrael,348
Senát Parlamentu České republiky,346
Antonín Navrátil,345
Svatý Václav,344
ADHD,344
Seznam historických výročí,343
Wolfgang Amadeus Mozart,342
"Meghan, vévodkyně ze Sussexu",341
Indie,338
Ukrajina,336
Španělsko,336
Michal Hrůza,334
Schizofrenie,334
Assassin's Creed (herní série),332
Berenika Kohoutová,332
Pavel Kuchynka,332
Star Wars: Epizoda III – Pomsta Sithů,332
Magda Lokvencová,332
Stephen Hawking,331
Škoda Auto,331
Časové pásmo,330
Kraje v Česku,330
Pokoutník domácí,329
Ordinace v růžové zahradě,327
Prázdniny pana Beana,326
Apollo 11,326
Makedonie,326
Thor: Temný svět,325
Jaro Slávik,324
Scovilleova stupnice,323
Chřestýš,320
Seznam států světa podle počtu obyvatel,318
Zdeněk Bakala,318
Josif Vissarionovič Stalin,316
Seznam států světa podle HDP na obyvatele,315
StarDance …když hvězdy tančí (1. řada),315
Irena Obermannová,314
Antonín Švehla,312
Demi Lovato,312
Mladý papež,312
Palpatine,312
Conor McGregor,310
Pavel Liška,310
Mohamed bin Salmán,310
"Venom (film, 2018)",310
Rozměry lidského penisu,309
Novak Djoković,309
Americká občanská válka,309
Ferenc Liszt,308
Jan Werich,308
Japonsko,308
Bud Spencer,307
Eva Toulová,306
Božena Němcová,305
Norsko,304
Wikipedie:Ověřitelnost,303
Kostel svaté Anny (Staré Město),303
Ladislav Rašín,303
Mr. Bean,302
Karel I.,302
Velkomoravská říše,302
Ctibor Filčík,301
Spojené arabské emiráty,301
Airbus A380,299
Škoda Octavia,297
Nizozemsko,296
Amanda Bynesová,296
Jan Čenský,295
Laponsko,295
Česká vlajka,295
Vitamín D,295
Den vzniku samostatného československého státu,293
Ján Jesenský,292
Natalie Portmanová,292
Česko Slovensko má talent,292
Válka ve Vietnamu,292
Olga Lounová,291
Česko-Slovenská filmová databáze,291
Andrej Babiš,289
Milada Horáková,288
Státy v USA,288
Patrik Eliáš,288
Darth Plagueis,288
Maďarsko,287
Klement Gottwald,287
Obi-Wan Kenobi,287
Seznam států světa podle rozlohy,286
Lakomec,286
Pětiboj,286
Cristiano Ronaldo,286
Sluneční soustava,285
Milan Svoboda,285
Little Big,284
David Stypka,284
Irsko,282
Kdouloň obecná,282
Olympic,281
Socialismus,281
Itálie,281
Chris Hemsworth,281
Vlašský ořech,280
Seznam prezidentů Spojených států amerických,280
Dave Grohl,278
Jan Hus,278
Autokláv,278
Heath Ledger,277
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,277
Zdeněk Piškula,277
Marika Procházková,277
Singapur,277
Crohnova nemoc,276
Jakub Prachař,276
Marihuana,275
Egypt,274
Petr Piťha,273
Loki,273
Marie Doležalová,272
Lucie Vondráčková,271
České království,270
Olomouc,270
Merkur (planeta),270
Seznam českých rozhlasových stanic,270
Kokain,270
The Kelly Family,269
Železniční nehoda v Brně-Židenicích,268
Tvoje tvář má známý hlas (4. řada),268
Island,268
Tiberius,268
Únor 1948,267
Jiří Ježek (cyklista),267
Vídeň,267
Volby do zastupitelstev obcí v Česku 2018,267
Charlotta Garrigue-Masaryková,266
Pavel Nový,266
Kypr,266
Karlův most,265
Yemi A.D.,265
Vodní koridor Dunaj–Odra–Labe,265
Vřetenní kost,264
William Shakespeare,264
Hayden Christensen,262
Velká pardubická,262
Lou Bega,262
Hra o trůny (seriál),261
Dunaj,261
Švédsko,261
Pražská německá literatura,260
Za 100 let,260
Sovětský svaz,260
Hashtag,259
Mauricius,259
Ulice (seriál),259
Matematické symboly a značky,259
Čínská lidová republika,259
Ben Cristovao,258
Petr Kostka,257
Láska na kari,257
Ludvík Svoboda,257
Staroměstský orloj,257
Dara Rolins,256
Ódin,256
Státní symboly České republiky,256
Afghánistán,255
Zavináč,255
Roztroušená skleróza,254
Srí Lanka,254
Stupeň krytí,254
Plzeň,254
Deutscher Turnverband,254
Facebook,254
Přežvýkaví,254
Jan Hamáček,253
Sexy Dancers,252
Antonín Dvořák,252
Imagine Dragons,252
Venom (komiks),251
Carnage (komiksová postava),251
Yoda,250
Hradec Králové,249
Hodinový manžel (film),249
Komunismus,249
Ondřej Pavelec,248
Salmán bin Abd al-Azíz,248
Seznam zkratek okresů Slovenska,248
Eddie Van Halen,248
Posvícení,247
Dna,247
Mirai (hudební skupina),247
Sith,247
AC/DC,247
Metro v Praze,247
Armáda České republiky,247
Kapverdy,247
Turecko,246
Carpe diem,246
Dana Batulková,245
Věra Špinarová,244
Pavel Kikinčuk,244
Tvoje tvář má známý hlas (1. řada),243
Kristýna Liška Boková,243
Formát papíru,242
Seznam animovaných filmů Walt Disney Animation Studios,242
Bitva u Slavkova,242
Syfilis,241
Národní divadlo,241
Václav Voska,240
Sametová revoluce,240
Jaromír Soukup,240
Fotbal,240
Dánsko,239
Afrika,239
Padmé Amidala,239
Islám,239
Marie Drahokoupilová,239
XXXTentacion,238
Sylvester Stallone,238
Speciální:Vytvořit účet,238
Malta,238
Světová populace,238
Jiří Strach,238
Liberec,237
České stavovské povstání,237
Yzomandias,237
Tomáš Berdych,237
Stromae,237
Jindřich VIII. Tudor,237
Belgie,237
1918,236
Seznam států světa,236
Pochva,236
Kuneradský zámek,236
Černobylská havárie,236
28. říjen,235
Pražské jaro 1968,235
Tuberkulóza,234
Bratislava,234
James Bond,233
Poppers,233
Rudolf Hrušínský,233
New Element,232
Figarova svatba,232
Pražská defenestrace (1618),232
Voda,232
Jan Žižka,231
Světlana Witowská,230
Jiří Langmajer,230
Masturbace,230
Kartágo,229
Ph.D.,229
Sigmund Freud,228
Pes domácí,227
Paříž,227
Juraj Nvota,227
Ježíš Kristus,227
Václav Klaus,227
Josef Mengele,226
Fotosyntéza,226
Portugalsko,225
Měsíc,225
Velká tichomořská odpadková skvrna,225
První republika (seriál),225
HTTP cookie,224
Taťána Míková,224
Kryštof Harant z Polžic a Bezdružic,223
Svatá říše římská,223
Brazílie,223
Jiří Stříbrný,223
Václav Neckář,223
Tomáš Baťa,223
Seznam představitelů českého státu,222
Den díkůvzdání,222
Obsedantně kompulzivní porucha,222
Marta Jandová,222
Michal Zelenka,221
Josef II.,221
Seznam měst v Česku,221
Wikipedie:Nejlepší články,221
Qui-Gon Jinn,221
Sulejman I.,220
Protektorát Čechy a Morava,220
Seznam postav seriálu Ordinace v růžové zahradě,220
Pardubice,219
Mars (planeta),219
Sia (zpěvačka),219
Gender,219
Generál Grievous,219
"Katedrála svatého Víta, Václava a Vojtěcha",219
Darth Maul,218
Petr Čadek,218
Fašismus,218
Zlato,218
Nacistické Německo,218
Keltové,217
Pražský hrad,217
Pavlína Němcová,217
Mainská mývalí kočka,216
Star Wars: Epizoda IV – Nová naděje,215
Kočka domácí,215
Hvězdná pěchota,215
Slované,214
Modrý kód,214
Státní znak České republiky,214
Krist Novoselic,214
Severoatlantická aliance,214
Lymská borelióza,214
Autismus,213
Hans Albert Einstein,212
Kouzelná Beruška a Černý kocour,212
Zdeněk Ondráček,212
Queen,212
Eiffelova věž,212
Starověký Řím,211
Velká francouzská revoluce,211
Rajče jedlé,211
Tomáš Plekanec,211
Tereza Černochová,210
Americký stafordširský teriér,210
Rudolf Slánský,210
Elton John,209
Darth Sidious,209
Helena (seriál),209
Řecko,209
Vašo Patejdl,209
Přemyslovci,208
Druhá republika,208
Dubaj,207
Ragnar Lodbrok,207
Seznam mezinárodních poznávacích značek,207
Seznam českých filmů,207
"Princ Harry, vévoda ze Sussexu",206
Rumunsko,206
Klitoris,206
Vojtěch Filip,205
Žhavé výstřely,205
Dan Bárta,205
Akademický titul,205
Jiří Zimola,204
Tvoje tvář má známý hlas (3. řada),204
Chorvatsko,204
Seznam kulturních památek na Hradčanech,203
Kamila Kikinčuková,203
Ethanol,203
Vojtěch Dyk,203
Ejakulát,203
Karlovy Vary,203
Římské číslice,203
Buddhismus,203
Seznam odrůd jablek,202
Mistrovství světa konstruktérů F1,202
Sudety,202
Myanmar,202
Sedm divů světa,202
Prokletý ostrov (film),202
Kaki,202
Avokádo,202
Alois Jirásek,202
Dějiny Česka,201
Hemofilie,200
Aljaška,200
Rag'n'Bone Man,200
Kryštof Kolumbus,200
Česká strana sociálně demokratická,200
Jiří VI.,200
Jihoafrická republika,200
Slunce,200
Bolek Polívka,199
Kytice (sbírka),199
České Budějovice,199
Star Wars: Síla se probouzí,199
Monica Vittiová,199
Kofein,199
Andrea Elsnerová,198
Ning-te,198
Jana Švandová,198
Dana Drábová,197
Libanon,197
Čína,197
Jiří Macháček,197
Gruzie,196
Karel Jaromír Erben,196
Elsa Einsteinová,196
Debbi (zpěvačka),196
Gerard Butler,196
Infekční mononukleóza,196
Říjnová revoluce,196
Bobby Fischer,196
Rakytník řešetlákový,195
Aeskulapova hůl,195
Tomáš Klus,195
Mexiko,195
Lucie Bílá,195
Vietnam,194
Srbsko,194
Budapešť,194
Donald Trump,194
Michelinův průvodce,194
Seznam řek v Česku,193
Texas,193
Antonín Novotný,193
Lou Reed,193
Sedm hlavních hříchů,193
Aristokracie,193
Leonardo da Vinci,193
Nikola Tesla,193
Speciální:Nové stránky,193
Kategorie:Čeští herci,193
Výročí svatby,193
Omán,193
Avengers (film),192
Taylor Kinney,192
Emil Zátopek,192
Finsko,192
Ejakulace,192
Lionel Messi,191
Univerzita Karlova,191
Dějiny Československa,191
Zimní čas,191
Cyril a Metoděj,191
Jan Teplý mladší,191
Drážďany,191
Kutná Hora,191
Program Apollo,190
Přátelé,190
Google,190
Rozlišení 4K,190
Poslanecká sněmovna Parlamentu České republiky,190
Let Lauda Air 004,189
Právní norma,189
Nina Divíšková,189
Vladimir Iljič Lenin,189
Vikingové,189
Amy Winehouse,189
Žolíky,188
Jan Kopečný,188
Křesťanství,188
Star Wars: Poslední z Jediů,187
Zdeněk Svěrák,187
Chucpe,187
"Charles, princ z Walesu",187
Rudolf II.,187
Amyotrofická laterální skleróza,187
Vesmír,187
Antonín Zápotocký,186
Metallica,186
Řím,186
Jiří Tlustý (lední hokejista),186
Romové,186
Škoda Superb,186
Helena Vondráčková,186
Brexit,186
Škoda Fabia,186
Václav Kočka mladší,185
The Beatles,185
Three Days Grace,185
Vodík,185
Věstonická venuše,185
Jananas,185
Anglie,185
České korunovační klenoty,185
Bohumil Hrabal,185
Tvoje tvář má známý hlas (2. řada),184
Martin Trnavský,184
Desatero,184
Turnaj mistryň,184
Škoda Scala,184
Thor: Ragnarok,184
Pythagorova věta,184
Karel Schwarzenberg,184
Píča,183
Škoda 15T,183
IPhone,183
Jihlava,183
Denise Richardsová,183
Riverdale (seriál),182
Vulva,182
Atentát na Heydricha,182
Malý princ,182
John Lennon,182
Julius Caesar,182
Seznam dílů seriálu Kobra 11,182
Winston Churchill,182
Hrabě Dooku,181
Podkarpatská Rus,181
Tereza Hofová,181
Avicii,181
Irina Shayk,181
Bechtěrevova nemoc,181
Maroko,181
Pavel Nedvěd,181
Petřkovická venuše,180
Nohejbal,180
Kanárské ostrovy,180
Kabát (hudební skupina),180
Heroin,180
Waldemar Matuška,180
Velký Taxisův příkop,179
Romeo a Julie,179
Tom Cruise,179
Džamál Chášukdží,179
Sokol (spolek),179
Rakouské císařství,179
David Prachař,179
Lev,179
Vyšehrad,178
Michal Padevět,178
Pravěk,178
Melancholik,178
Aneta Langerová,178
Seznam prezidentů České republiky,178
Hannibal (film),178
Puls,178
Michaela Klevisová,177
Vojenské hodnosti,177
Kateřina Baďurová,177
Vincent van Gogh,177
Princezna Diana,177
Deprese,177
"Princ William, vévoda z Cambridge",176
Invaze vojsk Varšavské smlouvy do Československa,176
Speciální:Moje příspěvky,176
Baroko,176
Seznam českých hudebních skupin,176
Ropa,176
Atom,176
Orgasmus,175
Michal Kavalčík,175
Maffie,175
Marianský příkop,175
Jiří Slíva,175
American Horror Story,174
Ewa Farna,174
Koruna česká,174
Osmanská říše,174
Albrecht z Valdštejna,174
Židé,174
Lucembursko,174
Proces se Slánským,173
Marpo,173
Sinister 2,173
Seznam sexuálních pozic,173
Rozlišení,173
Jan Pavel II.,173
Seznam členů rodiny,173
Hektar,173
Organizace spojených národů,172
Alexandr Veliký,172
Hédonismus,172
Sparta,172
Hana Maciuchová,172
Morseova abeceda,172
Judaismus,172
Ploštice,172
Bitva u Thermopyl,171
Dva a půl chlapa,171
Alice Masaryková,171
Otto Wichterle,171
Kouzla ve světě Harryho Pottera,171
Burdž Chalífa,170
Helloween,170
Forenzní vědy,170
Radek Smoleňák,170
Železo,170
Turisas,170
Petrohrad,170
Sněžka,170
Dominik Hašek,170
Radůza,170
Směrodatná odchylka,170
Hana Holišová,169
Halloween (filmová série),169
Alfons Mucha,169
Vladimir Putin,169
Amfetamin,169
Zuzana Norisová,169
Martin Růžek,169
Nightwish,168
Václavka,168
Teorie relativity,168
Shiba-Inu,168
Filantropie,168
Jan Palach,168
David Gránský,168
Moluky,168
Mount Everest,168
Mor,168
Státní poznávací značky v Česku,168
Call of Duty (herní série),168
Bangtan Boys,168
Jan Teplý ml.,167
Generace Y,167
Země Koruny české,167
Elon Musk,167
Seznam tanců,167
Karel Hynek Mácha,167
Pierre Richard,167
Velkolepé století,167
Patrik Hartl,166
Richard Hes,166
Menstruační cyklus,166
Jiří Sovák,166
Speciální:Mobilní nastavení,166
Alžběta Bavorská,166
Habsburkové,166
Angličtina,166
Maggie Gyllenhaal,166
Jedi,166
AC Sparta Praha,166
Oxid uhličitý,166
Shawn Mendes,165
Kapitalismus,165
Instagram,165
Dub,165
Vasilij Zajcev,165
Hustota,165
Chinaski,165
Olga Hepnarová,165
BMW,165
Středočeský kraj,165
Části Prahy,165
Michael Schumacher,165
Josef Čapek,165
Jemen,165
Paul Allen,165
Roger Federer,164
Anální sex,164
Sarkasmus,164
Československý vlčák,164
Jan Neruda,164
Přemysl Otakar II.,164
Kuba,164
Pentagram,164
Emma Smetana,164
Alprazolam,163
Socha Svobody,163
Kurkuma,163
David Matásek,163
Asie,163
Litva,163
X-Men (filmová série),163
Schengenský prostor,163
Snoop Dogg,163
Filipíny,162
Pius XIII.,162
Řecké písmo,162
Věra Čáslavská,162
Čeština,162
Antoni Gaudí,162
Červený trpaslík (seriál),162
Leia Organa,162
Vlk obecný,162
Kateřina Winterová,162
Pivo,162
Slovinsko,162
Moskva,162
Pablo Picasso,161
Hana Zagorová,161
Štěnice domácí,161
Ovulace,161
Sexuální vzrušení,161
Útoky v Norsku v červenci 2011,161
Xindl X,161
Parkinsonova nemoc,161
Natascha Kampuschová,161
Seznam fobií,160
Franz Kafka,160
Švábi,160
PH,160
Světluška (nadační fond),160
Astigmatismus (medicína),160
Síran měďnatý,160
Ivan Luťanský,160
John Fitzgerald Kennedy,159
Zdeněk Zbytek,159
Kateřina Brožová,159
Nacismus,159
Buk lesní,159
Leonardo DiCaprio,159
Stan Lee,159
Luděk Munzar,159
Simpsonovi,159
Carolina Reaper,159
Petra Kostovčíková,159
Skotsko,158
Starověk,158
Játra,158
Absint,158
Schindlerův seznam,158
Hongkong,158
Kali (hudebník),158
Emil Hácha,158
Velká hospodářská krize,158
HIV,158
Labe,158
Jan Kraus,158
Tomáš Holý,157
Ernest Hemingway,157
Katar,157
Abeceda,157
21. říjen,157
Kůň,157
Pavouci,157
Monako,157
1968,157
Jiří V.,157
Venuše (planeta),157
Konrad Henlein,157
Ondřej Vetchý,157
Veronika Žilková,156
Nobelova cena za mír,156
Pí (číslo),156
Periodická tabulka,156
Saturn (planeta),156
Steve McQueen,156
Speciální:Mobilní menu,156
František Ferdinand d'Este,156
Krakov,156
Poker,156
Wikipedie:Pod lípou,156
Pavel Novotný,156
Adolf Eichmann,156
George Ezra,155
Javor,155
Komunistická strana Čech a Moravy,155
Mochyně židovská,155
Machu Picchu,155
Aristotelés,155
Rammstein,155
Divadlo Járy Cimrmana,155
Prvočíslo,155
Steve Jobs,155
Berlín,155
Pákistán,154
Neuvěřitelná cesta,154
Svastika,154
Vilém II. Pruský,154
Buňka,154
Marcello Mastroianni,154
Serotonin,154
Severská mytologie,154
Český Krumlov,154
Zánik Československa,154
Labradorský retrívr,154
Los Angeles,154
Trinidad Moruga Scorpion,154
Prusko,154
Lichtenštejnsko,153
Zápal plic,153
Platón,153
Adam Vojtěch,153
Daniel Landa,153
Vladimír Remek,153
Lidské tělo,153
Fergie,153
Evoluce člověka,153
Albánie,153
Člověk moudrý,153
Indonésie,153
