name,views
Sametová revoluce,529
Dna,524
František Josef I.,520
Národní muzeum,519
Armáda České republiky,517
Čarodějky (seriál),514
Maďarsko,513
Veronika Arichteva,511
Pes domácí,503
Země,501
Seznam měst v Česku podle počtu obyvatel,498
Romeo a Julie,498
Václav Klaus,495
Slovenská hymna,495
Evropa,495
Karel I.,493
Pohlavní styk,492
Kost,491
Pražské jaro 1968,487
Bedřich Smetana,485
New York,481
Protektorát Čechy a Morava,480
Ukrajina,478
1918,476
Normostrana,474
Státní symboly České republiky,474
Petr Kellner,472
Ivan Vyskočil (1946),471
Itálie,470
Malý princ,469
Vojenské hodnosti,469
Wikimedia Commons,468
Karel Jaromír Erben,467
Španělsko,466
Marvel Studios,465
Národní divadlo,464
Matematické symboly a značky,461
Turecko,460
Star Wars,459
31. říjen,457
Sluneční soustava,457
Schizofrenie,456
Karel Sýs,456
Jason Momoa,452
Jaromír Jágr,448
Seznam států světa podle počtu obyvatel,447
Únor 1948,445
Ondřej Hejma,445
Třicetiletá válka,442
Londýn,442
Krejzovi,440
Svatý Václav,439
Miroslav Stoch,438
Dějiny Česka,438
Jaromír Soukup,436
Řád Bílého lva,435
Švédsko,434
Brazílie,432
Zimní čas,431
Daniel Landa,430
Cthulhu,429
Kaki,427
28. říjen,424
Benátky,423
Kolová,417
Vavro Šrobár,415
Zánik Československa,412
Niels Högel,411
Narkolepsie,411
Seznam mezinárodních směrových čísel,411
Norsko,410
Milan Hodža,409
Cristiano Ronaldo,405
Oliver Dlouhý,403
Stoletá válka,402
Jiří Krampol,402
Baroko,402
Seznam kulturních památek v Hranicích (okres Přerov),401
Den mrtvých (svátek),401
Státní dluh Česka,399
Antonín Dvořák,399
Tantrismus,399
Rodokmen Masarykových,399
Ostrava,398
Japonsko,398
Anna Kellnerová,397
Keltové,397
Čínská lidová republika,396
Klement Gottwald,394
Seznam prezidentů České republiky,393
Seznam prezidentů Spojených států amerických,392
Richard Genzer,392
StarDance …když hvězdy tančí,390
Kuba,390
Martin (město),389
Amon Göth,389
Napoleon Bonaparte,387
Niki Lauda,386
Modrý kód,385
Aspergerův syndrom,384
Sedm divů světa,383
Den díkůvzdání,382
Seznam států světa podle HDP na obyvatele,379
Voda,379
Josif Vissarionovič Stalin,379
Michal David,378
Afrika,377
Muhammad Rezá Pahlaví,376
Berenika Kohoutová,376
Zavináč,376
Marihuana,372
Wikipedie:Nejlepší články,371
Kytice (sbírka),371
YouTube,371
Bradley Cooper,371
Belgie,370
Norovirus,368
"Zrodila se hvězda (film, 2018)",368
Mexiko,367
Speciální:Citovat,366
Islám,366
Ph.D.,363
Velkomoravská říše,361
Lil Peep,361
Michael Jackson,360
Sex,360
Jan Hus,360
Škoda Auto,358
Barbora Šámalová,357
Dánsko,357
Marvel Cinematic Universe,355
Pittsburská dohoda,354
Periodická tabulka,354
Nizozemsko,354
Stupeň krytí,353
Karel Hynek Mácha,353
Speciální:Kniha,353
Wikipedie:Ověřitelnost,352
Island,351
Státy v USA,351
Eminem,350
Lidský penis,350
Donald Trump,350
Bohemian Rhapsody (film),349
Pavla Tomicová,348
Ariana Grande,347
Zdeněk Bakala,346
Metro v Praze,346
České království,346
Bible,344
Ed Sheeran,342
Letecké nehody vojenských strojů České a Československé republiky,342
Seznam historických výročí,342
Invaze vojsk Varšavské smlouvy do Československa,341
Dunaj,341
Bratři Pospíšilové,339
Wolfgang Amadeus Mozart,339
Amoniak,338
Saúdská Arábie,338
Seznam amerických letadlových lodí,338
Sovětský svaz,337
Škoda Octavia,336
Wikipedie:Pod lípou,335
Nový Zéland,334
Desmond Doss,334
Operní partie,333
Římské číslice,333
Josef Mengele,332
Procesory Intel,332
Vikingové,331
Jan Werich,330
Dějiny Československa,330
Olomouc,329
Univerzita Karlova,329
Tuberkulóza,328
Druhá republika,328
Irsko,328
Toaletní papír,326
Koruna česká,326
Nataša Gollová,326
Madeleine Albrightová,324
Bitva u Slavkova,324
Hashtag,323
Lenka Procházková,323
Poslanecká sněmovna Parlamentu České republiky,322
Cizí zeď,322
Demokracie,322
Cyril a Metoděj,322
Ježíš Kristus,321
Peter Pellegrini,321
Rakovina,321
Viktor Dyk,320
Měsíc,320
Dubaj,319
Slovenská republika (1939–1945),318
Spojené arabské emiráty,318
Facebook,317
Jitka Čvančarová,316
Ludvík Svoboda,316
Křesťanství,315
Bitva na Bílé hoře,315
Afghánistán,315
Židé,315
Tvoje tvář má známý hlas,315
Slipknot,314
Úmluva Rady Evropy o prevenci a potírání násilí vůči ženám a domácího násilí,314
Crohnova nemoc,314
Atentát na Heydricha,313
Finsko,313
Frida Kahlo,311
Judaismus,310
Julen Lopetegui,310
Slza (hudební skupina),309
Sokol (spolek),309
Kočka domácí,309
Indie,309
Rozměry lidského penisu,309
Chuck Norris,308
Seznam představitelů českého státu,308
Jan Žižka,308
Charlie Sheen,307
Jiří Novotný (lední hokejista),307
Emil Zátopek,307
Československá vlajka,307
Kapverdy,306
Amerika,306
Extáze (droga),305
Hradec Králové,305
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,305
Ferdinand Schörner,305
Zánik Rakousko-Uherska,305
Flobertka,304
Medvěd hnědý,304
David Rath,304
Reinhard Heydrich,302
Singapur,301
Vesmír,301
Pražský hrad,301
Maroko,300
Antoine de Saint-Exupéry,300
Slunce,300
Hra o trůny (seriál),300
Franz Kafka,300
Bakterie,300
LP (zpěvačka),300
Plzeň,299
Habsburkové,299
Neil Armstrong,299
Severoatlantická aliance,299
Přemyslovci,298
České Budějovice,298
Sulejman I.,298
Paříž,297
Vídeň,297
Istanbul,297
Karlův most,296
Karel Habsbursko-Lotrinský,296
Princezna Diana,296
Jindřich VIII. Tudor,295
Pochva,295
Řecko,294
Egypt,294
Gustáv Husák,293
Renesance,292
Daniela Šinkorová,292
Středoevropský čas,291
Svatá říše římská,290
Toman (film),289
Emil Hácha,288
Imagine Dragons,288
Martin Luther,288
Eva Burešová,287
Tomas Kotík,287
Ivan Vyskočil,287
Molière,286
Akademický titul,286
Operace Anthropoid,286
Otto Wichterle,285
Rumunsko,285
Batman,285
České národní obrození,284
Jakub Prachař,284
Rúholláh Chomejní,284
David Prachař,283
Desatero,283
Sia (zpěvačka),282
Tomáš Klus,282
Sylvester Stallone,281
Syfilis,281
Jan Jakub Kotík,281
Obsedantně kompulzivní porucha,281
Má vlast,280
Vitamín D,280
Směrodatná odchylka,280
Washingtonská deklarace,279
Merkur (planeta),279
Anglie,278
Simpsonovi,278
Josef II.,278
Asie,277
Jordánsko,277
Karel Kryl,276
Dr. House,276
Karel Havlíček Borovský,276
Michael Schumacher,276
Lukáš Vaculík,275
Ethanol,275
John Deacon,274
Jan Neruda,274
Josef Čapek,274
Seznam českých rozhlasových stanic,274
Daň z přidané hodnoty,273
Zlato,273
Bechtěrevova nemoc,273
Marek Ztracený,273
Sofia Helinová,272
Speciální:Nové stránky,272
Viktorie (britská královna),271
Šachy,271
Metafora,271
Ordinace v růžové zahradě,271
Erik Best,270
Říjnová revoluce,270
Sagvan Tofi,269
Karlovy Vary,268
Jana Lorencová,268
Trubkový závit,268
Seznam animovaných filmů Walt Disney Animation Studios,268
Fotosyntéza,268
Buddhismus,268
XXXTentacion,267
Vlašský ořech,267
Epos o Gilgamešovi,267
Howard Phillips Lovecraft,267
Zdeněk Hřib,265
Na západní frontě klid,265
Velká hospodářská krize,265
Berlín,265
James Hunt,264
Staroměstský orloj,264
Věra Čáslavská,263
Leo Luzar,263
Bugatti Veyron,263
Deklarace nezávislosti Spojených států amerických,263
Hrubý domácí produkt,263
Český státní svátek,263
Rami Malek,263
Sudety,263
Seznam měst na Slovensku,263
Nacistické Německo,263
Vladimir Iljič Lenin,262
Německá demokratická republika,262
Řím,262
Lichtenštejnsko,261
Pavel Kříž,261
1938,261
Moskva,260
František Palacký,260
Láska,260
Libor Kašík,260
Speciální:Mobilní nastavení,260
Emilie Schindlerová,259
Koruna československá,259
Boeing 737 MAX,259
HTTP cookie,258
Bratislava,257
Seznam měst v Česku,257
Jaroslav Seifert,257
Slované,256
Jiří Dvořák (herec),256
Tomáš Baťa,256
Alexander Dubček,255
Liberec,255
Středočeský kraj,254
Martin Červíček,254
Medaile Za zásluhy,254
Bohemian Rhapsody,254
Isaac Newton,253
Staré pověsti české,253
Kypr,252
Portugalsko,252
Osmanská říše,252
Malta,252
Hongkong,252
Kokain,251
The Beatles,251
Vzorník barev RAL,251
Kauza Amstetten,251
Prezident České republiky,251
1. listopad,251
Abeceda,250
29. říjen,250
Bylo nás pět (román),250
Ben Affleck,250
Lakomec,250
Versailleská smlouva,250
Petra Kvitová,249
Prvočíslo,249
Rajko Doleček,249
Diabetes mellitus,249
Elektrické napětí,249
Jupiter (planeta),249
SWOT,249
Suchoj Su-33,248
Výkon,248
Krysař (kniha),248
Lionel Messi,247
Deprese,247
Michael Myers,247
Zeměpisné souřadnice,247
Ropa,247
Slovinsko,247
Zlatý podraz,247
Atom,245
Newtonovy pohybové zákony,245
"Katedrála svatého Víta, Václava a Vojtěcha",244
Schengenský prostor,244
Edgar Allan Poe,244
PZL.23 Karaś,244
Škoda Fabia,243
Organizace spojených národů,243
Československá hymna,243
Omán,243
Steve Jobs,242
Airbus A380,242
Synonymum,242
Infekční mononukleóza,242
Streptokok,242
Ústecký kraj,241
Světová populace,241
Hinduismus,241
Fašismus,241
Miloš Říha,241
Eva Zamrazilová,240
Erich Maria Remarque,240
Kyslík,240
Pravěk,240
Čeština,240
Pythagorova věta,240
Rychlost větru,240
Vatikán,240
Jihoafrická republika,240
Seznam chemických prvků,239
Metamfetamin,239
AC Sparta Praha,239
Münchhausenův syndrom,239
Jiří Babica,239
Kryštof Kolumbus,238
Bulgur,238
Buňka,238
PH,238
Eduard Petiška,238
Javor,237
Oxid uhličitý,237
Masturbace,237
Blockchain,237
Bílkovina,237
Bulharsko,237
Měď,237
Srbsko,236
Magnetická rezonance,236
Kůň,236
Vodík,236
Movember,236
Miroslav Etzler,236
Jaderná elektrárna Dukovany,236
Petrohrad,236
Houby,235
Máj (Karel Hynek Mácha),235
Seznam mezinárodních poznávacích značek,235
Čína,234
Mauricius,234
Varan komodský,234
Přemysl Otakar II.,234
Seznam ředitelů a prezidentů Policie České republiky,234
Menstruace,233
Jan Palach,233
Hustota,233
Jana Kratochvílová,233
Kanárské ostrovy,233
Česko-Slovenská filmová databáze,233
Touretteův syndrom,233
Krevní tlak,233
Státní barvy České republiky,232
Nightwish,232
Světový pohár v biatlonu 2018/2019,232
Assassin's Creed (herní série),231
17. listopad,231
Index tělesné hmotnosti,231
Eddie Murphy,231
Alois Jirásek,231
Chrám Vasila Blaženého,231
Puls,231
Americký stafordširský teriér,231
Úvaha,231
Poppers,230
Chantal Poullain,230
Terezie Masaryková,229
Petr Lessy,229
Julia Robertsová,229
Alan Walker (DJ),229
Hamlet,229
Rodné číslo,229
Sagrada Família,228
Klasicismus,228
Klitoris,228
Barbora Mottlová,228
Lucembursko,228
Pavel Novotný,227
Srí Lanka,227
Seznam ruských a sovětských letadlových lodí,227
Jihomoravský kraj,227
Martina Sáblíková,227
Josef Kajetán Tyl,226
Sacharidy,226
Liška obecná (šelma),226
Honduras,226
Národní památník na Vítkově,226
The Pirate Bay,226
Trikolóra,226
Incoterms,226
Menstruační cyklus,226
Sedmidenní válka,226
Winston Churchill,226
Chorvatsko,226
Ragnar Lodbrok,225
Antisemitismus,225
Mars (planeta),225
Staré řecké báje a pověsti,225
Seznam fobií,225
DNA,225
Most (seriál),224
Burdž Chalífa,224
Gruzie,224
Live Aid,224
Černobylská havárie,224
Litva,224
ASCII,224
Zdeněk Svěrák,223
Ernest Hemingway,223
Próza,223
Komunismus,223
Starověký Řím,223
Senát Parlamentu České republiky,223
Drama,222
Alžběta I.,222
SK Slavia Praha,221
Kontinent,221
Rudolf II.,221
Heřmánek pravý,220
Holokaust,220
Rakouské císařství,220
Dáma a Král,220
Uvozovky,219
Oscar Wilde,219
Lída Baarová,219
Temperament,218
Společnost s ručením omezeným,218
Philidorova obrana,218
Zlatý řez,218
Železo,218
Olympijské hry,217
Dusík,217
Souborný katalog České republiky,217
Budapešť,217
Eiffelova věž,217
Ivana Trumpová,217
Velká francouzská revoluce,216
Bohumil Hrabal,216
Trianonská smlouva,216
Anální sex,216
Brian May,216
Romantismus,216
Královéhradecký kraj,216
Lymská borelióza,216
Joanne Rowlingová,216
Arménie,216
Labe,216
Compton (Kalifornie),215
Ludvík XIV.,215
Mezopotámie,215
Ester Ledecká,215
Carpe diem,215
Vladimír Dlouhý (herec),215
Jižní Amerika,215
Amerika hledá topmodelku,215
Seznam členů rodiny,215
Alfons Mucha,214
Hraniční porucha osobnosti,214
Venuše (planeta),214
Velkolepé století,214
Filmová série,214
Leonardo da Vinci,214
Extraverze a introverze,213
Halič,213
Petr Pithart,213
Pardubice,213
Jan Lucemburský,213
Bermudský trojúhelník,213
Ben Cristovao,213
Shannen Doherty,213
Konec básníků v Čechách,213
Lepra,213
Spolana,213
Johann Sebastian Bach,212
Moravskoslezský kraj,212
Vánoce,212
Seznam českých malířů,211
Bazilika Panny Marie Královny míru,211
Den boje za svobodu a demokracii,211
Norbert Lichý,211
Martin Stropnický,211
Ewa Farna,211
Indonésie,211
Ivo Rittig,211
Portál:Aktuality,211
Srdce,211
Části Prahy,211
Skupina bratří Mašínů,210
1. česká fotbalová liga,210
Válka ve Vietnamu,210
Česká abeceda,210
Daňové identifikační číslo,210
Ústí nad Labem,210
Hektar,209
Lebka člověka,209
Alžběta Bavorská,209
Zanzibar,209
Rozlišení,209
Habsburská monarchie,209
František Ferdinand d'Este,209
Tobiáš (jméno),208
Člověk moudrý,208
LAN party,208
Google,208
Státní symboly Slovenska,208
Lucie Bílá,208
Literární druh,208
Ovulace,207
Stephen Hawking,207
Lisa Bonet,206
Autismus,206
Vlk obecný,206
Kazachstán,206
Kondenzátor,206
Karel Veliký,206
Náboženství,205
Shawn Mendes,205
Seznam evropských států,205
Kouzla ve světě Harryho Pottera,204
Dějiny Slovenska,204
Seznam zkratek okresů Slovenska,204
Pí (číslo),204
Jozef Tiso,204
Dějiny počítačů,204
Yvetta Simonová,204
Rowan Atkinson,204
Little Big,204
Roztroušená skleróza,203
Evoluce člověka,203
Pavel Řezníček (herec),203
Anders Behring Breivik,203
Ledvina,203
Hodnosti příslušníků bezpečnostních sborů ČR,203
Veronika Žilková,203
Metallica,203
1968,203
Inflace,203
Radola Gajda,203
Palec (jednotka),203
Za 100 let,202
Parkinsonova nemoc,202
Josef Lada,202
Třetí Československá republika,202
Aljaška,202
Václav Klaus mladší,202
Savci,201
Tygr,201
Paul Rausnitz,201
Kyselina chlorovodíková,201
Leukemie,201
Země Koruny české,201
Rodina Andreje Babiše,201
Seznam českých filmů,200
Epika,200
Jana z Arku,200
Měrná tepelná kapacita,200
Karel Janoušek,200
Seznam odrůd jablek,200
Mount Everest,200
Seznam prezidentů Slovenska,200
Popelka,200
Seznam poštovních známek České republiky 1993–1999,200
Maledivy,199
Dva lidi v ZOO,199
Thajsko,199
Prince,199
Robinson Crusoe,199
Ulice (seriál),199
Romové,199
Schutzstaffel,199
Dub,199
Bitcoin,199
Moldavsko,199
Bosna a Hercegovina,199
Temný rytíř povstal,198
Flegmatik,198
Vlajka prezidenta České republiky,198
Stanislav Gross,198
Česká a Slovenská Federativní Republika,197
Ivanka Kohoutová,197
Soustava SI,197
Maffie,197
Volby do zastupitelstev obcí v Česku 2018,196
Liberecký kraj,196
Prokrastinace,196
Zinédine Zidane,196
John Ronald Reuel Tolkien,196
Zakarpatská oblast,196
Grónsko,196
Seznam měst v Rusku,196
Fotbal,196
Tropická noc,196
Zlín,196
Wikipedie:Vyloučení odpovědnosti,196
Středověk,195
Rychlost,195
František Kupka,195
Seznam řek v Česku,195
Evropský parlament,195
George Orwell,195
Jinan dvoulaločný,195
Melancholik,195
Tadeáš,194
Deník malého poseroutky,194
Aristotelés,194
Apple,194
Ústřední hřbitov (Brno),194
Metrický závit,194
Seznam států světa,194
Jihočeský kraj,194
Hydroxid sodný,193
Seznam křestních jmen,193
Členský stát Evropské unie,193
Riverdale (seriál),193
Jaroslav Heyrovský,193
Morava,192
Román,192
Elon Musk,192
Euro,192
Neptun (planeta),192
České korunovační klenoty,192
Auschwitz,192
Ejakulát,192
Antonín Novotný,192
Jaromír Nohavica,192
Elektrický proud,192
Prusko,192
Leoš Janáček,192
Antonio Conte,191
Jaroslav Hašek,191
Praha hlavní nádraží,191
Zlatá bula sicilská,191
Americká občanská válka,191
České skloňování,191
Ocel,191
Štěnice domácí,191
Socha Svobody,191
Linda Rybová,191
Obraz Doriana Graye,190
Játra,190
Vietnam,190
Antonín Zápotocký,190
Elektrický odpor,190
Mainská mývalí kočka,190
Sangvinik,190
Bangtan Boys,190
Píča,190
Starověk,190
Příkon,189
Povídky malostranské,189
Spalničky,189
Magna charta libertatum,189
Julius Caesar,188
Ejakulace,188
Jiří Ovčáček,188
Jan Kraus,188
Kyselina listová,188
Adam Mišík,188
Uhlík,188
Hamiltonův hmat,188
Diamant,187
Charakteristika,187
Jižní Korea,187
Leoš Mareš,187
Jára Cimrman,187
Identifikační číslo osoby,187
Ladislav Rašín,187
Obyvatelstvo Česka,187
Plzeňský kraj,187
Pavouci,187
Jiří z Poděbrad,186
Lev,186
Monako,186
Československá socialistická republika,186
Realismus (literatura),186
Wikipedie:Potřebuji pomoc,186
Starověké Řecko,186
Seznam postav seriálu Ordinace v růžové zahradě,186
Instagram,186
Rodina,186
Alexandr Veliký,186
1984 (román),186
Teorie velkého třesku (seriál),186
Mladý papež,186
Seznam postav řecké mytologie,186
Stephen King,185
Real Madrid,185
RSS,185
Listina základních práv a svobod,185
Svobodné zednářství,185
Řecké písmo,185
Avokádo,185
Komunistický režim v Československu,185
Nikola Tesla,184
Sněžka,184
Zikmund Lucemburský,184
Mor,184
Příslovce,184
Farma zvířat,184
Asertivita,184
Chile,184
Platón,184
Purin,184
Rozlišení 4K,183
Inteligenční kvocient,183
Yzomandias,183
Parlament České republiky,183
BDSM,183
Martin,183
"Pošťák vždy zvoní dvakrát (film, 1981)",183
Panda velká,183
Doba bronzová,183
Miroslav Donutil,183
Želvy,183
Jair Bolsonaro,182
Etiopie,182
Automobil,182
Marie Curie-Skłodowská,182
Boeing 737,182
Kuřimská kauza,182
Atmosférický tlak,182
Kolumbie,182
Inulin,182
Aminokyselina,182
Severní Korea,182
Střídavý proud,182
Praotec Čech,182
Divadlo Járy Cimrmana,182
