name,views
Heath Ledger,512
Ledoví muži,507
Adolf Hitler,506
Krevní skupina,494
LP (zpěvačka),493
Karel Gott,493
Jiřina Bohdalová,485
Polsko,484
Aneta Krejčíková,477
Taťána Malá,474
Alexej Jaškin,472
Mistrovství světa ve fotbale 2018,471
Švýcarsko,468
Trnovník akát,468
Slovenská hokejová reprezentace,468
Španělsko,467
Yizheng,466
Zvěrokruh,464
Spalničky,464
Guy Fawkes,463
Nizozemsko,461
Užovka obojková,458
Marie Terezie,458
Las Vegas,455
Marek Ďaloga,453
Tomáš Netopil,447
Bohumil Hrabal,446
Jaroslav Foldyna,445
Evropa,445
Avengers: Infinity War,444
Tatiana Vilhelmová,441
Itálie,441
Marcus & Martinus,441
Sršeň,440
Riverdale (seriál),437
WTA Premier Tournaments,437
Portugalsko,435
Thom Artway,430
Zavináč,429
Rakousko,427
Lenny (zpěvačka),426
Gabriela Gunčíková,425
"Alenka v říši divů (film, 2010)",425
Pohlavní styk,424
Slovensko,424
Jitka Asterová,422
Pražská defenestrace (1618),419
Vojtěch Dyk,419
Lední hokej,418
Roman Červenka,416
Černobylská havárie,415
Ben Cristovao,413
Pavel Francouz,409
Československo,408
Radar,407
Harry Potter,405
Seznam písní Karla Šípa,404
Kypr,403
Elán (hudební skupina),403
Madrid Open,400
Seznam prezidentů Československa,399
Třicetiletá válka,397
Milada Horáková,397
Kraje v Česku,395
Dustin Hoffman,393
Jetel inkarnát,392
Klasicismus,392
Wikimedia Commons,391
Francie,391
Zmije obecná,390
Metanolová aféra,389
Sex,389
Eurovision Song Contest 2016,384
Alprazolam,383
Seznam států světa podle počtu obyvatel,382
Seznam měst v Česku podle počtu obyvatel,380
Vetřelci,379
Ukrajina,379
Václav Havel,378
Sršeň obecná,372
Robert Záruba,372
Ostrava,369
Alexandr Ovečkin,368
V jako Vendeta,368
Karel Jaromír Erben,366
Titanic,364
Norsko,363
Atentát na Heydricha,362
Meyer Lansky,362
Iveta,360
Mistrovství světa v ledním hokeji 2018 (Divize II),358
Molière,356
Milan Baroš,355
Božena Němcová,355
Bára Basiková,351
Radko Gudas,351
Seznam evropských států,351
Avengers (film),350
Ernest Hemingway,349
Sovětský svaz,348
Britská hokejová reprezentace,348
Karolína Plíšková,346
Státy USA,346
Rakousko-Uhersko,346
Časové pásmo,344
Kodaň,343
Ljuba Hermanová,343
Lindsay Lohan,342
Marek Ztracený,342
Hemofilie,341
Jeruzalém,340
Mistrovství světa v ledním hokeji – divize I,340
Tatra T3,339
Karl Marx,339
Ztracená generace,338
Sebastian Aho (1997),338
Nelson Rockefeller,336
Brazílie,336
Česká hymna,333
David Hasselhoff,333
Pampeliška lékařská,332
Kytice (sbírka),332
Írán,332
Karel Hynek Mácha,331
Lukáš Bauer,330
Jan Amos Komenský,329
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,328
Kos černý,328
Severoatlantická aliance,328
Londýn,327
Jan Hus,327
Seznam dílů seriálu Riverdale,327
Andrej Babiš,325
Bitva na Bílé hoře,323
Karel Havlíček Borovský,323
Chřest lékařský,322
Josif Vissarionovič Stalin,321
Anastacia,321
Aspergerův syndrom,321
Conchita Wurst,320
"Katedrála svatého Víta, Václava a Vojtěcha",319
Pacific Crest Trail,318
Turecko,318
Leoš Mareš,317
Jiří Macháček,316
Princ Henry z Walesu,315
Dominik Hrachovina,315
Star Wars,314
George Orwell,312
Ofsajd,312
Romeo a Julie,312
Maďarsko,311
Vladimír Čech,311
Gravitační singularita,309
Mistrovství světa v ledním hokeji 2002,308
YouTube,308
Pražský hrad,308
Malta,308
Saku Koivu,307
Seznam českých rozhlasových stanic,307
Lucky Luciano,307
Vetřelec (film),306
Gabriela Koukalová,306
Česká republika na Eurovision Song Contest,305
Obsedantně kompulzivní porucha,305
Indie,304
Hashtag,303
ADHD,302
Renesance,302
13. květen,302
Viktor Dyk,302
Moldavsko,302
Kokain,299
Metro v Praze,298
42 (odpověď),298
Lidský penis,298
1. česká fotbalová liga,298
Carcassonne,296
Wikipedie,296
Winston Churchill,296
Aťka Janoušková,296
Mistrovství světa v ledním hokeji 2018 (Divize III),294
Speciální:ElectronPdf,294
Seznam států světa podle rozlohy,293
Šalvěj lékařská,292
Plzeň,292
Japonsko,291
Masturbace,291
Seznam států světa podle HDP na obyvatele,291
Albánie,290
Island,290
Zakázané uvolnění,290
Lední hokej na olympijských hrách,289
Litva,289
Lotyšsko,289
Antonín Dvořák,287
Maastricht,287
Antoine de Saint-Exupéry,286
Erich Maria Remarque,286
Hermann Göring,286
České národní obrození,285
New York,285
Laurence Olivier,285
Franz Kafka,285
Michal Kempný,284
Belgie,283
Škoda Octavia,283
Irsko,282
Elon Musk,282
Jetel luční,282
Herní systém mistrovství světa v ledním hokeji,282
Mistrovství světa v ledním hokeji 2005,281
Ikarův pád,281
Letnice,281
Mistrovství světa v ledním hokeji 2009,280
Kouzla ve světě Harryho Pottera,280
První republika,280
Srbsko,280
Extáze (droga),279
Karel Rachůnek,279
Karel Veliký,278
Vetřelec,278
Mistrovství světa v ledním hokeji 2004,278
Slepýš křehký,278
Země,277
Zvonek (rostlina),276
"Princ William, vévoda z Cambridge",276
Seznam českých hráčů v NHL v sezóně 2017/2018,275
Salvador Dalí,275
Lordi,274
Kontryhel obecný,273
Fotbal,272
Estonsko,271
Mistrovství světa v ledním hokeji 2008,271
Roztroušená skleróza,271
Organizace spojených národů,270
Singapur,270
Whitney Houston,270
Letecká havárie v Jaroslavli v roce 2011,269
Škoda Auto,269
Chorvatsko,269
Černá Hora,268
Oscar Wilde,268
Metamfetamin,267
Vikingové,267
Enrique Iglesias,267
Wolfgang Amadeus Mozart,266
Libor Šulák,266
Egypt,265
National Hockey League,265
Protektorát Čechy a Morava,262
Ed Sheeran,262
Kanadská hokejová reprezentace,261
Michael Jackson,260
Malý princ,260
Žebříček WTA,260
Slovinsko,259
Miloš Zeman,258
Martina Bárta,258
Stephen Hawking,258
Lil Peep,258
Čínská lidová republika,257
Dubaj,256
Schengenský prostor,256
Olomouc,255
Reinhard Heydrich,254
Meningitida,253
Richterova stupnice,253
Soupisky hokejových reprezentací na MS 2018 (skupina B),252
Lední hokej mužů na Zimních olympijských hrách 2018,252
Seznam operních pěvců a pěvkyň v Česku,252
Jana Boušková (herečka),251
Česká abeceda,250
Leoš Janáček,250
Bez černý,250
Pochva,249
Ján Starší,248
Normostrana,248
Pavol Rybár,248
Vlaštovičník větší,248
Sufražetka,247
Palestina,247
Válka ve Vietnamu,246
Mistrovství světa v ledním hokeji 2000,246
Vltava (Má vlast),246
Šíleně smutná princezna,246
Běloruská hokejová reprezentace,245
Johnny Depp,245
Majka,245
Ivan Hlinka,245
Edgar Allan Poe,245
Liberec,244
Pražské jaro 1968,244
Edvard Beneš,244
Warren Beatty,243
Milan Chladil,243
Cristiano Ronaldo,243
Rychlost zvuku,243
Loki,243
Gruzie,242
Mistrovství světa v ledním hokeji 2001,241
Helena Vondráčková,241
Josef Jandač,240
Schizofrenie,240
Josef Mladý,240
Klíště obecné,240
Karlův most,240
Josef Náhlovský,239
Lunetic,239
Evropská vysílací unie,239
Mnichovská dohoda,239
Válka v Jugoslávii,239
Napoleon Bonaparte,238
Mistrovství světa v ledním hokeji 2006,238
Nový Zéland,238
Afrika,237
Mistrovství světa v ledním hokeji 2007,236
Josef Mengele,236
Konvalinka vonná,235
Dna,235
Airbus A380,235
Pomněnka lesní,235
Teorie velkého třesku (seriál),235
Zdeněk Svěrák,235
Bulharsko,235
Seznam křestních jmen,234
Jihoafrická republika,234
Otakar Brousek mladší,234
Kočka domácí,233
Romantismus (literatura),233
Wikipedie:Ověřitelnost,233
Piráti z Karibiku,233
Kapverdy,232
Paříž,232
Infekční mononukleóza,231
Petr Svojtka,230
Tutanchamon,230
Ladislav Županič,229
Seznam států světa,229
Lakomec,229
ABBA,229
"Catherine, vévodkyně z Cambridge",229
Reveň kadeřavá,229
Řecko,228
Finská hokejová reprezentace,228
Hamlet,228
Jan Lucemburský,228
Skupiny řidičského oprávnění,228
Sedm divů světa,228
O2 arena,228
McLeodovy dcery,227
Vlasta Burian,227
Crohnova nemoc,227
Rumunsko,226
Sidney Crosby,226
Carpe diem,226
Michail Jaškin,225
Dua Lipa,225
Arménie,224
Studená válka,224
Ježíš Kristus,224
Jaromír Soukup,224
Vídeň,224
Rozrazil rezekvítek,223
Realismus (literatura),223
Facebook,223
Americký stafordširský teriér,222
Jiří Vaněk (tenista),222
Martin Procházka,222
Captain Marvel (film),222
Albert Einstein,222
Pablo Picasso,221
Sametová revoluce,221
Blesk,221
Kamil Čontofalský,220
Hra o trůny (seriál),220
Botswana,220
František Josef I.,219
Princezna Diana,219
Severní Korea,218
Hradec Králové,218
Vznik Československa,218
Vladimir Putin,218
Spojené arabské emiráty,218
Ruská hokejová reprezentace,218
Čtyři pírka: Zkouška cti,218
Dominik Hašek,217
Bitcoin,217
Česko-Slovenská filmová databáze,217
Pablo Escobar,217
Sedmikráska chudobka,217
Speciální:Mobilní nastavení,216
Thajsko,216
Pryskyřník prudký,216
Josef Mikoláš,216
1984 (román),215
Viktorie (britská královna),215
Ladislav Nagy,215
Vašo Patejdl,215
Manuel Santana,215
Commonwealth,214
Sršeň mandarínská,214
Čmelák,214
Romain Rolland,214
Zemětřesení,214
Lymská borelióza,214
14. květen,213
Jan Ruml,213
Baroko,212
Speciální:Citovat,212
Pavol Habera,212
Andrej Nestrašil,212
Speciální:Co odkazuje na,211
Bratislava,211
Pompeje,211
"Charles, princ z Walesu",211
Farma zvířat,211
Jiří z Poděbrad,211
Brukev řepka,210
Jan Neruda,210
Tymián obecný,210
Freddie Mercury,210
Debetní karta,210
Žebříček IIHF,209
Ota Pavel,209
Plané neštovice,209
České Budějovice,209
Pavouci,209
Šeřík obecný,208
Anální sex,208
John Lennon,208
Kateřina Brožová,208
Jugoslávie,207
Řím,207
Tomáš Hyka,207
Seznam prezidentů Spojených států amerických,207
Husitství,206
Jaroslav Seifert,206
Buddhismus,206
Romantismus,206
Feminismus,205
Regina Rázlová,205
Milan Antoš,205
Pardubice,205
Pryskyřník,205
Emanuel Moravec,205
Matematické symboly a značky,205
Kokoška pastuší tobolka,204
Aperol,204
Avokádo,204
Čína,204
Jana Hlaváčová,204
Bosna a Hercegovina,203
Sluneční soustava,203
Lisabon,203
Milan Kundera,203
Kulový blesk,203
Máj (Karel Hynek Mácha),203
Kutná Hora,203
Johann Wolfgang von Goethe,203
Zimní olympijské hry 2018,203
Ivan Král,203
Škoda Fabia,202
Stupeň krytí,202
Klement Gottwald,202
Česká vlajka,202
Eminem,202
Marihuana,202
Berenika Kohoutová,202
Tisíc a jedna noc (seriál),202
Seretse Khama,201
Hluchavka bílá,201
Mistrovství světa v ledním hokeji 2017 (Divize I),201
Skotsko,200
Mistrovství světa v ledním hokeji 2003,200
Ofsajd (hokej),200
Středočeský kraj,200
Svatá říše římská,199
Peter Bondra,199
Eleni Foureira,199
Liga mistrů UEFA,199
Kopřiva dvoudomá,198
X-Men (filmová série),198
Olympijské hry,198
Golanské výšiny,198
Pes domácí,197
Schutzstaffel,197
Rothschildové,197
Jiří VI.,197
Mark Hamill,197
Michael Schumacher,197
Srí Lanka,196
Orlí hnízdo,196
Židé,196
Methanol,196
Hmyz,196
Kryštof Kolumbus,196
Mauricius,195
Chřest,195
Hugo Weaving,195
Lední hokej mužů na Zimních olympijských hrách 1998,195
Rychlost světla,195
Úpal,195
Robinsonův ostrov,195
Donald Glover,195
Index tělesné hmotnosti,195
Svatojakubská cesta,194
Anonymous (skupina),194
Osmanská říše,194
Zikmund Lucemburský,194
Mistrovství světa v ledním hokeji - divize I,194
Československá hokejová reprezentace,194
Křesťanství,193
Hrubý domácí produkt,193
Lex Barker,193
Noční vlci,192
Leonardo da Vinci,192
Karel Poláček,192
Seznam mezinárodních poznávacích značek,192
Thór,192
Pol Pot,192
Klitoris,192
Mistrovství světa v ledním hokeji 1999,191
Vistárie,191
Divadlo Járy Cimrmana,191
Karlovy Vary,191
Instagram,191
Indonésie,191
Ethanol,190
Včela medonosná,190
Lucembursko,190
Caetano Veloso,189
James Bond,189
Dobromysl obecná,189
Zeměpisné souřadnice,189
The Beatles,189
Jan Marek (hokejový útočník),188
Bylo nás pět (román),188
Eiffelova věž,187
Seznam historických výročí,187
Mol šatní,187
Velká francouzská revoluce,187
Disociativní poruchy,187
Sacharidy,187
Karlštejn,187
Eurovision Song Contest 2015,187
Jitrocel kopinatý,187
PH,186
Seznam fobií,186
Speciální:Kniha,186
Vlaštovka obecná,186
Jindřich VIII. Tudor,186
Kazachstán,186
Vitamín D,186
Bangladéš,185
Majka fialová,185
Moravskoslezský kraj,185
Desatero,185
Kobra 11,185
Royal Arena,185
Lední hokej na Zimních olympijských hrách 2018,185
Zdeno Chára,185
Pivo,184
Směrodatná odchylka,184
Římské číslice,184
Starověký Řím,183
Kůň,183
Zápřednice jedovatá,183
Žáby,183
Slunce,183
Vyhlazení Lidic,183
Jakub Voráček,183
Liberecký kraj,183
Kanárské ostrovy,182
Jan Nepomucký,182
Petrohrad,182
Kondenzátor,182
Na západní frontě klid,182
Helena Bonham Carterová,181
Levandule lékařská,181
Bitva o Třebíč,181
Alois Jirásek,181
Přemyslovci,180
Miloš Forman,180
Vendeta,180
Ještěrka obecná,180
Annette Beningová,180
Česnek medvědí,179
Roy Scheider,179
Hortenzie,179
Nikolaj Vasiljevič Gogol,179
Pink Floyd,179
Kouzelná Beruška a Černý kocour,179
Mainská mývalí kočka,179
Jihokorejská hokejová reprezentace,178
Mravkolev,178
Albert Göring,178
Nacistické Německo,178
Cyril a Metoděj,178
Pí (číslo),177
Judaismus,177
Česko Slovenská SuperStar,177
Vojenské hodnosti,177
Kotvičník zemní,177
Pavel Dacjuk,177
Krysař (kniha),177
Florence Nightingalová,177
Irena Obermannová,177
Armáda České republiky,177
Bali,176
Zlín,176
Formát papíru,176
Mia Wasikowska,176
Monica Vittiová,176
Ejakulace,176
Francis Scott Fitzgerald,175
Liam Neeson,175
Mirai (hudební skupina),175
Slinivka břišní,175
Category:Michael Madsen,175
John Steinbeck,175
Michal Viewegh,175
Poslanecká sněmovna Parlamentu České republiky,175
Poppers,175
Vietnam,175
Šanta kočičí,175
Elvis Presley,175
Dekadence,175
Sudety,174
Máta peprná,174
Downův syndrom,174
Únor 1948,174
Krevní tlak,174
Mistrovství světa ve fotbale,174
Maroko,174
Jiří Schelinger,174
Islám,174
Steve Jobs,174
Jinan dvoulaločný,173
Wikipedie:Nejlepší články,173
Václav Prospal,173
Kostival lékařský,173
Irák,173
Vatikán,173
Ódin,173
Kim Kardashianová,173
Julius Caesar,173
Ester Ledecká,172
Marvel Comics,172
Seznam animovaných filmů Walt Disney Animation Studios,172
Drvodělka,172
Speciální:Nové stránky,172
Václav IV.,172
Céline Dion,172
Havaj,172
Sedmikráska,172
Jan Žižka,172
Vincent van Gogh,171
Matěj Ruppert,171
HTTP cookie,171
Novičok,171
Vyšehrad,171
Světová populace,171
Ústí nad Labem,170
AC/DC,170
Vila Tugendhat,170
Václav Klaus,170
Morče domácí,170
Vltava,170
Systém fotbalových soutěží v Česku,170
Mountfield HK,170
Lionel Messi,170
Angličtina,170
Mexiko,170
Stafordširský bulteriér,170
Border kolie,169
Redakce sportu České televize,169
Existencialismus,169
Grónsko,169
Seznam zoologických zahrad v Česku,169
Antarktida,169
Eurovision Song Contest 2007,169
Natalie Portmanová,169
Makedonie,168
Sigmund Freud,168
Syfilis,168
Madonna,168
Sergej Kuzmič Buňačenko,168
Bílkovina,168
Majáles,168
Moskva,167
Velká Amerika,167
Inflace,167
Hlemýžď zahradní,167
Mars (planeta),167
Jižní Korea,167
Pražské jaro (festival),167
Starověké Řecko,167
Shawn Mendes,167
Dunaj,166
Ján Baláž,166
Ludvík Svoboda,166
SK Slavia Praha,166
Přemysl Otakar II.,166
Speciální:Mobilní menu,166
Jakub Prachař,166
Euro,166
Srdce,166
Ptáci,166
Literární druh,165
Petr Kellner,165
Játra,165
Kuba,165
Alžběta I.,165
Donald Trump,165
G-Eazy,164
Menstruace,164
Tomio Okamura,164
Státní poznávací značky v Česku,164
Slovenská hymna,164
FK Olympia Praha,164
Ejakulát,164
Frank Costello,164
Pěnišník,164
Americká občanská válka,164
Autismus,164
Lucie Bílá,163
Řecké písmo,163
Michal Řepík,163
Miroslav Vladyka,163
Sagrada Família,163
Alexandr Veliký,163
Periodická tabulka,162
Tereza Kostková,162
Josef Kajetán Tyl,162
Máje,162
Arnold Schwarzenegger,162
BDSM,162
Voda,162
Československé legie,162
Stmívání (filmová série),162
John Ronald Reuel Tolkien,162
Berlín,162
Linkin Park,162
Anglie,161
Jaroslav Vrchlický,161
Části Prahy,161
Teroristické útoky 11. září 2001,161
Třebíč,161
Jan Werich,161
"Washington, D.C.",160
Měsíc,160
Jaromír Hanzlík,160
Šestidenní válka,160
Waffen-SS,160
Houby,160
Wayne Gretzky,160
Seznam vítězů Stanley Cupu,160
Jennifer Aniston,159
Reese Witherspoon,159
Manfred von Richthofen,159
Český Krumlov,159
Monako,159
Metallica,159
Heinrich Himmler,158
Gotika,158
Operace Anthropoid,158
Budapešť,158
Pankrác (jméno),158
Kreditní karta,157
Počet obětí druhé světové války,157
Jihočeský kraj,157
Marek Čiliak,157
Madeira (souostroví),157
Joanne Rowlingová,157
Invaze vojsk Varšavské smlouvy do Československa,157
Sedm hlavních hříchů,157
Maratonský běh,157
Mezinárodní federace ledního hokeje,157
Cystická fibróza,156
Súdán,156
Svatý Václav,156
Rajče jedlé,156
Diabetes mellitus,156
Drama,156
Prokletí básníci,156
Heřmánek pravý,156
Martina Navrátilová,156
Kosovo,155
Ivan Stěpanovič Koněv,155
Michelangelo Buonarroti,155
Sigourney Weaver,155
Noc Guye Fawkese,154
Pravoslaví,154
Katarína Knechtová,154
Rudolf II.,154
Krakov,154
Defenestrace,154
Ordinace v růžové zahradě,154
Marpo,154
Michal David,154
Čáp bílý,154
Severská mytologie,154
Oxid uhličitý,154
Kabát (hudební skupina),154
Zlatohlávek zlatý,154
Nikola Tesla,153
Bouřka,153
Amyotrofická laterální skleróza,153
Kambodža,153
Otakar Brousek starší,153
"Princ Philip, vévoda z Edinburghu",153
Jihlava,153
AC Sparta Praha,153
Kofein,153
Antiutopie,152
Marcello Mastroianni,152
Labe,152
Burdž Chalífa,152
Vítězslav Nezval,152
Jaroslav Hašek,152
Lichtenštejnsko,152
Menstruační cyklus,152
Fotosyntéza,152
Mrtvé moře,152
Hadi,152
Chinaski,151
Tomáš Klus,151
Aminokyselina,151
Kyselina sírová,151
Stupeň Fahrenheita,151
František Ferdinand d'Este,151
Stan Lee,151
Seznam zemětřesení v Česku,151
Pražská defenestrace (1419),151
Amsterdam,151
SWOT,150
Liška obecná (šelma),150
Aljaška,150
Vulva,150
Richard Müller,150
Babička (povídka),150
Abeceda,150
Gustáv Husák,150
Filipíny,150
Benátky,150
Maryša,149
Neštovice,149
Chroust obecný,149
Rekordy WTA Tour,149
Captain America,149
Václav Pilař,149
Madrid,148
Roháč obecný,148
Václav Neckář,148
Parkinsonova nemoc,148
Mlok skvrnitý,148
Rakytník řešetlákový,148
Alžběta Bavorská,148
Hiró Onoda,148
John Fitzgerald Kennedy,147
Okres Třebíč,147
Surrealismus,147
Myanmar,147
Gene Kelly,147
Německá demokratická republika,147
Prazdroj,147
Josef Koukal (voják),147
Seznam představitelů českého státu,147
Hinduismus,147
Slované,147
Akita Inu,147
Amfetamin,147
Seznam dílů seriálu Teorie velkého třesku,147
Zeus,147
Vladislav Vančura,147
Kategorie:České televizní stanice,147
Lili Marleen,147
Most přes Öresund,146
Meduňka lékařská,146
Zaklínač,146
Ucho,146
Marie Rottrová,146
FC Baník Ostrava,146
Bechtěrevova nemoc,146
Seznam českých hudebních skupin,146
Rytmus (rapper),146
Ropa,146
Los Angeles,146
