name,views
Eurovision Song Contest 2018,430
Válečný kůň,429
Austrálie,429
Stmívání (filmová série),428
Andrej Babiš,428
Sršeň,427
Marcus & Martinus,424
Bipolární afektivní porucha,421
Ukrajina,415
Brukev řepka,414
Maratonský běh,413
Maďarsko,413
Mistrovství světa v ledním hokeji 2021,411
Mistrovství světa ve fotbale 2018,408
Jan Amos Komenský,407
Ben Cristovao,405
Bitva o hrad Itter,404
Seznam států světa podle počtu obyvatel,404
Seznam nejvýdělečnějších filmů,403
Španělsko,403
Leoš Mareš,403
Jaromír Jágr,402
Božena Němcová,402
Stanislav,400
Ledoví muži,400
Evropa,396
Ostrava,394
Wikimedia Commons,394
Karel Hynek Mácha,394
Petr Janda,392
Chemický prvek,391
Marek Čiliak,391
Singapur,388
LP (zpěvačka),385
Česko Slovenská SuperStar,383
Methanol,381
Třicetiletá válka,380
Sovětský svaz,380
Severoatlantická aliance,380
Pampeliška lékařská,377
Seznam prezidentů Československa,366
Sex,365
Václav Havel,365
Josef Čapek,365
"Catherine, vévodkyně z Cambridge",364
Tomáš Plekanec,362
Země,362
Finsko,361
Josef Pfitzner,359
Mistrovství světa v ledním hokeji 2022,357
Formát papíru,357
Sršeň obecná,357
Molière,356
Mnichovská dohoda,355
Josif Vissarionovič Stalin,355
Facebook,355
Peter Duhan,355
Harry Potter,354
Aspergerův syndrom,354
Wikipedie,353
Hashtag,352
Karel Jaromír Erben,351
Indie,350
Miloš Zeman,348
David Rittich,348
Protektorát Čechy a Morava,348
Malý princ,348
Mistrovství světa v ledním hokeji 2010,346
Nil,345
Rakousko-Uhersko,343
Otakar Štáfl,343
Anna Kurnikovová,343
Úpal,341
"Charles, princ z Walesu",340
Norsko,338
Karlův most,338
Milada Horáková,337
Modrý kód,335
Bělorusko,335
ADHD,335
Svátek práce,334
Seznam států světa podle HDP na obyvatele,334
Hliník,333
Obsedantně kompulzivní porucha,331
První republika,331
New York,331
Romeo a Julie,330
Japonsko,330
Jahoda,329
Klasicismus,328
Lenny (zpěvačka),327
Chorvatsko,327
Lidský penis,326
Seznam představitelů českého státu,326
Národní divadlo,325
Belgie,324
Ruská osvobozenecká armáda,324
Soupisky hokejových reprezentací na MS 2018 (skupina A),323
Princezna Diana,322
Roman Červenka,322
Šeřík obecný,321
Kos černý,321
Olomouc,321
Cristiano Ronaldo,321
Lymská borelióza,320
Captain Marvel (film),319
Turecko,318
Piják lužní,318
Osvobození západních a jihozápadních Čech americkou armádou,317
Titanic,313
Časové pásmo,313
Krokodil (droga),312
Ernest Hemingway,312
Petr Novotný,311
Star Wars,310
Slepýš křehký,310
Plzeň,309
Londýn,309
Infekční mononukleóza,308
České národní obrození,308
Státy USA,308
Organizace spojených národů,307
Ludvík XIV.,307
Speciální:Vytvořit účet,307
Metro v Praze,306
Jaromír Soukup,305
Viktorie (britská královna),302
Adam Mišík,302
Madeira (souostroví),302
Dmitrij Medveděv,302
Thór,301
Chris Hemsworth,301
Pochva,299
Stupeň krytí,299
Egypt,298
Erich Maria Remarque,298
Svatojiřská stuha,298
Řecko,297
Karel Havlíček Borovský,297
Normostrana,295
Pavel Dacjuk,295
Zabití Jesseho Jamese zbabělcem Robertem Fordem,294
Metamfetamin,293
Renesance,291
Osvobození Československa v roce 1945,290
Škoda Auto,290
Tisíc a jedna noc (seriál),288
Lední hokej,287
Dunaj,287
Akt bezpodmínečné kapitulace nacistického Německa,287
Vladimír Procházka (horolezec),286
Malta,286
Ztracená generace,286
Havaj,285
Jiří z Poděbrad,284
Ondřej Neff,284
Nový Zéland,284
Michael Jackson,281
Connor McDavid,280
Proměna (biologie),280
Velká Amerika,279
Roztroušená skleróza,279
Dubaj,279
"Katedrála svatého Víta, Václava a Vojtěcha",278
Avokádo,278
Česká hymna,278
Trnovník akát,277
Jiří VI.,277
Antoine de Saint-Exupéry,276
České království,276
Český Krumlov,276
YouTube,276
Suezský průplav,275
František Josef I.,275
Pražský hrad,275
Čínská lidová republika,273
Reinhard Heydrich,273
Armáda České republiky,273
Libanon,273
Čechomor,272
Bitva na Bílé hoře,272
Škoda Octavia,271
Oscar Wilde,271
Rumunsko,271
Matěj Ruppert,270
Pražské jaro 1968,269
Vídeň,268
Roger Federer,267
Airbus A380,267
Ódin,266
Marika Procházková,266
Island,266
Letnice,266
Pražská defenestrace (1618),265
Kytice (sbírka),264
Wolfgang Amadeus Mozart,264
Hradec Králové,264
Slovinsko,263
Napoleon Bonaparte,262
Michal Koudelka,262
Bulharsko,261
Eduard Uvíra,261
Iva Janžurová,261
Seznam zoologických zahrad v Česku,261
Bohumil Hrabal,260
Lakomec,260
Seznam historických výročí,260
Fašismus,259
Mistrovství světa v ledním hokeji 2014,258
Speciální:Nové stránky,258
Matematické symboly a značky,258
Máj (Karel Hynek Mácha),258
Julius Caesar,257
Stephen Hawking,257
Liga mistrů UEFA,257
Seznam států světa podle rozlohy,255
Sudety,254
Tomáš Hyka,254
Jan Lucemburský,254
Cyril a Metoděj,253
České Budějovice,253
John Higgins,253
Vznik Československa,253
Lucembursko,253
Sedm divů světa,253
Josef Bečvář,253
Mistrovství světa v ledním hokeji 2012,252
Skupiny řidičského oprávnění,252
Pes domácí,252
Obecné nařízení o ochraně osobních údajů,251
Lucie Černíková,250
Kilauea,250
Leo Gudas,250
Batman,249
Wikipedie:Ověřitelnost,248
Nepojmenovaný film o Avengers,248
Budapešť,248
Bedřich Smetana,248
Liberec,248
Karlovy Vary,247
Svatý Václav,247
Thor (film),247
Alexej Jaškin,246
Wikipedie:Pod lípou,246
Válka ve Vietnamu,246
Baroko,246
Mistrovství světa v ledním hokeji 2013,245
Náboženství,245
Pardubice,245
Kapverdy,245
Albert Einstein,244
Jiří Havelka (režisér),244
Franz Kafka,244
Jmeniny na Slovensku,244
Řím,243
Sylvester Stallone,243
Jan Jiráň,243
Extáze (droga),243
Zeměpisné souřadnice,242
Portugalsko,242
Kalifornie,241
Teorie velkého třesku (seriál),240
Venuše (planeta),240
Středočeský kraj,240
Realismus (literatura),240
Sluneční soustava,240
Klíště obecné,240
Čarověník,238
Hamlet,238
Vikingové,238
Přemyslovci,238
Edgar Allan Poe,238
Wikipedie:Nejlepší články,238
Chřest lékařský,238
Helena Čapková,238
Edvard Beneš,237
Nacistické Německo,237
Seznam českých rozhlasových stanic,237
Lionel Messi,237
Studená válka,237
Dna,236
Václav IV.,236
Lil Peep,236
Afrika,236
Kočka domácí,235
Írán,234
Škoda Fabia,234
Autismus,234
Schizofrenie,234
Mistrovství světa v ledním hokeji 2011,233
Irsko,232
Seznam prezidentů Ruska,232
National Hockey League,232
Ethanol,232
Baldr,232
Kůň,232
George Orwell,231
Český ráj,231
Orlí hnízdo,231
Brazílie,231
Jaroslav Seifert,230
Kouzla ve světě Harryho Pottera,230
Schutzstaffel,230
Temný rytíř povstal,230
Černá Hora,230
Zimní olympijské hry 2018,229
Plané neštovice,229
Václav Klaus,229
Bitcoin,228
Kokain,228
Úžeh,228
Duběnka,228
Tomio Okamura,228
Jan Neruda,227
Berlínská zeď,227
Bratislava,226
Alex Ferguson,225
Schengenský prostor,225
Paříž,225
Nacismus,225
Berlín,225
Nikolaj Vasiljevič Gogol,224
Šalvěj lékařská,224
Svatý Vojtěch,224
Karolína Plíšková,224
Brigáda (jednotka),224
Marek Sýkora,224
Vlaštovičník větší,224
Alžběta I.,223
Winston Churchill,223
Severní Korea,223
Česká vlajka,223
Richard Müller,222
Pavol Habera,222
Hrubý domácí produkt,222
Slunce,222
Eminem,222
Česko-Slovenská filmová databáze,221
Romantismus,221
Pablo Escobar,221
Ordinace v růžové zahradě,221
Akademický titul,220
Svatá říše římská,220
Speciální:Mobilní nastavení,219
Česnek medvědí,219
Kutná Hora,219
Sametová revoluce,219
Rudolf II.,218
"Princ Philip, vévoda z Edinburghu",218
Hra o trůny (seriál),217
Antonín Dvořák,217
Majka fialová,217
Krakov,217
Gene Deitch,216
Svatojakubská cesta,216
Vitamín D,216
Alfons Mucha,216
Petra Kvitová,215
Seznam českých hráčů v NHL v sezóně 2017/2018,214
Dua Lipa,214
Marvel Comics,213
Steve Irwin,213
Vyšehrad,213
Gruzie,213
Zlín,212
Konvalinka vonná,212
Parkinsonova nemoc,212
Ludvík Svoboda,211
Litva,211
Bali,210
Coriolisova síla,210
Vzorník barev RAL,210
Katarína Knechtová,210
Gustáv Husák,210
Piráti z Karibiku,210
Karel Šíp,210
Jaroslav Vrchlický,210
Alžběta Bavorská,209
Sedmikráska chudobka,209
Seznam mezinárodních poznávacích značek,208
Snooker,208
Severská mytologie,208
V erbu lvice,208
Labe,208
Sagrada Família,207
Státní poznávací značky v Česku,207
Svatojánské proudy,207
Benátky,207
Freddie Mercury,207
Zikmund Lucemburský,207
Rudolf Hrušínský,206
Alois Jirásek,206
Karl Hermann Frank,206
Vratislav (město),206
Mistrovství světa ve snookeru,206
Poslanecká sněmovna Parlamentu České republiky,205
Donald Glover,205
Friedrich Engels,205
HTTP cookie,205
Staroměstská exekuce,205
Americký stafordširský teriér,205
Klitoris,205
Drážďany,205
Tádž Mahal,204
Auschwitz,204
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,204
Spojené arabské emiráty,204
Menstruace,204
Islám,203
Tom Holland (herec),203
PH,203
Hluchavka bílá,203
Richard Genzer,203
Masturbace,202
Downův syndrom,202
Johann Wolfgang von Goethe,202
Lenka Termerová,202
Stan Lee,201
Karel I.,201
Romantismus (literatura),201
Ústavní soud České republiky,201
Anální sex,201
Kryštof Kolumbus,201
EVE Online,200
Tom Hiddleston,200
Moskva,200
Italská vlajka,199
Česko hledá SuperStar,199
Viktor Dyk,199
Čína,199
Lední hokej na olympijských hrách,199
Atomové bombardování Hirošimy a Nagasaki,198
Komunistický manifest,198
Srbsko,198
Kypr,198
Crohnova nemoc,197
René Roubíček,197
O2 arena,197
Pivo,197
30 případů majora Zemana,197
Olympijské hry,196
Slovenská hymna,196
Starověký Řím,196
Lichtenštejnsko,196
Anglie,196
Trubkový závit,196
Sigmund Freud,196
Eiffelova věž,195
Emil Hácha,195
Donald Trump,195
Slovenská hokejová reprezentace,195
Instagram,195
Stafordširský bulteriér,195
Seznam prezidentů Spojených států amerických,195
Hmyz,194
Kyselina listová,194
Vražda Hassana Elamina Abdelradiho,194
Royal Arena,194
Nefertiti,194
Jan Žižka,194
Židé,193
Jindřich VIII. Tudor,193
Vojenské hodnosti,193
Koruna česká,193
Miloš Forman,193
Zdeno Chára,192
Kanárské ostrovy,192
Části Prahy,192
Chroust obecný,191
Polárka,191
Srážkoměr,191
Jan Werich,191
Karlštejn,191
Daň z přidané hodnoty,191
Kontryhel obecný,191
Leonardo da Vinci,191
Klement Gottwald,190
Estonsko,190
Tutanchamon,190
František Venclovský,190
Ragnarök,190
Mauricius,190
Italské regiony,190
Chronologie druhé světové války,190
Den otců,190
Hymna Ruské federace,190
Ejakulace,189
Marihuana,189
Konrad Henlein,189
Arsène Wenger,189
Bez černý,189
Ariana Grande,189
Vatikán,188
Ústí nad Labem,188
Affiliate marketing,188
Jiří Kajínek,188
Indonésie,188
Stirlingův motor,188
Buddhismus,188
SWOT,188
Google,187
Československé legie,187
Lední hokej na Zimních olympijských hrách 2018,187
Přemysl Otakar II.,186
Viktoria Azarenková,186
Vistárie,186
Vica Kerekes,186
Romana Zienertová,186
Velká francouzská revoluce,185
Bílkovina,185
Na západní frontě klid,185
Maroko,185
Jupiter (planeta),185
Commonwealth,185
Komunismus,185
Amoniak,185
Riverdale (seriál),185
Vegas Golden Knights,185
Jihoafrická republika,184
Ruská hokejová reprezentace,184
Prezident České republiky,184
Wu-Tang Clan,184
Kratos,184
Vietnam,184
Robert Downey Jr.,184
Josef Klíma,183
Inflace,183
Německé spolkové země,183
Ježíš Kristus,183
Trojúhelník,183
Albánie,183
Římské číslice,183
Ed Sheeran,183
Máje,183
Ph.D.,182
Myanmar,182
Meningitida,182
Rakytník řešetlákový,182
Barcelona,181
Tábor,181
Avengers: Age of Ultron,181
Americká občanská válka,181
Prezident Ruska,181
Specialisté,181
Stmívání (sága),181
Pomněnka lesní,181
Holokaust,181
Seznam vítězů Stanley Cupu,181
Krevní tlak,181
Hektar,181
Sacharidy,180
Lucie Vondráčková,179
Simpsonovi,179
Imagine Dragons,179
Washingtonská deklarace,179
Členský stát Evropské unie,179
9. květen,178
Lední hokej mužů na Zimních olympijských hrách 2018,178
Kobra 11,178
Jižní Korea,178
Filipíny,178
Deprese,178
Emmanuel Macron,178
Aminokyselina,178
Koncentrační tábor Terezín,178
Seznam filmů podle komiksů DC Comics,178
Kabala,178
Bankovky koruny československé (1919–1923),177
Měsíc,177
Světová populace,177
Carpe diem,177
Jihočeský kraj,177
Pavel Francouz,177
Jihomoravský kraj,177
Výkon,177
Jetel luční,177
Gianni Versace,177
Abeceda,176
Jugoslávie,176
Fotosyntéza,176
Směrodatná odchylka,175
Wikipedie:Potřebuji pomoc,175
Identifikační číslo osoby,175
Ota Pavel,175
Zaklínač,175
Romain Rolland,175
BDSM,174
Bechtěrevova nemoc,174
Jiřina Bohdalová,174
Ptáci,174
Britney Spears,173
Martin Procházka,173
Srí Lanka,173
Jeruzalém,173
Italský corso pes,173
Diabetes mellitus,173
Santorini,173
Apulie,173
Zdeněk Svěrák,172
Velkomoravská říše,172
Seznam fobií,172
Tereza Brodská,172
Michal Suchánek,172
Univerzita Karlova,172
Sněžka,172
Ovoce,172
Kur domácí,172
Marxismus,171
Lednice (zámek),171
Zdeněk Bakala,171
Státní svátky Itálie,171
MILF,171
Makedonie,171
Mnichov,171
Streptokok,170
Dějiny Česka,170
Kraj Vysočina,170
Kopřiva dvoudomá,170
Lotyšsko,170
Včela medonosná,170
Emil Zátopek,170
Fotbal,170
Palec (jednotka),169
Pryskyřník,169
Šanta kočičí,169
Husitství,169
Jihlava,169
Petrohrad,169
Sebastian Aho (1997),168
Německá demokratická republika,168
Grónsko,168
Boris Jelcin,168
Pavouci,168
Ještěd,168
Čmelák,168
Elektrický výkon,167
Kouzelná Beruška a Černý kocour,167
Radioaktivita,167
Heath Ledger,167
Přemysl Otakar I.,167
Border kolie,167
Povídky malostranské,167
Rowan Atkinson,167
Mexiko,166
Opava,166
Uhlík,166
Bangladéš,166
"Washington, D.C.",166
Maledivy,166
Milan Kundera,166
Svátek Nanebevstoupení Páně,166
Srdce,166
Pablo Picasso,165
Třebíč,165
Morče domácí,165
Havajské ostrovy,165
Trevír,165
Jan Nepomucký,165
Terezín,165
X-Men (filmová série),165
Alexandr Ovečkin,165
Litoměřice,165
Arménie,165
Angličtina,164
Karel Poláček,164
Jakub Voráček,164
Kokoška pastuší tobolka,164
Šeřík,164
Kristin Davisová,164
Skotsko,164
Rozrazil rezekvítek,163
ViralBrothers,163
1984 (román),163
Kostival lékařský,163
Černobyl,163
Durian,163
Staroměstský orloj,163
Habsburkové,163
Eurovision Song Contest,163
Jan Hamáček,163
Labradorský retrívr,162
Bill Gates,162
Gotika,162
Slovanská epopej,162
Ondřej Vetchý,162
Škoda Superb,162
Mistrovství světa v ledním hokeji – divize I,162
Švýcarská garda,162
Kategorie vozidel,161
Syfilis,161
Sršeň mandarínská,161
Florencie,161
Anna Geislerová,161
Yzomandias,161
Čtyři dohody,161
Rožmberkové,161
Michail Sergejevič Gorbačov,161
Princ Louis z Cambridge,161
Waffen-SS,161
Seznam dílů seriálu Simpsonovi,161
Rajče jedlé,161
Judaismus,161
Amsterdam,160
Pranostika,160
Robert Vano,160
Láska,160
Mars (planeta),160
Alexandra Udženija,160
Voda,160
Vincent van Gogh,160
Vulva,160
Karel Čurda,160
Velká čínská zeď,160
Moldavsko,159
John Fitzgerald Kennedy,159
Jaroslav Hašek,159
Michal Viewegh,159
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,159
Xindl X,159
Čeština,159
Cystická fibróza,159
Sergej Skripal,159
Misantrop,159
Trávicí soustava člověka,159
Mistrovství světa ve fotbale,159
Saša Rašilov mladší,158
James Bond,158
Ondřej Havelka,158
Aloe pravá,158
Plzeňský kraj,158
Farma zvířat,158
Charta 77,158
Omán,158
Říp,158
Ústecký kraj,158
Levandule lékařská,158
Nitrid boritý,158
Martha Elefteriadu,158
Kondenzátor,158
Uvozovky,157
Ghostemane,157
Katolická církev,157
Arabela (seriál),157
Shiba-Inu,157
Nikola Tesla,157
Vladimir Iljič Lenin,157
Bangtan Boys,157
Seznam měst v Česku,157
Pálení čarodějnic,157
Remízek,157
Robert Záruba,157
Michal Tučný,156
Ulice (seriál),156
Kosovo,156
Kuba,156
2018,156
Komár pisklavý,156
Škola čar a kouzel v Bradavicích,156
Popenec obecný,156
Vltava,156
Chrám svaté Barbory,155
Miloš Jakeš,155
Periodická tabulka,155
Pásový opar,155
Captain America,155
Emoce,155
Byzantská říše,155
Bára Basiková,154
Seznam dílů seriálu Riverdale,154
Monako,154
Spor o globální oteplování,154
František Palacký,154
Jitrocel kopinatý,154
Los Angeles,154
Ejakulát,154
Petr Kellner,154
Petr Iljič Čajkovskij,154
Dva a půl chlapa,153
Lední hokej mužů na Zimních olympijských hrách 1998,153
Johnny Depp,153
Anne Mountbatten-Windsor,153
Jírovec maďal,153
Dominik Hašek,153
Michal Dočolomanský,153
Řád svatého Lazara,153
Rodné číslo,153
Seznam států světa,153
Osvětim,153
Václav Klaus mladší,153
Bulgur,153
Defenestrace,152
Josef II.,152
Charles Dickens,152
LT vz. 38,152
Vesmír,152
Píča,152
Divadlo Járy Cimrmana,152
Karel Kryl,152
Maryša,152
Metallica,152
Kroměříž,152
RSS,152
Řecké písmo,152
Architektura,152
Svastika,152
Argumentační klam,151
Verona,151
Štěpán,151
Olympic,151
1. česká fotbalová liga,151
František I. Rakouský,151
Tuřín,151
Zeus,150
Dekadence,150
Salzburg,150
Wikipedie:Portál Wikipedie,150
Hagia Sofia,150
Tyfus,150
Tomáš Klus,150
Nigérie,150
Liberecký kraj,150
Diamant,149
Vítězslav Nezval,149
Thajsko,149
OKD,149
Kréta,149
Herning,149
Pryskyřník prudký,149
IDNES.cz,149
Václav II.,149
Mallorca,149
Leoš Janáček,149
Erekce,149
Mongolsko,149
Elektrické napětí,149
Jinan dvoulaločný,149
Jiří V.,149
Vysídlení Němců z Československa,148
Štítná žláza,148
Elizabeth Olsen,148
HC Kometa Brno,148
Hells Angels,148
Marie Curie-Skłodowská,148
Vodní nádrž Orlík,148
Epilepsie,148
Obyvatelstvo Česka,148
Vodní nádrž Lipno,148
Karel Schwarzenberg,148
Euro,148
Hinduismus,148
Boeing 737,148
Kanadská hokejová reprezentace,148
Revoluce v roce 1848,148
Zimní válka,147
Slinivka břišní,147
Znojmo,147
Alexandr Veliký,147
Lev,147
Chřest,147
Seznam křestních jmen,147
Žáby,147
Syndrom karpálního tunelu,147
IP adresa,147
Index tělesné hmotnosti,147
Black Panther (film),147
Kevin Costner,147
Secese,147
Zlato,147
