name,views
Petr Průcha,586
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,575
Rakousko,567
Ropa,565
Internet,562
Advent,560
Klára Dostálová,560
Speciální:Citovat,559
Svatý Václav,557
AIDS,556
Milada Horáková,556
YouTube,545
Bitcoin,544
Československo,539
Marpo,537
William Shakespeare,537
Pius XIII.,531
Karel Gott,530
Božena Němcová,529
Evropa,526
Autismus,525
Kraje v Česku,520
Michael Schumacher,515
Formát papíru,513
Slunce,511
Saturn (planeta),509
Svatá Cecilie,509
Matematické symboly a značky,509
John Forbes Nash,508
Tereza Pergnerová,508
Andrej Babiš mladší,504
Černovous,502
Jupiter (planeta),502
Svatý Mikuláš,500
Státy v USA,496
Albus Brumbál,495
Miroslav Kalousek,495
Albert Einstein,495
Pablo Escobar,493
Pes domácí,492
Gibraltar,492
Dassault Rafale,492
Jiří Kajínek,486
Španělsko,485
Seznam měst v Česku podle počtu obyvatel,482
Jan Hus,481
Karel Schwarzenberg,480
Itálie,480
Lil Peep,480
Stupeň krytí,477
Syfilis,476
První republika,474
New York,474
Česká hymna,470
Libuše Šafránková,467
The Pirate Bay,466
Sentinel,463
Afrika,462
Jaroslav Kubera,462
42 (odpověď),460
Anatolský pastevecký pes,457
Star Wars,456
Americká občanská válka,456
Stan Lee,456
Krejzovi,455
Howard Hughes,455
Nový Zéland,454
Seznam států světa podle počtu obyvatel,454
Vznik Československa,454
Švédsko,451
Pět tibeťanů,450
Japonsko,444
Měsíc,443
Cindy Crawford,443
Vladimír Weiss (1989),443
Černý pátek,443
Římské číslice,441
Renáta Kellnerová,441
Wikipedie:Pod lípou,440
Operační systém,438
Narkolepsie,437
Tetanie,436
Londýn,436
Ukrajina,436
Seznam prezidentů Spojených států amerických,434
Andamany a Nikobary,433
Černobylská havárie,433
Mnichovská dohoda,433
Organizace spojených národů,431
McDonald's,429
Seznam kulturních památek v Liberci,428
Seznam kulturních památek v Hranicích (okres Přerov),428
Post Malone,428
Indie,428
Tomáš Řepka,428
Norsko,428
Velkomoravská říše,426
Rakovina,426
Baroko,423
Kauza Čapí hnízdo,422
Robert Kubica,422
Rodina Andreje Babiše,421
Třicetiletá válka,421
Izrael,420
Mars (planeta),419
Josif Vissarionovič Stalin,418
Jan Jílek (dramatik),418
Jacqueline Kennedyová Onassisová,417
Světový pohár v biatlonu 2018/2019,417
Finsko,416
Bedřich Smetana,416
Wolfgang Amadeus Mozart,415
Brazílie,412
Proces se Slánským,411
Kuba,411
Vikingové,410
Geneviève Gradová,409
Přemyslovci,409
Venuše (planeta),408
Ray Kroc,407
Streptokok,405
Keltové,405
Sentinelština,405
Dánsko,404
Islám,404
Josef II.,404
Čínská lidová republika,404
Fašismus,401
Hardware,401
Nightwish,400
Seznam států světa podle HDP na obyvatele,400
Lady Gaga,399
Normostrana,398
Wikipedie:Nejlepší články,397
Mezopotámie,396
Jude Law,396
Společenstvo Prstenu (postavy),396
Software,396
Adéla Gondíková,394
Edvard Beneš,394
Wikimedia Commons,393
Island,393
Newtonovy pohybové zákony,392
Antonín Dvořák,391
LP (zpěvačka),391
Rakousko-Uhersko,388
Merkur (planeta),388
Nizozemsko,387
Kočka domácí,385
Severoatlantická aliance,384
Marvel Studios,383
Famfrpál,383
Chantal Poullain,383
ADHD,383
Akademický titul,382
Dominik Feri,382
Karlův most,380
Hranická propast,379
Středověk,378
Michael Jackson,378
Seznam.cz,378
Seznam představitelů českého státu,377
Pohlavní styk,376
Řecko,376
Vitamín D,375
Termiti,374
Voda,373
Maďarsko,373
Jan Opletal,370
Imagine Dragons,369
Fantastická zvířata: Grindelwaldovy zločiny,368
Mauricius,367
Jaromír Jágr,365
Národní divadlo,364
Šikmá věž v Pise,364
Buddhismus,364
Sádrovec,364
Fantastická zvířata a kde je najít (film),363
Dita Von Teese,363
Jemen,363
František Josef I.,362
David Koller,362
Speciální:Mobilní nastavení,362
Sovětský svaz,362
Škoda Auto,362
Jan Palach,361
StarDance …když hvězdy tančí,361
Sex,361
Zavináč,359
Mexiko,358
Karel Havlíček Borovský,356
Podkarpatská Rus,355
Napoleon Bonaparte,355
Bakterie,355
XXXTentacion,354
Michaela Jílková,354
HTTP cookie,354
Hra o trůny (seriál),353
Avokádo,352
Ph.D.,352
Srí Lanka,350
Demokracie,349
Slované,349
Didier Drogba,347
23. listopad,346
Seznam kulturních památek na Hradčanech,346
Ostrava,346
Socha Svobody,346
Ježíš Kristus,345
Jakub Unger,341
Zdeněk Hřib,341
Atom,340
Jan Kraus,339
Seznam států světa podle rozlohy,338
Amerika,337
Facebook,337
Neptun (planeta),336
Locika jedovatá,335
Metamfetamin,333
Judaismus,333
Marihuana,333
Křesťanství,332
Negritové,330
Doktor Martin (český seriál),328
Irsko,327
Plzeň,326
Britannic (1914),326
Robert Kodym,326
Stephen Hawking,325
Egypt,324
Lidský penis,324
Časové pásmo,324
Wikipedie:Ověřitelnost,324
Československé legie,324
Scarlett Johanssonová,323
Sedm divů světa,323
Marvel Cinematic Universe,322
Výkon,321
Eminem,321
Počítačová síť,321
Markéta Vaňková,320
Vatikán,319
Ivo Lukačovič,318
Počítač,318
Johann Sebastian Bach,317
Seznam evropských států,316
Den boje za svobodu a demokracii,314
Škoda Octavia,314
Klement Gottwald,314
Velká francouzská revoluce,313
Belgie,312
České Budějovice,311
Amerika hledá topmodelku,311
Karel Hynek Mácha,309
Extáze (droga),308
The Beatles,308
The Freddie Mercury Tribute Concert,308
Seznam mezinárodních směrových čísel,308
Křížové výpravy,307
Harper Leeová,306
Ladislav Vízek,305
Romantismus,305
Periodická tabulka,304
Vídeň,304
Rudolf Hrušínský,304
Kondenzátor,304
Daň z přidané hodnoty,304
Wikipedie:Potřebuji pomoc,303
Pius XII.,303
Manóza,303
Lockheed Martin F-35 Lightning II,302
Renesance,302
Non expedit,302
Karel Jaromír Erben,301
1984 (román),301
Sámo,301
Marcus & Martinus,300
Jiří z Poděbrad,298
Zanzibar,298
Kůň,298
Univerzita Karlova,297
Administrativní dělení Ruska,297
Marek Přibil,297
Daniela Písařovicová,297
Tuberkulóza,296
Ouzo,296
Adventní věnec,296
Seznam historických výročí,295
SWOT,295
Věra Jourová,295
České národní obrození,295
Speciální:Nové stránky,295
Směrodatná odchylka,295
Petr Štěpánek (herec),294
Paříž,293
Lee Harvey Oswald,293
Válka ve Vietnamu,293
Hinduismus,293
Litva,293
Ethanol,292
HIV,292
Kokain,291
GRU,291
Kouzelná Beruška a Černý kocour,290
Jaromír Nohavica,290
Adam Lambert,289
Státní dluh Česka,288
Pražské jaro 1968,288
Ordinace v růžové zahradě,288
Grónsko,287
Červený trpaslík (seriál),287
P.B.CH.,287
Zápal plic,286
Turecko,285
Gruzie,285
Spojené arabské emiráty,285
Movember,284
Schengenský prostor,284
Pochva,284
Elektrický odpor,283
Jitka Čvančarová,283
Cole Turner,283
Mor,283
Mount Everest,283
Kyslík,282
Klasicismus,282
Žirafa,282
Dubaj,280
Bechtěrevova nemoc,279
Dějiny počítačů,279
Jihoafrická republika,278
Vyslovení nedůvěry,277
Dana Drábová,277
Prezident České republiky,277
Houby,277
Metro v Praze,277
Olomouc,276
Synonymum,276
Cicely Tyson,276
Dna,275
Omán,275
Jižní Amerika,275
Jaderná elektrárna Dukovany,274
Lev,274
Náboženství,274
Tibet,273
Bible,273
Vietnam,273
Středočeský kraj,272
Protektorát Čechy a Morava,272
Josef Kajetán Tyl,272
Židé,272
Portugalsko,271
Rumunsko,271
Román,271
Donald Trump,270
Vodík,270
Schrödingerova kočka,270
Makedonie,270
Vzorník barev RAL,270
Maroko,270
Václav Klaus,270
Přemysl Otakar II.,269
Vesmír,269
Abeceda,269
Železo,269
Soustava SI,269
Malta,269
Microsoft Windows,269
Rozměry lidského penisu,268
Liberec,268
Senát Parlamentu České republiky,267
Fotosyntéza,267
Kateřina,267
Podmíněné odsouzení,267
Pražský hrad,267
Temperament,266
Paul Rodgers,266
Moskva,265
Sulejman I.,265
Hana Podolská,265
Vlk obecný,265
Jaderná elektrárna Temelín,265
Státní symboly České republiky,264
Anglie,264
Zlato,263
Olympijské hry,263
Bitva u Slavkova,263
Robert I. Skotský,263
Čistá duše,263
Dusík,263
Berlín,262
Pevný disk,262
Marlon Brando,262
Kryštof Kolumbus,262
Oscar Wilde,261
Petrohrad,261
Vláda České republiky,261
Nacismus,261
Povinná školní docházka,261
Dějiny Česka,260
Transformátor,260
Pat a Mat,260
Budapešť,260
Desatero,260
Starověký Egypt,260
Pí (číslo),260
Ural,260
Fotbal,260
Jan Werich,258
Členský stát Evropské unie,258
Labe,258
Ženská obřízka,258
Elvis Presley,257
Ludwig van Beethoven,257
Tygr,257
Joanne Rowlingová,257
Seznam chemických prvků,257
Robert Rosenberg,256
Krym,256
Světlo,256
Uhlík,256
Jak jsem poznal vaši matku,256
Elektrické napětí,256
Asie,256
Daňové identifikační číslo,256
Crohnova nemoc,256
Jiří Trnka,256
Čína,256
Velká hospodářská krize,256
Trubkový závit,255
Ústava České republiky,255
Palec (jednotka),255
Sámova říše,254
Tomio Okamura,254
Isaac Newton,254
Jan Hamáček,254
Měď,253
Statutární město,253
Procesor,253
Singapur,253
Pythagorova věta,253
ASCII,252
Porfyrie,251
Romeo a Julie,251
Seznam kulturních památek v okrese Písek,251
Seznam měst v Rusku,250
Parní stroj,250
Yzomandias,250
Machovo číslo,250
Nacistické Německo,250
Eiffelova věž,250
Charta 77,250
Marianský příkop,249
Puls,249
Obsedantně kompulzivní porucha,248
Amoniak,248
Vlaďka Erbová,247
Síra,247
Tvoje tvář má známý hlas (5. řada),247
Liška obecná (šelma),247
Svatá říše římská,246
"Washington, D.C.",246
Mistrovství Evropy ve fotbale 2020,246
Karlovy Vary,246
Franz Kafka,246
George Orwell,246
Rozlišení,245
Assassin's Creed (herní série),244
Parlament České republiky,244
Euro,243
Gotika,243
Jihočeský kraj,243
Komunismus,243
Jiří Dvořák (herec),243
Medvěd hnědý,243
Stříbro,242
Bitva na Bílé hoře,242
Seznam českých rozhlasových stanic,242
Modrý kód,242
Hrubý domácí produkt,241
Papoušek překrásný,241
Tereza Kerndlová,241
Jurij Gagarin,241
Seznam kulturních památek v Karlových Varech,241
Uran (planeta),241
Josef Abrhám,239
Kapverdy,239
Julius Caesar,239
Winston Churchill,238
Ocel,238
StarDance …když hvězdy tančí (1. řada),238
Chorvatsko,237
Játra,237
Jiří Burian (hudebník),237
Jan Lucemburský,237
Srbsko,237
Oxid uhličitý,237
Emma Smetana,237
Sigmund Freud,236
Pablo Picasso,236
Státní bezpečnost,236
Simpsonovi,236
Vojenské hodnosti,236
Angličtina,236
Linda Gail Lewis,236
Seznam měst v Česku,235
Lichtenštejnsko,235
Petr Čech,235
Kytice (sbírka),235
Pardubice,235
Rodné číslo,235
Praotec Čech,235
Alžběta I.,234
Jaroslav Seifert,234
Kazachstán,234
Ptáci,234
Lotyšsko,234
Staroměstský orloj,233
Dan Brown,233
Jarmila Kratochvílová,233
Karel Kryl,233
Diamant,233
Filipíny,233
Máj (Karel Hynek Mácha),232
Kateřina Brožová,232
Společnost s ručením omezeným,232
Seznam dílů seriálu Teorie velkého třesku,232
Apple,231
Uzavření českých vysokých škol 17. listopadu 1939,231
Řecké písmo,231
Masturbace,231
Emil Zátopek,231
Části Prahy,231
Leoš Janáček,231
Rozlišení 4K,230
Hliník,230
Serotonin,230
AC Sparta Praha,230
Jiří Kubík,229
Kraj Vysočina,229
Srdce,229
Jan Neruda,228
Ejakulát,228
Cristiano Ronaldo,227
Lucembursko,227
Platón,227
Buňka,227
Mezinárodní vesmírná stanice,226
Vzduch,226
Menstruace,226
Bukkake,226
Osvícenství,225
Trest odnětí svobody,224
Otcové poutníci,224
Concorde,224
Alfréd Veliký,224
Státní znak České republiky,224
Menstruační cyklus,224
Google,224
O2 arena,224
Ronald Reagan,224
Martin Štěpánek (herec),223
Vladimir Putin,223
Bílkovina,223
Chráněné krajinné oblasti v Česku,222
Lucie Vondráčková,222
Starověký Řím,222
Pivo,222
Alexandr Veliký,222
České království,222
Ernest Hemingway,222
Vyjmenovaná slova,222
Rychlost světla,221
Nové definice SI,221
Medvěd lední,220
David Bowie,220
"Katedrála svatého Víta, Václava a Vojtěcha",220
Antarktida,220
Vratislav Mynář,220
Římská mytologie,220
Dějiny internetu,220
Bratislava,220
Gustav Frištenský,219
Moldavsko,219
Česká pirátská strana,219
Leonardo da Vinci,219
Želvy,219
Marvel Comics,218
Kategorie:České pornoherečky,218
Aleš Gerloch,218
Jacob Rubinstein,218
Slunovrat,218
Seznam papežů,218
Cizí zeď,218
Incoterms,218
Hradec Králové,218
Nacionalismus,218
Jaroslav Hašek,217
Zdeněk Svěrák,217
Poppers,217
Ustašovci,217
Česká vlajka,217
Plejtvák obrovský,217
Pákistán,216
PH,216
AC/DC,216
Přemysl Otakar I.,216
Bulharsko,215
Jan Žižka,215
Ohmův zákon,215
Jordánsko,215
Instagram,214
Seznam zkratek okresů Slovenska,214
Argentina,214
Chile,214
Seznam států světa,214
Dunaj,213
Flegmatik,213
Světová populace,213
Civilní proces,213
Chinaski,213
ANO 2011,212
Sókratés,212
George Soros,212
Melancholik,212
Elektrolýza,212
Riverdale (seriál),212
Jindřich VIII. Tudor,212
Vitamín A,212
Koenzym Q10,212
Bradley Cooper,212
Speciální:Mobilní menu,212
Severní Amerika,211
Roup dětský,211
Jeruzalém,211
Sangvinik,211
Waris Dirie,211
Počítačová myš,211
Křišťálová noc,210
Mojžíš,210
Elektrický proud,210
Zlín,210
Byzantská říše,210
Románský sloh,210
Viktorie (britská královna),210
Wikipedie:Vyloučení odpovědnosti,209
Populismus,209
Kazma Kazmitch,209
Virus,209
Plazi,209
Sarkasmus,208
Alojz Lorenc,208
Listopad 1989,208
Fosfor,208
Zlatá bula sicilská,208
Aristotelés,208
Turín,208
Sumer,207
Ústí nad Labem,207
Inteligenční kvocient,207
Střídavý proud,207
Kabát (hudební skupina),207
Kalifornie,207
Tereza Kostková,207
Dyslexie,207
Kypr,206
Listina základních práv a svobod,206
Avicii,206
Webový prohlížeč,206
Deprese,206
Panda velká,206
Kouzla ve světě Harryho Pottera,206
Viktor Dyk,206
Roztroušená skleróza,206
Seznam dílů seriálu Riverdale,205
Rezistor,205
Tři králové,205
Měrná tepelná kapacita,205
Bosna a Hercegovina,205
Zemní plyn,205
Vulva,205
Seznam fobií,205
Próza,205
Seznam mezinárodních poznávacích značek,204
Astigmatismus (medicína),204
Příkon,204
Seznam českých filmů,204
Anne Franková,204
Síla,204
Tokio,204
Vápenec,203
Schutzstaffel,203
Daniel Kroupa,203
Josef Mengele,203
Edgar Allan Poe,203
Tupac Shakur,203
Saúdská Arábie,203
Extraverze a introverze,203
Boeing B-17 Flying Fortress,203
Airbus A380,203
IP adresa,203
Tiger I,203
IPhone,202
Drážďany,202
Epos o Gilgamešovi,202
Obojživelníci,202
Žraloci,202
Aljaška,202
Nikola Tesla,201
Kategorie vozidel,201
Santa Claus,201
Richard Genzer,201
Amyotrofická laterální skleróza,201
Osudy dobrého vojáka Švejka za světové války,201
Nihilismus,200
Monako,200
Teorie velkého třesku (12. řada),200
Národní muzeum,200
Franklin Delano Roosevelt,200
Neil Armstrong,200
Ben Cristovao,200
Kosovo,200
Papež,200
Elektrický výkon,200
Zeus,200
Svatý Vojtěch,199
Václav II.,199
Marie Curie-Skłodowská,199
Kroměříž,199
Seznam postav seriálu Ordinace v růžové zahradě,199
Kontinent,198
Staphylococcus aureus,198
Václav III.,198
Únor 1948,197
John F. Kennedy mladší,197
RAM,197
DNA,197
Demokratická republika Kongo,197
Milan Rastislav Štefánik,197
Neštovice,197
Jiří VI.,197
Osmanská říše,197
Základní deska,197
Realismus (literatura),196
Kategorie:Málo dotčené taxony,196
Tomáš Klus,196
Carpe diem,196
Americký stafordširský teriér,196
Příslovce,196
Florbal,196
Thajsko,196
Dálnice v Česku,196
Portoriko,195
Timothy Snyder,195
Evžen Oněgin,195
Hustota,195
Tranzistor,195
Reinhard Heydrich,195
Zaklínač,195
Prokrastinace,195
Kanárské ostrovy,195
Malý princ,195
Ulice (seriál),195
Identifikační číslo osoby,195
Ovulace,194
Los Angeles,194
Plané neštovice,194
Slovinsko,194
Romantismus (literatura),194
Asertivita,194
Michal Suchánek,194
Savci,194
Dr. House,194
Angína,194
Radek Vondráček,194
Píča,193
Česko-Slovenská filmová databáze,193
Věra Čáslavská,193
Infekční mononukleóza,193
Seznam řek v Česku,193
Kyselina listová,193
Daniella Rush,193
Conor McGregor,192
Krysař (kniha),192
Křemen,192
Velkolepé století,192
Funkční styl,192
Sacharidy,192
Porucha osobnosti,192
Apoštolský nuncius,192
"Zrodila se hvězda (film, 2018)",191
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,191
Atentát na Heydricha,191
Sophiina volba,191
Papoušci,190
Sedm hlavních hříchů,190
Klavír,190
Portál:Aktuality,190
Kofein,190
Halloween,190
Invaze vojsk Varšavské smlouvy do Československa,190
Pravěk,190
Škoda Fabia,189
Rudolf II.,189
Vladimir Iljič Lenin,189
Teplo,189
Bulgur,189
Tomáš Plekanec,189
Puberta,189
Kyretáž,189
Zmije obecná,188
Odysseia,188
Morče domácí,188
Inbox by Gmail,188
Bill Nighy,188
Slinivka břišní,188
Metrický závit,188
Burdž Chalífa,188
Minerál,188
Stanislav Gross,188
Klitoris,188
Kyselina sírová,188
Seznam dílů seriálu Čarodějky,188
Peru,187
Prusko,187
Seznam států světa podle indexu lidského rozvoje,187
Ryan Gosling,187
RAID,187
Kurt Cobain,187
Seznam postav řecké mytologie,187
Seznam prezidentů České republiky,187
Mezinárodní dny a roky,187
Agrofert,187
Uvozovky,187
Sudety,187
Morseova abeceda,187
Bořivoj I.,186
Tučňáci,186
Skotsko,186
Kolumbie,186
Starověk,186
Státní poznávací značky v Česku,186
Kupónová privatizace,186
Lil Pump,186
Metafora,186
Německá demokratická republika,185
Alžběta Bavorská,185
Lucie Bílá,185
Evropský parlament,185
RMS Olympic,185
Zinek,185
Zápisník jedné lásky,185
Černobyl,185
Ariana Grande,185
Kyselina chlorovodíková,185
Magnetická rezonance,185
Neuvěřitelný Hulk,184
Občanská demokratická strana,184
Hořčík,184
TV Barrandov,184
Vitamín C,184
Václav IV.,184
Lionel Messi,184
Počítačová klávesnice,183
Škola čar a kouzel v Bradavicích,183
Gustáv Husák,183
Krev,183
Český rozhlas,183
Zemětřesení,183
Hlasování o důvěře vládě,183
Jaroslav Dudek,183
Ed Sheeran,183
Řím,183
Shawn Mendes,183
Trávicí soustava člověka,182
Řecká mytologie,182
Česká strana sociálně demokratická,182
North Sentinel,182
Egyptské pyramidy,182
Housle,182
František Palacký,182
Východní Afrika,181
Nápověda:Obsah,181
Moravskoslezský kraj,181
Megalodon,181
Jaderná elektrárna,181
Vitamín B12,181
Jihomoravský kraj,181
Kaley Cuoco,181
