name,views
Ondřej Vetchý,364
Filipíny,363
Čína,363
Makedonie,361
Leoš Janáček,361
Gotika,360
Pchjongčchang,358
Vznik Československa,358
Angela Merkelová,358
Panda velká,357
Pardubice,357
Karel Roden,357
Bílkovina,357
Litva,357
Tygr,357
Marika Šoposká,355
Ptáci,355
Srdce,354
České národní obrození,354
Rowan Atkinson,353
Seznam.cz,353
Příušnice,352
Fotosyntéza,351
Milada Horáková,350
Australian Open,349
Wikipedie:Pod lípou,349
Elton John,349
Schizofrenie,348
Jan Lucemburský,348
Čong Hjon,348
Voda,347
Třicetiletá válka,347
Ostrava,346
Řecko,346
Liška obecná (šelma),346
Pochva,344
Středočeský kraj,342
Tomio Okamura,342
Egypt,341
Tučňák císařský,341
Chorvatsko,340
Elon Musk,340
Extraverze a introverze,340
Jak jsem poznal vaši matku,340
Přemysl Otakar I.,340
Lidský penis,339
Vladimír Kruliš,339
Dominik Feri,339
Vladimír Dzurilla,339
Kateřina Brožová,338
Stephen Hawking,337
Kůň,336
Měď,336
Medvěd hnědý,336
Světlana Zárubová-Witowská,336
Slavín (hrobka),335
Ropa,335
Lední hokej na Zimních olympijských hrách 1998,335
Eva Jakoubková,335
Akademie věd České republiky,333
Bechtěrevova nemoc,333
Inteligenční kvocient,332
"Katedrála svatého Víta, Václava a Vojtěcha",332
Vikingové,331
UNESCO,331
Slovinsko,331
Uvozovky,330
Cyril a Metoděj,330
Lední hokej na Zimních olympijských hrách 2018,329
Index lidského rozvoje,328
The Beatles,328
Universal Orlando Resort,328
Diabetická neuropatie,327
Prase domácí,325
Mexiko,325
Zájmeno,325
Hrubý domácí produkt,325
Leopard 2,324
Kuba,324
Seznam evropských států,324
Antonín Novotný,323
Časové pásmo,323
Kortikoidy,322
Sacharidy,320
Sedmidenní válka,320
Viktorie (britská královna),320
Čapí hnízdo,320
Euro,319
Předseda vlády České republiky,319
Diabetes mellitus,318
Černobylská havárie,318
Bolek Polívka,318
Roztroušená skleróza,317
Rudolf II.,317
Pražský hrad,317
Bohumil Hrabal,316
Obsedantně kompulzivní porucha,316
Vlk obecný,316
Jan Werich,315
Metamfetamin,315
Metro v Praze,315
Škoda Octavia,315
Pražské jaro 1968,315
Medvěd lední,313
Michal Viewegh,313
Jan Neruda,313
Arnold Schwarzenegger,312
Plzeň,311
Jihoafrická republika,310
Kondenzátor,310
Antropologie,309
Piráti z Karibiku,309
Leonid Iljič Brežněv,308
Velká čínská zeď,308
Magnetická rezonance,308
Olomouc,307
Mistrovství Evropy v házené mužů,307
Srbsko,307
Bill Gates,307
Neville Chamberlain,305
Australian Open 2018,305
Vzorník barev RAL,305
Antarktida,304
Uprchlické kvóty,304
Josef II.,304
Marvel Cinematic Universe,304
Ludvík XIV.,304
Lichtenštejnsko,303
Čínský nový rok,302
Atom,302
Heroin,302
České Budějovice,302
Trubkový závit,302
Thajsko,302
Pí (číslo),301
Leonardo da Vinci,301
Kraj Vysočina,301
Jižní Amerika,300
Karlovy Vary,300
Václav Cílek,300
Univerzita Karlova,300
Petr Fiala (politik),299
Kryštof Hádek,299
Martina Sáblíková,299
Karl Marx,298
Veverka obecná,298
Antonín Zápotocký,298
Menstruační cyklus,298
Parní stroj,297
Ilumináti,297
Davos,297
Společnost s ručením omezeným,297
Železo,297
Křesťanství,296
Zanzibar,296
Vstup České republiky do Evropské unie,296
Výročí svatby,295
Chřipka,295
Tlak,295
Albánie,295
Wikipedie:Ověřitelnost,295
Ethanol,294
Jihočeský kraj,294
Ludwig van Beethoven,294
Kytice (sbírka),294
Presumpce neviny,293
Ocel,293
Josef Kajetán Tyl,293
Portugalsko,293
Hradec Králové,292
Orange County Choppers,292
Jaroslav Seifert,292
Mistrovství světa v ledním hokeji,292
Hinduismus,292
Tajuplný ostrov,291
Velkomoravská říše,291
Estonsko,291
Válka ve Vietnamu,291
Cristiano Ronaldo,290
Petr Kellner,290
Jiří Pomeje,290
2018,289
Počítač,289
Ohmův zákon,288
Svatováclavská koruna,288
Isaac Newton,288
Máj (Karel Hynek Mácha),287
Jan Žižka,287
Senát Parlamentu České republiky,287
Judaismus,287
25. leden,286
Cirkus Bukowsky,286
Jiřina Bohdalová,286
Anglie,286
Sametová revoluce,284
Opoziční smlouva,284
Aeronet.cz,284
Dusík,284
TV Barrandov,283
Angína,283
Operační systém,283
Škola čar a kouzel v Bradavicích,282
Měrná tepelná kapacita,282
Sigmund Freud,281
Airbus A380,281
Emma Smetana,281
Epilepsie,281
Pohanka,281
Demokracie,280
Feminismus,280
Jan Fischer,280
Armáda České republiky,280
Argentina,280
Lída Baarová,280
Seznam premiérů Česka,280
Rallye Dakar,279
Parkinsonova nemoc,279
Liberec,279
Kazachstán,279
Dubaj,278
Jana Krausová,278
Dana Drábová,278
Členský stát Evropské unie,278
Prognostický ústav,278
Mount Everest,277
Příslovce,277
Atentát na Heydricha,277
Romantismus,277
Měsíc,277
Části Prahy,276
Česká hokejová reprezentace,276
Myanmar,276
Kryštof Kolumbus,275
Hieronymus Bosch,275
Synonymum,275
Downův syndrom,275
Plzeňský kraj,275
Nikola Tesla,275
Bratislava,274
Deprese,274
Hynek Čermák,274
Kategorie vozidel,274
Jaromír Nohavica,274
Svatá říše římská,273
Vodík,273
Abeceda,273
Únor 1948,273
Václav Moravec,273
Kokain,272
Alena Šeredová,272
Staroměstský orloj,271
Klasicismus,270
Václav II.,270
Speciální:Citovat,270
Fotbal,269
Stanislav Gross,269
Řád templářů,269
Joanne Rowlingová,269
Tučňáci,268
Eminem,268
Zikmund Lucemburský,268
Lucembursko,267
Ratatouille,266
Mistrovství světa v házené mužů,266
Johann Sebastian Bach,266
Slinivka břišní,265
Elektrický proud,265
Černá Hora,265
Dunaj,265
Alexandra Udženija,264
Bible,264
Výkon,264
Alois Jirásek,264
Grand Slam (tenis),263
Dana Medřická,263
Kyslík,263
SWOT,263
František Palacký,263
Charles Bukowski,263
Mezopotámie,262
Cholesterol,262
Parlament České republiky,262
Inflace,261
Savana,261
Spojené arabské emiráty,261
Zbyněk Stanjura,261
Ordinace v růžové zahradě,260
Hliník,260
Asie,260
Bakterie,260
Sněhurka a sedm trpaslíků,260
Bali,260
Extáze (droga),260
Ernest Hemingway,259
Elektrické napětí,259
Rekordy ATP Tour,259
Vzduch,259
Hra o trůny (seriál),259
Periodická tabulka,259
Malta,259
Carpe diem,258
Berlín,258
LIAZ,258
Nicolae Stanciu,258
Normostrana,257
Játra,257
Nacistické Německo,257
Socha Svobody,256
7 dní hříchů,256
Pipi Dlouhá punčocha,256
Speciální:Mobilní nastavení,256
Škoda Auto,255
Bitva u Slavkova,255
Seznam států světa,255
Americký dolar,255
Lotyšsko,255
Kategorie:Slovenští herci,255
Arnošt Lustig,255
Václav IV.,254
Menstruace,254
Karlovarský kraj,254
Hromnice (svátek),254
Vyjmenovaná slova,254
Surrealismus,254
Starověké Řecko,254
Barney Stinson,254
Kambodža,254
Valentýn,253
Židé,253
Maroko,253
Kyselina listová,253
Plané neštovice,253
Indonésie,253
Martin Stropnický,253
Nora Fridrichová,253
Síra,253
Index tělesné hmotnosti,252
Olympijská vlajka,252
Plazi,252
Kolumbie,252
Korelace,252
Amoniak,251
Jindřich VIII. Tudor,251
Extraliga ledního hokeje,251
Rey Koranteng,251
Slovní druh,250
Singapur,250
Autismus,250
Transformátor,249
Státní symboly České republiky,249
Aminokyselina,249
Egyptské pyramidy,248
Step,248
Serotonin,247
Edgar Allan Poe,247
Karlos Vémola,247
Tarhoňa,247
Kurkuma,247
Evropská migrační krize,246
Směrodatná odchylka,246
Poušť,245
Přenesený význam,245
Chudokrevnost,245
Desatero,245
Paříž,245
Jiří Hynek,244
Elektrický odpor,244
Kuskus,244
Dějiny počítačů,244
Štítná žláza,244
Savci,244
DVTV,244
Rodné číslo,244
František I. Rakouský,244
Trávicí soustava člověka,243
Romantismus (literatura),243
Kim Basinger,243
Fašismus,243
Lenka Vacvalová,243
Slon,243
Počítačová síť,242
Reinhard Heydrich,242
Incoterms,242
Dějiny Česka,241
Zlato,241
Gruzie,241
James Bond,241
České království,241
Avokádo,240
Rakovina,240
Jaroslav Foglar,240
Polovodič,240
Dna,240
Kurt Cobain,240
Sedm hlavních hříchů,239
Obyvatelstvo Česka,239
Velikonoce,239
Základní vojenská služba,239
Biatlon,239
Teorie velkého třesku (seriál),239
Ladislav Mrkvička,238
Assassin's Creed (série),238
Čtyři dohody,238
Světový pohár v biatlonu 2017/18,238
Perutýn ohnivý,238
Uhlík,237
Speciální:Nové stránky,237
Výr velký,237
Trojúhelník,237
Morče domácí,237
Masturbace,237
Nápověda:Obsah,236
Mandrage,236
Kyberšikana,236
Vídeň,236
Novak Djoković,236
Maledivy,236
Roup dětský,235
Kypr,235
Romeo a Julie,235
Kurdové,235
Alexandr Veliký,235
Theodore Roosevelt,235
Zlatá bula sicilská,234
Omán,234
Bělorusko,234
Starověký Řím,234
Gabriela Koukalová,234
Emmanuel Macron,233
Hustota,233
Listina základních práv a svobod,233
Pamakrela temná,233
Rmut (vinařství),233
Ježíš Kristus,233
Věra Jourová,233
Libeňský most,232
PH,232
Jiří Kajínek,232
Aristotelés,232
Seznam českých rozhlasových stanic,231
Klára Samková,231
České skloňování,231
Lední hokej,231
Civilizační choroba,231
Dominik Hašek,231
Petr Janda,231
Náboženství,231
Entropie,231
Grónsko,230
Bilirubin,230
ASCII,230
Platón,230
Syfilis,230
Spalničky,230
Dřevo,230
Wikipedie:Potřebuji pomoc,229
Vepřoknedlozelo (planetka),229
Nacismus,228
Dominikánská republika,228
Soustava SI,228
Bosna a Hercegovina,228
Linkin Park,228
Jan Veleba,228
Aféra Olovo,228
Elba,228
Kosovská republika,227
Paul Teutul Sr.,227
"Washington, D.C.",227
Transsibiřská magistrála,227
Josef Čapek,227
Alexander Dubček,226
Alexis Sánchez,226
Argumentační klam,226
Bohuslav Sobotka,226
František I. Štěpán Lotrinský,226
ABBA,226
Profesor,225
Průmyslová revoluce,225
Americká občanská válka,225
Algoritmus,225
Kutná Hora,225
Oxid uhličitý,225
Kategorie:Čeští herci,225
Hemoglobin,224
Teletubbies,224
Hořčík,224
Seznam řek v Česku,224
Kur domácí,224
Karel Poláček,223
Riverdale (seriál),223
Akvapark,223
Prezident Německa,223
Petr Hannig,222
Slon africký,222
Jiří z Poděbrad,222
Drahoš,222
Mentální retardace,222
Caligula,222
Seznam křestních jmen,221
Mluvnický pád,221
Taťána Malá,221
Leukemie,221
Ivana Chýlková,221
Tělesná teplota,221
Svrab,221
Islámský stát,221
Chile,221
Volby prezidenta České republiky (1993–2008),220
Škoda Fabia,220
Emma Watsonová,220
Richard Brabec,220
Vatikán,220
Jiří VI.,220
Husitství,220
Hamlet,220
Křížové výpravy,219
Český státní svátek,219
Vesmír,218
Česká strana sociálně demokratická,218
Starověký Egypt,218
Částice (slovní druh),218
Jiří Pospíšil,218
Seznam olympijských sportů,218
Divadlo Járy Cimrmana,217
Seina,217
Petra Kvitová,217
Strana Práv Občanů,217
Houby,217
Liberecký kraj,217
Kanárské ostrovy,217
IP adresa,216
Gepard štíhlý,216
Zemětřesení,216
Nota,216
Steve Jobs,216
Karel Kryl,216
Lionel Messi,216
Seznam chemických prvků,215
Jihomoravský kraj,215
Marilyn Monroe,214
Ejakulace,214
Čeština,214
ANO 2011,214
Alžběta Bavorská,214
Zlín,214
Speciální:Search,214
Kognitivní funkce,214
Skotsko,214
Střídavý proud,214
Rybnov (hrad),214
Lucie Bílá,213
Instagram,213
John Lennon,213
Anální sex,213
Biatlon na zimních olympijských hrách,213
Diazepam,213
Ulice (seriál),213
Česko-Slovenská filmová databáze,213
Mírný podnebný pás,213
Alprazolam,212
Erich Maria Remarque,212
Pravěk,212
Eiffelova věž,212
Koruna česká,212
Vláda Andreje Babiše,212
Moravskoslezský kraj,211
Psychosomatika,211
Krev,211
Bitva na Bílé hoře,211
Seznam dílů seriálu Modrý kód,211
Vektorová grafika,211
Martin Fourcade,210
Elektrický výkon,210
Vojenské hodnosti,210
Habsburkové,210
Daňové identifikační číslo,210
Diplomovaný specialista,210
Svatý Valentin,210
Občanská válka v Sýrii,210
Gianluigi Buffon,210
Elektrolýza,210
Stockholmský syndrom,209
Liberalismus,209
Michal Hrdlička,209
Lubomír Metnar,209
Empatie,209
Psychoaktivní droga,209
Draslík,209
Mistrovství světa ve fotbale 2018,209
Evropský parlament,208
Ivan Bartoš,208
Bitva u Stalingradu,208
Paretův princip,208
Vlasta Burian,208
Korejská válka,208
Jiří Adamíra,207
Temperament,207
Elvis Presley,207
Orální sex,207
Pavouci,207
Asertivita,207
Julius Caesar,207
Realismus (literatura),207
Chuck Norris,206
Esmeralda (seriál),206
Labe,206
Vitamín,206
Jihlava,206
Alžběta I.,206
Moldavsko,206
Metrický závit,206
Ragnar Lodbrok,205
Mirka Federerová,205
Imagine Dragons,205
Ruské prezidentské volby 2018,205
Malárie,205
Lední hokej na olympijských hrách,205
Palec (jednotka),204
Tranzistor,204
Lidské tělo,204
Otčenáš,204
Komunismus,204
Josef Mengele,204
Vyšehradský hřbitov,204
Plemena psů,204
Peru,204
Zimní olympijské hry 2014,204
Jupiter (planeta),204
Kalendář,203
Inteligence,203
Rozlišení,203
Abcházie,203
Světová populace,203
Eurozóna,203
Malý princ,203
Virus,203
Evoluce člověka,203
Seznam nejvyšších budov světa,203
Lavička Václava Havla,202
Spalovací motor,202
Eskymáci,202
Hmyz,202
Karlštejn,202
Populismus,202
Radioaktivita,202
Funkční styl,202
Hongkong,202
Josef Odložil,202
Kopřivák morušovitý,202
Barack Obama,202
Světlo,201
Štěnice domácí,201
Přátelé Miloše Zemana,201
Tropický deštný les,201
1984 (román),201
Metafora,201
Lesotho,201
Elektrický náboj,201
Románský sloh,201
Logaritmus,201
