name,views
Afrika,546
Adam Vojtěch,544
Jan Kraus,543
Formát papíru,538
Peter Sellers,538
Homofon,532
Milada Horáková,532
Londýn,531
Robinsonův ostrov,530
Japonsko,528
Zvěrokruh,528
Státy USA,524
Tracheotomie,524
Španělsko,523
Teorie velkého třesku (seriál),522
Zdenka Braunerová,522
Ostrava,518
Cristiano Ronaldo,518
Bitcoin,516
Marcus & Martinus,510
Izrael,510
David Pastrňák,506
Vladimir Putin,503
Jitka Schneiderová,503
Norsko,493
Ben Cristovao,492
Petr Kellner,490
Edvard Beneš,489
Únor 1948,487
Facebook,486
Maďarsko,486
Karel Jaromír Erben,484
Jan Lucemburský,484
Pražské jaro 1968,483
Švédsko,482
Karel Gott,482
Země,481
Slunce,480
Adriana Krnáčová,480
Bipolární afektivní porucha,478
Vladimír Čech,476
Schizofrenie,475
Národní divadlo,474
Seznam států světa podle počtu obyvatel,473
Lukasiánský profesor matematiky,472
Tuberkulóza,471
Zdeněk Svěrák,468
Raynaudova nemoc,468
Lucie Radová,460
Wikimedia Commons,460
Rumunsko,459
Opačné číslo,458
Zemědělství v Česku,457
MOST-HÍD,455
Sluneční bouře v roce 1859,455
Karel Havlíček Borovský,454
Karel Hynek Mácha,453
Asie,452
Vietnam,452
Rakousko-Uhersko,450
Lindsey Vonnová,449
Atentát na Heydricha,448
Ukrajina,448
2018,447
Sovětský svaz,447
Napoleon Bonaparte,443
Protektor (film),439
Antonín Dvořák,437
Finsko,436
Renesance,434
Teorie relativity,434
Nizozemsko,433
Zápal plic,433
Marie Rottrová,432
První republika,430
Franz Kafka,429
Elon Musk,429
Mont Blanc,429
Bába z ledu,428
Jiří Bičák,428
Matematické symboly a značky,427
Hashtag,426
Plzeň,425
Antonín Charouz,424
Seznam států světa podle HDP na obyvatele,423
Crohnova nemoc,420
Škoda Octavia,419
Wikipedie:Nejlepší články,417
Bulgur,414
Mezinárodní dny a roky,414
Infekční mononukleóza,413
Donald Trump,413
Louisiana,408
Čínská lidová republika,408
Spalničky,408
Alžběta I.,407
Ph.D.,406
Matěj Ruppert,406
Speciální:Kniha,406
Svatý Václav,405
Lil Peep,404
Starověké Řecko,403
Island,403
Jan Masaryk,403
Speciální:Citovat,402
Velký třesk,401
Eliška Balzerová,400
Tereza Bebarová,399
Dagny Carlsson,399
Mauricius,398
Modrý kód,398
Wikipedie:Ověřitelnost,398
Černobylská havárie,398
Josif Vissarionovič Stalin,398
Zimní olympijské hry,398
České národní obrození,395
Akademický titul,395
Sametová revoluce,394
Pohlavní styk,394
Středočeský kraj,394
Dánsko,393
Potěmkinova vesnice,393
Regionální síť 7,391
Titanic,390
Internet,390
František Josef I.,389
Osmany Laffita,387
Bahrajn,387
Vznik Československa,386
Peter Pellegrini,385
Jan Neruda,384
Voda,383
Kočka domácí,383
Přemyslovci,382
Kapverdy,381
Německý kancléř,381
Nikola Tesla,380
Teorie superstrun,380
Hamlet,380
Seznam představitelů českého státu,379
Srí Lanka,376
Petr Čech,376
Seznam prezidentů České republiky,376
Slovenská republika (1939–1945),375
Nový Zéland,375
Ludvík Svoboda,373
Valknut,373
Filipíny,373
Členský stát Evropské unie,372
Kur domácí,372
Baroko,372
Miroslav Kalousek,371
Muhammad Ali,371
Josef Kajetán Tyl,370
Části Prahy,370
Ludwig van Beethoven,368
Uvozovky,368
Bohumil Hrabal,366
The Beatles,366
Prokrastinace,366
Michal David,366
Rytmus (rapper),364
Severní Korea,364
Leonardo da Vinci,364
E=mc²,363
Zikmund Lucemburský,363
Lukáš Mathé,362
Vincent van Gogh,362
Zimní paralympijské hry 2018,362
Ruské prezidentské volby 2018,362
Belgie,360
Kryštof Kolumbus,360
Václav IV.,358
Klasicismus,358
Vyšehrad,358
Sedm divů světa,358
Hawking,358
Kvantová gravitace,357
Stupeň krytí,357
Škoda Auto,356
Čína,355
Ernest Hemingway,355
Jihoafrická republika,354
Reinhard Heydrich,354
Podběl lékařský,353
Olomouc,352
Studená válka,352
Julius Caesar,352
Pásový opar,350
Svatá Ludmila,350
Anežka Česká,349
Řecko,349
Liberec,349
Kvantová mechanika,348
Chile,348
Chuck Norris,347
Seznam států světa podle rozlohy,347
Hra o trůny (seriál),345
Pablo Escobar,344
Pes domácí,343
Romové,343
YouTube,342
Dna,342
Starověký Řím,341
Turecko,341
Seznam prezidentů Spojených států amerických,341
Viktorie (britská královna),341
Agraelus,341
Ed Sheeran,341
Marián Čišovský,340
Ilumináti,339
Inteligenční kvocient,338
Křesťanství,338
Jaroslav Seifert,338
HTTP cookie,338
Doupovské hory,338
Jan Žižka,338
Wikipedie:Pod lípou,338
RIP,338
Cambridge,338
Irsko,337
Kateřina Neumannová,337
Anglie,336
Antonín Zápotocký,334
Alpské lyžování,334
Přemysl Otakar II.,334
Letní čas,334
Mezinárodní den žen,334
Medián,333
Americká občanská válka,332
Mor,332
Romeo a Julie,332
Monako,331
Husitství,331
Špicberky,330
Lidský penis,330
Malta,330
Buddhismus,329
Martin Stropnický,329
Anna Kareninová,328
Časové pásmo,327
Pavel Kříž,327
Normostrana,327
Islám,326
Ethanol,326
Sluneční soustava,325
Steve Jobs,325
Star Wars,325
Esmeralda (seriál),325
Winston Churchill,325
Emil Hácha,325
Svatá říše římská,324
Bílá díra,324
Josef Melen,324
Marihuana,324
Neurologie,323
Hawkingovo záření,323
Metamfetamin,322
Masopust,322
Kingdom Come: Deliverance,322
Pražský hrad,320
Ohmův zákon,320
Eminem,320
Imagine Dragons,320
Tibet,319
Andrés Iniesta,319
Sam Hawkens,319
Michael Jackson,319
Josef Čapek,318
Ordinace v růžové zahradě,318
Portugalsko,318
Navigační systém Galileo,318
Fotbal,318
Anna Geislerová,318
Karel Svoboda,317
Brazzers,317
Bohdan Pomahač,316
Dagmar Havlová,316
Jan Werich,316
Československé legie,315
Karel Kyncl,315
Jihočeský kraj,315
Jižní Amerika,314
Jan Patočka,314
Poslanecká sněmovna Parlamentu České republiky,314
Mistrovství světa v ledním hokeji 2018,314
Kytice (sbírka),313
Béla Bugár,312
Petr Dvořák (manažer),311
Cyril a Metoděj,311
Litva,310
Johann Sebastian Bach,309
Velkomoravská říše,308
Třicetiletá válka,308
Gustáv Husák,307
Thajsko,307
Erich Maria Remarque,306
Demokracie,306
František Palacký,306
Prezident České republiky,305
Seznam českých rozhlasových stanic,305
Antonín Novotný,305
Bitcoin cash,305
Entropie,304
Bolívie,304
FC Barcelona,304
Velký pátek,303
Tělesná teplota,303
Směrodatná odchylka,303
Amerika,302
Fotosyntéza,302
Aproximace,301
Jiří Císler,301
Vzorník barev RAL,301
Vitamín D,299
Ústava České republiky,299
Alzheimerova choroba,298
Jindřich VIII. Tudor,298
Tomáš Matonoha,297
Kortikoidy,296
Vojenské hodnosti,296
Tatiana Vilhelmová,296
Newtonovy pohybové zákony,296
Oxid uhličitý,295
Kraj Vysočina,295
Seznam dílů seriálu Vyprávěj,295
Abeceda,294
"Katedrála svatého Víta, Václava a Vojtěcha",294
Gotika,294
Prha arnika,293
Mistrovství světa ve fotbale 2018,293
Bitva na Bílé hoře,292
České korunovační klenoty,291
Singapur,291
Metro v Praze,290
Druhá republika,290
Joanne Rowlingová,290
Mentalista,289
Carl Sagan,289
Ropa,289
B. B. King,288
Trojúhelník,288
Kypr,288
Bílkovina,288
Mango,288
Dunaj,288
Petr Žantovský,287
Schengenský prostor,286
Border kolie,286
Bitva u Bachmače,286
Srdce,286
Milan Baroš,286
Inflace,285
Daň z přidané hodnoty,285
Malý princ,285
Měď,285
Prezident Německa,285
Jiří z Poděbrad,284
Charlie Sheen,284
Hrubý domácí produkt,283
Brazílie,283
Sacharidy,283
Google,282
Chřipka,282
Asertivita,282
Spojené arabské emiráty,282
Vladimír Remek,281
Mexiko,281
Periodická tabulka,281
Seznam fobií,280
Výpočet data Velikonoc,279
Pavel Kohout (spisovatel),279
Kokain,279
Barbados,279
Eiffelova věž,279
Berlín,279
Škoda Fabia,279
Krevní tlak,278
The Kelly Family,278
Lana Del Rey,278
Hinduismus,278
Tereza Brodská,278
Labe,277
Zájmeno,276
Fašismus,276
Velká francouzská revoluce,276
Páternoster,276
Zeus,275
Extáze (droga),274
Alois Švehlík,274
Singularita,274
Ján Kuciak,274
Streptokok,273
Syfilis,273
Marie Stuartovna,273
Romantismus,273
Meningitida,273
Mil Mi-24,273
Atlantida,272
Josef II.,272
Hradec Králové,272
Zanzibar,271
Vodík,271
Slovinsko,269
Počítač,268
Liberecký kraj,268
Česká televize,268
Zelený čtvrtek,267
Rudolf Slánský,267
Gruzie,267
Mars (planeta),267
Bakelit,267
Kvantová fyzika,267
Downův syndrom,266
Niki Lauda,266
2. tanková divize SS „Das Reich“,266
Chorvatsko,266
Sparta,265
Holokaust,265
Speciální:Mobilní nastavení,265
Univerzita Karlova,265
Hustota,265
Endokrinologie,264
Mladá Boleslav,264
Moskva,264
Řád templářů,264
Roman Bednář,263
Molière,263
Měsíc,262
Kuba,262
Státní symboly České republiky,262
Ota Pavel,261
Karlovy Vary,261
Železo,261
Menstruační cyklus,261
Camp Nou,260
Egypt,260
Karel Kryl,260
Ptáci,260
Milion chvilek pro demokracii,260
Petra Kvitová,260
Pochva,260
Antoine de Saint-Exupéry,260
Vladimir Iljič Lenin,260
Ousmane Dembélé,259
Ženeva,259
Bali,258
Milan Kundera,258
Ježíš Kristus,258
Parkinsonova nemoc,258
Krym,258
Imperativ,258
Audrey Hepburnová,257
Přemysl Otakar I.,257
Laďka Kozderková,256
Bulharsko,256
Ovoce,256
Útok na Pearl Harbor,255
Merlík čilský,255
Německé spolkové země,255
Kazachstán,255
Příslovce,255
Index tělesné hmotnosti,254
Alexandr Ovečkin,254
Desítková soustava,254
Vesmír,254
Obsedantně kompulzivní porucha,254
Vlk obecný,254
Vatikán,254
Václav Klaus mladší,254
Masturbace,253
Černá Hora,253
Alexandr Veliký,253
Bratislava,253
Surrealismus,252
Rychlost světla,252
Včela medonosná,252
Seznam evropských států,251
Vlastimil Bedrna,251
Slované,251
Thomas Alva Edison,251
Oscar Wilde,250
Elvis Presley,250
Zlín,250
Estonsko,250
Diabetes mellitus,250
Čeština,249
Argentina,249
Volby do Senátu Parlamentu České republiky 2018,249
Česko Slovenská SuperStar,249
České Budějovice,249
Vltava,249
Bledule jarní,248
Cholesterol,248
Čirůvka fialová,247
Trubkový závit,247
Arménie,247
Revoluce v roce 1848,247
Rodné číslo,247
Radoslav Brzobohatý,247
Síra,246
Ministerstvo spravedlnosti České republiky,246
Leoš Mareš,246
Výkon,245
Petr Bystroň (politik),245
Skotsko,245
Maroko,245
Riverdale (seriál),245
SWOT,245
Al Capone,244
Felsit,244
Dějiny Česka,244
Játra,244
Česko-Slovenská filmová databáze,244
Karel Poláček,244
Sabina Laurinová,244
Karl Marx,243
Divadlo Járy Cimrmana,243
Celiakie,243
Euro,243
ASCII,242
Instagram,242
Palec (jednotka),242
Lucie Bílá,242
Nacistické Německo,242
Trávicí soustava člověka,241
Římské číslice,241
Jižní Korea,241
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,241
Invaze vojsk Varšavské smlouvy do Československa,241
Staroměstský orloj,241
Krušné hory,241
Armáda České republiky,240
Kategorie:Knihy z roku 1957,240
Seznam států světa,240
Hmyz,240
Ústí nad Labem,240
R.U.R.,240
Zlatá bula sicilská,240
Alexandr malý,240
Pavol Habera,239
Morče domácí,239
Milan Štěch,239
Omán,239
Andrej Kiska,239
Omega (hudební skupina),239
Obraz Doriana Graye,239
Alexej Čepička,238
George Orwell,238
Štítná žláza,237
Ústecký kraj,237
Lidská kostra,237
Roup dětský,236
Krev,236
Moldavsko,236
Jaromír Nohavica,236
Magnetická rezonance,236
Portál:Aktuality,236
Jules Verne,236
Judaismus,236
Chemická zbraň,236
Michelangelo Buonarroti,235
Burleska,235
Zdeněk Ondráček,235
Tygr,235
Anton Pavlovič Čechov,235
Hongkong,235
Bronchitida,234
Lubomír Volný,234
Vulva,234
Rudolf II.,234
Václav Procházka,234
Vikingové,234
Habsburkové,234
Pucolán,233
Próza,233
Polární záře,233
Lucembursko,233
Incoterms,232
Kůň,232
Edgar Allan Poe,232
Amoniak,232
Sebuč,232
Václav Klaus,231
Jirkův tajný klíč k vesmíru,231
Máj (Karel Hynek Mácha),231
Pardubice,231
Krkonoše,231
Zaklínač,231
Realismus (literatura),230
Světový pohár v alpském lyžování,230
Sinologie,229
José Mourinho,229
Plzeňský kraj,229
Vídeň,229
Chinaski,229
Twistor,229
Madeira (souostroví),228
Paříž,228
Jaroslav Foglar,228
Maledivy,228
Státní znak České republiky,228
8. leden,228
Chinin,228
Jiří Wolker,228
Vitamín,228
Menstruace,227
Simpsonovi,227
Elektrické napětí,227
Čistka,227
PH,227
Speciální:Nové stránky,226
Marie Curie-Skłodowská,226
Racionální číslo,226
Liška obecná (šelma),226
Schutzstaffel,226
Romantismus (literatura),226
The Rolling Stones,226
Kyselina listová,226
Hliník,226
Světová populace,226
Povídky malostranské,225
Anihilace,225
Poušť,225
České království,225
Sigmund Freud,225
Kondenzátor,225
Žižkovský vysílač,225
Alžběta Bavorská,225
Sheldon Cooper,225
Vyjmenovaná slova,225
Bill Gates,224
Richard Brabec,224
Daniel Stach,224
Sex,224
Desatero,224
Karlovarský kraj,224
Kryptoměna,224
Bitva u Czajankových kasáren,224
Martin Nečas,223
Jurij Gagarin,223
Lotyšsko,223
Leoš Janáček,223
Stephen King,223
Faust,222
Marpo,222
1918,222
Bechtěrevova nemoc,222
Řecko-perské války,222
Sagrada Família,222
Jihlava,221
James Bond,221
Klitoris,221
Střídavý proud,221
Řím,221
Kuskus,221
20. století,221
Knihtisk,221
Štěnice domácí,221
Josef Škvorecký,220
Hans Christian Andersen,220
Garota,220
Raabs an der Thaya,220
Velká čínská zeď,220
Karlštejn,220
Koncentrační tábor,219
Myanmar,219
Demise,219
Korejská válka,219
Sýrie,219
Srbsko,219
Vědec,219
Daň,218
Çatal Hüyük,218
Elektrický proud,218
Medvěd lední,218
Uhlík,218
Zayn Malik,218
Dusík,218
Steven Seagal,218
Jiří Ovčáček,218
Astigmatismus (medicína),218
Hlávkův most,218
Rakovina,217
Step,217
Kateřina Brožová,217
Sudety,217
Velká Británie (ostrov),217
Roger Penrose,217
Právnická osoba,217
Svrab,217
Kodein,216
Diazepam,216
České skloňování,216
Bajka,216
Ocel,216
Alois Jirásek,216
Dubaj,216
Václav II.,216
Glycerol,215
Robert Hájek,215
Investigace,215
Identifikační číslo osoby,215
Jupiter (planeta),215
Bosna a Hercegovina,215
Surikata,214
Marketing,214
Panda velká,214
Kategorie:Finští stříbrní olympijští medailisté,214
Mistrovství světa v ledním hokeji,214
Wikipedie:Potřebuji pomoc,213
Martina Sáblíková,213
Český Krumlov,213
Michael Schumacher,213
Alexandr Litviněnko,213
Morana,213
Den matek,213
Společnost s ručením omezeným,212
Socha Svobody,212
Slinivka břišní,212
Impresionismus,212
Seznam dílů seriálu Modrý kód,212
Ivan Mládek,212
Královéhradecký kraj,212
Miroslav Hanuš (herec),212
AC/DC,211
Vítězslav Nezval,211
Bitva o Normandii,211
Emma Watsonová,211
Helena Vondráčková,211
Obyvatelstvo Česka,211
Náboženství,211
Mafie,210
Mount Everest,210
IP adresa,210
Waffen-SS,210
Sinus,210
Charles Dickens,209
1984 (román),209
Emil Zátopek,209
Zlatý řez,209
Wikipedie:Citování Wikipedie,209
Bitva u Slavkova,209
Plané neštovice,209
Lucie Borhyová,208
Atmosférický tlak,208
Ohře,208
Gravitace,208
Antarktida,208
Lymská borelióza,208
Angličtina,208
Airbus A380,208
Petrohrad,208
Makedonie,208
Kouzla ve světě Harryho Pottera,208
Seznam mezinárodních směrových čísel,208
Atomové bombardování Hirošimy a Nagasaki,207
Jáhly,207
Matrix,207
Karel Schwarzenberg,207
Jaroslav Hašek,207
Rex Tillerson,207
Tlak,207
Nobelova cena,207
Iveta Bartošová,207
Epilepsie,207
Daňové identifikační číslo,206
DNA,206
Počítačová síť,206
A1 Grand Prix,206
Lucie Vondráčková,206
Viskozita,206
Husitské války,206
Viktor Dyk,206
Manchester United FC,205
Deprese,205
Kyslík,205
Savana,205
Pence,205
Pink Floyd,205
Kambodža,204
Penicilin,204
Lichtenštejnsko,204
Hořčík,204
František Hrubín,204
Glukóza,204
Seznam ohrožených živočichů v Česku,204
Mluvnický pád,204
Transsibiřská magistrála,204
Kategorie:Předení,204
Vlado Štancel,204
John Lennon,204
Černé uhlí,203
Komunismus,203
Dohoda o provedení práce,203
Slovenská hymna,203
Židé,203
Archimédův zákon,203
Tundra,202
Richard Krajčo,202
Tomáš Baťa,202
Madagaskar,202
Svatojakubská cesta,202
1. česká fotbalová liga,202
Ztracená generace,202
Newton,202
Lev,202
UNESCO,202
Metafora,202
Josef Mengele,202
Kyberšikana,202
Vektorová grafika,201
Žirafa,201
Na západní frontě klid,201
Tomio Okamura,201
TV Barrandov,201
Kategorie:České herečky,201
Americký stafordširský teriér,201
Měrná tepelná kapacita,201
Funkční styl,201
Secese,200
Páteř,200
Angína,200
Transformátor,200
Auschwitz,200
Assassin's Creed (herní série),200
Serotonin,200
Pražská kavárna,200
Moravskoslezský kraj,200
Paralympijské hry,200
Jaro,200
Stafordširský bulteriér,200
AIDS,200
Vitamín K,199
Česká hokejová extraliga 2017/2018,199
Ferdinand I. Dobrotivý,199
Operace Anthropoid,199
Apple,199
Archimédés,199
Wilsonova choroba,199
Okresy v Česku,199
Kabát (hudební skupina),199
"Washington, D.C.",199
Kreolové,199
Plast,199
Keltové,199
Zlato,199
Olympic,199
Alprazolam,198
Seznam animovaných filmů Walt Disney Animation Studios,198
Kyselina octová,198
Seznam křestních jmen,198
Ivo Mathé,198
Románský sloh,198
Nacismus,198
Kanárské ostrovy,198
Česká abeceda,198
Extraverze a introverze,198
