name,views
František Josef I.,631
Felix Holzmann,629
Jack Nicholson,623
Zdeněk Svěrák,622
Emma Watsonová,621
Německo,620
Karel Roden,608
Jana Štěpánková,606
Daniel Radcliffe,606
Vladimir Putin,602
Jaroslav Hašek,599
Ladislav Pešek,599
Dracula (muzikál),594
Česko-Slovenská filmová databáze,594
Viktorie (britská královna),593
Seznam dětí Marie Terezie,584
Petr Malásek,582
Krakatoa,581
Jan Palach,580
Ljuba Hermanová,575
Jana Krausová,574
Princové jsou na draka,573
Rusko,564
Dana Morávková,561
Uhelné prázdniny 1979,559
Vánoce,559
Václav Havel,555
Vida Neuwirthová,553
Jiří Svoboda (skladatel),551
Iva Pazderková,551
Tomáš Garrigue Masaryk,548
Mistrovství světa juniorů v ledním hokeji,548
Václav Noid Bárta,546
Kanada,538
Jitka Hosprová,537
Jiří Malásek,537
Jan Kraus,537
Mistrovství světa juniorů v ledním hokeji 2018,536
Marvel Studios,535
Zelená míle,535
Juraj Ďurdiak,534
Laďka Kozderková,531
Wiki,530
Novoročenka,530
Jiří Štaidl,530
Josef Kemr,529
Stephen Hawking,528
David Matásek,527
Wikipedie:Tabulka barev,525
Neil Armstrong,524
Pablo Escobar,522
Dana Zátopková,522
Marian Vojtko,521
Ralph Fiennes,521
Milan Chladil,520
Remigius Machura,516
Jaroslav Čejka,516
Meg Ryan,515
Karel Heřmánek,513
Miloš Zeman,511
Adolf Hitler,510
Michael Schumacher,508
Dana Bartůňková,506
Jiří Hrzán,506
"Zrodila se hvězda (film, 2018)",505
Organizace ukrajinských nacionalistů,503
Ultimate Fighting Championship,502
Ota Petřina,501
Wikimedia Commons,500
Věra Špinarová,499
Marta Kubišová,498
Poslušně hlásím,498
Jan Werich,497
Jitka Čvančarová,497
Aristoteles Onassis,496
Hana Maciuchová,491
30. prosinec,490
Andrew Lloyd Webber,489
David Morse,489
Jack Black,489
Dagmar Patrasová,488
Silvestrovské oslavy,487
Olympic,486
Trest smrti,486
Pohlavní styk,485
Severus Snape,485
Seznam států světa podle počtu obyvatel,485
Polsko,485
Seznam animovaných filmů Walt Disney Animation Studios,485
Ukrajina,484
Július Satinský,484
Stepan Bandera,481
Carpe diem,481
Petr Nárožný,481
Midas,480
Agatha Christie,479
Marvel Cinematic Universe,473
James Bond,473
Seznam prezidentů Československa,473
Milan Lasica,472
Žolíky,471
Silvestr,470
Ladislav Štaidl,470
Vlastimil Harapes,470
František Ringo Čech,469
Jaroslav Marvan,468
Z pekla štěstí,468
Marcus & Martinus,467
Z pekla štěstí 2,467
Bohemian Rhapsody,466
Zdena Studenková,465
Robert Downey Jr.,464
Sandokan,463
Evropská unie,462
Ejpovický tunel,462
Lidský penis,461
Miroslav Horníček,461
Marie Terezie (film),461
Marta Jandová,459
Ježíš Kristus,459
Pták Ohnivák,458
Jorga Kotrbová,454
Brno,451
Michael Jackson,449
Spojené království,444
Ivar Bezkostý,443
Rakousko-uherská armáda,443
Rowan Atkinson,442
Švýcarsko,442
Monika Kvasničková,442
Rytmus (rapper),441
Velká čínská zeď,439
Kristýna Liška Boková,439
Liči čínské,438
Izrael,438
Božena Němcová,436
Ragnar Lodbrok,435
Kristýna Hrušínská,435
Hercule Poirot (seriál),435
Pavel Patera,433
Lotrinsko,431
Josef II.,429
Hra o trůny (seriál),427
Speciální:Citovat,426
Sienna Miller,426
Karel Šíp,425
Vladimír Dvořák,423
Srí Lanka,422
Magdalena Kožená,422
Wikipedie:Ověřitelnost,422
Petr Janda,421
Kamarád do deště II - Příběh z Brooklynu,421
Ondřej Brousek,420
Nový rok,420
Doba ledová (film),418
Michaela Kuklová,417
Nicolae Ceaușescu,415
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,411
Sandra Pogodová,411
Sovětský svaz,409
Austrálie,407
Kateřina Kornová,407
Jakub Štáfek,407
Rakousko,405
Francie,405
Alan Rickman,405
Josif Vissarionovič Stalin,404
Jozef Adamovič,403
Michal Dlouhý (herec),403
Bangladéš,403
Slovensko,403
Československo,399
Jaroslava Kretschmerová,399
Heinrich Schliemann,398
František Filipovský,398
Johnny Depp,398
Conor McGregor,397
Omán,397
Dva Jakeové,394
Jana Dítětová,393
Seznam měst v Česku podle počtu obyvatel,393
Sex,392
Jodie Fosterová,392
Andrej Babiš,391
Spojené arabské emiráty,390
Fantaghirò (filmová série),389
Stanislav Gross,389
František Němec (herec),389
PF,388
Světlana Witowská,387
Harry Potter (postava),386
Amerika hledá topmodelku,385
Seznam států světa podle rozlohy,385
Karel Engel,384
Hugh Jackman,384
Japonsko,383
Jacqueline Kennedyová Onassisová,383
Herodes Veliký,382
Macaulay Culkin,382
Létající Čestmír,382
Ignác z Loyoly,381
Miroslav Plzák,380
Jindřich Plachta,380
Joanne Rowlingová,380
Indie,380
Petr Novotný,379
Adam Lambert,378
Walt Disney,377
Uno (karetní hra),377
Extáze (droga),376
Josef Melen,376
Bořek Šípek,375
Seznam českých filmových pohádek,375
Harry Potter a prokleté dítě,375
Mauricius,375
Simona Stašová,374
Prusko,373
Stephen King,373
Bipolární afektivní porucha,372
Časové pásmo,372
Seznam států světa podle HDP na obyvatele,371
Michael Jeter,369
Portugalsko,369
New York,369
David Gránský,368
Třicetiletá válka,368
Svatopluk Beneš,368
Chanuka,367
Metamfetamin,366
Marek Vašut,366
Socha Svobody,364
Sedm divů světa,363
Bradley Cooper,363
Olga Matušková,362
Sylvester Stallone,362
Jaromír Jágr,361
Rozměry lidského penisu,361
Gruzie,361
Pochva,361
Miloslav Šimek,360
Petr Rezek (zpěvák),356
Paví pírko,356
Skoky na lyžích,355
Žito (kouzelník),355
Smrtijed,354
Jihlava,354
Harry Potter a Ohnivý pohár,353
AIDS,353
Kategorie:Čeští herci,353
Speciální:Nové stránky,353
Kokain,353
Londýn,352
Seznam prezidentů Spojených států amerických,352
Mixed martial arts,352
Inzulin,350
Vikingové,346
Marcela Laiferová,346
Norsko,345
Zanzibar,345
Belgie,343
XXXTentacion,342
Krevní skupina,342
Slovanská epopej,342
Ivan Mládek,340
Ordinace v růžové zahradě,340
Josef Abrhám,339
Ole Gunnar Solskjær,339
Remigius Machura (1986),338
Evropa,338
Maledivy,338
Aspergerův syndrom,337
Paul Rodgers,337
Operace Anthropoid,336
Star Wars,335
Kamarád do deště,335
Televizní Silvestr,333
Seznam písní Karla Gotta,332
Liam Hemsworth,331
Oxytocin,331
Seznam českých rozhlasových stanic,330
Země,330
Zápal plic,329
2018,329
Bangtan Boys,327
William Shakespeare,326
Felix Slováček,325
Třetí princ,325
Josef Dvořák,325
Bolek Polívka,324
Erika Stárková,323
Jiří Maryško,323
Masturbace,322
Jan Kopečný,321
Atticus Shaffer,321
Michael Wittmann,320
Chuck Norris,320
Čínská čtvrť (film),319
Kabir Bedi,319
Kos černý,318
Rudolf II.,318
Pomelo,318
Normostrana,318
Kaki,317
Kraje v Česku,317
Seznam postav seriálu Ordinace v růžové zahradě,316
Atentát na Františka Ferdinanda d'Este,316
Jaromír Hanzlík,315
Jiří Lábus,314
Filipíny,313
George Soros,312
Emil Zátopek,312
Island,311
Milan Drobný,311
Albert Einstein,311
Dna,311
Ivan Vyskočil (1946),310
Honza Musil,310
Jezerní královna,309
Petra Jungmanová,309
Nový Zéland,308
Iva Janžurová,308
Mistrovství světa v ledním hokeji,307
Martin Nečas,307
Lucembursko,307
Jiří Dvořák (herec),306
Klitoris,306
Španělsko,305
Kategorie:Čeští zpěváci,305
Bud Spencer,304
Jitka Schneiderová,304
Miloš Nesvadba,303
Protektorát Čechy a Morava,303
Václav Varaďa,303
Marie Stuartovna,303
Karel VI.,303
Oldřich Kaiser,303
Rumunsko,302
Dagmar Pecková,302
Vlastimil Bedrna,302
Leonardo DiCaprio,302
Filip Josef Kinský,301
Jozef Tiso,301
Harry Potter a Ohnivý pohár (film),301
Čert (likér),300
Jiří Vondráček (skladatel),299
Jan Neckář,298
Iveta Melzerová,298
Sabina Laurinová,297
Tatarský biftek,297
Leoš Mareš,296
Válka ve Vietnamu,296
Jindřich VIII. Tudor,296
Viktor Preiss,295
Trója,295
Crohnova nemoc,295
HTTP cookie,295
Kategorie:Úmrtí 2018,295
Čínská lidová republika,294
Itálie,294
Maďarsko,294
Svatojakubská cesta,293
Švédsko,293
Sulejman I.,292
Turecko,292
Schizofrenie,292
Donald Trump,292
Edvard Beneš,292
Pavel Trávníček,291
Josef Zíma,291
Kristína (zpěvačka),291
Knírač střední,290
Dobrý voják Švejk,290
Sarah Brightman,290
Mikuláš I. Josef Esterházy z Galanty,290
Brazílie,289
LP (zpěvačka),289
František Ferdinand d'Este,289
Ostrava,289
The Notorious B.I.G.,288
Vánoční zvyky a pověry,288
Vietnam,288
Eiffelova věž,288
Infarkt myokardu,288
Vítězslav Jandák,288
Petr Štěpánek (herec),288
Kurdové,287
Maria Callas,287
Škoda Octavia,287
Miluše Šplechtová,286
Kategorie:Slovenské zpěvačky,286
Paříž,285
Kateřina Brožová,285
Jiří VI.,285
Petr Muk,285
Anální sex,285
Vojtěch Dyk,284
Marihuana,283
Obsedantně kompulzivní porucha,283
Karel Peterka,283
Světová populace,283
Napoleon Bonaparte,282
Karol Polák,281
Ejakulace,281
František I. Rakouský,280
Kategorie:České zpěvačky,280
Petr Svojtka,280
Jaroslav Suchánek,279
Místa v Harry Potterovi,279
Burdž Chalífa,279
Mistrovství světa v ledním hokeji 2019,279
České království,279
31. prosinec,279
Vojtěch Kotek,279
Poppers,278
Pravidla šachů,278
Kamerun,278
Jiří Langmajer,278
Zavináč,278
Štefan Margita,277
Jiří Štěpnička,277
Jakub Prachař,277
Svatá říše římská,277
Ariana Grande,277
Disociativní porucha,277
Radim Uzel,277
Marie Antoinetta,276
Spalničky,275
Jiří Schelinger,275
Americký stafordširský teriér,275
Robert Pattinson,275
Nizozemsko,274
Agáta Prachařová,274
Alžběta Bavorská,274
Luděk Sobota,273
Leopold II.,272
Tátové na tahu,272
Tomáš Klus,271
Alžběta I.,271
Karlův most,270
Lil Peep,270
David Švehlík,270
Kuba,270
Jiří Schmitzer,269
Avicii,269
"Noc na Karlštejně (film, 1973)",269
Seznam historických výročí,269
Jana Preissová,269
Vlasta Burian,269
Jiří Pomeje,269
Kráska a zvíře,268
Karel Štědrý,268
Helena Čapková,267
Halič,267
"Titanic (film, 1997)",267
Černobylská havárie,266
John Fitzgerald Kennedy,266
Stupeň krytí,266
Anders Behring Breivik,265
Inekon Group,265
Vlastimil Brodský,265
Dubaj,265
Hraniční porucha osobnosti,264
Sněhurka,264
Zlatý slavík,264
Mexiko,263
Karel I.,263
Netflix,263
Jana Brejchová,263
Ulice (seriál),262
Julie Jurištová,261
Ivana Chýlková,261
Pes domácí,261
The Beatles,261
Seznam měst v Česku,261
Juliette Binocheová,261
Římské číslice,260
Scovilleova stupnice,260
Podzemnice olejná,260
Albrecht z Valdštejna,260
Mainská mývalí kočka,260
Nikola Tesla,260
Židé,259
Rick DiPietro,259
Charles Manson,259
Jitka Zelenková,259
Čučkař,259
Olomouc,259
Josef Čapek,259
Martini (koktejl),258
Wikipedie:Nejlepší články,258
Eva Pilarová,258
Mahulena Bočanová,258
Hana Sorrosová,258
Patrick Swayze,258
Extraliga ledního hokeje,258
Facebook,257
Prosecco,257
Jan Hus,257
David Bowie,256
První republika,256
Hashtag,256
Liberec,256
Jak se budí princezny,256
Spánek,255
Egypt,254
Fantastická zvířata: Grindelwaldovy zločiny,254
Eva Decastelo,254
Assassin's Creed (herní série),254
Sedm hlavních hříchů,253
Ethanol,253
Maroko,253
Michal Suchánek,253
Cristiano Ronaldo,252
Alfréd Veliký,252
Pavel I. Esterházy z Galanty,252
Menstruace,251
Karel Jaromír Erben,251
Jaroslav Uhlíř,251
Afrika,251
Staroměstský orloj,251
Dwayne Johnson,250
Buddhismus,250
Pavlína Wolfová,250
O. J. Simpson,250
Noriaki Kasai,250
Andrea Tögel Kalivodová,250
Eminem,250
Liverpool FC,250
Ruth Wilsonová,250
Kategorie:České pornoherečky,249
Sambir,249
Arnold Schwarzenegger,249
Světový pohár v biatlonu 2018/2019,248
Ondřej Havelka,247
Kategorie:České herečky,247
Sluneční soustava,247
Thajsko,245
Mrazík,245
Osmanská říše,245
Dara Rolins,245
Karel Vágner,245
Ludvík XIV.,244
Matt Dillon,244
Karlovy Vary,244
Eduard VII.,243
Pivo,243
Bombardino,243
Hrdobec,242
Huawei,242
Martin Štěpánek (herec),242
Seznam postav z Harryho Pottera,242
Puls,242
Amyotrofická laterální skleróza,242
Jaroslav Vrchlický,242
Kočka domácí,241
Metro v Praze,241
Apollo 11,241
Islám,241
Játra,241
Andrea Bocelli,241
Doba ledová,240
Klystýr,240
Ladislav Smoljak,240
Klára Jerneková,240
Hermiona Grangerová,240
The Pirate Bay,239
Kapverdy,239
Jiří Bartoška,239
BDSM,238
Jiří V.,238
Ondřej Brzobohatý,238
Petr Kostka,238
Rupert Grint,238
Antarktida,237
Kazachstán,237
Ejakulát,237
Simpsonovi,237
Dánsko,237
Ludvík Svoboda,237
Fantastická zvířata a kde je najít (film),237
Manchester United FC,237
Anna Hogenová,236
Sedm statečných,236
Avokádo,235
Karel Havlíček Borovský,235
Finsko,235
Jiří z Poděbrad,234
Jan Amos Komenský,234
Desatero,234
Československé legie,234
Kate a Leopold,234
Oldřich Vízner,233
Kytice (sbírka),233
Aquaman (film),232
Richard Harris,232
Slované,232
Pevnost Boyard,232
Saddám Husajn,232
Orgasmus,232
Ananas,232
Jiřina Štěpničková,231
Poker,231
Ovulace,231
Michael Gambon,231
Jan Jílek (dramatik),231
Zlato,231
6ix9ine,231
Koruna česká,231
Řečík pistáciový,230
Kypr,230
Faerské ostrovy,230
Syfilis,230
Jaromír Nohavica,230
Portské víno,230
Zikmund Lucemburský,229
Barbora Poláková,229
Svatý Václav,229
Státy v USA,228
Vojenské hodnosti,228
Avengers (film),228
Helena Růžičková,228
Rozlišení 4K,228
Premier League,227
ADHD,227
Neštovice,227
Seznam států světa,227
Jitka Molavcová,226
Jiří Kodet,226
Velkolepé století,226
Sirius Black,226
Divadlo Járy Cimrmana,226
Gertrude Bellová,226
Petr Spálený,225
Národní divadlo,225
Atentát na Heydricha,225
Lenny (zpěvačka),225
Zuzana Kronerová,225
Speciální:Mobilní nastavení,224
Daniel Křetínský,224
Call of Duty (herní série),224
Írán,224
Mnichovská dohoda,224
Airbus A380,224
Zdeněk Štěpánek,224
Petr Kellner,223
Škoda Auto,223
Winston Churchill,223
Charlie Sheen,222
Seznam mezinárodních poznávacích značek,222
Reinhard Heydrich,222
Organizace spojených národů,222
Islámský stát,222
Kanárské ostrovy,222
František Budín,221
Hana Hegerová,221
Bratislava,220
Irsko,220
Svobodné zednářství,220
Jihoafrická republika,220
Budapešť,220
Středověk,220
Křesťanství,219
Jižní Tyrolsko,219
Fanda Mrázek,219
Narval,219
Louskáček (balet),219
Zábavní pyrotechnika,218
Romeo a Julie,218
Bohumil Vávra,218
Sekt,217
Zlata Adamovská,217
Albánie,217
Tuberkulóza,217
Helena (seriál),217
Malý princ,217
Commonwealth,217
Predrag Bjelac,216
Josef Mengele,216
Box,216
Jana Fabiánová,216
Autismus,216
Grigorij Jefimovič Rasputin,216
Voda,216
Alena Vránová,216
Salma Hayeková,215
Bratři Grimmové,215
Singapur,215
Alice Bendová,215
Evžen Savojský,215
C. k.,215
Seznam představitelů českého státu,215
Seznam papežů,214
Ostře sledované vlaky,214
Miloš Forman,214
Terence Hill,214
Václav Klaus,213
Marilyn Monroe,213
Ferdinand I. Dobrotivý,213
Habsburská monarchie,213
Plzeň,213
Jaromír Meduna,213
Tvář vody,213
Teorie velkého třesku (seriál),212
Černé uhlí,212
Petr Svoboda (herec),212
Člověk,212
Petr Čech,211
Řecko,211
Wolfgang Amadeus Mozart,211
Avengers: Endgame,211
Tiger I,211
Petrohrad,211
Joaquín Guzmán,210
Josef Palivec,210
Kazma Kazmitch,210
Seznam českých filmů,210
Jan Lucemburský,210
Oliver Dlouhý,210
Čína,209
Čeština,208
Jennifer Lopez,208
Lisa Bonet,208
Absint,208
Nick Cave,208
Rozlišení,208
Baba Vanga,208
Pavlína Filipovská,208
Fašismus,207
Franz Kafka,207
Jan Přeučil,207
Seznam filmů podle komiksů DC Comics,207
AC Sparta Praha,207
Jordánsko,207
Anna Polívková,207
Olympijské hry,207
Tereza Kostková,206
Chris Hemsworth,206
Milada Horáková,206
Plané neštovice,206
Věra Tichánková,206
Megalodon,206
Emma Smetana,205
Iva Kubelková,205
Rakovina,205
Přemysl Otakar II.,205
Shiba-Inu,204
LeBron James,204
Klement Gottwald,204
Břetislav Staš,204
Ondrej Nepela,204
Iveta Toušlová,204
Border kolie,203
Filip Kinský,203
Paul Pogba,203
Tomáš Satoranský,203
Což takhle dát si špenát,203
Mojžíš,202
Jan Skopeček,202
Tatiana Vilhelmová,202
Bedřich Smetana,202
James Cromwell,202
Indonésie,202
Seznam zkratek okresů Slovenska,202
Ladislav Gerendáš,202
Julius Caesar,202
Vedlejší postavy v Harrym Potterovi,202
Škoda Fabia,201
Sigmund Freud,201
Sandra Bullock,201
Státy USA,201
Václav IV.,201
Baroko,201
Čínský nový rok,201
Richard Genzer,201
Björn Železný,200
Alexander Dubček,200
Gabon,200
České Budějovice,200
Gustáv Husák,200
Jiří Suchý,200
Martina Menšíková,200
Jiří Strach,200
Zdeněk Zelenka,200
Roman Koudelka,200
Karel Čurda,200
Ukrajinská povstalecká armáda,200
Veronika Arichteva,199
Roger Federer,199
Roztroušená skleróza,199
Kurt Cobain,199
Ed Sheeran,199
Dunaj,199
Mike Tyson,199
Judaismus,199
Přemyslovci,199
Tiger II,198
Kouzelná Beruška a Černý kocour,198
Ženská ejakulace,198
Bradavičtí zaměstnanci,198
Kryštof Kolumbus,198
František (papež),198
Vídeň,198
Pardubice,198
Lichtenštejnsko,197
Americká občanská válka,197
Tygr,197
Ondřej Sokol,197
Lucie Borhyová,197
Amfetamin,197
Šipky,197
Fabiana Bytyqi,197
Argentina,197
Lubomír Štrougal,197
Bulharsko,197
Nosorožec tuponosý severní,197
Bechtěrevova nemoc,196
Černá Hora,196
Speciální:Mobilní menu,196
Karel Hynek Mácha,196
Instagram,196
Akita Inu,196
Lední hokej,196
Martin Kumžák,196
Seznam sexuálních pozic,195
Irák,195
Lubomír Lipský,195
Lukáš Konečný,195
Invaze vojsk Varšavské smlouvy do Československa,195
Esterházyové,195
František Janeček (producent),194
Hradec Králové,194
Jozef Kroner,194
Slinivka břišní,194
Šachy,194
Madonna,194
REM fáze spánku,193
Afghánistán,193
Petra (město),193
Volyňský masakr,193
Milan Neděla,193
Vulva,193
Srbsko,193
Bitva na Bílé hoře,193
Píča,192
Nessun dorma,192
Amoniak,192
HIV,192
Will Smith,192
Barel,192
Pink Angels,192
Seznam členů rodiny,192
Sedma (karetní hra),192
Český slavík,191
Marián Labuda,191
Daniel Landa,191
Ovar,191
Mars (planeta),190
Řád templářů,190
Tom Cruise,190
Bowling,190
Starověký Řím,190
Eduard VIII.,190
