name,views
Slovensko,753
Dalibor Janda,751
Seboroická dermatitida,737
Záviš Kalandra,724
Rakousko,723
Sametová revoluce,719
Spojené království,710
Bitcoin,705
Google,693
Zavináč,692
Marvel Studios,684
Nový Zéland,679
Alžběta II.,676
Španělsko,669
Vladimír Remek,663
Liga mistrů UEFA,662
Miloš Zeman,657
Kraje v Česku,657
Poslanecká sněmovna Parlamentu České republiky,653
Edvard Beneš,652
Václav Havel,652
Japonsko,652
Parlamentní volby v Itálii 2018,650
Krevní skupina,650
Paris Saint-Germain FC,644
Wolfgang Amadeus Mozart,638
Česká hymna,633
Tomáš,633
William Shakespeare,632
Joanne Rowlingová,630
Matěj Ruppert,630
Ján Kuciak,629
Indie,629
Antonov An-26,625
Spalničky,623
Bipolární afektivní porucha,617
Jan Kanyza,609
Harry Potter,607
Československo,603
Portugalsko,598
Bedřich Smetana,597
Seznam měst v Česku podle počtu obyvatel,594
Albert Einstein,594
Srí Lanka,592
Švédsko,591
Baroko,590
Proces se skupinou Milady Horákové,587
Norsko,585
Severní Korea,584
Lucie Polišenská,581
New York,577
Radek Vondráček,574
Česká Wikipedie,572
Zimní olympijské hry,572
Johann Wolfgang von Goethe,567
Jan Žižka,565
Kateřina Brožová,563
Formát papíru,561
Krevní tlak,557
Světový pohár v biatlonu 2017/18,551
Evropa,551
Wojciech Jaruzelski,551
Winston Churchill,549
Státy USA,549
Wikimedia Commons,546
Oscar,546
Pohlavní styk,546
Real Madrid,545
Valentina Těreškovová,542
ADHD,542
Maďarsko,540
Londýn,540
Karel Jaromír Erben,539
Zápal plic,539
Fentanyl,537
Stupeň krytí,534
Miroslav,532
Jevišovka (okres Břeclav),531
Wikipedie,531
Demokracie,527
Chřipka,527
Ženeva,524
Seznam států světa podle HDP na obyvatele,523
Alois Rašín,523
Marcus & Martinus,523
Brazílie,520
Facebook,514
Seznam dílů seriálu Mentalista,512
David Rath,507
Nic nás nerozdělí,505
Kalendář,504
Elon Musk,503
Schizofrenie,503
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,500
Vznik Československa,500
Aspergerův syndrom,500
Jaromír Jágr,499
Jan Werich,495
Robert Kaliňák,495
Tsunami,491
Václav Voska,489
Jurij Vladimirovič Andropov,489
Alexandra Udženija,486
Lockheed SR-71 Blackbird,486
Karlův most,483
Pavel Kováčik,482
Ostrava,481
Německý ovčák,480
Henry David Thoreau,479
Ohnivý kuře,476
Nizozemsko,476
Lionel Messi,473
Láska za časů cholery,473
Modrý kód,472
Afrika,471
Organizace spojených národů,471
Tvář vody,470
První republika,469
Renesance,469
Speciální:Kniha,468
Miroslav Zikmund,466
Marvel Cinematic Universe,466
Svatý Václav,465
Klement Gottwald,465
Mafie,462
Severoatlantická aliance,462
Čína,461
Igor Orozovič,461
Napoleon Bonaparte,460
Ivan Trojan,457
Předseda Poslanecké sněmovny Parlamentu České republiky,454
Maroko,454
Hnutí pěti hvězd,454
Belgie,454
Zikmund Lucemburský,450
Antonín Dvořák,449
Seznam států světa podle počtu obyvatel,445
Otakar Jaroš,443
Wikipedie:Nejlepší články,442
Leonid Iljič Brežněv,441
Bulgur,437
Václav IV.,437
Olomouc,435
Pablo Escobar,435
Protektorát Čechy a Morava,435
Jaroslav Seifert,433
Karel Havlíček Borovský,432
Amazon.com,432
Středočeský kraj,432
Dekret kutnohorský,432
Země,431
Izrael,431
Ukrajina,431
Čínská lidová republika,430
Roztroušená skleróza,430
Kamila Moučková,429
Petr Nedvěd,428
Klasicismus,426
Rakousko-Uhersko,426
Válka ve Vietnamu,426
YouTube,425
Karel Hynek Mácha,425
Silvio Berlusconi,424
Vladimir Iljič Lenin,422
Přemyslovci,421
Neymar,421
Bolek Polívka,420
Édinson Cavani,420
Zinédine Zidane,419
Rumunsko,418
Řecko,417
Finsko,417
90. ročník udílení Oscarů,416
Pes domácí,414
Island,413
Lidský penis,412
Petr Fiala (politik),412
Bitva v Korálovém moři,409
Hashtag,408
Infekční mononukleóza,408
Komunistická strana Čech a Moravy,407
Matematické symboly a značky,407
Daň z přidané hodnoty,407
Škoda Octavia,407
Wikipedie:Ověřitelnost,407
Jan Lucemburský,406
Dana Medřická,406
Internet,406
František Josef I.,405
Kim Čong-un,405
Atentát na Heydricha,403
Franz Kafka,403
Singapur,403
Cyril a Metoděj,402
Pražské jaro 1968,401
Den matek,401
Státní bezpečnost,399
Fotosyntéza,399
Titanic,397
1984 (román),397
Ph.D.,396
Jan Dolanský,396
Mont Blanc,396
Dánsko,393
Speciální:Citovat,393
Entropie,392
Černobylská havárie,392
Škoda Auto,391
Mauricius,391
Milion chvilek pro demokracii,390
Národní divadlo,387
Jan Neruda,383
Mistrovství světa v ledním hokeji 2018,382
Prokrastinace,382
Jižní Korea,382
Obsedantně kompulzivní porucha,379
České národní obrození,378
Crohnova nemoc,378
Seznam dílů seriálu Vyprávěj,378
Lucia Nicholsonová,377
Jarmila Kratochvílová,375
Fotbal,375
Seznam států světa podle rozlohy,375
Identifikační číslo osoby,373
7. březen,372
Sovětský svaz,372
Martina Sáblíková,372
Frances McDormand,372
Kingdom Come: Deliverance,371
Tarhoňa,371
Komunismus,371
Mistrovství světa ve fotbale 2018,370
Karim Benzema,369
Kočka domácí,369
Tělesná teplota,368
Karel Kryl,368
Seznam představitelů českého státu,367
Alexandr Litviněnko,366
Kokain,366
Michael Jackson,365
Antoine de Saint-Exupéry,365
Michail Sergejevič Gorbačov,365
Asie,364
Bílkovina,362
Pí (číslo),361
Vitamín D,360
Přemysl Otakar I.,359
Bill Gates,358
Vojtěch Filip,357
Markéta Davidová,356
Ernest Hemingway,355
Gotika,355
Ethanol,354
Letopisy Narnie,354
Ketamin,353
Autismus,352
Leonardo da Vinci,352
Josef Kajetán Tyl,351
Amyotrofická laterální skleróza,351
Irsko,351
Vietnam,350
Emisní norma Euro,350
Jiří Hanzelka,348
Hradec Králové,348
Peter Sellers,348
Třicetiletá válka,347
Jižní Amerika,346
Euro,345
Ordinace v růžové zahradě,345
Keltové,344
Streptokok,343
Inflace,343
Valerij Charlamov,343
The Rolling Stones,342
Slunce,342
Lil Peep,342
Železo,341
Bohumil Hrabal,340
Vladimir Putin,340
Medium,339
Katarína Knechtová,338
Časové pásmo,338
Ulice (seriál),337
Mikuláš Ferjenčík (1987),337
Tatiana Vilhelmová,337
Václav Vydra (1876),336
Marco Verratti,336
Akademický titul,336
Ludwig van Beethoven,335
Skupiny řidičského oprávnění,335
Amerika,335
Husitství,333
Jennifer Aniston,333
Sluneční soustava,333
Hra o trůny (seriál),333
Squatting,332
Trojúhelník,332
Srdce,331
Polenta,331
Justin Bieber,331
České Budějovice,330
Přemysl Otakar II.,330
Sedm divů světa,330
Newtonovy pohybové zákony,329
The Beatles,329
Pochva,328
Konstantin Ustinovič Černěnko,326
Kortikoidy,325
Buddhismus,324
Karlštejn,324
Romeo a Julie,324
Ben Cristovao,323
BRICS,323
Kytice (sbírka),323
Čejchanov,322
Isla Fisherová,321
Diabetes mellitus,321
Periodická tabulka,320
Mascarpone,320
8. březen,320
Liška polární,320
Plzeň,319
Sergio Ramos,319
Meningitida,319
Vzorník barev RAL,319
Anglie,318
Chorvatsko,318
Hrubý domácí produkt,318
Kryštof Kolumbus,318
Trávicí soustava člověka,317
Vincent van Gogh,317
Malta,316
Extáze (droga),316
Jiří z Poděbrad,316
Alois Jirásek,316
Česko na Zimních olympijských hrách 2018,315
Studená válka,315
Menstruace,315
Mexiko,315
Dominik Hašek,315
Karla Šlechtová,314
Zdeněk Bakala,314
Voda,313
Metro v Praze,313
Velkomoravská říše,313
Seznam dílů seriálu Modrý kód,313
Zanzibar,312
Malý princ,312
Komunistická strana Československa,311
AC/DC,311
Normostrana,310
Tuberkulóza,310
Lucie Vondráčková,310
Robinsonův ostrov,309
Přemysl Pitter,309
Index tělesné hmotnosti,309
Bali,309
Monika Lewinská,308
Islám,308
Populismus,308
Fašismus,307
Eiffelova věž,306
Stephen Hawking,306
Zlato,305
Romantismus,305
Seznam evropských států,304
Vyprávěj,304
Romantismus (literatura),304
Bitva na Bílé hoře,304
Vyjmenovaná slova,304
Egypt,304
Sacharidy,304
"Katedrála svatého Víta, Václava a Vojtěcha",303
Tlak,303
Římské číslice,303
Skotsko,303
Thajsko,302
Schengenský prostor,301
Josef Skála (politik),301
M*A*S*H,300
Divadlo Járy Cimrmana,300
Horatio Nelson,299
Oscar za nejlepší ženský herecký výkon ve vedlejší roli,299
Oscar za nejlepší film,299
The Kelly Family,298
Seznam plemen psů,298
Turecko,298
Pražský hrad,298
Měď,298
Starověké Řecko,298
Jef Kratochvil,297
Josef II.,297
Menstruační cyklus,297
Česká přídavná jména,297
Staroměstský orloj,296
Seznam nejbohatších lidí světa,296
Gustáv Husák,295
Čeští držitelé Oscara,295
Zdeněk Štěpánek,295
Marpo,294
Univerzita Karlova,294
Dna,293
Velká francouzská revoluce,293
Pravěk,293
Nikola Tesla,293
Iva Janžurová,293
Média,293
Mistrovství světa v ledním hokeji,293
Teorie velkého třesku (seriál),293
Václav Vydra (1902),292
Bezbarvý Cukuru Tazaki a jeho léta putování,292
Estonsko,292
Zlín,292
František Palacký,292
Jaroslav Faltýnek,291
Ota Pavel,291
Hinduismus,291
Lucembursko,291
Lotyšsko,290
Realismus (literatura),290
Seznam obcí s rozšířenou působností,290
Zdeněk Martínek,289
Česko na zimních olympijských hrách,289
Oxid uhličitý,289
Liberec,289
Jaro,289
Fytoterapie,288
Berlín,288
RegioPanter,288
Ropa,288
Slovinsko,288
Symfonická báseň,286
Uvozovky,286
Jiří Bláha (podnikatel),286
George Orwell,285
Zarděnky,285
Kuba,285
Směrodatná odchylka,285
Oscar za nejlepší mužský herecký výkon ve vedlejší roli,285
Mezinárodní den mužů,284
Plzeňský kraj,284
Bisexualita,284
Eminem,284
Zlatá bula sicilská,284
Renáta Kellnerová,284
Bronchitida,283
Zájmeno,283
Členský stát Evropské unie,282
Vatikán,282
Oscar za nejlepší ženský herecký výkon v hlavní roli,282
Vulva,282
Seznam prezidentů Spojených států amerických,281
Lavrentij Pavlovič Berija,281
Liberecký kraj,281
Camorra,281
Jihočeský kraj,280
Ohmův zákon,280
Ludvík Svoboda,280
Speciální:Související změny,280
Wikipedie:Diskuse o smazání,279
Pásový opar,279
Downův syndrom,278
Airbus A380,278
Abeceda,278
Seznam značek automobilů,278
Americká občanská válka,277
Grónsko,277
Kapverdy,276
Marihuana,275
Hliník,275
Kylian Mbappé,275
Lední hokej,274
Mariánský příkop,274
Anna Polívková,273
Seznam prezidentů České republiky,273
Leoš Janáček,273
Výkon,272
Spojené arabské emiráty,272
Instagram,272
Star Wars,272
Charta 77,272
Simon Baker,272
Václav II.,271
Ed Sheeran,271
Leukemie,271
Kůň,270
Měsíc,270
Ježíš Kristus,270
Pardubice,269
Masturbace,269
Kontinent,269
Hodkovice nad Mohelkou,269
Bratislava,269
Pablo Neruda,269
Celiakie,269
Mladá fronta DNES,269
Katyňský masakr,269
Dusík,268
Zlatan Ibrahimović,268
Parní stroj,268
Kazachstán,268
Ángel Di María,268
Rudolf Hrušínský,268
Státní symboly České republiky,268
Tomio Okamura,268
Paříž,267
Hamlet,267
Metamfetamin,267
Jan Evangelista Purkyně,267
Bulharsko,267
Oscar za nejlepší mužský herecký výkon v hlavní roli,267
Syfilis,267
Tur domácí,267
Veverka obecná,266
Karlovy Vary,266
Pavel Maslák,266
České království,265
Jiří VI.,265
Křesťanství,265
Trombóza,264
Trubkový závit,264
Natascha Kampuschová,264
Slované,264
Cosa nostra,264
Vídeň,264
Česko-Slovenská filmová databáze,264
Ďábel medvědovitý,262
Eva Samková,262
Johann Sebastian Bach,262
Jan Přeučil,262
Plané neštovice,262
Anežka Česká,261
Seznam představitelů Sovětského svazu,261
Jaroslav Foglar,261
Nightwish,261
Molière,261
Svrab,261
Velká čínská zeď,260
Hustota,259
Osmanská říše,259
Škoda Fabia,259
Filipíny,259
Kanárské ostrovy,259
Příslovce,258
Berlínská zeď,258
Štítná žláza,258
Babička (povídka),257
Lichtenštejnsko,257
Petra Kvitová,257
Seznam českých rozhlasových stanic,257
Jáhly,257
Řím,257
Řád templářů,256
Aljaška,256
Ludmila Brožová-Polednová,256
Jan Palach,255
Antarktida,255
Gruzie,255
Rodné číslo,255
Ludvík XIV.,255
Roup dětský,255
Jmeniny na Slovensku,255
Arménie,255
Edgar Allan Poe,255
Oldřich Pecl,254
Dohoda o provedení práce,254
Vyšehrad,254
Žirafa,254
Hans Christian Andersen,253
Daniela Písařovicová,253
Jaroslav Hašek,253
Dominik Feri,253
Světový pohár v biatlonu 2017/18 – Kontiolahti,252
Border kolie,252
Lucie Bílá,252
Seznam řek v Česku,252
Liška obecná (šelma),252
Amazonka,252
Commonwealth,251
Laponsko,251
Máj (Karel Hynek Mácha),251
Esmeralda (seriál),251
Vznětový motor,251
Kypr,250
Grenadina,250
Druhá republika,250
Černá Hora,250
Endokrinologie,250
Akce Asanace,250
Tropický deštný les,249
Atomové bombardování Hirošimy a Nagasaki,249
Nikita Sergejevič Chruščov,248
Makedonie,248
Seznam nejbohatších lidí v České republice,248
Sudety,248
Zub,248
Erich Maria Remarque,248
Hyponatremie,248
Liga Severu,248
Amoniak,248
Vlastimil Brodský,247
Srbsko,247
Kur domácí,247
Kolumbie,247
Játra,247
Zdeněk Svěrák,247
Los Angeles,247
Josef Čapek,247
Prezident České republiky,247
Step,247
Seznam mezinárodních směrových čísel,247
Elvis Presley,247
Martin Hašek,246
Draslík,246
Čeština,246
Vikingové,246
Labe,246
Kyselina sírová,245
Ústava České republiky,245
Wikipedie:Pod lípou,245
Angína,245
Palec (jednotka),244
Antické olympijské hry,244
Atmosférický tlak,244
Desatero,243
Avro Vulcan,243
Jan Zvoníček,243
1. česká fotbalová liga,243
Španělská občanská válka,242
Kovy (youtuber),242
Speciální:Mobilní nastavení,242
Indonésie,242
Kronika ohlášené smrti,241
Pablo Picasso,241
Reinhard Heydrich,241
Mor,241
Jihomoravský kraj,241
Tom Cruise,241
Lev,241
James Bond,241
Části Prahy,240
Daniel Alves,240
Panda velká,240
Marie Antoinetta,240
Teroristické útoky 11. září 2001,240
20. století,240
Seznam dílů seriálu Ohnivý kuře,240
Marcelo Vieira,240
Ivan Bartoš,239
Morče domácí,239
Funkční styl,239
Kategorie:Čeští herci,239
IP adresa,239
Maledivy,239
SK Slavia Praha,239
Airbus A350,239
Stříbrná Skalice (hrad),239
Spartakiáda,239
Sbor národní bezpečnosti,239
Savana,239
Speciální:Nové stránky,239
Březen,238
Seznam fobií,238
Alžběta I.,238
Masopust,238
Ovoce,238
Incoterms,238
Letní čas,237
Počítačová síť,237
Dějiny Česka,237
Bitva u Slavkova,237
Vega,237
Kaspické moře,237
Vodík,237
Starověký Řím,237
Jihlava,236
Mars (planeta),236
Řecká mytologie,236
UNESCO,235
Jezevčík,235
Argentina,235
Hongkong,235
Aféra Bamberg,234
Petrohrad,234
Janek Ledecký,234
Vlk obecný,234
Kondenzátor,234
Operace Anthropoid,234
Tomáš Baťa,233
Radoslav Látal,233
Plast,233
Cholesterol,233
Ejakulace,233
Uhlík,232
Síra,232
Daňové identifikační číslo,232
Milan Kundera,232
Alexandr Sergejevič Puškin,232
Kyselina acetylsalicylová,232
Rudy Linka,232
Holokaust,231
Obecné nařízení o ochraně osobních údajů,231
Kategorie:Knihy o pirátech,231
Černé uhlí,231
Jules Verne,231
Bitva u Midway,231
Zimní paralympijské hry 2018,230
PH,230
Moskva,230
Jindřich VIII. Tudor,230
Hlavonožci,230
ANO 2011,230
Judaismus,230
Medvěd lední,230
"Washington, D.C.",229
Kutná Hora,229
Korejská válka,229
Josef Dobrovský,229
Tygr,229
Roční období,228
Magnetická rezonance,228
Virginia Woolfová,227
Steve Jobs,227
Radovan Vítek,227
Mango,226
Myanmar,226
Objem,226
Transformátor,226
Herbert Lom,225
Elektrické napětí,225
Chuck Norris,225
Smrt Jana Masaryka,225
Vojenské hodnosti,225
Donald Trump,225
Alžběta Bavorská,225
Emil Hácha,225
Monako,224
Magnetron,224
Pchjongčchang,224
Seznam států světa,224
Karel Poláček,224
Hedge fond,224
Nancy Kerriganová,223
Lidské tělo,223
Kuskus,223
ASCII,223
Pythagorova věta,223
Radoslav Brzobohatý,223
Národní parky v Česku,223
Zeus,223
Směnka,223
Kyselina listová,223
Horečka,222
Deprese,222
Židé,222
Hydroxid sodný,222
PPF (společnost),222
Seznam animovaných filmů Walt Disney Animation Studios,222
Pátá nemoc,221
Prezident Slovenské republiky,221
Obilniny,221
Alexandr Veliký,221
Bermudský trojúhelník,221
Petra Soukupová,221
Slon africký,221
Arktida,221
Glukóza,221
Robin Tunney,221
Imagine Dragons,221
HTTP cookie,220
Bitva o Normandii,220
Tábor,220
Extraverze a introverze,220
Karlovarský kraj,220
Bosna a Hercegovina,220
Jan Antonín Duchoslav,220
Isaac Newton,220
RIP,220
Nacistické Německo,219
Dubaj,219
5. březen,219
Kodein,219
Epilepsie,219
Bitva u Stalingradu,219
Rudolf II.,219
Anální sex,219
Šárka Grossová,219
Kyselina chlorovodíková,219
Společnost s ručením omezeným,219
RPSN,219
"Německá okupace Čech, Moravy a Slezska",219
Česká hokejová extraliga 2017/2018,219
Seznam.cz,219
Asertivita,218
Oxid uhelnatý,218
Elektrický proud,218
Diazepam,218
Kotvičník zemní,218
Angličtina,217
Listina základních práv a svobod,217
Rozlišení,217
Albánie,217
Psoriáza,217
BDSM,217
Americký stafordširský teriér,217
Veronika Vítková,217
Anna Kellnerová,217
Seznam měst v Česku,217
Alzheimerova choroba,217
Herbert Masaryk,217
Libuše Šafránková,217
The Offspring,217
Slezina,216
Viktor Dyk,216
Povídky malostranské,216
Nutrie říční,216
Klára Pollertová-Trojanová,216
Johnny Depp,216
Československé legie,216
Kosovo,216
Důmyslný rytíř Don Quijote de la Mancha,215
MAFRA,215
Jaromír Nohavica,215
Kryptoměna,215
Jiří Wolker,215
Antonín Novotný,215
Lassana Diarra,215
Česká hokejová reprezentace,215
Sněžka,215
Spála,215
České skloňování,215
Surrealismus,215
Gender,215
Michal Murín (policista),215
Antonie Kleinerová,214
Jaderná elektrárna,214
Próza,214
Emil Zátopek,214
Paracetamol,214
Otrava Alexandra Litviněnka,214
Chile,214
Svatá říše římská,214
Šalvěj lékařská,214
SWOT,213
Lucie Borhyová,213
FC Barcelona,213
The Pirate Bay,213
Poločas přeměny,213
Savci,213
Královéhradecký kraj,213
Vitamín B12,213
Wikipedie:Potřebuji pomoc,213
Václav Klaus,212
Innogy,212
Seznam ohrožených živočichů v Česku,212
Ocel,212
Kraj Vysočina,212
Plemena psů,212
Orgasmus,212
Výročí svatby,212
Avokádo,212
Komunistický režim v Československu,212
Chlorid sodný,211
Riverdale (seriál),211
Parlamentní volby na Slovensku 2016,211
Faust,211
Moldavsko,211
Vasův běh,211
Průmyslová revoluce,211
Koruna česká,211
Sex,211
Stoletá válka,210
Kategorie vozidel,210
NAFTA,210
Iva Kubelková,210
Charlie Sheen,210
Gabriela Koukalová,210
Socha Svobody,210
Orální sex,210
Olympijská vlajka,210
Zahradnictví (filmová trilogie),209
Marie Rottrová,209
Pravice,209
Pavel Bělobrádek,209
Eva Holubová,209
Petr Ton,208
Miloš Forman,208
Assassin's Creed (herní série),208
Zelenina,208
Cín,208
Dabing Street,208
Ejakulát,207
Slovní druh,207
Tokio,207
Zinek,207
Josef Gočár,207
LP (zpěvačka),207
Vesmír,207
Petr Čech,207
Slinivka břišní,207
Velká Británie (ostrov),207
Pornhub,207
Juraj Vieska,207
Bitva v Kurském oblouku,207
Lakomec,207
