name,views
Olga Scheinpflugová,530
Marvel Cinematic Universe,529
Matěj Ruppert,520
Josif Vissarionovič Stalin,515
Česká hymna,513
Keira Knightley,500
Mistrovství světa v ledním hokeji 2018,499
Adolf Hitler,496
Wolfgang Amadeus Mozart,493
Vladimír Mišík,487
Wiki,487
Karel Čapek,477
Dara Rolins,475
Vladimír Pucholt,474
Pacific Crest Trail,473
Soňa Norisová,462
Velikonoce,455
Snídaně u Tiffanyho (film),453
Evropská unie,451
Stephen Hawking,445
Antonov An-225,437
Bipolární afektivní porucha,429
Andrej Babiš,426
Podběl lékařský,426
Eva Vrabcová Nývltová,426
Adam Pavlásek,423
Seznam prezidentů Československa,419
Molotovův koktejl,419
Rusko,417
Tomáš Garrigue Masaryk,415
První světová válka,414
Rosomák sibiřský,410
"Charles, princ z Walesu",410
Paul Walker,407
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,403
Gipsy,403
Harry Potter,401
Kanada,398
Martin Straka,397
Titanic,397
Conor McGregor,395
Wikimedia Commons,392
Václav Šafránek,390
Pohlavní styk,389
Pablo Picasso,389
Spojené království,388
Česká hokejová extraliga 2017/2018,388
Václav Havel,386
Pražský půlmaraton,381
Schizofrenie,380
Al Capone,380
Polsko,378
Československo,377
William Shakespeare,367
Sergej Skripal,367
Marie Terezie,366
Lilian Malkina,365
Cristiano Ronaldo,365
Austrálie,364
Irena Pelikánová,362
Orlando Bloom,362
Česká hokejová extraliga 2016/2017,360
Nikita Sergejevič Chruščov,360
Maďarsko,353
Ostrava,352
Jaromír Soukup,350
Jan Hus,350
Karel Gott,350
Miroslav Provod,348
Vjačeslav Michajlovič Molotov,345
Dagmar Pecková,345
Intel 8080,344
Pavol Habera,344
Evropa,342
Rakousko-Uhersko,342
Katarína Knechtová,341
Riverdale (seriál),340
Švýcarsko,339
Jack Sparrow,335
Alexandr Hylák,335
Zavináč,335
Jan Amos Komenský,335
Arnold Schwarzenegger,334
Tereza Maxová,334
Slovensko,333
Ota Hofman,333
Total Recall,329
Igor Bareš,327
IP pomocí poštovních holubů,327
Jiří Krampol,326
Jan Hamáček,324
Španělsko,324
Miloš Zeman,324
Aspergerův syndrom,324
Japonsko,323
Majka fialová,323
Piráti z Karibiku: Salazarova pomsta,321
Trianonská smlouva,319
Radovan Krejčíř,319
Navždy spolu,315
Nizozemsko,315
Tina Turner,315
Francie,315
Hulk Hogan,313
Bedřich Smetana,311
Zvěrokruh,309
Riddick,308
Rakousko,307
Sámové,307
Far Cry 5,302
Synestezie,301
Vladimír Kořen,300
Kurt Cobain,299
Jiří Bělohlávek,298
Státy USA,298
Kate Beckinsale,298
Olga Hepnarová,298
Sibiřský husky,298
Plzeň,296
Georgij Maximilianovič Malenkov,296
Wikipedie,296
Kirk Douglas,296
Iveta Bartošová,295
Seznam států světa podle počtu obyvatel,294
Lubomír Lipský,294
Šafrán,293
Tortuga,292
Jiří Veselý (tenista),292
National Hockey League,291
Jindřich VIII. Tudor,291
Seznam českých rozhlasových stanic,291
Škoda Auto,287
Facebook,287
Petr Nárožný,287
Extáze (droga),287
Božena Němcová,286
Krevní skupina,286
Kingdom Come: Deliverance,284
Michael Jackson,283
Hashtag,282
Catherine Zeta-Jonesová,281
Proč?,280
Airbus A380,279
Ježíš Kristus,276
Jessica Bielová,274
Jiří Langmajer,274
Londýn,274
Národní divadlo,273
Švédsko,273
Endorfin,272
HC Škoda Plzeň,272
České Budějovice,271
Robert Vano,271
Čínská lidová republika,268
Česká abeceda,267
Škoda Octavia,267
Michal David,266
Bitcoin,266
Jiří Pomeje,265
Norsko,265
Speciální:Citovat,265
Itálie,265
Napoleon Bonaparte,264
Klement Gottwald,263
Kobra 11,263
James Bond,262
Metamfetamin,262
Seznam dílů seriálu Riverdale,262
Ukrajina,262
Karlův most,261
Davis Cup,260
New York,260
Spalničky,259
Robert Trujillo,259
Jaterník podléška,259
Stanislav Gross,259
Roztroušená skleróza,259
Jižní Súdán,258
Petr Pelikán,258
Jaromír Jágr,257
Válka ve Vietnamu,257
Eminem,256
American Crime Story,256
Země,256
Richard Krajčo,256
Speciální:Kniha,254
Albert Einstein,252
Riddick: Kronika temna,252
Boeing 747 Dreamlifter,252
Seznam historických výročí,251
Ivan Mládek,250
Lionel Messi,250
"Katedrála svatého Víta, Václava a Vojtěcha",249
Třicetiletá válka,247
Martin Stropnický,247
Freddie Mercury,247
Normostrana,246
Milada Horáková,245
Olomouc,245
Národní garda Spojených států amerických,245
Star Wars,244
Česká strana sociálně demokratická,243
Česko-Slovenská filmová databáze,242
Lil Peep,242
Michael Clarke Duncan,242
Seznam států světa podle rozlohy,241
Winston Churchill,241
Jan Werich,240
Sovětský svaz,240
Jan Pirk,238
Kraje v Česku,238
Indie,238
Channing Tatum,238
Kutná Hora,237
Lidský penis,237
Obsedantně kompulzivní porucha,237
Belgie,236
James Hetfield,235
Oliver Cromwell,234
Bergüzar Korel,234
AC Sparta Praha,234
Seznam států světa podle HDP na obyvatele,233
Metro v Praze,233
ADHD,233
Pablo Escobar,232
V.I.P. vraždy,232
Paul Belmondo,232
Kokain,232
1. česká fotbalová liga,232
Ludvík Svoboda,232
McLeodovy dcery,231
Oxid uhličitý,231
Darja Domračevová,231
Parlamentní volby v Maďarsku 2018,229
Island,229
Socha Svobody,228
Časové pásmo,228
Klára Cibulková,228
Hra o trůny (seriál),228
Pochva,228
Hradec Králové,227
Finsko,227
Metrosexuál,226
Ruměnice pospolná,226
Martin Maxa,226
Wikipedie:Ověřitelnost,226
Egypt,226
Kapverdy,225
Turecko,225
Seznam nejstarších univerzit,224
Marek Čiliak,224
Bahrajn,223
Islám,223
Próza,223
Vitamín D,223
Madonna,222
Liga mistrů UEFA,222
Edvard Beneš,221
Pirát,221
Setuza,221
Buddhismus,221
Nový Zéland,220
Denisované,219
Leonardo da Vinci,219
Orsej jarní,219
Kateřina Brožová,218
Přemyslovci,218
YouTube,217
Portugalsko,217
Liberec,217
Dánsko,217
Paříž - Roubaix,217
Elon Musk,215
Černobylská havárie,215
Maroš Kramár,215
Melanie Martinez,215
Divočina (film),214
Kočka domácí,214
Mr. T,214
Piráti z Karibiku: Truhla mrtvého muže,213
Raquel Welch,213
Vikingové,213
Milan Gulaš,212
Antonín Dvořák,211
Fotbal,211
Slunce,211
Ilumináti,210
Škoda Fabia,210
Masturbace,210
Gene Deitch,209
Tatra T3,209
Piráti z Karibiku: Na vlnách podivna,208
Seznam zoologických zahrad v Česku,208
Poslanecká sněmovna Parlamentu České republiky,208
Ptakopysk podivný,207
Georgij Konstantinovič Žukov,207
Piráti z Karibiku: Na konci světa,207
Mozek,206
Bulharsko,206
Arnošt Goldflam,206
Crohnova nemoc,206
Elektrické lokomotivy Škoda,206
Elvis Presley,206
Tuberkulóza,205
Organizace spojených národů,205
Malta,205
Václav IV.,205
Stafordširský bulteriér,205
Jonatan Erlich,204
Westland Sea King,203
Marihuana,203
Lakšmí Mittal,203
Petr Koukal (badmintonista),203
Svatý Václav,203
Sedm divů světa,202
Srí Lanka,200
Henrik Sedin,200
Rumunsko,200
Rocky III,200
Vítězslav Nezval,199
Irsko,199
Zikmund Lucemburský,199
Karel Šíp,199
Mnichovská dohoda,198
Lodě v Pirátech z Karibiku,198
Seznam animovaných filmů Walt Disney Animation Studios,198
Rocky,198
Černá Hora,197
Tupolev Tu-160,197
Gustáv Husák,197
Viktorie (britská královna),197
Seznam států světa podle hustoty zalidnění,197
Pí (číslo),196
Wikipedie:Nejlepší články,196
Pardubice,196
Litva,196
Sabaton,196
Karel Roden,196
Americký stafordširský teriér,196
Antarktida,196
Chorvatsko,195
Autismus,195
Petr Kostka,195
Vin Diesel,195
International Standard Book Number,194
Franz Kafka,194
Vlastimil Brodský,194
Golf,194
Viktor Orbán,194
Alžběta I.,194
František Josef I.,194
Václav Klaus,193
Speciální:Nové stránky,193
Dna,193
Česko Slovenská SuperStar,192
Bitva u Slavkova,192
Simona Stašová,191
Svatojakubská cesta,191
Mistrovství světa ve fotbale 2018,191
Sex,191
Bratislava,191
Ordinace v růžové zahradě,190
Karel Havlíček Borovský,190
Řím,190
Pes domácí,190
Brazílie,190
První republika,190
Dwayne Johnson,190
Infekční mononukleóza,189
Saša Rašilov mladší,189
Kirk Hammett,189
Zahradnictví (filmová trilogie),189
Seznam prezidentů Spojených států amerických,188
Manic Street Preachers,188
Jan Lucemburský,188
Mistrovství světa v ledním hokeji,187
Severoatlantická aliance,187
Trojúhelník,187
Jan Zrzavý,187
Eiffelova věž,187
Olga Schoberová,187
Omán,186
Ivan Lendl,186
Pravoslaví,186
Bohumil Hrabal,186
Emma Smetana,186
8. duben,185
Milan Baroš,185
Svatá říše římská,185
Matematické symboly a značky,185
Sedm hlavních hříchů,185
Metafora,185
Karlštejn,185
Romeo a Julie,185
Rakytník řešetlákový,185
Václav Kočka mladší,184
Devětsil lékařský,184
Wikipedie:Tabulka barev,184
Kryštof Kolumbus,184
Řecko,183
Silice,183
"Princ Philip, vévoda z Edinburghu",183
VX,183
Zlatan Ibrahimović,183
Speciální:Příspěvky,182
Jan Žižka,182
Zlín,182
Jihoafrická republika,182
České království,181
Paříž,181
Kiruna,181
Baroko,181
Spánková paralýza,181
Ed Sheeran,180
Speciální:Hledání odkazů,180
Pražský hrad,180
Kanárské ostrovy,180
Avengers: Infinity War,180
Pražské jaro 1968,180
Plicník lékařský,179
Vietnam,179
Thajsko,179
Imagine Dragons,179
Karel Jaromír Erben,179
Tomáš Zohorna,179
Zuzana Norisová,179
Sluneční soustava,178
Border kolie,178
Rachel McAdamsová,178
Vyšehrad,178
Desatero,178
Citron (hudební skupina),178
Berlín,178
Pálení čarodějnic,178
Jason Momoa,178
Anna K,178
Operace Entebbe,178
Jan Kraus,178
Renesance,177
Vídeň,177
Nacismus,177
Iva Kubelková,176
Židé,176
Severní Korea,176
Karla Šlechtová,176
Mauricius,176
Andrea Verešová,176
Phineas Taylor Barnum,176
Princezna Diana,175
Petr Kellner,175
Dubaj,175
Richard Tesařík (zpěvák),175
Ernest Hemingway,175
Salma Hayeková,175
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,174
Debbi (zpěvačka),174
Ivan Trojan,174
Velká Amerika,174
Obřízka,174
Křesťanská a demokratická unie – Československá strana lidová,174
Halit Ergenç,174
Ústí nad Labem,173
AC/DC,173
Leoš Mareš,172
Vladimir Putin,172
Seznam představitelů českého státu,172
Diabetes mellitus,172
Linkin Park,172
Jennifer Aniston,172
Čína,171
Voda,171
Alain Delon,171
Krakov,171
Čmelák,171
Syfilis,170
Klitoris,170
Gruzie,170
Nutrie říční,170
Ivanka Devátá,170
Instagram,170
Seznam fobií,170
Středočeský kraj,170
Mandloň obecná,170
Václav Kočka starší,170
Bosna a Hercegovina,170
Nicolas Cage,170
Index lidského rozvoje,169
Formule 1 v roce 2018,168
Josef Čapek,168
Symfonie č. 3 (Beethoven),168
Karlovy Vary,168
Mexiko,168
The Beatles,168
La traviata,168
Jiří VI.,168
Leonid Iljič Brežněv,168
Jak jsem poznal vaši matku,168
"Princ William, vévoda z Cambridge",168
Chotěbuz (Německo),167
Anglie,167
Kréta,166
Martin Mišík,166
Speciální:Mobilní nastavení,166
Vatikán,166
Karel Hynek Mácha,166
Ploštice,166
Orgasmus,166
Velkomoravská říše,165
Bulgur,165
Protektorát Čechy a Morava,165
The Kelly Family,165
Poppers,165
Ulice (seriál),165
Alexandr Veliký,164
Colin Farrell,164
Morče domácí,163
Feminismus,163
Anální sex,163
Slovinsko,163
Zájmeno,163
Hongkong,163
Spojené arabské emiráty,163
Říp,163
Bolek Polívka,162
Příslovce,162
Bitva na Bílé hoře,162
Hortenzie,161
Jiří z Poděbrad,161
Daniel Sedin,161
Minecraft,161
Jihočeský kraj,161
HTTP cookie,160
Kubiceho zpráva,160
Zápal plic,160
Ph.D.,160
Sasanka hajní,160
Atentát na Heydricha,160
"Washington, D.C.",160
Charlie Sheen,160
Justin Timberlake,160
Bílkovina,159
Ústecký kraj,159
Bruce Willis,159
Seznam mezinárodních poznávacích značek,159
Traffic – nadvláda gangů,159
ArcelorMittal,159
Prvosenka jarní,159
Dívka s perlou,159
Wikipedie:Pod lípou,159
Jan Masaryk,158
Řád templářů,158
Armáda České republiky,158
Simpsonovi,158
Martin Luther King,158
Římské číslice,157
Divadlo Járy Cimrmana,157
Čáp bílý,157
Kos černý,157
Tomio Okamura,157
Jiří Schelinger,157
Carpe diem,157
Svatopluk Skopal,157
Davis Cup 2018,156
Amsterdam,156
Levandule lékařská,156
Seznam písní Michala Davida,156
Kuskus,156
Libuše Geprtová,155
Česká hokejová reprezentace,155
Budapešť,155
Violka vonná,155
Angína,155
Heath Ledger,155
Mark Zuckerberg,155
Přemysl Otakar II.,155
Části Prahy,154
Melancholik,154
Libor Bouček,154
Myanmar,154
Antoine de Saint-Exupéry,154
Haggis,154
Malý princ,154
Vzorník barev RAL,154
Seznam prezidentů České republiky,154
Zeměpisné souřadnice,154
Československý vlčák,154
Alice Bendová,154
Tatiana Vilhelmová,154
Plané neštovice,154
Zdeněk Svěrák,153
Antonín Novotný,153
František (papež),153
Meningitida,153
Jevgenij Nikulin,153
Afrika,153
Jaroslav Seifert,153
Hektar,153
Koniklec,153
Jihlava,153
Rocky (filmová série),152
Menstruace,152
Sametová revoluce,152
Milan Škoda,151
Patrik Děrgel,151
Seznam bitev českých dějin,151
Dunaj,151
Tublatanka,151
Aljašský malamut,151
Amyotrofická laterální skleróza,151
Personifikace,151
Petr Svojtka,151
Bali,150
Avokádo,150
Kriminálka Miami,150
Rudolf Hrušínský,150
LP (zpěvačka),150
Vulva,150
Zimní olympijské hry 2018,150
Schengenský prostor,150
Havaj,150
Ludwig van Beethoven,150
Přívlastek,150
Státní poznávací značky v Česku,150
Kupónová privatizace,149
Kouzla ve světě Harryho Pottera,149
Peter Falk,149
Gustáv Murín,149
Antonín Zápotocký,149
Robinsonův ostrov,149
Kyselina listová,148
Nikola Tesla,148
Václav II.,148
Stupeň krytí,148
Tomáš Klus,148
Lars Ulrich,148
Směrodatná odchylka,148
Avengers (film),148
Lucembursko,148
Česká hokejová extraliga 2015/2016,148
Justin Bieber,148
Výročí svatby,148
The Rolling Stones,148
Epika,148
Vila Tugendhat,148
Pavel Hapal,148
Kypr,148
Jan Berwid-Buquoy,148
Pásmo Gazy,148
Jana Krausová,148
Terence Hill,147
Nacistické Německo,147
Amerika,147
Estonsko,147
Měsíc,147
Český Krumlov,147
Rammstein,147
Hrubý domácí produkt,147
Anna Stropnická,146
Josef II.,146
Sacharidy,146
Trávicí soustava člověka,146
Pivo,146
Americká občanská válka,146
Černá díra,146
WhatsApp,146
Kája Saudek,146
Bledule jarní,146
Seznam států světa podle indexu lidského rozvoje,146
Přátelé,146
1989,145
Parkinsonova nemoc,145
Thomas Alva Edison,145
František Janouch,145
Kate Hudson,145
Heroin,145
Slinivka břišní,145
Játra,145
Kytice (sbírka),145
Německý ovčák,145
Aminokyselina,144
Aerogel,144
Indonésie,144
Modrý kód,144
František Peterka (herec),144
Ejakulace,144
Fašismus,144
Rychlost zvuku,144
Oldřich Lipský,144
Zmije obecná,143
Kur domácí,143
Čeština,143
Včela medonosná,143
Jan Polák,143
ArcelorMittal Ostrava,143
Světlana Allilujevová,143
Husitství,143
SK Slavia Praha,143
Filipíny,143
Albánie,143
Olympijské hry,143
Ovoce,143
Žáby,143
Akita Inu,142
Auschwitz,142
Assassin's Creed (herní série),142
Dějiny Česka,142
Bud Spencer,142
The Pirate Bay,142
Iron Maiden,142
Erik Tabery,142
Daniel Landa,142
Hater,142
Ewa Farna,141
Morava,141
Donald Trump,141
Palestina,141
Placebo,141
Google,141
Příslovečná spřežka,141
Dua Lipa,141
Srnec obecný,141
Sigmund Freud,141
Srdce,141
Asie,141
František Sahula,141
Cyril a Metoděj,140
Romové,140
Mezinárodní den Romů,140
Letiště Václava Havla Praha,139
Boeing 737,139
Jiří Zimola,139
Kuba,139
Dálnice D1,139
Edgar Allan Poe,139
Los Angeles,139
Tomáš Baťa,139
Jupiter (planeta),139
Alma mater,139
Rudolf II.,139
Absint,139
Mirka Čejková,139
Jaromír Nohavica,138
Sparta,138
Žížala obecná,138
Kamila Špráchalová,138
Václav Vydra (1876),138
Ladoňka,138
Křesťanství,138
Lukáš Pollert,138
Ester Ledecká,137
Kurděje,137
Moskva,137
Jižní Korea,137
Drážďany,137
Vlaďka Erbová,137
Porucha osobnosti,137
Atomové bombardování Hirošimy a Nagasaki,137
Ole Einar Bjørndalen,137
Kategorie:Příslušníci výsadků do Protektorátu Čechy a Morava,137
Karel Kryl,136
Devětsil bílý,136
Ejakulát,136
Nightwish,136
Emisní norma Euro,136
Airbus Beluga,136
Akademický titul,136
Zdeněk Bakala,136
Bitva o Normandii,136
Karel I.,136
Írán,136
Mor,136
O. J. Simpson,136
Lisa Bonet,136
Milan Kundera,136
Praotec Čech,136
Pierre Richard,136
Erich Maria Remarque,136
Německé spolkové země,136
Selena Gomezová,136
Lichtenštejnsko,136
Krevní tlak,135
Julius Caesar,135
Amoniak,135
Jeruzalém,135
Bangtan Boys,135
Robert Záruba,135
BDSM,135
Koruna česká,135
Ilja Prachař,135
Michal Gulaši,135
Tisíc a jedna noc,135
Srbsko,135
Ivana Chýlková,135
Tis červený,135
Labradorský retrívr,135
Americký dolar,135
Lyrická poezie,135
Dana Morávková,134
Elektronika IM,134
"Čtyři vraždy stačí, drahoušku",134
Pásový opar,134
1984,134
Rory McIlroy,134
Chinaski,134
Slon,134
Železo,134
27 Club,134
Seznam českých hudebních skupin,134
Dominik Hašek,134
Vesmír,134
Vladimir Iljič Lenin,134
John Fitzgerald Kennedy,134
Jan Pavel II.,134
Kotvičník zemní,134
Hláska,134
Formát papíru,133
Shiba-Inu,133
Věra Špinarová,133
Seznam dílů seriálu Kobra 11,133
Členský stát Evropské unie,133
Marcela Augustová,133
Judaismus,133
Kůň,133
Ropucha obecná,133
Pornografie,133
Che Guevara,133
Visací zámek (hudební skupina),133
Jan Kačer,133
Václav Vydra (1902),133
Angličtina,133
Jan Kubice,132
Queen,132
Studená válka,132
Hmyz,132
Maroko,132
Alžběta Bavorská,132
ANO 2011,132
Šalvěj lékařská,132
Sedmikráska chudobka,132
Euro,132
Machovo číslo,132
Aero Spacelines Pregnant Guppy,132
Index tělesné hmotnosti,132
Vincent van Gogh,132
Seznam dílů seriálu Vyprávěj,132
Angelina Jolie,132
Skotsko,132
Válka v Jugoslávii,131
Enrique Iglesias,131
Niki Lauda,131
Světová populace,131
Pavol Paška,131
Martini (koktejl),131
Concorde,131
Mezinárodní vesmírná stanice,131
Antonio Banderas,131
Částice (slovní druh),130
Luboš Kalouda,130
Reese Witherspoon,130
Třebíč,130
Singapur,130
Marilyn Monroe,130
Downův syndrom,130
Petr Muk,130
Barcelona,130
Zaklínač,130
Zanzibar,130
Wikipedie:Potřebuji pomoc,130
Pavouci,130
Inteligenční kvocient,130
Billie Holiday,130
Kopřiva dvoudomá,130
Lilith,129
Tábor,129
Slované,129
Vojenské hodnosti,129
Píča,129
Periodická tabulka,129
Maledivy,129
Zuzana Kronerová,129
Holokaust,129
Charta 77,129
Karibik,129
Audrey Hepburnová,129
Německá demokratická republika,129
Seznam papežů,129
Seznam států světa,128
Reinhard Heydrich,128
Rajče jedlé,128
Pink Floyd,128
Jiří Mádl,128
Daniela Peštová,128
České národní obrození,128
Souborný katalog České republiky,128
Česká vlajka,128
Vltava,128
Ethanol,128
Mount Everest,128
Mainská mývalí kočka,128
Jannis Moras & Banda,128
Gymnázium,128
Marie Magdalena,128
Koncentrační tábor Terezín,128
Kodein,128
Laponsko,128
