name,views
Rusko,637
"Souboj Titánů (film, 2010)",635
Německo,626
Bohumil Hanč,623
Vladimir Putin,612
Apolena Rychlíková,607
Jaromír Soukup,602
Gabriela Koukalová,593
Biatlon,592
František Filip (režisér),592
Tomáš Garrigue Masaryk,590
Wohnout,585
Medojed kapský,570
Miloš Zeman,569
Nový Zéland,564
Velký pátek,561
Chris Hemsworth,561
Antonín Novotný,558
Kaisa Mäkäräinenová,556
Steven Seagal,550
Tomáš Matonoha,548
Rudolf Slánský,548
Wiki,548
Seznam měst v Česku podle počtu obyvatel,546
Airbus A380,543
První světová válka,542
Výpočet data Velikonoc,538
Česká Wikipedie,536
Karel Gott,535
Martin Donutil,526
Extraliga ledního hokeje,525
Cena Thálie,520
Brno,511
Pohlavní styk,509
Evropská unie,506
Adolf Hitler,498
Louis de Funès,490
Alžběta II.,489
Kateřina Brožová,486
Operace Spojenecká síla,483
Polsko,480
Elon Musk,477
Dagmar Havlová,477
Česko hledá SuperStar,475
Peter Pellegrini,468
Harry Potter,465
Ashton Kutcher,463
J.A.R.,461
Anastasia Kuzminová,461
Jan Amos Komenský,460
Jiří Kostka,459
Formule 1 v roce 2018,456
Švýcarsko,454
Zvěrokruh,453
Adam Mišík,449
Loki,447
Jaroslav Bednář,444
Časové pásmo,443
Karel Čapek,443
Ondřej Vetchý,438
Austrálie,434
Andrej Babiš,434
Christian Slater,432
Hádés,432
Wikimedia Commons,432
Zoe Svobodová-Klusáková,428
Seznam států světa podle počtu obyvatel,428
Bipolární afektivní porucha,425
Medusa,424
Francie,422
Titanic,421
Paul McCartney,421
Nizozemsko,421
Zahradnictví (filmová trilogie),420
Michal Březina,420
Radovan Krejčíř,417
Španělsko,416
Aspergerův syndrom,415
Slovensko,411
PEHA,411
Marie Terezie,410
Spojené království,406
Česká hokejová extraliga 2017/2018,405
Jakub Vágner,402
Seznam států světa podle hustoty zalidnění,401
Zavináč,400
Krevní skupina,398
Nikola Márová,397
1890 (seriál),396
Proces se Slánským,393
Pablo Escobar,393
Ódin,393
Zápal plic,393
Karel Šíp,392
Itálie,391
William Shakespeare,391
Carpe diem,390
Kočičky,389
Jiřina Jirásková,387
Dara Rolins,386
Jan Kantůrek,385
Evropa,384
Josef Vágner (zpěvák),380
Monkey Business (hudební skupina),378
Kanada,377
Boris Hybner,376
Helena Vondráčková,373
Matrix Revolutions,372
David Matásek,371
Rakousko,370
Wikipedie,366
Persefona,366
Kyselina sírová,365
Černobylská havárie,365
Ostrava,365
Jan Hus,364
Richard Krajčo,364
Státní znak České republiky,363
Pán prstenů,363
Kraken,363
Stanislav Gross,361
Albert Einstein,361
Minivolejbal,360
Československo,357
Michael Schumacher,357
Elektrické jednotky 451 a 452,355
Petr Rajchert,355
Kraje v Česku,355
Kam orli nelétají,354
Transgender,354
Seznam států světa podle rozlohy,353
Škoda Auto,350
Mistrovství světa ve fotbale 2018,349
Extáze (droga),348
Ivana Cabrnochová,348
Norsko,348
Romeo a Julie,348
Marie Magdalena,346
Klement Gottwald,346
Ole Einar Bjørndalen,346
Johana Munzarová,343
Gustáv Husák,342
Tomio Okamura,342
Inkvizice,341
Jan Žižka,340
Seznam kulturních památek v okrese Svitavy,339
Indie,339
Zimní olympijské hry 2018,338
Karel Kachyňa,337
Bitva u Sudoměře,337
Kateřina Kristelová,337
Ježíš Kristus,335
Ilumináti,335
Wikipedie:Ověřitelnost,335
Škoda Octavia,335
New York,335
Milada Horáková,335
Česko-Slovenská filmová databáze,332
Dějiny Tibetu,330
Lil Peep,330
Zelený čtvrtek,329
Izrael,329
"Souboj Titánů (film, 1981)",328
Avengers (film),327
Lidský penis,327
Kokain,326
Zdeněk Mahler,326
Sestřičky,325
Ukrajina,325
Edvard Beneš,325
Zlatan Ibrahimović,323
Bedřich Smetana,321
Burning Man,320
Bohuslav Sobotka,320
Metamfetamin,319
Tuberkulóza,319
Myrha,319
Řecká mytologie,319
Roztroušená skleróza,318
Facebook,317
Bitcoin,317
Tereza Vágnerová,317
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,316
Josif Vissarionovič Stalin,314
Maďarsko,314
The Beatles,314
Zimní čas,313
Odysseus,313
Mistrovství světa v ledním hokeji 2018,313
Zora Kostková,311
Sedm divů světa,310
Sovětský svaz,310
Seznam historických výročí,309
Filip Rajmont,309
Národní divadlo,307
Hashtag,307
Island,306
Rakousko-Uhersko,305
ADHD,304
Světový pohár v biatlonu 2017/18 – Ťumeň,304
Michael Jackson,303
Pompeje,302
Pomlázka,302
Antonín Zápotocký,302
Čínská lidová republika,301
Ondřej Rybář,300
Země,300
Švédsko,300
Tintin,300
Usain Bolt,300
Ivan Dejmal,299
Japonsko,297
James Bond,296
Wolfgang Amadeus Mozart,296
Star Wars,295
Cristiano Ronaldo,294
Válka ve Vietnamu,294
Česnek medvědí,294
The Beach Boys,293
Emma Drobná,293
Františkáni,293
Václav Vrbata,292
Karel Dobrý,292
Mauricius,291
Ester Ledecká,289
Pavel Richter (lední hokejista),289
Humanitární bombardování,288
Božena Němcová,288
Seznam českých rozhlasových stanic,287
N!xau,287
Velikonoční pondělí,286
Pochva,286
Winston Churchill,285
Seznam států světa podle HDP na obyvatele,284
Jaromír Jágr,284
Pablo Picasso,283
Řecko,282
Metro v Praze,282
Vrtulník,282
Hradec Králové,282
Assassin's Creed (herní série),281
Vincent van Gogh,280
Al Capone,280
Libor Bouček,279
Arnaud Beltrame,279
Schizofrenie,279
Hra o trůny (seriál),278
Bílá sobota,278
Ropa,278
Radek Holub,277
Krycí jméno U.N.C.L.E.,277
Donald Trump,275
Matrix Reloaded,275
Plzeň,275
Tintinova dobrodružství,274
Zdeněk Srstka,274
Riverdale (seriál),273
Robert Fico,273
Wikipedie:Nejlepší články,272
Ed Sheeran,269
Iva Hüttnerová,269
Édith Piaf,268
Kryštof Kolumbus,268
Přemyslovci,268
Crohnova nemoc,267
Desatero,267
Autismus,267
Liberec,267
Mnichovská dohoda,267
První republika,266
Kronos,266
Malta,264
HTTP cookie,264
Avengers: Infinity War,264
Gianni Versace,263
Rudolf Desenský,262
Wikipedie:Jak aktualizovat cache,261
Bedřich Reicin,261
Kurt Cobain,261
Freddie Mercury,261
Zeměplocha,260
Seznam prezidentů Spojených států amerických,260
Škoda Fabia,259
Václav Moravec,259
Protektorát Čechy a Morava,258
Jihoafrická republika,258
Nosorožec tuponosý severní,257
Arnold Schwarzenegger,257
Jan Werich,257
Boeing 787,257
Ordinace v růžové zahradě,256
Kouzelná Beruška a Černý kocour,256
Dánsko,256
Irsko,255
Tintinova dobrodružství (film),254
Normostrana,254
Chuck Norris,254
Filipíny,254
Černé divadlo,254
Kapverdy,253
Meghan Markle,253
Igor Orozovič,253
Olomouc,253
Karla Šlechtová,253
Elektrické lokomotivy Škoda,253
Srí Lanka,252
Marek Vácha,252
Mango,252
Jiří Kajínek,251
Oldřich Nový,251
Titáni,250
Teorie velkého třesku (seriál),250
Kočka domácí,249
Big Ben (seriál),249
Formule 1,248
Keanu Reeves,248
František Ringo Čech,248
Pardubice,247
Eminem,246
Linkin Park,245
Nicholas Winton,245
Héraklés,245
Americký stafordširský teriér,245
Dwayne Johnson,243
Ženská obřízka,243
Avokádo,242
Londýn,242
Celeste Buckingham,242
Severoatlantická aliance,242
Ragnarök,241
Portugalsko,241
Hana Zagorová,241
Downův syndrom,240
Česko Slovenská SuperStar (1. řada),240
Kingdom Come: Deliverance,240
Čínská republika,239
Třicetiletá válka,239
Dronte mauricijský,239
Kilimandžáro,239
Berlín,239
Seznam představitelů českého státu,239
Naděžda Munzarová,239
Carcassonne,238
Petr Kellner,238
Aljaška,238
František Josef I.,238
Čína,237
Krasobruslařský skok,237
Poppers,237
Taťjana Medvecká,237
Krasobruslení,237
Věra Špinarová,236
Bohové musejí být šílení,236
Seznam postav řecké mytologie,236
AC/DC,235
Amerika hledá topmodelku,234
Atentát na Heydricha,233
Belgie,232
České Budějovice,232
Singapur,232
Mexiko,232
Nosorožec tuponosý,232
Spalničky,231
Michal David,231
Vídeň,231
Rudolf Hrušínský,230
Rumunsko,230
Afrika,230
Vietnam,230
Pražské jaro 1968,229
Gruzie,229
Albánie,229
Bratislava,229
Turecko,229
Bali,229
Egypt,228
Směrodatná odchylka,228
Jan Šejna,228
Ľubomír Tamaškovič,228
Buddhismus,227
Ayrton Senna,227
Amyotrofická laterální skleróza,227
Bisexualita,226
Svatý Václav,226
Čejka chocholatá,226
Bitva na Bílé hoře,225
Lucie Vondráčková,225
Procesory Intel,225
YouTube,225
Thor: Temný svět,225
Židé,224
Dubaj,224
Kutná Hora,224
Infekční mononukleóza,223
Mjöllni,223
Marie Stuartovna,223
Lumír Olšovský,223
Thajsko,223
Zdeněk Štěpánek,222
Elvis Presley,222
Milan Peroutka (1990),222
Speciální:Nové stránky,222
Tuvalu,221
John Lennon,221
Kuba,220
Bohumil Hrabal,220
Jiří Michný,220
Renesance,220
Stafordširský bulteriér,220
Syfilis,220
Petra Černocká,219
Jiří Dvořák (herec),219
Lionel Messi,219
Litva,219
Armie Hammer,218
Darja Domračevová,218
Pí (číslo),218
Marihuana,218
Klitoris,218
Severská mytologie,218
Křesťanství,218
Armáda České republiky,218
Jiří Suchý,217
Olympijské hry,217
Wikipedie:Pod lípou,217
Bulharsko,217
George Soros,217
Hans Christian Andersen,216
Filip Cíl,216
Seznam animovaných filmů Walt Disney Animation Studios,216
Chorvatsko,216
Slunce,216
Popeleční středa,215
Alexej Čepička,214
Andromeda (mytologie),214
Eiffelova věž,214
Slované,214
Ruské prezidentské volby 2018,214
Border kolie,214
Rocky,213
James Hunt,213
Martin Trnavský,213
Pes domácí,212
Norbert Lichý,212
Thor: Ragnarok,212
Aristotelés,211
Franz Kafka,211
Vikingové,211
Nacistické Německo,211
Karel Hynek Mácha,211
Tomáš Řepka,210
Sluneční soustava,210
Parkinsonova nemoc,210
Alicia Vikander,210
Bernard Gui,210
Zeměpisné souřadnice,210
Paříž,210
Cyril a Metoděj,209
Oldřich Vízner,209
Středoevropský čas,209
Velká francouzská revoluce,209
Emerich Rath,208
Madonna,208
Maroko,208
Husitství,208
Natalie Portmanová,207
Heliodor Píka,207
Brazílie,207
Finsko,207
Daniela Peštová,207
Leonid Iljič Brežněv,207
Roman Holý,207
Bohdan Tůma,206
Judaismus,206
Uvozovky,206
Orlí hnízdo,206
Lucie Bílá,205
Václav IV.,205
Srnec,205
Milan Knížák,205
Karl Marx,205
Antonia Liskova,205
Karel Havlíček Borovský,204
Velkomoravská říše,204
Severní Korea,204
Simon & Garfunkel,204
Veronika Kubařová,204
Přátelé,204
Černá Hora,203
Barbora Poláková,203
Jaroslav Soukup (biatlonista),203
Chinaski,203
Sedm hlavních hříchů,203
Zikmund Lucemburský,203
25. březen,203
Jan Kraus,202
Modrý kód,202
Kosovo,201
Jana Kolesárová,201
Simona Krainová,201
Občanská válka v Sýrii,201
Karel Kryl,201
Sametová revoluce,201
Spojené arabské emiráty,201
Islám,201
Seznam států světa,200
Dymytry,200
Karlovy Vary,200
Peter Falk,200
Ivan Rajmont,200
Vitamín D,200
Kryštof (hudební skupina),199
Josef Čapek,199
Heimdall,198
Blockchain,198
Matematické symboly a značky,198
Index tělesné hmotnosti,198
Vrba jíva,197
Alžběta I.,197
Dna,197
Mistrovství světa ve fotbale,197
Vulva,197
Reinhard Heydrich,197
Mila Kunis,196
Kotvičník zemní,196
Ewa Farna,196
Jim Parsons,196
Slovinsko,196
Luďa Klusáková,196
Leoš Mareš,195
Dědeček automobil (film),195
Karlův most,195
Antonín Dvořák,195
Středočeský kraj,195
Tereza Munzarová,195
Metallica,195
Fotbal,194
Jiří Grygar,194
Václav Klaus,194
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,194
Valhalla,194
Chudokrevnost,194
Jiří z Poděbrad,193
Alexandr Kacapov,193
Poslanecká sněmovna Parlamentu České republiky,193
Liberecký kraj,193
Morče domácí,193
Sex,192
Viktorie (britská královna),192
Logic (český rapper),192
Mistrovství světa v krasobruslení,192
Marpo,191
"Katedrála svatého Víta, Václava a Vojtěcha",191
Thubtän Gjamccho,190
Ernest Hemingway,190
Části Prahy,190
Agáta Prachařová,190
Gabriela Vránová,190
Pivo,190
Vladimír Mišík,190
Jana Bobošíková,190
Velká čínská zeď,190
Leonardo da Vinci,190
Kazachstán,190
Kypr,189
Krevní tlak,189
Comic Sans,189
Próza,188
Studená válka,188
Poseidón,188
Napoleon Bonaparte,188
Captain America,188
Jan Neruda,188
Jekatěrinburg,187
Zdeněk Pohlreich,187
Phineas Taylor Barnum,187
Přemysl Otakar II.,187
Plané neštovice,187
Hana Vagnerová,187
Morana,187
Stupeň krytí,187
Nikita Sergejevič Chruščov,187
Srbsko,186
Jihlava,186
Karel Jaromír Erben,186
České království,186
Československý vlčák,186
Alexandr Veliký,185
Zaklínač,185
Tomáš Verner,185
Čeština,185
Filip Neri,184
"Washington, D.C.",184
Jamel Debbouze,184
Kytice (sbírka),183
Milán,183
Budapešť,183
Jan Řežáb,183
Jan Masaryk,183
Český Krumlov,183
Amfetamin,183
Alois Jirásek,183
Terry Pratchett,183
Schutzstaffel,183
Írán,183
Zdeněk Svěrák,183
Břetislav Rychlík,182
Nigérie,182
Organizace spojených národů,182
Justin Bieber,182
Leoš Janáček,182
Americká občanská válka,181
Postní doba,181
Atomové bombardování Hirošimy a Nagasaki,181
Svatá říše římská,181
Indonésie,180
Omán,180
Charlie Sheen,180
Josef Somr,180
Richard Burton,180
Kostarika,180
Masturbace,180
Ulice (seriál),180
Baroko,179
Zimní olympijské hry,179
Ďábel medvědovitý,179
Ejakulace,179
Anne Franková,179
Javier Fernández,179
Československé legie,179
Světový pohár v biatlonu 2016/17,179
Islámský stát,179
Mezinárodní dny a roky,179
Jiří VI.,178
Arménie,178
Seznam prezidentů České republiky,178
Rosomák sibiřský,177
Invaze vojsk Varšavské smlouvy do Československa,177
Petrohrad,177
Pink Floyd,177
Únor 1948,177
Eva Salzmannová,177
Oscar Wilde,177
Menstruace,177
Seznam dílů seriálu Riverdale,176
Slovenská hymna,176
Svatojakubská cesta,176
Liam Hemsworth,176
Sýrie,176
Oskar Schindler,176
Julius Caesar,176
Jaromír Nohavica,175
Far Cry 5,175
Molière,175
Los Angeles,175
Mars (planeta),175
Ásgard,175
Játra,174
Sudety,174
Zanzibar,174
Pavel Kohout (spisovatel),174
Diabetes mellitus,174
Mnichov,174
Berlínská zeď,173
Zlín,173
Kategorie:Čeští herci,173
Jaroslav Seifert,173
Simona Stašová,173
Krasobruslení na Zimních olympijských hrách 2018,173
Melancholik,173
Ringo Starr,173
Drážďany,173
Jindřich VIII. Tudor,173
Jan Lucemburský,172
Válka v Jugoslávii,172
Lucie Benešová,172
Seznam dílů seriálu Vyprávěj,172
Hodina Země,172
Imagine Dragons,172
Píča,172
Jiří Růžička,172
Skotsko,172
Call of Duty (herní série),172
Měsíc,171
Amerika,171
Voda,171
Veronika Vítková,171
Shiba-Inu,171
Sagrada Família,171
Lucembursko,170
Vznik Československa,170
Michaela Jílková,170
Jeruzalém,170
Jiří Bartoška,170
Letecké nehody vojenských strojů České a Československé republiky,170
Giuseppe Verdi,170
Tomáš Jeřábek (herec),170
Emil Zátopek,170
Angela Merkelová,170
Piráti z Karibiku,170
Kůň,170
Mistrovství světa v ledním hokeji,169
Krakov,169
Starověký Řím,169
Antonio Banderas,169
Amsterdam,169
Policajti z centra,169
Bangtan Boys,169
Anna Strunecká,169
Divadlo Járy Cimrmana,169
Černá díra,169
Kuskus,168
Mark Zuckerberg,168
Sia Furler,168
Akademický titul,168
Rozlišení,168
Bolek Polívka,168
Harry Houdini,168
Labradorský retrívr,168
Kevin Costner,168
Auschwitz,168
Kategorie:Aplikované vědy,167
Alprazolam,167
John Fitzgerald Kennedy,167
Tereza Voříšková,167
Simpsonovi,167
Obsedantně kompulzivní porucha,167
Ludwig van Beethoven,167
Mountfield HK,167
Portál:Aktuality,167
Shawn Mendes,167
Argentina,167
Vyprávěj,166
Tatiana Vilhelmová,166
Tlapový motor,166
Anální sex,166
Vojenské hodnosti,166
Mandloň obecná,165
Valkýra,165
Dana Morávková,165
Řím,165
Meningitida,165
Bílkovina,164
Škoda Superb,164
BDSM,164
Prezident České republiky,164
Štěnice domácí,164
Štíři,164
Sigmund Freud,164
Mor,164
Orgasmus,164
Janek Ledecký,164
Pražský hrad,164
Boeing 737,164
Chester Bennington,163
Pásový opar,163
Demokracie,163
Dolores O'Riordanová,163
Speciální:Mobilní nastavení,163
Milan Kundera,163
Dua Lipa,163
Spála,163
Fašismus,163
Ozzy Osbourne,163
Instagram,163
Seznam českých televizních seriálů,162
David Pastrňák,162
Dominik Feri,162
Srdce,162
Katalánsko,162
Danaé,162
Mount Everest,162
Dunaj,162
Myanmar,162
Csaplárova past,162
Keltové,162
Železo,162
Ejakulát,161
Kategorie:Barokní malíři,161
Vladimír Páral,161
Darknet market,161
Schengenský prostor,161
Venezuela,161
Madeira (souostroví),161
Pesach,161
Stříbrná Skalice (hrad),161
Seznam fobií,161
Nacismus,161
Michael Viktořík,161
Marie Doležalová,161
Hrubý domácí produkt,161
Česko Slovenská SuperStar (5. řada),160
Tvář vody,160
Lev,160
Krize v České televizi,160
Angelina Jolie,159
Rakytník řešetlákový,159
VX,159
Václav Klaus mladší,159
Karel Schwarzenberg,159
Seznam.cz,159
Rakety Angara,159
Vladimir Iljič Lenin,159
Jiří Hrzán,159
Štítná žláza,158
Pálení čarodějnic,158
Nutrie říční,158
Josef Mengele,158
1984 (román),158
Středoevropský letní čas,158
Seznam premiérů Česka,158
Pavel Šafr,158
Grónsko,158
National Hockey League,158
Adderall,158
Johannes Thingnes Bø,157
Klasicismus,157
Lotyšsko,157
Komunismus,157
Zlata Adamovská,157
Světová populace,157
Sacharidy,157
Jitka Molavcová,156
Koruna česká,156
Zlato,156
František Palacký,156
Alexander Dubček,156
Rajče jedlé,156
Bílí Tygři Liberec,156
Středověk,156
Catherine Deneuve,156
Anihilace,156
Afrodita,156
Státní dluh Česka,156
Ph.D.,156
George Orwell,155
Kanárské ostrovy,155
Staroměstský orloj,155
České národní obrození,155
M*A*S*H,155
Bulgur,155
Palimpsest,155
Moskva,155
Jižní Amerika,155
Marie Rottrová,155
Ústí nad Labem,154
Tupac Shakur,154
Pantograf,154
Guillaume Cizeron,154
Bruce Lee,154
The Kelly Family,154
Laurin & Klement,154
Svastika,154
Souborný katalog České republiky,154
Stan Lee,154
Vila Tugendhat,154
Vyjmenovaná slova,154
Serotonin,154
Hektar,153
Lichtenštejnsko,153
Daniel Landa,153
Sam Worthington,153
Nikola Tesla,153
Orient expres,153
Ethanol,153
Tom Hiddleston,153
Speciální:Mobilní menu,153
Kleopatra VII.,153
Josef II.,153
Zlodějka knih,153
Viktor Preiss,153
"Princ William, vévoda z Cambridge",153
Barcelona,153
Jupiter (planeta),153
Clint Eastwood,153
Abeceda,153
Univerzita Karlova,153
Andrew Cunanan,152
Jiří Burian (hudebník),152
AC Sparta Praha,152
Angličtina,152
Ptáci,152
Spáči,152
Héra,152
Jaroslav Kepka,152
Kyselina listová,152
Boeing 777,152
Korejská válka,152
Starověké Řecko,152
Jan Komínek,152
Merlík čilský,152
Německý ovčák,152
Mezinárodní vesmírná stanice,152
Streptokok,151
Madagaskar,151
Chřipka,151
Formát papíru,151
Martin Stropnický,151
Četnické humoresky,151
Hydroxid sodný,151
Orální sex,151
Hinduismus,151
Sagvan Tofi,151
Zdeněk Bakala,151
Ženská ejakulace,151
The Rolling Stones,151
Burdž Chalífa,151
