name,views
Sophia Lorenová,375
Bohemian Rhapsody,375
Carmen Mayerová,374
Metamfetamin,372
Let Malaysia Airlines 370,370
Schengenský prostor,369
Nora Fridrichová,369
Pamela Lyndon Travers,368
Seznam prezidentů Československa,367
Čarodějky (seriál),367
Ukrajina,364
Frygická čapka,364
Pablo Escobar,363
Turingův stroj,361
Kokain,360
Seznam měst v Česku podle počtu obyvatel,359
XXXTentacion,357
Kateřina Brožová,355
Miloš Zeman,354
Adam Mišík,353
2002,350
Louis de Funès,349
Ženská obřízka,347
Pohlavní styk,346
Tichá noc,345
Joanne Rowlingová,343
Lidský penis,340
Amerika hledá topmodelku,340
Česko-Slovenská filmová databáze,338
Světový pohár v biatlonu,337
Stanislav Milota,337
Seznam českých rozhlasových stanic,336
Jak utopit dr. Mráčka aneb Konec vodníků v Čechách,334
George Michael,334
Sex,332
Harry Potter a Tajemná komnata (film),332
Ragnar Lodbrok,332
Ivar Bezkostý,332
Seznam států světa podle počtu obyvatel,331
Aspergerův syndrom,329
Kapverdy,328
Mauricius,328
Alžběta I.,328
Theresa Mayová,328
Sovětský svaz,328
Bitva u Slavkova,327
Michael Jackson,326
Marpo,326
Elán (hudební skupina),325
Belgie,325
Gabriela Koukalová,325
Harry Potter a tajemná komnata,324
Johana Munzarová,324
Petr Nedvěd,323
Star Wars,322
Cristiano Ronaldo,322
Wikimedia Commons,321
Mistrovství světa juniorů v ledním hokeji 2019,321
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,321
Zavináč,321
Kanada,319
Stupeň krytí,319
Rakousko-Uhersko,318
Austrálie,316
Maďarsko,316
Lady Gaga,316
Ježíšek,316
Ariana Grande,315
Mont Blanc,314
Poppers,313
Mexiko,312
Normostrana,311
New York,308
Steven Seagal,307
Miroslav Donutil,306
Tändzin Gjamccho,306
Olomouc,305
1. česká fotbalová liga,304
Bořek stavitel,304
Paulína Fialková,303
Valentina Thielová,302
František Ladislav Rieger,302
Speciální:Citovat,302
Dálnice D1,301
Metro v Praze,301
Speciální:Kniha,300
Vánoční zvyky a pověry,300
Evropa,299
Tibet,299
Hra o trůny (seriál),299
Záhada hlavolamu,298
Viktor Preiss,297
Kaki,294
Vanda Hybnerová,294
Pavel Nedvěd,293
Noomi Rapace,291
Albert Einstein,291
Seznam států světa podle HDP na obyvatele,291
Michael Nyqvist,290
James Bond,289
Jan Potměšil,289
Grinch,288
Ostrava,288
Sedm divů světa,286
Štěpánka Haničincová,285
Josef Lada,285
Země,285
Louskáček (balet),285
Zápal plic,282
Pes domácí,282
Aquaman (film),282
Lil Peep,282
Finsko,282
Božena Němcová,282
Reyův syndrom,282
Švédsko,282
Anna Boleynová,281
Jmelí bílé,281
Svatá Lucie (osoba),280
Česká hokejová reprezentace,280
Pochva,279
Josif Vissarionovič Stalin,279
Španělsko,279
Zemřít mladý,278
Josef Laufer (herec),278
Punč,278
Sedm hlavních hříchů,277
Macaulay Culkin,275
Seznam prezidentů Spojených států amerických,275
Petr Kostka,274
Kategorie:Čeští herci,274
Petr Cibulka,273
Bitva u Gettysburgu,273
Betlém,272
Dalibor Gondík,272
Michail Illarionovič Kutuzov,272
Mistrovství světa v ledním hokeji,271
Jaroslav Foglar,271
Juventus FC,270
La traviata,270
Jan Amos Komenský,269
Pavel Kříž,269
Karel Poborský,268
Napoleonské války,268
Kateřina Baďurová,267
Norsko,266
Marihuana,266
Laura Dahlmeierová,265
Třicetiletá válka,265
Seznam států světa podle rozlohy,264
Aleš Opatrný (jezdec),264
Karel Effa,263
Irsko,263
Harry Potter a prokleté dítě,263
Mary Poppins,263
Kristýna Liška Boková,263
Turingův test,262
Liška obecná (šelma),262
Evžen Oněgin,262
Jan Werich,262
Jan Přeučil,261
William Shakespeare,260
Pryšec nádherný,260
AC/DC,258
Brno dolní nádraží,258
Velká francouzská revoluce,258
Brad Pitt,258
Itálie,257
Kraje v Česku,257
Plzeň,257
Wikipedie:Ověřitelnost,257
Miloš Říha,257
Jan Kraus,257
Pravoslaví,256
Indie,256
Ondřej Brzobohatý,256
Vratislav (město),256
Dominik Kubalík,255
Tiësto,255
Vosí hnízdo (vánoční cukroví),254
Nizozemsko,254
Michaela Tomešová,254
Václav Kopta,254
Krakov,253
Betlémské světlo,253
AIDS,253
Island,252
Gernot Reinstadler,252
StarDance …když hvězdy tančí (1. řada),252
Schizofrenie,250
Jan Žižka,250
Bradley Cooper,250
Fantastická zvířata a kde je najít (film),250
Škoda Octavia,250
Brigitte Bardot,249
Sophie Marceau,248
Maroko,247
Robert Rosenberg,247
Pomelo,247
Ordinace v růžové zahradě,247
Benedict Cumberbatch,247
Robert Záruba,246
Místa v Harry Potterovi,246
Katar,246
Wolfgang Amadeus Mozart,246
Píča,245
Julia Robertsová,245
David Prachař,245
Mistrovství světa v ledním hokeji 2019,244
Jitka Schneiderová,244
Vlastimil Brodský,244
Speciální:Moje příspěvky,244
Johnny Depp,243
Marie Doležalová,242
Edvard Beneš,242
Čínská lidová republika,242
Concorde,242
Agrofert,242
Zanzibar,241
Mumio,241
Kiss,241
Svatý Mikuláš,240
Mila Kunis,240
Česká mše vánoční,240
Roy Scheider,240
Antonín Navrátil,240
Versailleské zahrady,240
Státní symboly Francie,240
Brazílie,240
Marcus & Martinus,239
Veronika Kánská,238
Ester Ledecká,238
Seznam animovaných filmů Walt Disney Animation Studios,237
Vlastimil Vondruška,237
Marian Rejewski,237
Obamacare,237
Sluneční soustava,237
Charles Michel,236
Adam Lambert,236
Libuše Šafránková,235
Kosovo,235
Václav Neckář,235
Egypt,235
Simona Stašová,235
Masturbace,235
Turín FC,234
Klitoris,234
Desatero,234
Budapešť,234
Dna,234
ADHD,234
Kočka domácí,234
Miloš Nesvadba,233
Karel Havlíček Borovský,233
Antarktida,233
Voda,232
Mishovy šílenosti,232
Londýn,231
Jan Hus,230
Roald Amundsen,230
Chinaski,230
Japonsko,230
České Budějovice,229
Záhada hlavolamu (film),229
Eminem,228
Přemysl Otakar I.,228
Štědrý den,227
Channel One Cup 2018,226
Kiwano,226
Seznam postav z Harryho Pottera,226
Apollo 11,226
Ulice (seriál),226
Podzemnice olejná,226
Válka ve Vietnamu,226
Vojtěch Hruban,225
Autismus,225
Rumunsko,224
Tři oříšky pro Popelku,224
Hashtag,224
Facebook,224
Speciální:Nové stránky,224
Buddhismus,223
Bitva u Thermopyl,223
Čechohrad,223
Dánsko,222
Los evropský,222
Seznam postav seriálu Ordinace v růžové zahradě,222
Seznam mezinárodních poznávacích značek,222
Afrika,222
Seznam postav z Rychlých šípů,221
Doba ledová (film),221
Ethanol,221
Zdeněk Svěrák,221
Tarja Turunen,221
Nostradamus,221
Srí Lanka,221
Syfilis,220
Přemyslovci,220
Modrý kód,220
Jihoafrická republika,220
Seznam českých filmových pohádek,219
Bombardino,218
Speciální:Mobilní menu,218
Crohnova nemoc,218
Spojenci (film),217
Sylvester Stallone,217
První republika,217
Wikipedie:Nejlepší články,217
Kryštof 01,216
Hradec Králové,216
Sulejman I.,216
Antonín Panenka,216
Organizace spojených národů,216
EPR,215
Josef Mengele,215
Robbie Coltrane,215
Zachraňte pana Bankse,215
Rozměry lidského penisu,215
O2 arena,214
Světový pohár v biatlonu 2018/19 – Hochfilzen,214
Moskva,214
Hermiona Grangerová,214
Ewa Farna,214
Černobylská havárie,214
SK Slavia Praha,214
Serotonin,214
Hraniční porucha osobnosti,213
Seznam mezinárodních směrových čísel,213
Orgasmus,212
Velkomoravská říše,212
František Josef I.,211
Hana Gregorová (herečka),211
The Pirate Bay,211
Obsedantně kompulzivní porucha,211
Kateřina Neumannová,211
Yzomandias,211
Alexander Rybak,210
Grinch (film),209
Madame de Montespan,209
Zdeněk Toman,209
Speciální:Co odkazuje na,208
Rakovina,207
Samopal vzor 58,207
Křesťanství,206
Seznam měst v Česku,206
Vodík,205
Marie Tereza Habsburská (1638),205
Islám,205
Národní divadlo,205
Jiří Burian (hudebník),205
Lev Nikolajevič Tolstoj,204
Assassin's Creed (herní série),204
Robert I. Skotský,204
Bedřich Smetana,204
Chuck Norris,204
Whittier,203
Vikingové,203
Tomáš Baťa,203
Jan Onder,203
Seznam filmů podle komiksů DC Comics,203
Black Mass: Špinavá hra,202
Rupert Grint,202
Sudety,202
Karel Jaromír Erben,202
Simpsonovi,201
Bony a klid,201
Turecko,201
Kůň,201
Libuše Márová,201
Monako,201
Grónsko,201
Amfetamin,200
Michal Suchánek,200
Versailles (zámek),200
Lukáš Pavlásek,199
Červený trpaslík (seriál),199
Anastasia Kuzminová,199
Trdelník,199
Elvis Presley,199
Jan Rezek,199
Nový Zéland,199
Jan Révai,199
John Lennon,199
Srbsko,198
Deprese,198
Antonín Dvořák,198
Alfréd Veliký,198
Rozlišení,198
Formát papíru,197
Bratislava,197
Carpe diem,197
Extraverze a introverze,197
"Katedrála svatého Víta, Václava a Vojtěcha",197
Linda Bartošová,196
Mandragora lékařská,196
Kytice (sbírka),196
Seznam fobií,196
Jakub Prachař,196
Chanuka,196
Štěnice domácí,195
Seznam dílů seriálu Simpsonovi,195
Helena Vondráčková,194
Jemen,194
Fantastická zvířata: Grindelwaldovy zločiny,194
Francouzská spojka,194
Světová populace,194
Jitka Čvančarová,193
Tom Felton,193
Seznam kulturních památek na Hradčanech,193
Polda (seriál),193
Zuzana Navarová,193
Josef Dvořák,193
Liberec,192
Římské číslice,192
Martin Kumžák,192
Stephen Hawking,192
Seznam.cz,191
Gabriela Vránová,191
Milada Horáková,191
Menstruace,191
Václav Klaus,191
Spojené arabské emiráty,191
Škoda Auto,191
Ph.D.,190
Mount Everest,190
Krejzovi,190
Scovilleova stupnice,190
Rozchod koleje,189
Čučkař,189
Kim Kardashianová,189
The Beatles,189
Wikipedie:Vyloučení odpovědnosti,189
Severoatlantická aliance,189
Vladimir Putin,189
"Dívka, která kopla do vosího hnízda",189
Ropa,189
Nikola Tesla,189
Mnichovská dohoda,189
Jeruzalém,188
Periodická tabulka,188
Colossus (počítač),188
Conor McGregor,187
Slunce,187
Tuberkulóza,187
Shiba-Inu,187
Slované,187
Matematické symboly a značky,187
Staroměstský orloj,186
Turín,186
Fénix,186
Paříž,186
Jiří Dvořák,186
Časové pásmo,186
Jaroslav Maxmilián Kašparů,186
"Zrodila se hvězda (film, 2018)",185
Lucie Bílá,185
Charlize Theronová,185
Bing Crosby,185
Amber Heard,185
Rozlišení 4K,185
Cizí zeď,185
Marcello Mastroianni,185
Airbus A380,185
Amoniak,185
Kate Winsletová,185
Streptokok,184
Portugalsko,184
Škoda 706 RTO,184
Eva Pilarová,184
Česká strana národně sociální,184
Svatá říše římská,184
Harry Potter a kámen mudrců,184
Nacistické Německo,183
Saša Rašilov mladší,183
Speciální:Mobilní nastavení,183
Karel Šíp,183
Anděl Páně (film),183
Jim Carrey,183
Morče domácí,183
Vietnam,182
Jeff Bezos,182
Kouzelná Beruška a Černý kocour,182
Kali (hudebník),182
Světový pohár v biatlonu 2017/2018,182
Státy v USA,182
Kuba,182
Seznam států světa,182
Hochfilzen,182
Bradavičtí zaměstnanci,181
Jude Law,181
Draco Malfoy,181
Klement Gottwald,181
Jmelí,181
Jiří VI.,181
Menstruační cyklus,181
Heath Ledger,181
Donald Trump,180
Lucie,180
Tuaregové,180
Lucembursko,180
Lucie Vondráčková,180
Anální sex,180
Alžběta Bavorská,180
Pardubice,179
Mor,179
Bill Gates,179
Avicii,179
Játra,179
Židé,179
Emmanuel Macron,179
Gustáv Husák,179
Dwayne Johnson,178
Přemysl Otakar II.,178
Riverdale (seriál),178
Marcela Augustová,178
Řecko,178
Harry Potter a Kámen mudrců (film),178
Nicole Kidmanová,178
Seznam dílů seriálu Polda,178
Ludvík XVI.,177
Hrubý domácí produkt,177
Call of Duty (herní série),177
"Pouta (film, 2010)",176
Salzburg,176
Československý vlčák,176
David Švehlík,176
Euro Hockey Tour,176
Hana Zagorová,176
Ludvík XV.,175
Bosna a Hercegovina,175
RSS,175
Divadlo Járy Cimrmana,175
Emma Smetana,175
Vulva,175
Veronika Vítková,175
Chorvatsko,175
Pamela Lyndon Traversová,175
Parkinsonova nemoc,175
Kouzelné předměty z Harryho Pottera,175
Škoda Fabia,174
Sigmund Freud,174
Olympijské hry,174
Megalodon,174
Svatý Václav,174
Jedle,174
Pí (číslo),173
Roman Zach,173
"Dluh (film, 2011)",173
Vojtěch Dyk,173
Měsíc,173
Subnautica,173
Karlův most,173
Naděžda Munzarová,172
Seznam kulturních památek v okrese Frýdek-Místek,172
Nacismus,172
Omán,172
Seznam dílů seriálu Čarodějky,172
Baba Vanga,172
Komunismus,172
Poker,171
Liga mistrů UEFA,171
Gruzie,171
Berlín,171
Ed Sheeran,171
Kypr,171
Nightwish,171
Filip Kaňkovský,171
Protektorát Čechy a Morava,170
Visegrádská skupina,170
Mistrovství světa juniorů v ledním hokeji,170
Seznam členů rodiny,170
PPF (společnost),170
Herodes Veliký,170
Linecké těsto,170
Mamut,170
Jiří Sovák,170
Dunaj,169
Karel Hynek Mácha,169
Vladimír Dlouhý (herec),169
František Straka,169
Judaismus,169
Google,169
Čeština,168
Kleopatra VII.,168
Weasleyovi,168
Jakub Jan Ryba,168
Patrik Hartl,168
Vladimír Mišík,168
Avokádo,167
Ernest Hemingway,167
Granátové jablko,167
ABBA,167
Wikipedie:Pod lípou,167
Jana Plodková,166
Scarlett Johanssonová,166
Malý princ,166
Koruna česká,166
Dr. House,166
Bud Spencer,166
Campbell Scott,166
Ludwig van Beethoven,166
Burdž Chalífa,166
Mistrovství světa juniorů v ledním hokeji 2018,166
Boeing 737,166
Akademický titul,165
Angelina Jolie,165
Hinduismus,165
Pivo,165
Wikipedie:Nástěnka správců,165
Kazachstán,165
Moldavsko,165
Eiffelova věž,165
Jan Lucemburský,165
Metallica,165
Ralph Fiennes,165
Bangtan Boys,165
Sám doma,164
Helena Růžičková,164
Otakar Brousek starší,164
Oxid uhličitý,164
Armáda České republiky,164
Dara Rolins,164
Bolek Polívka,164
Pavouci,164
Most (město),164
Americká občanská válka,164
Will Smith,164
Mandragora,164
Anglie,163
Aljaška,163
Toman (film),163
Nightwork,163
Seznam dílů seriálu Červený trpaslík,163
Seznam českých filmů,163
Evropský parlament,163
Mezopotámie,163
Bible,162
Mainská mývalí kočka,162
Řezno,162
Michael Schumacher,162
Vojenské hodnosti,162
Dinosauři,162
Vysokozdvižný vozík,162
Seznam kulturních památek v Hranicích (okres Přerov),162
Národní knihovna na Letné,162
Melancholik,161
Zikmund Lucemburský,161
Heroin,161
Josef Abrhám,161
Česká hymna,161
Absint,161
Želvy Ninja,161
Josef II.,160
Julius Caesar,160
Spalničky,160
Petrohrad,160
Wikipedie:Potřebuji pomoc,160
Paul Rodgers,160
Avengers (film),160
Americký stafordširský teriér,160
Obecná teorie relativity,159
Osmanská říše,159
Bechtěrevova nemoc,159
Seznam představitelů českého státu,159
Franz Kafka,159
Vladimír Kratina,159
Alena Zárybnická,158
Srdce,158
České království,158
Albert Rusnák (1994),158
Alexandr Veliký,158
Ketamin,158
Sob polární,158
Láska,158
Sametová revoluce,158
Vitamín D,158
Vladimir Iljič Lenin,157
Roráty,157
Kapr obecný,157
Cyril a Metoděj,157
Dana Batulková,157
Bulharsko,157
Winston Churchill,157
Ron Weasley,157
Björn Železný,156
Jan Čenský,156
Řecké písmo,156
Perská říše,156
John Ronald Reuel Tolkien,155
Viktorie (britská královna),155
Josef Čapek,155
Lichtenštejnsko,155
Ovulace,155
Roman Vojtek,155
Baťův mrakodrap,155
Novoročenka,155
Den díkůvzdání,155
Ejakulát,154
Roztroušená skleróza,154
David Bowie,154
Radovan Krejčíř,154
Svěřenský fond,154
Generace Y,154
Neštovice,154
František Palacký,154
Čtyři dohody,154
Alan Walker (DJ),154
Kelly Preston,154
Lucie (hudební skupina),154
Karlovy Vary,154
Leonardo da Vinci,153
Portské víno,153
Wayne Gretzky,153
Pitahaya,153
Desetiboj,153
Coltan,153
Norimberk,153
Fisting,153
Kanárské ostrovy,153
Zoë Kravitzová,152
Čína,152
HIV,152
Tygr,152
Görlitz,152
Bob Dylan,152
Sopečné jezero,152
Letopisy Narnie,152
Seznam zkratek okresů Slovenska,152
Alena Vránová,152
Petr Kracik,151
Marion Cotillard,151
František Kupka,151
Vladimír Menšík,151
Iveta Bartošová,151
Zlato,151
Teorie velkého třesku (seriál),151
František Kriegel,151
Krkonoše,150
Pink Floyd,150
Ekranoplán,150
Litva,150
Tom Cruise,150
Kuřimská kauza,150
Husitství,150
Imagine Dragons,150
Doba ledová,150
Jaromír Nohavica,150
Směrodatná odchylka,150
Východoevropský oligarcha,150
Pat a Mat,150
Zeus,149
John Fitzgerald Kennedy,149
Kofein,149
Malta,149
Schutzstaffel,149
Fašismus,149
Nesnesitelná lehkost bytí,149
Chufuova pyramida,148
Daniel Landa,148
George Orwell,148
Azavad,148
Králova zahradnice,148
Jan Tleskač,148
Jana Švandová,148
Mirai (hudební skupina),148
Marie Stuartovna,148
Ku-klux-klan,147
Frank Sinatra,147
Dominik Furch,147
Lidské tělo,147
Jedle kavkazská,147
Dopamin,147
Singapur,147
SWOT,147
Petr Dvořák (manažer),147
Portál:Aktuality,147
Rudolf II.,147
Egyptské pyramidy,147
František (kadidlo),146
Keltové,146
Leonardo DiCaprio,146
Mahulena Bočanová,146
Mali,146
Kabát (hudební skupina),146
Máme rádi Česko,146
Ejakulace,146
Vatikán,146
Renesance,146
Martin Kraus (herec),146
Středověk,146
Apple,146
LED,146
Sagrada Família,145
Žolíky,145
Římská říše,145
Homosexualita,145
IPhone,145
Rammstein,145
Fotbal,145
Karel Kryl,145
Versailles,145
Viktor Dyk,145
Newtonovy pohybové zákony,145
Viktor Sodoma,145
