name,views
Chaozz,646
Zinédine Zidane,645
Bakterie,642
Sungská správa,640
Staroměstský orloj,640
Abcházie,630
Václav II,625
Spojené státy americké,623
Wiki,621
Modrý kód,621
Speciální:Kniha,614
Jeruzalémské království,604
Kondor krocanovitý,602
Slavnost Těla a Krve Páně,593
Tomáš Garrigue Masaryk,591
Povstání rudých turbanů,587
Česká fotbalová reprezentace,584
Chana Senešová,579
Orangutan,578
Marvel Cinematic Universe,573
První bulharská říše,571
Hashtag,568
Seznam prezidentů Československa,564
Druhá křížová výprava,558
Bitva u Lipan,556
Zvěrokruh,554
Rusko,552
Ústecko-teplická dráha,550
"Charles, princ z Walesu",549
Mistrovství světa ve fotbale,545
Petr Osolsobě,543
Tygr jávský,542
Esperanto,542
Lichožrouti,540
Itálie,534
Chansons de geste,531
Zavináč,531
Jan Amos Komenský,530
Polsko,529
Píseň o Nibelunzích,526
Neptun (planeta),526
Merkur (planeta),526
Mlhovinová hypotéza,524
Vlk z Wall Street,522
Španělsko,517
Adolf Hitler,515
Spojené království,513
"Princ Philip, vévoda z Edinburghu",513
Makúrie,511
Měchožil bublinatý,511
Seznam prezidentských vet Václava Klause,511
Plavby Čeng Chea,511
Homotherium,509
"Edward, hrabě z Wessexu",506
Saturn (planeta),501
Karel Čapek,494
Létavec stěhovavý,494
Jan Hus,493
Jedle,490
Speciální:Citovat,489
Io (měsíc),488
Vladimír Ráž,481
Kuiperův pás,479
Kanada,478
Marie Terezie,472
Švýcarsko,471
Albert Einstein,466
95 tezí,465
Severoatlantická aliance,463
Pavel Brendl,463
Obecné nařízení o ochraně osobních údajů,462
Balduin I. Jeruzalémský,462
Anne Mountbatten-Windsor,460
Kraje v Česku,459
Dna,455
Elizabeth Bowes-Lyon,455
Bipolární afektivní porucha,453
Homo floresiensis,452
Raimond IV. z Toulouse,451
speciální:kniha,451
Roman Abramovič,450
Viktorie (britská královna),449
Maurjovská říše,446
Karel Šíp,446
Krevní skupina,444
Organizace spojených národů,443
Olivie Žižková,439
Ukrajinština,436
Miroslava Šafránková,432
LeBron James,430
Václav Havel,428
Rakousko,428
Francie,427
Vilém z Rožmberka,426
Chung-č’,425
Leonard Cohen,424
Sex,423
Jurij Gagarin,421
Turek (stroj),420
Archimédés,417
Damir Džumhur,414
"Andrew, vévoda z Yorku",411
Třída Furutaka,410
Seznam členů posádky Bounty,410
Neil Armstrong,408
Tatra T3,406
Rakousko-Uhersko,406
Třicetiletá válka,406
Robinsonův ostrov,406
Wikimedia Commons,405
Terezie Brzková,405
André Rieu,404
DNA,403
Nightwish,401
Klára Cibulková,399
Patrik Štefan,394
YouTube,393
Alexander Zverev,393
Zápisky historika,392
Mantela zlatá,392
William Shakespeare,392
Norské moře,391
Mikolas Josef,391
Eukaryota,391
Gladiátor,391
Religionistika,391
Formát papíru,389
Komunismus,389
Harry Potter,386
Star Wars,384
Brucelóza,382
Japonsko,380
Slovensko,379
Nizozemsko,379
Orlí mlhovina,378
Sonar,378
Fotosyntéza,378
Indie,377
Milada Horáková,377
Chorvatsko,377
Marcus & Martinus,377
Infekční mononukleóza,377
Seznam států světa podle počtu obyvatel,376
Ústava Spojených států amerických,373
Wikipedie,373
New York,373
"Princ William, vévoda z Cambridge",372
Hadždž,371
Jaromír Hanzlík,370
Petra Kvitová,370
A-ha,370
Princezna Diana,369
Russell Crowe,369
Národní divadlo,368
Cristiano Ronaldo,366
Titanic,366
Československo,365
Spitzerův vesmírný dalekohled,365
Pohlavní styk,365
Škrkavka psí,364
Škoda Felicia,362
Marpo,362
Volkswagen Golf,361
Stupeň krytí,361
Harappská kultura,360
Lišejník,359
ADHD,358
Speciální:Související změny,357
Roháč obecný,356
Anife Vyskočilová,355
"Meghan, vévodkyně ze Sussexu",354
Starověký Řím,352
Karel Gott,351
Evropa,351
Haumea (trpasličí planeta),350
Jaromír Soukup,349
Aspergerův syndrom,349
Mistrovství světa ve fotbale 2014,348
Úhoř říční,348
Koloseum,348
"Margaret, hraběnka Snowdon",347
Andrej Babiš,345
Pes domácí,344
Gejzír,344
Seznam měst v Česku podle počtu obyvatel,342
Facebook,342
Kloš jelení,342
Bělorusko,341
speciální:citovat,341
Jicchak Rabin,340
Jindřich VIII. Tudor,339
Ústava spojených států amerických,339
Akrofobie,338
Leoš Mareš,338
Sedm divů světa,335
Ukrajina,334
Lenny Kravitz,330
Norsko,329
Daniel Hůlka,329
Wolfgang Amadeus Mozart,327
Božena Němcová,325
Bez černý,324
Irena Kačírková,323
Druhá plavba Jamese Cooka,321
Atentát na Heydricha,320
Prezidentské volby na Slovensku 2019,317
Ostrava,316
Lymská borelióza,316
Železniční trať Frýdlant v Čechách – Heřmanice,316
Kočka domácí,316
Klíště obecné,315
Nirvana,315
Časové pásmo,315
Užovka obojková,312
Ethanol,312
Alžběta I.,312
Jahoda,311
Miloš Zeman,311
Šachy,311
Země,310
Tramvajová doprava v Praze,310
Mezinárodní dny a roky,309
Bulharsko,309
Airbus A380,309
Afrika,309
Turecko,308
Kypr,307
Rychlost zvuku,307
Lidová křížová výprava,306
Maďarsko,306
Nejvyšší soud České republiky,306
Spalničky,306
Městské divadlo Mladá Boleslav,304
Elektrické jednotky 451 a 452,304
Chris Evans,304
Řecko,304
Švédsko,304
Matematické symboly a značky,303
Afghánistán,303
Škoda Octavia,302
Pražské jaro 1968,302
Chroust obecný,301
Kapverdy,300
Muzeum Litovel,299
SPQR,298
Stella Májová,298
Seznam českých rozhlasových stanic,297
Cykasy,297
Ramadán,296
Klasicismus,295
Malta,295
Avicii,294
Dějiny Pitcairnových ostrovů,292
Čínská lidová republika,291
Schengenský prostor,291
Karel Pilař (lední hokejista),291
Londýn,291
Pablo Escobar,290
Serena Williamsová,290
Wikipedie:Nejlepší články,290
Nový Zéland,290
Protektorát Čechy a Morava,290
Arsenal FC,289
Lidský penis,289
Sarajevo,289
Tom Holland (herec),288
Dějiny Tibetu,288
HTTP cookie,287
Státy USA,287
Island,286
French Open 2018,286
Úpal,286
Edvard Beneš,285
Tomáš Satoranský,285
Egypt,285
Holubí fotografie ze vzduchu,284
Vitamín D,284
Volby do Senátu Parlamentu České republiky 2018,284
Rumunsko,283
Fotbal,283
Golda Meirová,283
Olomouc,282
Sovětský svaz,281
Kato,280
Speciální:Nové stránky,280
Švédština,279
Metro v Praze,279
Eduard VIII.,278
Josif Vissarionovič Stalin,278
Instagram,277
Seznam římských císařů,277
Schwarzenberský plavební kanál,277
Extáze (droga),277
Litva,276
Anna Netrebko,276
Michael Jackson,274
Poslanecká sněmovna Parlamentu České republiky,274
Akcie na majitele,273
Škoda Auto,273
Arthur Conan Doyle,272
Yizheng,271
Paracetamol,271
Taťána Kuchařová,271
Černobylská havárie,271
Seznam států světa podle HDP na obyvatele,271
Blesk,270
Římské číslice,270
Vražda Johna Lennona,270
Vznik Československa,269
Metamfetamin,269
Karolína Plíšková,269
Daň z přidané hodnoty,269
Tomáš Halík,269
Renesance,269
Rozptýlený disk,268
Osmero,268
Antonín Dvořák,267
První republika,267
Paul Newman,267
Pampeliška lékařská,267
Brazílie,267
Crohnova nemoc,266
Jiří V.,266
Mallorca,265
Seznam států světa podle rozlohy,265
Akademický titul,265
Eiffelova věž,264
František Josef I.,264
Niizuki,264
Dánsko,262
Slovinsko,262
Seznam mezinárodních poznávacích značek,261
Jetel luční,261
Lil Peep,261
Jihoafrická republika,261
Lenny (zpěvačka),260
Leonardo DiCaprio,260
Baroko,260
Severní Korea,259
Válka ve Vietnamu,259
Plzeň,258
Pivo,258
Ordinace v růžové zahradě,258
Freddie Mercury,257
Havířov,257
Irsko,257
McLeodovy dcery,257
Kostel U Jákobova žebříku,257
Bílkovina,257
Barnardova šipka,256
Slušní lidé,256
Liga mistrů UEFA,256
Dukla 61,256
Pí (číslo),256
Řím,255
Turingův test,255
Jejkov,255
MikeJePan,254
Čína,254
Commonwealth,254
Pertinax (císař),253
Mnichovská dohoda,253
Slunce,253
Bohumil Šmída,253
Čmelák,253
Dlouhozobka svízelová,253
AC Sparta Praha,252
Tolštejn,252
Černá Hora,252
Tři moudré opice,252
Donald Trump,252
Římská říše,251
Heřmánek pravý,251
Kurt Cobain,251
Carpe diem,250
Winston Churchill,250
Kokain,250
Seznam prezidentských vet Václava Havla,250
Plzeňské povstání (1953),249
WhatsApp,249
Zdeněk Merta,249
Filip Rajmont,248
Jan Neruda,247
Eva Perónová,247
Škoda Fabia,247
Gruzie,247
Josh Hutcherson,247
Fascioloides magna,247
Mariano Rajoy,247
Meningitida,246
Zikmund Lucemburský,245
Bangtan Boys,245
Československé legie,245
Seznam kostelů v Brně,245
Hradec Králové,245
Srážky,244
Marilyn Monroe,244
Plané neštovice,243
Orlí hnízdo,242
Ph.D.,242
Ben Cristovao,242
Matt LeBlanc,241
Rudolf II.,240
Belgie,240
Simona Stašová,240
Cystická fibróza,240
"Catherine, vévodkyně z Cambridge",240
Miloš Forman,240
Karlův most,239
Sluneční soustava,238
Kondenzátor,238
Finsko,238
Mistrovství světa ve fotbale 2018 (soupisky),238
Bitva na Bílé hoře,237
Jeroným Pražský,237
Kraj Vysočina,236
Michal David,236
Šalvěj lékařská,235
Kuba,235
Julius Fučík (skladatel),235
Renaud ze Châtillonu,234
Armáda České republiky,234
Kulový blesk,234
Pavel Nedvěd,234
Obsedantně kompulzivní porucha,234
PH,233
Zmije obecná,233
Tygr,233
Členský stát Evropské unie,233
Svatá říše římská,233
Nespoutaný Django,232
Josef Mengele,232
Jaromír Jágr,232
Novak Djoković,231
Nina Divíšková,231
Streptokok,231
Eminem,230
Trubkový závit,230
Městské divadlo Brno,230
Mormonismus,229
Roger Federer,229
Třešně,229
Hra o trůny (seriál),229
Portugalsko,229
André Kertész,228
Joy Adamsonová,228
Lionel Messi,227
Léto,227
Novičok,227
Včela medonosná,227
Real Madrid,227
Karel Jaromír Erben,226
Augustus,226
Přemysl Otakar II.,226
Václav Skalník,226
Petr Forman,225
"Princ Harry, vévoda ze Sussexu",225
Cyril a Metoděj,225
Karel Roden,225
Liberecký kraj,224
Lichtenštejnsko,224
Pochva,224
Paříž,224
Ivan Stěpanovič Koněv,223
Seznam prezidentů Spojených států amerických,222
Proxima Centauri,222
Český Krumlov,222
Srbsko,221
Seznam historických výročí,221
Metanolová aféra,221
Sůl nad zlato (film),221
Ocel,220
Lípa malolistá,220
13 Reasons Why,220
Mistrovství světa v ledním hokeji,219
Richard Krajčo,219
Tomáš Berdych,219
Robinsonův ostrov (2. řada),219
Joaquin Phoenix,219
Luboš Dobrovský,218
Bitcoin,218
Snapchat,218
Assassin's Creed (herní série),218
Rajče jedlé,218
Eduard VII.,217
Kyselina sírová,217
Lev,217
Dunaj,217
Přehrada Desná,217
Schizofrenie,217
Státní rozpočet,217
Bitva u Hattínu,216
Kategorie:Pahýly,216
Singapur,215
Liberec,215
Euro,215
Estonsko,215
2. červen,214
Seznam dílů seriálu Vyprávěj,214
Křesťanství,214
Petrohrad,213
Jiřetín pod Jedlovou,213
Karlovy Vary,213
Kréta,213
Kobra 11,213
Advanced Micro Devices,213
Bratislava,212
Bitva u Thermopyl,212
Mistrovství světa v ledním hokeji 2018,212
David Kraus,212
Jiří z Poděbrad,211
Jakub Jugas,211
Pražský hrad,211
Karel Havlíček Borovský,211
Kanárské ostrovy,211
Quentin Tarantino,210
Seznam fobií,210
2016 v letectví,210
Krevní tlak,210
Josef Somr,210
Česká hymna,210
Transformátor,210
Vyhlazení Lidic,209
Velká francouzská revoluce,209
Islám,209
Henri de Toulouse-Lautrec,209
Anglie,209
Kopřiva dvoudomá,209
Americká občanská válka,208
Adventisté sedmého dne,208
Jiří Voskovec,208
Fašismus,208
Jitrocel kopinatý,208
Švábi,208
Autismus,208
Vzorník barev RAL,208
Středočeský kraj,208
Richard Hes,208
Aleš Řebíček,207
Moravskoslezský kraj,207
Úžeh,207
Marihuana,207
Maroko,207
Atmosférický tlak,207
Souhvězdí Persea,206
Kyjevská Rus,206
The Doors,206
Karl Marx,206
Oxid uhličitý,206
Hmyz,206
Diabetes mellitus,206
Loďstvo Čeng Chea,206
Masturbace,205
Části Prahy,205
Romové,205
Downův syndrom,205
Albánie,205
Kosatka dravá,205
Levandule lékařská,205
Cholesterol,205
Miroslav Horníček,205
Petra Špalková,204
X-Men (filmová série),204
Ústavní soud Republiky Slovinsko,204
Hamlet,204
Franz Kafka,204
Vlaštovičník větší,203
kategorie:pahýly,203
Měsíc,203
Reinhard Heydrich,203
Varšavská smlouva,202
Státní rozpočet České republiky,202
Lotyšsko,202
Ohmův zákon,202
Vyprávěj,201
Jenovéfa Boková,201
Abeceda,201
Židé,201
Únor 1948,200
Desatero,200
Židé na Moravě ve středověku,200
Stan Lee,200
Voda,200
Bosna a Hercegovina,200
Vatikán,200
Matěj Hlaváček,200
Kytice (sbírka),200
Vladimir Putin,200
The Beatles,200
Skupiny řidičského oprávnění,199
Karel Sýs,199
Category:Michael Madsen,199
Cthulhu,198
Miloš Kopecký,198
Osvobozené divadlo,198
Stafordširský bulteriér,198
Jaroslav Seifert,198
Kos černý,198
Leonardo da Vinci,198
Hydroxid sodný,197
Pretoriánská garda,197
Wikipedie:Ověřitelnost,197
České Budějovice,197
Sacharidy,197
Vídeň,197
Seznam představitelů českého státu,197
Pavlína Jíšová,197
"Katedrála svatého Víta, Václava a Vojtěcha",197
Romeo a Julie,196
Karel Hynek Mácha,196
Margot Robbie,196
Játra,196
Pardubice,195
Buddhismus,195
Velkomoravská říše,195
Speciální:Mobilní nastavení,194
Emil Zátopek,194
Internet,194
Státní poznávací značky v Česku,193
Mistrovství světa ve fotbale 2010,193
Sedmikráska chudobka,193
Tomáš Klus,193
Mexiko,193
Karla Šlechtová,193
AC/DC,192
Sametová revoluce,192
Invaze vojsk Varšavské smlouvy do Československa,192
Bohemund z Tarentu,192
Americký stafordširský teriér,191
Stephen Hawking,191
Meloun,191
Anett Kontaveitová,191
Česko-Slovenská filmová databáze,191
Tři soutěsky (hráz),190
Speciální:Co odkazuje na,190
Imagine Dragons,190
Studená válka,190
Peneři strýčka Homeboye,190
Tři soutěsky (přehradní nádrž),189
Želvušky,189
Vietnam,189
Septimius Severus,189
Kryštof Kolumbus,189
Agraelus,189
Srdce,188
Hrubý domácí produkt,188
Boeing 737,188
Sršeň,188
Jan Žižka,188
Sára Aaronsohnová,188
Klement Gottwald,188
Ruměnice pospolná,187
Německé spolkové země,187
Kutná Hora,187
Voda na Marsu,187
Lucie Šafářová,186
Bulgur,186
Přemyslovci,186
Husitství,186
Amoniak,186
Jan Lucemburský,186
Vladislav Vančura,185
Berlín,185
Jižní Korea,185
Mistrovství světa ve fotbale 2006,185
Bitva u Slavkova,185
Kostel svatého Mikuláše (Mikulášovice),185
Kleopatra VII.,185
Trávicí soustava člověka,185
Bouřka,185
Surrealismus,185
Methanol,184
Josef Pehr,184
Červen,184
Seznam mezinárodních směrových čísel,184
Kůň,184
Výročí svatby,184
Adolf Eichmann,184
Lucius Verus,184
Univerzita Karlova,183
Aceton,183
Windsorská dynastie,183
Liga národů UEFA,183
Nacistické Německo,183
Olympijské hry,182
Arménie,182
Morseova abeceda,182
Komunistický manifest,181
Kyselina listová,181
Bali,181
Serotonin,181
Robinson R22,181
Václav II.,181
Ježíš Kristus,181
SWOT,181
Spojené arabské emiráty,181
Galapágy,181
Josephsonův jev,181
České národní obrození,180
Tisíc a jedna noc (seriál),180
Speciální:Co odkazuje na/Sonar,180
Operace Anthropoid,180
Vladimír Coufal,180
Sylvester Stallone,180
Fortnite Battle Royale,180
Rouhání,180
Klitoris,180
Vojenské hodnosti,180
Elektrický výkon,180
Emma Smetana,180
Mol šatní,180
Jan Kraus,180
Tuberkulóza,179
Morten Harket,179
Godefroy z Bouillonu,179
Srí Lanka,179
Vikingové,179
Vlaštovka obecná,179
Dua Lipa,179
Karel I.,179
Petřínská rozhledna,179
Svatojakubská cesta,178
Ewa Farna,178
Robert II. Flanderský,178
Pink Angels,178
2018,178
František Černý (herec),178
Avengers: Infinity War,178
Julius Fučík,178
Řecké písmo,178
Ozzy Osbourne,178
Index tělesné hmotnosti,178
Rafael Nadal,178
Írán,178
Ernest Hemingway,178
Ludvík Svoboda,178
Bechtěrevova nemoc,177
Jiřina Bohdalová,177
Martin Réway,177
Hoax,177
Alena Vránová,177
"Washington, D.C.",177
Kim Čong-un,177
Antonín Zápotocký,177
Lucembursko,177
Klíšťová encefalitida,177
Sedm hlavních hříchů,177
Vodní koridor Dunaj–Odra–Labe,176
Inflace,176
Metakvalon,176
Claudio Monteverdi,176
Zaklínač,176
Vulva,176
Entropie,176
Elektrické napětí,175
Edgar Allan Poe,175
Matematický důkaz,175
Morušovník,175
Směrodatná odchylka,175
Waldemar Matuška,175
Ota Petřina,174
Josef II.,174
Výkon,174
AK-47,174
Border kolie,174
Atentát na Roberta Francise Kennedyho,174
Advanced World Transport,173
Evropský parlament,173
Rytmus (rapper),173
Parlament České republiky,172
Slinivka břišní,172
Jean-Paul Belmondo,172
Jiří Kajínek,172
Halič,171
Speciální:Moje příspěvky,171
Dohoda o provedení práce,171
Nikola Tesla,171
Michael Schumacher,171
Hlaholice,171
Metrický závit,171
Gotika,171
Glukóza,171
Seznam států světa,171
Petr Kellner,170
Ku-klux-klan,170
Hliník,170
Slovanská epopej,170
Rozměry lidského penisu,170
Vincent van Gogh,170
Kyselina chlorovodíková,169
Avšalom Feinberg,169
Pernatuška trnková,169
Tomáš Matonoha,169
Tomáš Rosický,169
Pásový opar,169
Seznam mingských císařů,169
Rakovina,169
Ed Sheeran,169
Aminokyselina,169
Radioaktivita,169
Jihomoravský kraj,168
Vážky,168
Jaderná elektrárna Temelín,168
Moldavsko,168
Jan Nepomucký,168
Mount Everest,168
Dubaj,168
Molière,168
Hektar,168
Google,168
ABS,168
Seznam postav seriálu Ordinace v růžové zahradě,167
Viskozita,167
Ludwig van Beethoven,167
Normostrana,167
Vraždy na přelomu století,167
Tomáš Julínek,167
Magnetická rezonance,166
Ptáci,166
Wikipedie:Pod lípou,166
Monako,166
Kokoška pastuší tobolka,166
Plast,166
Mauricius,165
Seznam dílů seriálu Kobra 11,165
Jihočeský kraj,165
Světová populace,165
Seznam hororových povídek Miloslava Švandrlíka,165
Baltské státy,164
Wikipedie:Pískoviště,164
Kazachstán,164
"Camilla, vévodkyně z Cornwallu",164
Rhodos,164
Parkinsonova nemoc,164
Kosovo,164
Golden State Warriors,164
Vyšehrad,164
Daňové identifikační číslo,164
Společnost s ručením omezeným,164
Štítná žláza,164
Babybox,163
Romantismus,163
Norština,163
Mák vlčí,163
Ústecký kraj,163
Kaučuk,163
Eurojackpot,163
Nero,163
Václav IV.,163
Tetanie,163
Makedonie,163
Chráněné krajinné oblasti v Česku,162
Incoterms,162
Lípa (rod),162
Pablo Picasso,162
Jugoslávie,162
Zeměpisné souřadnice,162
Krakov,162
Avengers (film),161
Emisní norma Euro,161
James Bond,161
Alexandr Veliký,161
Dálnice D1,161
Alexander Dubček,161
František Palacký,161
Cyrilice,161
Glycerol,160
Bruce Willis,160
Hongkong,160
Ulice (seriál),160
Navigační systém Galileo,160
Marie Stuartovna,160
Pietro Mennea,160
Píča,160
Dara Rolins,160
Čeština,160
Madeira (souostroví),160
Seznam vítězů Stanley Cupu,160
Bylo nás pět (román),160
Habsburkové,160
Elvis Presley,160
Jiří Orten,160
Menstruace,159
Měď,159
Michal Florian (youtuber),159
Ropa,159
Tokio,159
Gustáv Husák,159
Demokracie,159
Marianský příkop,159
Pavouci,159
Oscar Wilde,159
