name,views
Válka v Jižní Osetii (2008),401
Seznam měst v Česku podle počtu obyvatel,401
Provolání Všemu lidu ČSSR,400
Plejtvák obrovský,399
Malta,396
Turecko,396
Cristiano Ronaldo,395
Švýcarsko,395
Ukrajina,395
Pelíšky,395
Ivan Stěpanovič Koněv,392
Metadon,391
Extáze (droga),391
Seznam mezinárodních poznávacích značek,389
Bitva u Hattínu,387
Marie Doležalová,385
Kamila Moučková,384
Robert Kennedy,384
Alžběta II.,383
Metamfetamin,382
Vojtěch Dyk,382
Novak Djoković,382
Nuselský most,380
Hispánie,380
Okupace Československa,379
Albánie,377
Elon Musk,376
Obléhání Jeruzaléma (1187),374
Zuzana Norisová,373
Časové pásmo,372
"Charlene, kněžna monacká",371
Vladimir Putin,371
Hashtag,370
Salmonelóza,370
Rebelové,370
Černá Hora,369
Západonilská horečka,364
Karel Jaromír Erben,363
Speciální:Citovat,363
Bulharsko,362
Hana Maciuchová,359
Karel Kryl,358
Zac Efron,358
Kraje v Česku,358
Genealogický test DNA,357
Žralok bílý,356
Rakousko,354
František Fajtl,354
Štěnice domácí,353
Matěj Stropnický,352
Roger Federer,352
Sametka podzimní,351
Slovensko,349
Evropa,348
Michael Jackson,348
Maďarsko,348
Schengenský prostor,348
Volby do zastupitelstev obcí v Česku 2018,347
Jan Révai,344
Charles Lindbergh,342
Megalodon,342
Španělsko,341
Operace Entebbe,341
Artur London,341
Marilyn Monroe,341
Josif Vissarionovič Stalin,340
Seznam prezidentů Spojených států amerických,340
Hra o trůny (seriál),339
Seznam států světa podle počtu obyvatel,339
Horní Maršov,338
Slovinsko,337
Škoda Octavia,335
Spalničky,335
Adolf Hitler,334
Charlotte Casiraghi,333
Boj o rozhlas (1968),333
Itálie,332
Jeruzalémské království,332
Tádžikistán,330
Sinice,330
Seznam českých rozhlasových stanic,330
Andrej Babiš,328
Boeing 737,328
Spojené království,327
Veronika Arichteva,325
Jakub Monacký,325
Řád templářů,324
Lidský penis,323
Izrael,322
Seznam států světa podle HDP na obyvatele,321
Michail Sergejevič Gorbačov,320
Kréta,319
RSS,319
Mormonismus,319
Genius loci,318
Sršeň mandarínská,318
Milada Horáková,318
Aretha Franklinová,317
Nicolae Ceaușescu,316
Kokain,315
Karel Gott,315
Vznik Československa,314
Jana Pidrmanová,314
Ostrava,312
Rakousko-Uhersko,312
Seznam mezinárodních směrových čísel,312
Milan Baroš,310
Pochva,310
Zdeněk Mlynář,309
Janov (Itálie),308
Mamba černá,307
AC Sparta Praha,306
Seznam dílů seriálu Comeback,305
Jakub Krčín,305
Aspergerův syndrom,305
Nikita Sergejevič Chruščov,305
Afghánistán,303
Německá demokratická republika,303
Indie,302
Guy de Lusignan,302
Saša Rašilov mladší,301
Francie,300
New York,299
Vosa obecná,299
Obsedantně kompulzivní porucha,299
Komunistický režim v Československu,299
Mallorca,296
Island,295
První republika,294
Rumunsko,292
1. česká fotbalová liga,292
Státy USA,291
Věra Galatíková,290
Ema Destinnová,290
Milan Švenger,290
Žraloci,288
Srbsko,288
John Fitzgerald Kennedy,288
Rajče jedlé,287
Válka v Jugoslávii,287
Jennifer Aniston,285
Dna,285
Facebook,285
Třicetiletá válka,284
Žolíky,284
Státní poznávací značky v Česku,282
Infekční mononukleóza,280
Kazachstán,280
Eugène Ionesco,280
Vzorník barev RAL,278
Chris Pratt,277
Martin Stropnický,276
Jana Mračková Vildumetzová,276
Škoda Fabia,276
Úhoř říční,275
Trubkový závit,274
Kanada,274
Clyde Tolson,273
Kanárské ostrovy,273
Martin Dzúr,271
Antonín Kapek,271
ADHD,270
Armáda České republiky,269
Pravé neštovice,269
Vojenské hodnosti,268
Seznam států světa podle rozlohy,268
FC Baník Ostrava,268
Proces se Slánským,267
Zolpidem,267
Nizozemsko,265
Emma Smetana,265
Robert Plant,265
Airbus A380,265
Wikipedie:Ověřitelnost,265
Burčák,265
Wikipedie:Tabulka barev,264
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,264
Josef Šural,264
Pokoutník domácí,264
Jan Zajíc,263
Bratislava,263
Charles de Gaulle,262
Úpal,262
Comeback (seriál),261
Michal Suchánek,261
Singapur,259
František Josef I.,259
Prostějov,258
Švédsko,257
Oldřich Švestka,257
Marcus & Martinus,257
Klement Gottwald,256
Martin Fillo,255
Marie Terezie,255
Cord,255
Miroslav Zikmund,255
Marihuana,255
Index tělesné hmotnosti,254
Olomouc,254
Lichtenštejnsko,253
Puls,253
Pásový opar,253
Lockheed Martin F-35 Lightning II,253
Egypt,252
Jiří Dvořák (herec),252
Angela Merkelová,252
Jaromír Nohavica,252
HTTP cookie,251
Plzeň,251
Metro v Praze,250
Grimaldiové,250
Bitva u Lipan,250
Pivo,249
Seznam historických výročí,249
Gabriela Monacká,249
Menstruace,249
Orlí hnízdo,249
Norsko,248
Syfilis,248
Země,247
Škoda Auto,247
Akademický titul,247
Miloš Jakeš,246
Balaton,245
Sedmá pečeť,245
Jurij Vladimirovič Andropov,245
Jan Němec,244
Anna Geislerová,243
Mount Everest,243
Edvard Beneš,243
České Budějovice,243
Československé legie,242
Freddie Mercury,242
RSA,242
Hana Hegerová,242
Užovka obojková,242
Pavel Pafko,242
Dějiny Česka,240
Vesuv,240
Rozměry lidského penisu,240
Masturbace,239
Seznam postav seriálu Kobra 11,238
Rhodos,238
Carpe diem,238
Studená válka,237
Části Prahy,237
Krymsko-konžská hemoragická horečka,237
Jaromír Soukup,237
Schizofrenie,237
Ph.D.,237
Islám,237
Letecké nehody vojenských strojů České a Československé republiky,236
Tálibán,235
Václav Klaus mladší,235
Banát,235
Americký stafordširský teriér,234
Litva,234
Vodní nádrž Lipno,234
Menstruační cyklus,234
Ulice (seriál),234
Jugoslávie,233
Keporkak,232
Andrův stadion,232
Orličtí vrazi,231
Sibyla Jeruzalémská,230
Diskuse:Spojené království,230
Břišní tyfus,230
Indonésie,228
Richard I. Lví srdce,228
Teorie velkého třesku (seriál),227
Seznam animovaných filmů Walt Disney Animation Studios,227
Star Wars,227
Kudlanka nábožná,226
Eminem,226
Sid Vicious,225
Slunce,225
Estonsko,225
Bechtěrevova nemoc,224
Bochnatka americká,224
Skupiny řidičského oprávnění,224
Avicii,224
Parkinsonova nemoc,224
Měsíc,224
Československá socialistická republika,223
Bosna a Hercegovina,223
Sedm divů světa,223
James Bond,222
Scovilleova stupnice,221
Jonathan Davis,221
Zodiac (vrah),221
Bez černý,221
Protektorát Čechy a Morava,220
Klitoris,220
Třetí křížová výprava,220
Malajsie,219
Deprese,219
Ryszard Siwiec,218
Orální sex,218
Matěj Hádek,217
Meloun,217
Eva Burešová,217
Japonsko,217
Česko-Slovenská filmová databáze,216
Klíště obecné,216
Gangster Ka,216
Bulgur,216
Římské číslice,216
Dunaj,215
Karla Šlechtová,215
Vídeň,214
Roztroušená skleróza,214
Disenchantment,214
Matematické symboly a značky,213
Žralok tygří,213
Rakije,212
Hradec Králové,212
Vietnam,212
Srí Lanka,211
Amfetamin,211
Charlie Sheen,211
Dobře placená procházka,211
Rafael Nadal,211
Mexiko,211
Václav Klaus,210
Kabala,210
Letiště Václava Havla Praha,209
Magnetická rezonance,209
Boskovice,209
Ariana Grande,209
Rudolf Slánský,208
Světová populace,208
Ordinace v růžové zahradě,208
Olga Havlová,207
Patrick Swayze,207
Viktorie (britská královna),207
Irsko,207
Napoleon Bonaparte,207
Černobylská havárie,206
Patrik Děrgel,206
Pavouci,206
Americká občanská válka,206
Letní olympijské hry 1968,206
Austrálie,205
Bolen dravý,204
Ester Ládová,204
Bitva na Bílé hoře,204
Vodní nádrž Slezská Harta,204
Zmije obecná,204
Severoatlantická aliance,204
Lubomír Štrougal,204
Seboroická dermatitida,204
Alžběta Bavorská,203
Ženská ejakulace,203
Inflace,202
XXXTentacion,202
Jaromír Jágr,202
Led Zeppelin,202
"Antoinette, baronka z Massy",202
Aleš Chmelař,202
Zikmund Lucemburský,201
Moldavsko,201
Speciální:Co odkazuje na,201
Pákistán,201
Belgie,200
Bali,200
Berlín,200
Londýn,200
Tyfus,199
Svatojakubská cesta,199
Přátelé,199
Krevní tlak,199
Korfu,199
Autismus,198
Sluneční soustava,198
Hayato Okamura,198
Čínská lidová republika,198
Játra,197
Vitriol,197
Lockheed Martin/Boeing F-22 Raptor,197
Členský stát Evropské unie,196
Karlovy Vary,196
Lucie Stropnická,196
Petr Pavel,196
Olgoj chorchoj,196
Mauricius,195
Vulva,195
Uno (karetní hra),195
Lil Peep,195
137 (číslo),195
Daň z přidané hodnoty,194
Ovulace,194
Dánsko,194
Pardubice,193
Petra Kvitová,193
Slinivka břišní,193
Orgasmus,193
Euro,193
Kyselina listová,192
Seznam dílů seriálu Vyprávěj,192
Streptokok,192
České království,192
Poppers,192
Kosatka dravá,192
Čtyři dohody,192
Tvoje tvář má známý hlas,192
Vladimír Hron,191
Kaley Cuoco,191
Jiří Ovčáček,191
Lionel Messi,191
Charlene Wittstock,190
Marta Kubišová,190
Švábi,190
Antonín Zápotocký,190
Jiří Zahajský,190
Vanessa Hudgens,190
Jižní Osetie,190
Vyjmenovaná slova,190
Komunismus,189
Ježíš Kristus,189
Mistrovství Evropy v malém fotbalu 2018,189
Máchovo jezero,188
Ejakulát,188
Jaroslav Hutka,188
Karel May,188
Portugalsko,188
Vladimír Čech,187
Assassin's Creed (herní série),187
Campi Flegrei,187
Federální úřad pro vyšetřování,187
Michaela Tomešová,187
Vikingové,186
Demonstrace na Rudém náměstí v roce 1968,186
Speciální:Nové stránky,186
Madonna,186
Liberec,186
Italský corso pes,186
Stafordširský bulteriér,186
Modrý kód,185
Vogue,185
Albert Einstein,185
Rozlišení 4K,185
Budapešť,185
Jindřich VIII. Tudor,185
Baťův kanál,185
Anální sex,185
Barbora Kořanová,185
Los Angeles,185
Helena Růžičková,184
Tábor,184
Kloš jelení,184
Svatá říše římská,184
Madeira (souostroví),183
Bernard z Clairvaux,183
Helmut Zilk,183
Rakytník řešetlákový,183
Border kolie,183
Afrika,183
Kouzla ve světě Harryho Pottera,183
Seznam obcí s rozšířenou působností,183
Jiřina Bohdalová,183
Čeština,182
Tunisko,182
"Albert II., kníže monacký",182
Marakuja,182
Leonardo DiCaprio,182
Erdoğan Atalay,181
Wikipedie:Nejlepší články,181
Konstanta jemné struktury,181
Zdeněk Merta,181
Jiří Adamíra,181
Winston Churchill,181
Ejakulace,180
2018,180
Rickettsia,180
Ležáky,180
Jiří Kodet,180
Hyperinflace,179
Zeměplocha,179
Bohumil Páník,179
Tomio Okamura,179
Tomáš Klus,178
Sylvester Stallone,178
Jiří Strach,178
Tereza Němcová,178
X-Men (filmová série),177
Arménie,177
František Němec (herec),177
Marianský příkop,177
Benátky,177
Česká vlajka,177
Haggis,176
Tetanie,176
Cikády,176
Slender Man,176
Americký dolar,176
Abeceda,176
Josip Broz Tito,176
Kočka domácí,176
Alžběta I.,176
Gaia Mesiah,176
Úžeh,176
Komunistická strana Československa,176
Tom Cruise,175
Ulcerózní kolitida,175
Soňa Norisová,175
Seznam křestních jmen,175
Sedm hlavních hříchů,175
Mars (planeta),174
Kategorie:České pornoherečky,174
William Shakespeare,174
Seznam evropských států,174
Little Big,174
Slivoň švestka,174
Jan Kraus,173
Faerské ostrovy,173
Dominik Feri,173
Seznam sexuálních pozic,173
Zajištěná cesta,172
Morava,172
Robert Jašków,172
Pavel Litvinov,172
Írán,172
Nový Zéland,172
Sudety,172
Stalinův pomník,172
Korejská válka,172
Seznam měst v Česku,172
Krakov,172
Karel Čapek,172
Rodné číslo,172
Ondřej Neff,171
Seznam fobií,171
Lotyšsko,171
Yolandi Visser,171
Krycí jméno Holec,171
Bitcoin,170
Avokádo,170
Sardinie,170
Monte Carlo,170
Kosovo,170
Seznam televizních seriálů Netflixu,170
Svatý Václav,170
Sargasové moře,170
Simpsonovi,169
Masakr v My Lai,169
Finsko,169
Alexandr Veliký,169
Střední skupina vojsk,169
Zápal plic,169
Minimální mzda,169
Kutná Hora,168
Bílé Karpaty,168
Spojené arabské emiráty,168
Zánik Československa,168
Elvis Presley,168
Ragnar Lodbrok,168
Karel I.,168
Teroristické útoky 11. září 2001,168
Stephen King,168
BDSM,168
Pornografie,168
Kuskus,168
Incoterms,168
Asexualita,167
Lucembursko,167
Muskulární dysmorfie,167
Identifikační číslo osoby,167
Řím,167
Česká hymna,167
Tereza Černochová,167
Elijahu Rips,167
Jihlava,167
Dušan Jamrich,167
Chemtrail,167
Konstantin Ustinovič Černěnko,167
Slované,166
Sněžka,166
Ilumináti,166
Vorvaň obrovský,166
Ilona Csáková,166
Jan Blažek (fotbalista),166
Portál:Metro,166
Kalifornie,166
Seznam představitelů českého státu,166
Donald Trump,166
Terence Hill,166
Fotbal,165
Shiba-Inu,165
Vodní nádrž Orlík,165
Olympic,165
Zlín,165
Ewa Farna,165
Richard Nixon,164
Dinosauři,164
Jan Amos Komenský,164
Demi Lovato,164
Irácko-íránská válka,163
Gardské jezero,163
Jiří Vala,163
Výročí svatby,163
Petrohrad,163
Heroin,163
Slovenská republika (1939–1945),163
Seznam států světa podle indexu lidského rozvoje,163
T-55,163
Aperol,163
Makedonie,162
Jan Hus,162
Kouzelná Beruška a Černý kocour,162
Tomáš Matonoha,162
Jihoafrická republika,162
Přemysl Otakar II.,162
Eva Perónová,162
Koruna česká,162
Angína,161
Pavel Kříž,161
Jiří VI.,161
Legální věk způsobilosti k pohlavnímu styku,161
Dálnice a rychlostní silnice v Polsku,161
Tachykardie,161
Horákovi,161
Desatero,161
Kyrgyzstán,161
Ku-klux-klan,160
Temnoplodec,160
Vladimir Iljič Lenin,160
Den české státnosti,160
"Charlotte, vévodkyně z Valentinois",160
The Beatles,160
Dwayne Johnson,159
Normostrana,159
Sacharidy,159
Jan Hamáček,159
Brazílie,159
Černé moře,159
Zuzana Vejvodová,159
Vojenská okupace,159
Eiffelova věž,159
Emil Hácha,159
Vysočanský sjezd KSČ,158
Neonatologie,158
Zaklínač,158
Vierendeelův nosník,158
Rakovina,157
Hemoroid,157
Sergei Barracuda,157
Alfons Mucha,157
Rudolf Hrušínský nejmladší,157
Československý vlčák,156
Škoda Felicia,156
Mont Blanc,156
Princezna Diana,156
Kategorie vozidel,156
Yizheng,156
Sviluška,156
Seznam českých filmů,156
Gustav Frištenský,156
Rudolf Hess,155
Saša Rašilov starší,155
Mol šatní,155
Montana,155
Podcasting,155
Zanzibar,155
Drážďany,155
Ostré předměty (seriál),155
Aneta Krejčíková,155
Michael Schumacher,155
Jakub Deml,154
Azory,154
Melancholik,154
Kofola,154
Kofein,154
Morče domácí,154
Seznam přehradních nádrží v Česku,154
Kapavka,154
Seznam.cz,154
MILF,153
Český Krumlov,153
Roup dětský,153
Prazdroj,153
Rozlišení,153
Marek Hilšer,153
Cher,153
Jiří Kajínek,153
Marcela Augustová,153
Morseova abeceda,153
Daňové identifikační číslo,153
SK Slavia Praha,152
Dubaj,152
Helena Vondráčková,152
Čína,152
Nomen omen,152
Romové,152
Třebíč,152
Kryštof Kolumbus,152
Zdivočelá země,152
Bud Spencer,152
Velkomoravská říše,152
Puberta,151
Labradorský retrívr,151
Škola čar a kouzel v Bradavicích,151
Tomáš Vaclík,151
Vratislav (město),151
Karel Roden,151
Franz Kafka,151
Kobylka zelená,151
Klíšťatovití,151
Speciální:Mobilní nastavení,150
Katar,150
Volkswagen Golf,150
Queen,150
Erysipel,150
Německé spolkové země,150
Diabetes mellitus,150
Denzel Washington,149
Josef Zíma,149
Příběh služebnice,149
Souborný katalog České republiky,149
Zakynthos,149
Dagmar Pecková,148
Eva Greenová,148
Ota Šik,148
Židé,148
Štěnice,148
World of Warcraft,148
Astigmatismus (medicína),147
Metrický závit,147
Avengers: Infinity War,147
IBM Personal Computer,147
Jan Žižka,147
Erekce,147
Trinidad Moruga Scorpion,147
Nikaragujský průplav,147
Gatlingův kulomet,147
Seznam států světa,147
"Katedrála svatého Víta, Václava a Vojtěcha",146
Sevilla FC,146
Ďáblova lest,146
Linda Rybová,146
Lucie Bílá,146
Karel Schwarzenberg,146
Ženská obřízka,146
L. Patrick Gray,146
Hongkong,146
Filipíny,146
Kostarika,146
Josef Abrhám,146
Čínsko-sovětské konflikty (1969),146
Hraniční porucha osobnosti,146
Nikola Tesla,146
Judaismus,146
Haley Bennett,145
Instagram,145
Barcelona,145
Aleš Opata,145
Seznam majitelů televizních práv na sportovní přenosy v Česku,145
Paul Walker,145
Ludvík Vaculík,145
Hadždž,145
Buddhismus,145
Božena Němcová,145
Taurin,145
Zeměpisné souřadnice,145
Jan Werich,145
Hospoda (seriál),144
Berlínská zeď,144
Vzteklina,144
Agraelus,144
Seznam členů rodiny,144
Písek (město),144
Počet obětí druhé světové války,144
Mekka,144
Kolumbie,144
PH,144
Porucha osobnosti,144
Syndrom karpálního tunelu,143
Hrubý domácí produkt,143
Řecké písmo,143
Dálnice D1,143
Československá lidová armáda,143
Diazepam,143
Ústí nad Labem,143
Voda,143
Hydroxid sodný,143
Venezuelský bolívar,143
Pavel Landovský,143
Bitva na Bajkalském jezeře,143
Tomáš Töpfer,142
Kevin Spacey,142
Wikipedie:Pod lípou,142
Slapové jevy,142
Marpo,142
Seznam států a teritorií USA podle počtu obyvatel,142
Abcházie,142
Jiří Růžička,142
Tokio,142
Obřízka,141
Karlův most,141
Islámské svátky,141
Osmanská říše,141
Bílkovina,141
Myanmar,141
Kuba,141
Dva a půl chlapa,141
Komárovití,141
T-72,141
Chlamydie,141
Zdeněk Pohlreich,141
Seznam odrůd jablek,140
Petr Kellner,140
Podkarpatská Rus,140
Kaliningrad,140
Mainská mývalí kočka,140
Akita Inu,140
Jižní Korea,140
Trojskok,140
Palec (jednotka),140
Velká Amerika,140
Joan Crawfordová,140
Mark Wahlberg,139
Obyvatelstvo Česka,139
Sovětská válka v Afghánistánu,139
Oxid uhličitý,139
Škoda Superb,139
Kortikoidy,139
Keltové,139
Nicole Kidmanová,139
Nacistické Německo,139
Scientologie,139
Rytmus (rapper),139
Karel Vágner,139
"Grace, kněžna monacká",138
Flegmatik,138
Seznam představitelů Sovětského svazu,138
Dua Lipa,138
Viera Husáková,138
Tomáš Holý,138
Říjnová revoluce,138
Airbus A320,138
ASCII,138
Kurt Cobain,138
Přemysl Otakar I.,138
