name,views
Pochva,297
Zimní olympijské hry 1928,297
Vladimir Putin,296
Pavel Kolář (fyzioterapeut),295
Petr Zenkl,295
Stříbrná Skalice (hrad),294
Zimní paralympijské hry 2018,294
Modrý kód,294
Karel Šíp,294
Mahulena Bočanová,294
Brittany Murphyová,293
Tomáš Vokoun,293
Daniel Vávra,293
Ladislav Štaidl,292
Stephen Hawking,292
Zdeněk Svěrák,291
Speciální:Kniha,291
Seznam prezidentů České republiky,291
Fisting,290
Umami,290
Kevin Durant,290
Viktorie (britská královna),289
Litva,288
Napoleon Bonaparte,288
Česko Slovenská SuperStar (1. řada),288
Revmatické nemoci,287
Atentát na Heydricha,287
Paul Newman,286
Billy Graham,285
Seznam animovaných filmů Walt Disney Animation Studios,285
Hra o trůny (seriál),285
Martin Ručinský,284
Jakub Voráček,284
Vitamín D,283
Lukáš Bauer,283
Ester Ládová,283
Ivanka Devátá,282
Peter Dubovský (fotbalista),282
Lední hokej na Zimních olympijských hrách 1992,281
Josef Mikoláš,281
Paracetamol,280
Karel Roden,280
North Sentinel,280
Martin Koukal,279
Protektorát Čechy a Morava,279
Dominik Kubalík,278
Karol Duchoň,278
Vladimír Clementis,278
Krevní tlak,277
Karel Jaromír Erben,277
Kim Čong-un,277
Čína,276
Airbus A380,276
První republika,276
Jakub Kovář,275
Trypanosoma,275
Miloš Forman,275
Václav Kopecký,275
Loch Ness,275
Fašismus,273
Seznam představitelů českého státu,273
William Shakespeare,272
Československé parlamentní volby 1946,271
Sedm divů světa,271
Slovácko,271
Hnutí Brights,271
Short track,270
Arnold Schwarzenegger,270
Vincent van Gogh,270
Mauricius,270
Zimní olympijské hry 1992,269
Karlův most,269
Vulva,269
Slovinsko,269
Biatlon na Zimních olympijských hrách 2018,268
Curling na Zimních olympijských hrách 2018,268
Michal Jordán,267
Přemyslovci,267
Ostrava,265
Nový Zéland,265
Adam Polášek,264
Wikipedie:Nejlepší články,264
Řecko,264
Serval,264
Superman,264
První vláda Klementa Gottwalda,264
Alfred Dreyfus,263
Snowboarding na Zimních olympijských hrách 2014,263
Jiří Adamec (režisér),263
Barbora Kodetová,262
Jozef Tiso,262
Rumunsko,262
Lední hokej na Zimních olympijských hrách 1968,261
Lichtenštejnsko,261
Metamfetamin,261
Tygr,261
Donald Trump,261
Jan Marek (hokejový útočník),261
Steve Jobs,260
Lidové milice,260
Extraliga ledního hokeje,260
Kapverdy,260
Mistrovství světa v ledním hokeji 2005,259
The Beatles,258
Thajsko,256
Mentalista,256
Sandra Nováková,256
Lední hokej na Zimních olympijských hrách 1994,256
Angelo Kelly,255
Seznam států světa,255
Tomáš Mertl,255
Lední hokej na Zimních olympijských hrách 1976,255
Výročí svatby,254
Roztroušená skleróza,254
Škoda Octavia,254
Henry Cavill,254
Česká vlajka,253
Redakce sportu České televize,253
Eddie Edwards,253
Lední hokej na Zimních olympijských hrách 1980,253
Jiří Suchý,253
Václav Nosek,252
Měsíc,252
Andy Warhol,252
Plejtvák obrovský,252
Pavel Callta,252
Thomas Hardy,251
Obsedantně kompulzivní porucha,251
DNA,251
Turecko,251
Mistrovství světa v ledním hokeji 2006,250
František Josef I.,250
Občanská válka v Sýrii,250
Československo na olympijských hrách,250
Charlie Chaplin,250
Kazachstán,249
Polda (seriál),249
František Ringo Čech,249
Sluneční soustava,249
Bohumil Hrabal,249
Česko na Zimních olympijských hrách 1994,249
ZOH 2018,248
Proces se skupinou Milady Horákové,248
Tělesná teplota,248
Třetí Československá republika,247
Soupisky hokejových reprezentací na ZOH 2014,247
Petra Kvitová,247
Egypt,247
Avokádo,247
Kouzla ve světě Harryho Pottera,247
John Lennon,247
Kategorie:Čeští herci,246
Infekční mononukleóza,246
Mont Blanc,245
Vladimir Iljič Lenin,245
Letní čas,245
Třicetiletá válka,244
Dubaj,244
Menstruace,244
Armáda České republiky,244
Svatopluk Beneš,243
Zanzibar,243
Dna,243
Suchoj Su-57,242
Syfilis,242
Súdán,242
Jiří Drahoš,241
Zdeněk Bakala,241
Bedřich Smetana,241
Národní fronta Čechů a Slováků,241
Pražské jaro 1968,241
Afrika,240
Wikipedie:Ověřitelnost,240
Zimní olympijské hry 1988,240
Seznam olympijských medailistů ve snowboardingu,240
Irsko,240
Aljaška,240
Vikingové,239
René Fasel,239
Přemysl Otakar II.,239
Pavel Dacjuk,239
Plemena psů,239
Jindřich VIII. Tudor,238
Kurt Cobain,238
Kokain,238
Seznam českých hudebních skupin,237
Bitva u Vídně,237
Curling na zimních olympijských hrách,237
Jaroslav Špaček,237
AC Sparta Praha,236
Alpské lyžování na zimních olympijských hrách,236
Lotyšsko,235
Ondřej Brzobohatý,234
Matthias Schoenaerts,234
Katie Ledecká,234
Mistrovství světa v ledním hokeji 2009,233
Olomouc,233
Ejakulace,233
Petrohrad,232
Ozzy Osbourne,232
Ordinace v růžové zahradě,232
Pavel Šporcl,231
Metro v Praze,231
Ejakulát,229
Plzeň,229
Madonna,229
Petr Pithart,228
Chorvatsko,228
Běh na lyžích,228
Malta,228
Konec starých časů,227
Mistrovství světa v ledním hokeji 2000,227
Buddhismus,227
Hokejová branka,227
Hledá se Nemo,227
Cristiano Ronaldo,227
Vznik Československa,226
Komunistická strana Československa,226
Downův syndrom,226
Ludvík XIV.,226
Mistrovství světa v ledním hokeji 1999,225
Mistrovství světa v ledním hokeji 2001,225
STR,225
Leprosárium,225
Fotbal,224
Pí (číslo),224
Josef Menzel,224
České království,224
Lochnesská nestvůra,224
Adam Novák,223
Index tělesné hmotnosti,223
Soul,223
Grónsko,223
Žentour (hudební skupina),223
Marshallův plán,223
Mount Everest,223
Ilumináti,223
Pravomil Raichl,222
Berlín,222
Jan Žižka,222
Orální sex,221
Hana Benešová,221
Jan Mazoch,221
Antonín Dvořák,221
Poppers,221
Jan Hrušínský,220
Ike Turner,220
Guyana,220
Cyril a Metoděj,220
Pes domácí,220
Kuba,220
Velká čínská zeď,219
Útok na Pearl Harbor,219
Škoda Auto,219
Mistrovství světa v ledním hokeji 1996,219
Škoda Fabia,219
Israel Kamakawiwo'ole,219
Mor,218
Svatý Václav,218
Patrick Roy,218
Preejakulát,218
Veronika Freimanová,218
Miloš Jakeš,218
Jiří VI.,218
Jan Hamáček,217
Vietnam,217
Klitoris,217
Žebříček IIHF,217
Morče domácí,217
Anální sex,217
Bulgur,216
Americký stafordširský teriér,216
Vojenské hodnosti,216
Bali,216
Jan Lucemburský,216
Kognitivní funkce,216
Freddie Mercury,216
Národní divadlo,216
Diane Kruger,216
Jan Werich,215
Ondřej Pavelec,215
Jihoafrická republika,215
Pí a jeho život,215
Letní olympijské hry 2012,215
Václav Postránecký,215
Gruzie,215
Petr Novák (trenér),215
Pavel Augusta (lední hokejista),215
Nikola Tesla,215
Židé,214
Jelen lesní,214
Kate Hudson,213
Dana Zátopková,213
Bitva u Stalingradu,213
Československá měnová reforma (1953),212
Claudia Pechsteinová,212
Křesťanství,212
Ježíš Kristus,212
Pavel Ploc,212
Portugalsko,211
BDSM,211
Bisexualita,211
Bratislava,211
Mistrovství světa ve fotbale,211
Petr Koukal (badmintonista),211
Mexiko,211
Angelina Jolie,211
Tomio Okamura,211
Komunistický režim v Československu,211
Norsko na Zimních olympijských hrách 2018,210
Ondřej Sokol,210
Havárie plošiny Deepwater Horizon,210
Spojené arabské emiráty,210
Nicolas Cage,209
M1 Abrams,209
Trypanozoma spavičná,209
Index lidského rozvoje,208
Imagine Dragons,208
Kumáni,208
Martin Nejedlý,208
Jiří Dopita,207
Josef Toufar,206
Parkinsonova nemoc,206
Jan Šverma,205
Linkin Park,205
České národní obrození,205
Sedm hlavních hříchů,205
Sex,205
Stafordširský bulteriér,205
Terence Hill,205
Severoatlantická aliance,205
Instagram,204
Filipíny,204
Karel Havlíček Borovský,204
Sudety,204
Československé legie,203
Tomáš Rolinek,203
Chinaski,203
Slunce,203
AC/DC,203
Chuť,203
Matematické symboly a značky,202
Angola,202
Jeruzalém,202
Angína,202
Hrubý domácí produkt,202
Česko na olympijských hrách,202
Josef Vinklář,202
Mars (planeta),202
Sidney Crosby,202
Speciální:Mobilní nastavení,202
Skotsko,201
Liška obecná (šelma),201
Michal Šlesingr,201
Jeff Bridges,201
Dominik Furch,201
Tupac Shakur,201
Tatarský biftek,201
Budapešť,200
Gilotina,200
Ivan Trojan,200
Nacistické Německo,200
Marie Švermová,200
Jaromír Nohavica,200
Skoky na lyžích,199
Pásový opar,199
Menstruační cyklus,199
1. česká hokejová liga,199
Ethanol,199
Jarmila Kratochvílová,199
České Budějovice,198
Creed,198
Bitva na Bílé hoře,198
Jaroslav Seifert,198
Iveta Bartošová,198
Staroměstský orloj,198
Běh na lyžích na Zimních olympijských hrách 2018,198
Československý vlčák,197
Horečka,197
Bronchitida,197
Keira Knightley,197
Zlín,197
Ph.D.,197
Bitva u Poltavy,197
Ondřej Slanina,197
Stupeň krytí,196
Mezinárodní den žen,196
Riddick,196
Rataje nad Sázavou,196
Desatero,196
Judaismus,196
The Animals,196
Vladimír Nadrchal,196
Zimní olympijské hry 1984,196
Tokio,196
Carpe diem,196
Chinin,196
Slované,195
Benelux,195
Alzheimerova choroba,195
Pavel Rychetský,195
Maroko,195
Alina Zagitovová,195
Seznam států světa podle hustoty zalidnění,195
Kortikoidy,194
Amerika,194
1. česká fotbalová liga,194
Velkomoravská říše,194
Angličtina,193
Asie,193
Karel Janoušek,193
Epilepsie,193
Mistrovství světa v ledním hokeji 1998,193
Bronz,193
Části Prahy,192
Anglie,192
Islám,192
Tatra T3,192
Petr Svoboda (lední hokejista),192
Krasobruslení na Zimních olympijských hrách 2018,192
Vysoká škola finanční a správní,192
Roy Orbison,191
Výr velký,191
Podkarpatská Rus,191
Mistrovství světa v ledním hokeji 2008,191
Vladimír Vůjtek (1947),191
Risorgimento,191
Moskva,191
Merlík čilský,191
Karel Hynek Mácha,191
Mistrovství světa v ledním hokeji 2002,190
Kabát (hudební skupina),190
Argentina,190
Michael Schumacher,190
Václav Klaus,190
Indonésie,189
Alois Jirásek,189
Martin Doktor,189
Ljuba Krbová,189
Americká občanská válka,189
Středočeský kraj,189
Bulharsko,188
Přátelé,188
Železo,188
2018,188
Seznam českých filmů,188
Kuskus,188
Eva Máziková,188
Michael Phelps,188
Pomelo,188
Dusík,188
Velký bariérový útes,187
Lední hokej na Letních olympijských hrách 1920,187
Uma Thurman,187
Zázvor (koření),187
Josef Vašíček,187
Robert Reichel,187
Státní bezpečnost,187
Mezinárodní olympijský výbor,187
Deprese,187
Trest (lední hokej),187
Mariánský příkop,186
Dana Kyndrová,186
Zlato,186
Diabetes mellitus,186
Esterifikace,186
Darja Domračevová,186
Normostrana,186
Komunistický manifest,186
Letní olympijské hry 1896,186
Dana Morávková,186
Karl Marx,185
Lucembursko,185
Padesát odstínů šedi (film),185
Kůň,185
Volba prezidenta České republiky 2018,185
SpongeBob ve filmu: Houba na suchu,185
Fidel Castro,185
Srbsko,185
Bílkovina,185
Celiakie,184
Skeleton na Zimních olympijských hrách 2018,184
Dunaj,184
Žolíky,184
Jin a jang,184
Korejská válka,184
Voda,184
Marihuana,184
Lovci pokladů (film),184
Petr Urban,184
Lev,183
Minecraft,183
Jugoslávie,183
Border kolie,183
Česko Slovenská Superstar,182
Snowboard,182
Sagrada Família,182
Bruce Lee,182
Černá Hora,182
Eiffelova věž,182
Laura Dahlmeierová,182
Rychlobruslení na Zimních olympijských hrách 2018 – závod s hromadným startem muži,182
Šovinismus,181
Bělorusko,181
Lucie (hudební skupina),181
Český rozhlas Radiožurnál,181
Ghúta,181
Rudolf Hrušínský mladší,181
Organizace spojených národů,180
Orgasmus,180
Sigmund Freud,180
Bechtěrevova nemoc,180
Americký dolar,180
Franz Kafka,180
Sametová revoluce,180
Michal Vondrka,179
Moskevský strážní pes,179
Vlad III. Dracula,179
Skeleton,179
The Grand Tour (pořad),179
Edie Sedgwick,179
Skiatlon,179
Kanárské ostrovy,178
Natálie Kocábová,178
Kurkuma,178
Paříž,178
Soupisky hokejových reprezentací na ZOH 2002,178
Martin Elkán,178
Lubomír Lipský,178
Pavel Patera,178
Justin Bieber,178
Streptokok,178
Abeceda,177
Václav Mašek (fotbalista),177
Sexuální vzrušení,177
Bosna a Hercegovina,177
Ludwig van Beethoven,177
Ondřej Neff,177
Monika Absolonová,177
Turingova cena,177
Los Angeles,177
Hubert Ripka,177
Leonid Iljič Brežněv,177
Jakub Kohák,177
Paralympijské hry,177
Komunismus,177
