name,views
Peter Sellers,351
Daň z přidané hodnoty,350
Diabetes mellitus,350
Facebook,349
Soupisky hokejových reprezentací na ZOH 1998,349
Jan Lucemburský,348
Srdce,348
Gustáv Husák,348
Elvis Presley,347
Singapur,347
Roztroušená skleróza,347
Seznam dílů seriálu Vyprávěj,347
Lev,347
Zimní olympijské hry 2006,347
Panelový dům,346
Řecko,346
Lední hokej mužů na Zimních olympijských hrách 2014,346
Milena Steinmasslová,346
Černobylská havárie,345
Short track,345
Chorvatsko,344
Amoniak,344
Polymer,344
Mistrovství světa v ledním hokeji 2018,343
Řád templářů,343
Ostrava,342
Plzeň,341
Kočka domácí,340
Alpské lyžování na Zimních olympijských hrách 2018,339
Sedm divů světa,338
Výpočet data Velikonoc,338
Velkomoravská říše,338
Martin Milan Šimečka,337
Obsedantně kompulzivní porucha,337
Albert Einstein,336
Karel Hynek Mácha,336
Marvel Cinematic Universe,336
Ben Cristovao,335
Estonsko,335
Baroko,335
Jana z Arku,334
Michael Jackson,334
Mexiko,334
Přemysl Otakar I.,334
Dubaj,333
Vasektomie,332
Škoda Octavia,332
Talmberk (hrad),332
František Palacký,332
Egypt,331
Zimní olympijské hry 2010,331
Julian Assange,330
Sametová revoluce,328
Dakota Johnsonová,328
Boby,328
Stříbrná Skalice,327
Edgar Allan Poe,327
Franz Kafka,327
Trávicí soustava člověka,327
Vladimír Růžička,327
Petr Parléř,326
Mezinárodní den žen,326
Bohumil Hrabal,326
Jiří z Poděbrad,326
Kapverdy,325
Jižní Amerika,325
Josef II.,324
Gotika,323
Římské číslice,323
Anglie,322
Čínská lidová republika,322
Hana Brejchová,322
1996,322
Ratatouille,322
Polygon,321
Kypr,320
Jiří Padevět,320
Portugalsko,319
Ordinace v růžové zahradě,319
Pitotova trubice,319
Válka ve Vietnamu,319
Husitství,318
Periodická tabulka,318
Jan Neruda,318
Marta Davouze,318
Wikipedie:Potřebuji pomoc,317
Železo,317
Pogrom v Jedwabném,316
Dějiny Česka,315
Korejská válka,314
Berlín,314
Jiří Ornest,313
Turecko,313
Islám,313
Mars (planeta),312
Sudety,312
Letní olympijské hry 2016,312
Extáze (droga),312
AC/DC,312
Jan Žižka,312
Fotosyntéza,311
HTTP cookie,310
Kurt Cobain,310
Měď,310
Jennifer Aniston,309
Věnceslav,308
Sacharidy,308
Velká francouzská revoluce,306
Olomouc,306
Trubkový závit,305
Ole Einar Bjørndalen,304
Cristiano Ronaldo,304
Seznam evropských států,304
Romantismus (literatura),304
Seznam nejvyšších budov světa,303
Kůň,302
Burdž Chalífa,302
Lední hokej na Zimních olympijských hrách 1998,301
Máj (Karel Hynek Mácha),301
Snowboarding,301
Metro v Praze,301
Isaac Newton,300
Části Prahy,300
Thajsko,299
Indonésie,299
Jan Bierhanzl,299
Česko-Slovenská filmová databáze,299
Vladimir Putin,299
Antarktida,297
Petr Bezruč,297
Schengenský prostor,296
Bílkovina,296
Seznam měst v Česku,296
Atentát na Heydricha,296
Kazachstán,296
Členský stát Evropské unie,296
Panda velká,295
Kortikoidy,295
Spojené arabské emiráty,295
Jáhly,295
Miroslav Zikmund,295
Bělorusko,294
Antické olympijské hry,294
Angína,294
Ethereum,294
Teorie velkého třesku (seriál),293
Judaismus,293
Měsíc,293
Pražský hrad,292
Asie,292
Uvozovky,292
Bohuslav Sláma,292
Seznam prezidentů Spojených států amerických,292
Slovinsko,292
Pepřovník opojný,291
Josef Kajetán Tyl,290
Airbus A380,290
Zimní olympijské hry 1992,290
Ethanol,290
Anna Polívková,290
Jihočeský kraj,289
Ernest Hemingway,289
Bratislava,289
Ondřej Bank,289
Leoš Janáček,288
Liška obecná (šelma),288
Lucembursko,288
Jamie Dornan,288
Demokracie,287
Herbert Lom,287
Hliník,287
Miroslav Kalousek,287
Oxid uhličitý,287
Ed Sheeran,286
František I. Rakouský,286
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,286
Leonardo da Vinci,286
Frederik (dánský korunní princ),286
Emil Hácha,285
Antonín Zápotocký,285
Wikipedie:Pod lípou,285
Bulharsko,285
Anthrax,285
Vzorník barev RAL,284
Saně na zimních olympijských hrách,284
Bitva na Bílé hoře,283
Arnošt Goldflam,283
Plzeňský kraj,283
Koncentrační tábor,282
Eiffelova věž,281
Prokrastinace,281
Hradec Králové,281
Malta,281
Nacistické Německo,281
Tygr,281
Menstruační cyklus,281
Paříž,281
Liga mistrů UEFA,280
Soul,279
Internetové bankovnictví,278
Žirafa,278
Kontinent,278
Star Wars,278
Michail Saakašvili,277
Robinsonův ostrov,277
Antonín Novotný,277
Hra o trůny (seriál),277
Vikingové,277
Zlato,276
Univerzita Karlova,276
První máj (svátek zamilovaných),276
Fotbal,276
Václav Klaus,275
Splešťule blátivá,275
Petr Urban,275
Speciální:Citovat,274
Lichtenštejnsko,274
Vivisekce,273
Ohmův zákon,273
Abeceda,272
Zdeněk Svěrák,272
1938,272
Krasobruslení,272
Bolek Polívka,272
The Beatles,272
Mafia: The City of Lost Heaven,272
Vilém Nový,272
České království,271
Vyjmenovaná slova,271
Bosna a Hercegovina,271
Reinhard Heydrich,271
Kryštof Kolumbus,271
Lustrační zákon,270
Česká vlajka,270
Zimní olympijské hry 1924,270
Zlatá bula sicilská,270
Petr Kellner,270
Bombardování Drážďan,269
Prezident České republiky,268
Tereza Voříšková,268
Fašismus,268
Menstruace,268
Voda,268
Slinivka břišní,268
Játra,267
Hrubý domácí produkt,267
Kytice (sbírka),266
Bechtěrevova nemoc,266
Jan Kraus,266
Skotsko,266
Ocel,266
Fritz Haber,266
Pablo Picasso,265
Mor,265
Nikola Tesla,265
Kim Čong-il,265
Šárka Strachová,265
Argentina,265
Gravitační manévr,264
Liberec,264
UNESCO,264
Sněžka,263
Led Zeppelin,263
Starověké Řecko,263
Desatero,263
Škoda Auto,263
Bali,263
WikiLeaks,262
Albánie,262
Vulva,262
Běh na lyžích na Zimních olympijských hrách 2018,262
Petter Northug,262
Sudá a lichá čísla,262
Instagram,261
Zinek,261
Speciální:Mobilní nastavení,261
Zájmeno,261
Kategorie:Čeští herci,260
Alberto Tomba,260
Myanmar,260
Seznam fobií,260
Talmberk,260
Michael Krmenčík,260
Milan Kundera,260
Jozef Banáš,259
Venuše (planeta),259
Paul Teutul Sr.,258
Ústava České republiky,258
Klasicismus,258
Václav III.,257
Wikipedie:Portál Wikipedie,257
Jindřich VIII. Tudor,257
Speciální:Nové stránky,257
Filipíny,257
Plemena psů,257
Zdeněk Jičínský,257
Kateřina Kristelová,257
Lidské tělo,256
Jules Verne,256
Trojúhelník,256
Seznam českých rozhlasových stanic,256
Rodné číslo,256
Atom,256
Sberbank,256
Parní stroj,255
Jiří Zlatuška,255
Írán,255
Kokain,255
Marek Benda,254
Stanislav Gross,254
Křížové výpravy,254
Václav Moravec,254
Nápověda:Obsah,254
Alfons Mucha,254
Černá Hora,254
Státní symboly České republiky,253
Let Saratov Airlines 703,253
Kondenzátor,253
Kouzla ve světě Harryho Pottera,253
Zaklínač,253
Omán,252
Kanárské ostrovy,252
Síra,252
Maledivy,252
Andorra,252
Moldavsko,252
Ptáci,252
Bílý švýcarský ovčák,251
Johann Sebastian Bach,251
Letitia de Jongová,251
Souhvězdí Velké medvědice,251
Viktorie (britská královna),251
Dracula (muzikál),250
Pravěk,250
Speciální:Kniha,250
Vídeň,250
Marihuana,250
SpaceX,248
Pásový opar,248
Kuskus,248
Štítná žláza,248
Gianni Versace,247
Padesát odstínů šedi (film),247
Hermann Maier,247
Škoda Fabia,247
Charta 77,247
Staroměstský orloj,247
Lotyšsko,247
Galileo Galilei,246
Kuba,246
Speciální:Moje příspěvky,246
Dominik Duka,246
Československo na zimních olympijských hrách,246
AIDS,245
Rudolf II.,245
Řecká abeceda,244
Dna,244
Makedonie,244
Ondřej Höppner,244
Commonwealth,244
Pražská kavárna,244
Index tělesné hmotnosti,244
Elektrické napětí,244
Lední hokej žen na Zimních olympijských hrách 2018,243
Václav II.,243
Starověký Řím,243
České Budějovice,243
Bronchitida,243
Masturbace,242
Cholesterol,242
Normostrana,242
Jiří Zahajský,242
Nicholas Winton,242
Tokio,242
Nutrie říční,242
Pí (číslo),242
Ulice (seriál),241
Zlatý řez,241
Mozkomíšní mok,241
Svatá říše římská,241
Anna Dušková,241
Senát Parlamentu České republiky,241
Velká čínská zeď,241
Lední hokej,241
Dominik Hašek,240
Michael Schumacher,240
Stephen Hawking,239
Vznětový motor,239
Vlk obecný,239
Vatikán,238
Short track na Zimních olympijských hrách 2018,238
Hinduismus,238
Vítězslav Nezval,238
Vlasta Fialová,238
Kateřina II. Veliká,237
ZIS-5,237
Cibulkovy seznamy,236
Pepsin,236
Ovoce,236
Iveta Bartošová,236
Vyprávěj,236
Sex,236
Tata Bojs,235
Křesťanství,235
Vlčí Doly,235
Labe,234
Alois Jirásek,234
Samopal vzor 58,234
Úzkostná porucha,234
Savci,234
Proces se skupinou Milady Horákové,233
Československé legie,233
Eminem,233
BDSM,233
Lední hokej mužů na Zimních olympijských hrách 2006,233
Kyberšikana,232
Středověk,232
Vojenské hodnosti,232
Jurij Gagarin,232
The Rolling Stones,231
Seznam dílů seriálu Modrý kód,231
Angličtina,231
Euro,231
Krev,231
Snowboarding na Zimních olympijských hrách 2018,231
České skloňování,230
Jaltská konference,230
2018,230
Eddie Edwards,230
Autismus,230
Hemoglobin,230
Karlovy Vary,229
Seznam olympijských medailistů v běhu na lyžích,229
Věstonická venuše,229
Skupiny řidičského oprávnění,229
Sedm hlavních hříchů,229
Zeus,229
Linkin Park,229
Bitva o Normandii,229
Parkinsonova nemoc,229
CryEngine,228
1968,228
Tlak,228
Asertivita,228
Meningitida,227
Alexandr Veliký,227
Seznam dílů seriálu Mentalista,226
Atomové bombardování Hirošimy a Nagasaki,226
Zub,226
Arktida,226
Husitské války,225
Mount Everest,225
Petrohrad,225
Hongkong,225
Tonga,225
Vyšehrad,225
Assassin's Creed (série),224
James Bond,224
Plané neštovice,224
Václav Postránecký,224
Amyotrofická laterální skleróza,224
Parlamentní listy,224
Jiří Drahoš,224
Severní Amerika,223
Franklin Delano Roosevelt,223
Bilirubin,223
Čeština,223
Waldemar Matuška,223
Rytmus (rapper),222
Kateřina Brožová,222
Eva Josefíková,222
Atmosférický tlak,222
Dunaj,222
Okresy v Česku,221
Grónsko,221
Mistrovství světa ve fotbale 2018,220
Židé,220
ASCII,220
Deprese,220
Erich Maria Remarque,220
Alžběta Bavorská,220
Druhá republika,220
Palec (jednotka),220
Rodina Andreje Babiše,220
Rataje nad Sázavou,219
Amfetamin,219
SWOT,219
Romové,219
Žula,219
Alprazolam,219
Apollo 11,218
Orální sex,218
Richard Wagner,218
Výročí svatby,218
Mezinárodní dny a roky,217
Diplomovaný specialista,217
Transformátor,217
Klára Melíšková,217
Soustava SI,217
Rychlost zvuku,217
Glukóza,217
Lidská kostra,216
Riverdale (seriál),216
Epilepsie,216
Jan Masaryk,216
Anální sex,216
Květa Fialová,216
Ježíš Kristus,216
Magnetická rezonance,216
Hustota,216
Deep Purple,216
Veverka obecná,216
Klitoris,216
Kryptoměna,216
Kambodža,215
Petra Kvitová,215
Amazonka,215
Kraj Vysočina,215
Vladimir Iljič Lenin,215
Emil Zátopek,215
Běh na lyžích na zimních olympijských hrách,215
Moskva,214
Osmanská říše,214
Vodík,214
Bitva u Lipan,214
Draslík,214
Arménie,214
Kyslík,214
Jupiter (planeta),214
Medvěd hnědý,213
Roční období,213
Portál:Aktuality,213
Islámský stát,213
Komunistický manifest,213
Ragnar Lodbrok,213
Nota,213
Měrná tepelná kapacita,213
Kyselina listová,212
Jaromír Nohavica,212
Hydroxid sodný,212
Rakovina,211
Paracetamol,211
Daňové identifikační číslo,211
Příslovce,211
Mont Blanc,211
Maroko,211
PayPal,211
Česko na Zimních olympijských hrách 1994,210
Dusík,210
Starověký Egypt,210
Eliška Přemyslovna,210
Výkon,210
Tarhoňa,210
Karlovarský kraj,210
Funkční styl,210
Elektrický výkon,210
Ota Pavel,210
Hmyz,210
Lionel Messi,209
Marie Curie-Skłodowská,209
Kognitivní funkce,209
Kateřina Valachová,209
Endokrinologie,209
Inflace,208
Lucie Borhyová,208
Imagine Dragons,208
Sandra Bullock,208
Komunismus,208
Katar,208
Martin Kraus (herec),207
Společnost s ručením omezeným,207
İlkay Gündoğan,207
Jiří VI.,207
Láska,207
Identifikační číslo osoby,207
Jihomoravský kraj,207
Lední hokej na Zimních olympijských hrách 2006,207
Savana,207
Inteligenční kvocient,206
Karlštejn,206
Srnec obecný,206
Malý princ,206
Slovní druh,206
Serotonin,206
Věra Saudková,206
Merkur (planeta),206
Medvěd lední,205
Evoluce člověka,205
Uhlík,205
Seznam chemických prvků,205
Speciální:Mobilní menu,205
Uhlovodíky,205
Podkarpatská Rus,205
Step,205
Vitamín C,205
Josef Lada,205
Václav Klaus mladší,204
Roup dětský,204
Dohoda o provedení práce,204
Stříbrná Skalice (hrad),204
Karel Laštovka,204
Podstatné jméno,204
Slovensko na zimních olympijských hrách,204
Realismus (literatura),204
Oscar Wilde,204
Dabing Street,204
Aljaška,203
Lyžování,203
Karel Poláček,203
Bělehrad,203
Vektorová grafika,203
Molière,203
Míla Myslíková,203
Seznam ohrožených živočichů v Česku,203
PH,203
Koala medvídkovitý,203
Subtropický podnebný pás,203
Gender,203
Tučňáci,202
Incoterms,202
Rtuť,202
Páteř,202
Richard Krajčo,202
Seznam mezinárodních poznávacích značek,202
The Chainsmokers,202
IP adresa,202
Vesmír,202
Daňový rezident,202
Mosaz,202
Revoluce v roce 1848,202
