name,views
Albert Einstein,519
Jan Hrušínský,517
Seznam měst v Česku podle počtu obyvatel,515
Kateřina Brožová,511
Josef Mánes,510
Německo,505
Věra Martinová,503
Operace Entebbe,503
Alžběta II.,503
František Segrado,502
Brno,499
Eva Klepáčová,489
Zdeněk Pohlreich,489
Ladislav Pešek,489
Iveta,485
Speciální:Citovat,483
Petra Černocká,480
Seznam bitev českých dějin,479
Karel Hála,478
Golgota,475
Robin Williams,473
Freddie Mercury,471
Ukřižování,468
Akrylamid,467
Céline Dion,463
Jan Kraus,461
Ben Hur: Příběh Kristův,461
Hattrick Gordieho Howa,460
Kategorie:Málo dotčené taxony,451
Martin Stropnický,448
John Cazale,447
Jožka Černý,446
Lední hokej mužů na Zimních olympijských hrách 1998,446
Dovolená s Andělem,444
Poslední večeře,442
Lucie Vondráčková,440
Bipolární afektivní porucha,437
Speciální:Co odkazuje na,436
Kobra 11,436
Dwayne Johnson,435
Baal (démon),434
Jan Amos Komenský,434
Petr Štěpánek (herec),434
Mistrovství světa v ledním hokeji 2018,433
Jaromír Jágr,433
Titanic,432
Essex (velrybářská loď),431
Seznam států světa podle hustoty zalidnění,430
Petr Vančura,430
Krakovec (hrad),427
Nizozemsko,425
Sazometná středa,422
Kost (hrad),421
Letní čas,417
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,415
Velikonoční neděle,415
Expendables: Postradatelní 2,414
Pio z Pietrelciny,412
"Lucie, postrach ulice",412
Václav Neckář,412
Eucharistie,410
Česnek medvědí,410
Šoulet,409
Karel Čapek,408
Saljut 7,408
Smrt si říká Engelchen,408
Alena Vránová,407
Václav Havel,406
Zavináč,405
Wikimedia Commons,403
Pohlavní styk,400
Facebook,399
Mahulena Bočanová,397
Emisní norma Euro,395
Letnice,393
Matěj Ruppert,393
Milan Chladil,390
Iveta Bartošová,386
Aspergerův syndrom,386
Charlton Heston,384
Gianni Versace,384
Černobylská havárie,384
Evropa,384
Rytmus (rapper),382
Ženeva,380
Anna Polívková,380
Epikantus,379
Zvěrokruh,378
Extáze (droga),377
Parma obecná,377
Křesťanství,377
Česko-Slovenská filmová databáze,375
Harry Potter,373
Evropská unie,372
Dívka na koštěti,370
Milena Steinmasslová,370
Spojené království,370
Seznam historických výročí,369
Seznam států světa podle počtu obyvatel,368
Časové pásmo,366
Polsko,365
Bitcoin,365
Marie Terezie,363
Ostrava,360
Marie Poledňáková,360
Rudolf Hrušínský,360
Lví král,357
Robert Pelikán,356
Ordinace v růžové zahradě,356
Andrej Babiš,356
Desatero,354
Jan Křtitel,354
Procesory Intel,353
Slovenská hymna,352
Helena Štáchová,351
Eric Clapton,351
Tomáš Garrigue Masaryk,351
Krevní skupina,349
Vilma Cibulková,347
Pulp Fiction: Historky z podsvětí,345
Květa Fialová,342
Miloš Zeman,341
Československo,339
Jana Brejchová,338
Dolph Lundgren,337
Josif Vissarionovič Stalin,336
Jana Hlaváčová,336
Božena Němcová,335
Kanada,335
Orange County Choppers,333
Metanolová aféra,332
Český státní svátek,332
Chargé d’affaires,330
Slovensko,330
Budapešť,330
Jaroslav Bednář,330
Petr Svoboda (lední hokejista),329
Zdeněk Štěpánek,328
Paul Ryan,328
Poslední večeře (da Vinci),327
Hradec Králové,327
New York,327
Židé,327
Tomáš Sedláček (ekonom),326
František Josef I.,326
Rakousko,325
Bruce Willis,324
Miroslav Etzler,323
Francie,321
Jean-Claude van Damme,321
Seder,320
VX,319
Karel Höger,318
František (papež),318
Judaismus,317
Curych,316
Wikipedie,316
Kim Čong-un,316
Tuberkulóza,316
Magda Lokvencová,316
Seznam měst ve Švýcarsku,315
Norsko,313
Vladimir Putin,313
Parohy,312
Sedm divů světa,311
Austrálie,311
Zahradnictví (filmová trilogie),311
Škoda Octavia,310
Jeruzalém,310
Jan Hus,310
Španělsko,308
Vlastimil Brodský,306
Wikipedie:Ověřitelnost,306
Jaroslav Marvan,306
František Němec (herec),304
Michael Jackson,304
Seznam českých rozhlasových stanic,303
Dominik Hašek,303
Hashtag,302
Severní Korea,302
Kraje v Česku,301
William Shakespeare,301
Jidáše,301
Ben Cristovao,299
Jezevec lesní,299
Olomouc,299
Státy USA,296
Indie,296
Jan Werich,296
Metro v Praze,295
Marie Restituta Kafková,294
Roztroušená skleróza,294
Far Cry 5,292
Maďarsko,292
David Pastrňák,291
Rakousko-Uhersko,291
Hynek Kmoníček,291
Laďka Kozderková,291
Plzeň,290
Zdeněk Svěrák,290
Zeměpisné souřadnice,290
Dálnice D1,286
Karel Hašler,286
Jiří Sovák,286
Božská komedie,286
Václav Varaďa,285
Jason Statham,285
Itálie,284
Ukrajina,284
Lil Peep,284
Válka ve Vietnamu,283
Soupisky hokejových reprezentací na ZOH 1998,283
Riverdale (seriál),282
Ben Hur,280
Lov velryb,279
Čínská lidová republika,279
Saša Rašilov mladší,279
Lubomír Lipský,278
Eminem,278
Ladislav Trojan,277
Kozelec,277
Ulice (seriál),276
Pálení čarodějnic,276
Česká hokejová extraliga 2017/2018,274
Sovětský svaz,274
Wikipedie:Tabulka barev,273
Star Wars,271
Příspěvková organizace,271
Klement Gottwald,270
Lidský penis,270
Antonín Novotný,269
David Cienciala,269
Boží hrob,269
Karel Janeček,269
Kokain,269
Česká hokejová reprezentace,268
Seznam států světa podle HDP na obyvatele,266
Poppers,265
Petr (apoštol),265
Franklinova expedice,264
Westland Sea King,264
Viera Husáková,264
Seznam států světa,263
Vídeň,263
Steven Spielberg,263
Jitka Molavcová,262
Amyotrofická laterální skleróza,262
Josef Kajetán Tyl,261
Amber Heard,261
Degosova nemoc,261
Sedm hlavních hříchů,260
Dna,260
Meryl Streepová,260
Libor Pešek,259
Japonsko,259
Vladimír Ráž,259
Rudolf Hrušínský mladší,258
Večeře Páně,257
Svatojakubská cesta,257
Evangelium,257
ADHD,254
Gérard Depardieu,254
Bratislava,254
Aleš Bílík,253
Zmrtvýchvstání Páně,252
Donald Trump,251
Jurij Gagarin,251
Jiří Frejka,251
Wikipedie:Pod lípou,251
První republika,251
František Filipovský,250
Veronika Kašáková,250
Simpsonovi,250
Wayne Gretzky,250
Mistrovství světa v ledním hokeji,250
Alžběta Bavorská,250
Tono Stano,250
Vigilie,248
The Kelly Family,247
Pompeje,246
Seznam animovaných filmů Walt Disney Animation Studios,246
Země,246
Wikipedie:Nejlepší články,246
Žolíky,245
Hra o trůny (seriál),245
YouTube,245
Metallica,244
Diskografie Karla Hály,244
O podezíravém králi,244
Terence Hill,244
Anna Čtvrtníčková,243
Kouzelná Beruška a Černý kocour,243
Proces se skupinou Milady Horákové,243
Marakuja,241
Seznam států světa podle rozlohy,241
Airbus A380,241
Masopust,241
Louis de Funès,241
Winston Churchill,241
Krakov,241
Islám,240
Turínské plátno,240
Lukáš Vaculík,240
Portugalsko,238
Queen,237
Jihoafrická republika,237
Měsíc,236
Selena Gomezová,236
Metamfetamin,236
Švédsko,236
Nový Zéland,236
Fidlovačka aneb Žádný hněv a žádná rvačka,236
Kutná Hora,235
Dana Morávková,235
Radka Coufalová,235
Marginální,235
Infekční mononukleóza,234
Ohnivý kuře,234
Mandragora lékařská,234
Pochva,233
George Soros,233
Palestina,233
Midi lidi,232
Tuzex,232
Jan Cina,232
Liberec,231
Mnichovská dohoda,231
Litva,231
Assassin's Creed (herní série),230
Expendables: Postradatelní,230
Chris Hemsworth,230
Řehtačka,230
Seznam představitelů českého státu,230
Pravoslaví,230
Vincent van Gogh,229
Americký stafordširský teriér,229
James Bond,229
Egypt,229
Normostrana,229
Mojžíš,228
Nová rozvojová banka,227
Pavel Horváth,227
Bali,227
Oblévačka,226
Gruzie,226
Šafrán,226
Evelyna Steimarová,226
Zlata Adamovská,226
Island,226
Kočka domácí,225
Herodes Veliký,225
Kytice (sbírka),225
Filipíny,224
Antonín Dvořák,224
Chantal Poullain,224
Liam Hemsworth,224
Oldřich Lipský,224
Jak se Franta naučil bát,224
Kapverdy,224
Londýn,223
"Katedrála svatého Víta, Václava a Vojtěcha",223
Schizofrenie,223
Ondřej Vetchý,223
Elektrické lokomotivy Škoda,222
Zikmund Lucemburský,222
Jana Preissová,222
Klitoris,222
Jelen lesní,222
Marpo,221
Bud Spencer,221
Tomáš Töpfer,221
Yellowstonský národní park,220
Pásmo Gazy,220
Marián Čišovský,220
Marihuana,219
HTTP cookie,219
Irsko,219
Napoleon Bonaparte,219
Kategorie:Čeští herci,219
Josef Kemr,218
Zápal plic,218
Vladimír Menšík,218
Papež,217
Eiffelova věž,217
LP (zpěvačka),217
Ivan Hlinka,217
Vladimír Čech,216
Podběl lékařský,216
Škoda Auto,216
Pardubice,215
Stabat Mater,215
Michal Hejný,215
"Obušku, z pytle ven!",215
Helena Vondráčková,214
BDSM,214
Srí Lanka,214
Jan Koller,214
Nutrie říční,213
Seznam dílů seriálu Kobra 11,213
Vratislav (město),213
Imagine Dragons,213
Srbsko,213
DVB-T2,213
Karel Havlíček Borovský,212
The Beatles,212
Lazar,212
Chris Evans,212
Hana Heřmánková,211
Nikola Tesla,211
Viktorie (britská královna),211
Rumunsko,211
Bible,210
Seznam dílů seriálu Vyprávěj,210
Wolfgang Amadeus Mozart,210
Charlie Sheen,210
Svědkové Jehovovi,210
Vietnam,210
Locika,209
Jaroslav Kaňkovský,209
Dánsko,209
Katarína Knechtová,209
Leonardo da Vinci,208
Seznam prezidentů Spojených států amerických,207
Pneumatika,207
Škoda Fabia,207
Hlavatka obecná,207
Velikonoční ostrov,207
Karlovy Vary,207
Brooke Shieldsová,206
Svatý Václav,206
John Lennon,206
Řecko,206
Anna Zelíková,206
Kurt Cobain,206
České Budějovice,205
Paul Teutul Sr.,205
Avengers (film),204
Čína,204
Malta,203
Vyprávěj,203
Pásový opar,203
Ouzo,203
Zuzana Bydžovská,203
Berlín,203
Leonid Iljič Brežněv,203
Mistrovství světa ve fotbale 2018,202
Tereza Brodská,202
Ivan Trojan,202
Julius Caesar,202
Linkin Park,201
Edvard Beneš,200
Turecko,200
Modrý kód,200
Irena Sendlerová,199
Slunce,199
Valašsko,199
Kapavka,199
Salome (dcera Herodiadina),199
Anna Stropnická,198
Downův syndrom,198
Thajsko,198
Crohnova nemoc,198
Auschwitz,198
Jihlava,198
Mauricius,198
Quentin Tarantino,197
Instagram,197
Karel Klostermann,197
Karlův most,197
Hříběcí,197
Vrba jíva,197
Vitamín D,196
Pivo,196
Josef Vinklář,196
Vladimír Kratina,196
Dubaj,196
Karel Jaromír Erben,196
Marta Kubišová,196
Írán,196
Jana Andrsová,195
Spojené arabské emiráty,195
Masturbace,195
Nacismus,195
Maria (matka Ježíšova),195
Avengers: Infinity War,195
Romeo a Julie,195
Četnické humoresky,194
Dymytry,194
Chorvatsko,194
Chucpe,194
Mountfield HK,194
Speciální:Nové stránky,194
Parkinsonova nemoc,193
Československá hymna,193
Buddhismus,193
Anthony Joshua,193
Michael Schumacher,193
Uvozovky,193
Pražské jaro 1968,193
Belgie,192
Miloš Jakeš,192
Autismus,191
Sagrada Família,191
Národní divadlo,191
Andrew Cunanan,191
1. česká fotbalová liga,191
Vladimír Remek,190
Státní symboly České republiky,190
Krevní tlak,190
Lída Baarová,190
Václav Procházka,190
Slovinsko,189
Seznam českých filmů,189
Večerník Praha,188
Obsedantně kompulzivní porucha,188
Lev,188
Cristiano Ronaldo,188
Phineas Taylor Barnum,187
Benátky,187
Záškrt,187
Piráti z Karibiku,187
Seznam mezinárodních poznávacích značek,187
Vikingové,187
Paříž,186
Věra Špinarová,186
Pražský hrad,186
Amsterdam,186
Marlene Dietrichová,186
Pavol Habera,186
Vlastimil Zavřel,186
Franz Kafka,185
Alexander Dubček,185
Elon Musk,185
Přemyslovci,185
Christopher McCandless,185
Bulgur,184
Polda (seriál),184
FC Baník Ostrava,184
Jan Pavel II.,184
Plané neštovice,184
"Charles, princ z Walesu",184
Protestantismus,184
Jennifer Aniston,184
Betliar (kaštel),184
Stafordširský bulteriér,183
Olga Hepnarová,183
Rudolf Hrušínský nejmladší,183
Velkomoravská říše,183
Nacistické Německo,183
Seznam papežů,183
Vatikán,183
Ed Sheeran,182
Kurděje,182
Helena Bavorská,182
Dunaj,182
Ernest Hemingway,182
Velikonoční beránek,182
Bledule jarní,181
Maroko,181
Cyril a Metoděj,181
Bedřich Smetana,181
Šimon Hrubec,181
Charles Aznavour,181
Zlatan Ibrahimović,181
Kypr,180
Lada Jelínková,180
Zlín,180
Magenta,180
Jan Žižka,180
Historický Ježíš,179
Severoatlantická aliance,178
Fotbal,178
Třicetiletá válka,178
Albánie,178
Kuba,177
National Hockey League,177
The Pirate Bay,177
Miloš Kopecký,177
Svátek Nanebevstoupení Páně,177
Seznam dílů seriálu Simpsonovi,177
Bern,177
Kosovo,176
Montana,176
Řím,176
Seznam dílů seriálu Riverdale,175
Části Prahy,175
Johnny Depp,175
John Forbes Nash,175
Esmeralda (seriál),175
Shiba-Inu,175
Kryštof Kolumbus,175
Border kolie,174
Mor,174
Morava,174
Omán,174
Mandragora,174
"Washington, D.C.",174
Christopher Lambert,174
Vzorník barev RAL,174
Miroslav Zikmund,173
Chinaski,173
Štěnice domácí,173
Andor Šándor,173
Česká vlajka,173
České království,173
Černá Hora,172
Menstruace,172
Pí (číslo),172
HMS Terror,172
Jozef Tiso,172
Boží hod,171
Šalomoun,171
Mark Zuckerberg,171
Petr Starý,171
Zeměplocha,171
Josef Čapek,171
Vorvaň obrovský,170
Petr Kukal,170
Irma Grese,170
Anna Letenská,170
Pes domácí,170
Jiří Kejval,170
Souborný katalog České republiky,170
Brazílie,170
Adina Mandlová,169
Los Angeles,169
Stanislav Hložek,169
Michal Viewegh,169
Vrba,169
Teorie velkého třesku (seriál),169
Olympijské hry,169
Getsemanská zahrada,169
Arrakis,169
Velikonoční oktáv,168
Český Krumlov,168
Kraslice,168
Třetí princ,168
Otčenáš,168
Čeština,168
Škoda Felicia,168
Přemysl Otakar II.,167
Jan Lucemburský,167
Kaňkovský,167
Bitva u Slavkova,167
AC/DC,167
Robinsonův ostrov,167
Tygr,166
Sex,166
HC Oceláři Třinec,166
Armáda České republiky,166
Stanislav Majer,166
Hřebenatka jakubská,166
Barcelona,166
Paul Belmondo,166
Jaromír Nohavica,165
Čechizace,165
Protektorát Čechy a Morava,165
Soňa Norisová,165
Syfilis,165
Bangtan Boys,165
Finsko,165
Kingdom Come: Deliverance,165
Martin Procházka,165
Michail Sergejevič Gorbačov,165
Mickey Rourke,165
Seznam zoologických zahrad v Česku,164
Marilyn Manson,164
Tóra,164
31. březen,164
Polevsko,164
The Rolling Stones,164
Česko Slovenská SuperStar,164
Jiří VI.,163
Karel Kryl,163
Scientologie,163
Svatá říše římská,163
Kanárské ostrovy,162
Marcela Augustová,162
Oldřich Nový,162
Vladimir Iljič Lenin,162
Vznik Československa,162
Bulharsko,162
Stupeň krytí,162
Izraelsko-palestinský konflikt,161
Pavla Vitázková,161
Zaklínač,161
Atentát na Heydricha,161
Římská říše,161
Heroin,161
Amfetamin,161
Blockchain,161
Jiří,161
Jindřich VIII. Tudor,161
Přátelé,161
Index tělesné hmotnosti,160
Útěk do divočiny,160
Bílá velryba,160
Singapur,160
Matematické symboly a značky,160
Kofola,160
Tomáš Halík,160
Seznam postav seriálu Ordinace v růžové zahradě,160
Exteritoriální dálnice Vídeň–Vratislav,159
Meningitida,159
Kali (hudebník),159
Karel Hynek Mácha,159
Hana Hegerová,159
Tomáš Holub,159
Vyšehrad,159
J.A.R.,159
Vlasta Burian,158
Leoš Mareš,158
Schengenský prostor,158
Antonín Zápotocký,158
Vojenské hodnosti,158
Stanislav Gross,158
Miss České republiky,158
Kazachstán,158
Mariáš,158
Mnichov,158
Ústí nad Labem,157
Věra Tichánková,157
Den svatého Patrika,157
Melancholik,157
Lichtenštejnsko,157
AC Sparta Praha,157
Osmany Laffita,156
Říp,156
Husitství,156
Rudolf Slánský,156
Dasha,156
Václav IV.,156
Středočeský kraj,156
Petr Kolář (diplomat),156
Lionel Messi,156
Creedence Clearwater Revival,155
Ovulace,155
Slované,155
Karel Černoch,155
Rajče jedlé,154
Lubomír Štrougal,154
Středoevropský letní čas,154
Speciální:Mobilní nastavení,154
Kim Čong-il,154
Avokádo,154
Lucembursko,154
Seznam českých hudebních skupin,154
Revoluční odborové hnutí,153
Petr Spálený,153
Starověký Řím,153
Nightwish,153
Renesance,153
Tomio Okamura,153
Carpe diem,153
"Zabil jsem Einsteina, pánové!",153
Status quo,152
Chemická zbraň,152
Próza,152
Osvětim,152
Teri Blitzen,152
Berlínská zeď,152
Mezinárodní vesmírná stanice,152
Alain Delon,151
Jiří Hrzán,151
Mango,151
Jan Skopeček,151
Petrohrad,151
Mexiko,151
Československý vlčák,151
Škoda Favorit,151
Znojmo,150
Alprazolam,150
Srnec obecný,150
Kouzla ve světě Harryho Pottera,150
Benedikt XVI.,150
Myanmar,150
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,149
Bílkovina,149
Americký chopper,149
Afrika,149
Ethanol,149
Estonsko,149
Jaderná zbraň,149
Nikita Sergejevič Chruščov,149
Madonna,149
Česká hokejová extraliga 2016/2017,149
Apríl,149
Skotsko,149
Maledivy,149
Jiří Langmajer,149
Josef Lada,148
Petr Kellner,148
Státní poznávací značky v Česku,148
Jakub Řezníček,148
Kur domácí,148
Jižní Korea,148
Platinotypie,148
Abeceda,148
Alzheimerova choroba,147
Lední hokej na Zimních olympijských hrách 1998,147
Toskánsko,147
Monika Kvasničková,147
Loki,147
Rozlišení,147
Karel Schwarzenberg,147
Atomové bombardování Hirošimy a Nagasaki,147
Ejakulace,146
Velikonoční pozdrav,146
Sejměte Cartera,146
TV Barrandov,146
Google,146
Karel I.,146
Petr Čtvrtníček,146
Lobotomie,146
Dějiny Česka,146
X-Men (filmová série),146
Mount Everest,145
Angína,145
Elvis Presley,145
Koloseum,145
Orgasmus,145
Komunismus,145
Josef Pehr,145
Jiřina Štěpničková,145
Karlštejn,144
Novák,144
Drážďany,144
Steven Seagal,144
Alžběta I.,144
Kyselina listová,144
Rybenka domácí,144
Blaník,144
Bazilika svatého Petra,144
Kuskus,144
Adam Mišík,144
Římské číslice,144
František Mrázek,144
Ateismus,144
Německá demokratická republika,143
Sněženka,143
Ester Ledecká,143
Ilumináti,143
Wikipedie:Potřebuji pomoc,143
Ejakulát,143
Pán prstenů,143
Škoda Superb,143
George Orwell,143
Osmanská říše,143
Touretteův syndrom,142
Simona Stašová,142
Laco Déczi,142
Sněženka podsněžník,142
Lotyšsko,142
Aljaška,142
Třebíč,142
Theoren Fleury,142
Světová populace,142
Švýcarská garda,142
Metafora,142
Jiří Macháček,142
