name,views
Extraliga ledního hokeje,406
Personifikace,404
Slohový útvar,404
Jaromír Soukup,402
Wolfgang Amadeus Mozart,402
Krevní skupina,401
Atentát na Heydricha,399
Článek,398
Reinhard Heydrich,393
Patrik Nacher,391
Ekonomika,390
Švédsko,388
Příslovečná spřežka,385
Renesance,385
Mnichovská dohoda,385
Mentální anorexie,384
Scovilleova stupnice,382
Přímá řeč,380
Den vzniku samostatného československého státu,377
Nizozemsko,376
Seznam států světa podle HDP na obyvatele,374
Poslanecká sněmovna Parlamentu České republiky,371
New York,371
Novičok,371
Formát papíru,370
Afrika,369
Trans World Airlines,369
Internet,368
Marvel Cinematic Universe,364
Země,363
Carolina Reaper,362
Lionel Messi,362
Hashtag,360
Homonymum,359
Metallica,359
Baroko,359
Olomouc,358
Ostrava,357
Asie,357
Středočeský kraj,357
Metro v Praze,355
Pekelní andělé,353
Irsko,353
Přemyslovci,351
Kůň,349
Portugalsko,348
Instagram,347
Rakousko-Uhersko,347
Dějiny Česka,344
Kos černý,342
Fejeton,341
Norsko,339
Hláska,338
Zvěrokruh,338
Řecko,338
Island,337
Karol Duchoň,337
Nikola Tesla,336
ADHD,335
Londýn,333
Cyril a Metoděj,333
Seznam historických výročí,330
Jan Žižka,330
Sedm divů světa,329
Audrey Hepburnová,329
Slovesný způsob,329
Karel Gott,328
Dánsko,327
Čínská lidová republika,327
Olympijské hry,326
Speciální:Nové stránky,326
Ethanol,326
Škoda Octavia,325
Plzeň,324
Karlův most,324
Roztroušená skleróza,324
Škoda Auto,324
Harry Potter,323
Metonymie,322
Speciální:Citovat,322
Státy USA,320
Phishing,319
Rumunsko,318
Mario Mandžukić,318
Rudolf Hrušínský,317
Tomio Okamura,317
Stupeň krytí,316
Parlamentní volby v Maďarsku 2018,316
Eiffelova věž,316
Stephen Hawking,315
"Katedrála svatého Víta, Václava a Vojtěcha",315
Sluneční soustava,314
Ukrajina,313
Rozštěp,313
Elektrické lokomotivy Škoda,313
Karla Šlechtová,313
Finsko,312
Římské číslice,312
Bulharsko,312
Egypt,312
Normostrana,312
Belgie,311
Pí (číslo),310
Ústava České republiky,308
Částice (slovní druh),307
Jan Lucemburský,306
Ivan Ženatý,305
Lichoběžník,305
Jaromír Jágr,305
Jean-Paul Belmondo,304
Protektorát Čechy a Morava,304
České národní obrození,303
Islám,303
Lucembursko,302
Pálení čarodějnic,302
František Josef I.,301
Albert Einstein,300
Svatý Václav,300
Speciální:Kniha,299
Fotosyntéza,299
Uvozovky,298
Směrodatná odchylka,298
Studená válka,297
Chilli paprička,297
Jiří z Poděbrad,297
Jindřich Šikola,296
Romy Schneider,295
Spojka (slovní druh),295
Poezie,295
Vitamín D,295
Seznam států světa podle hustoty zalidnění,295
Nový Zéland,291
Ruměnice pospolná,291
Časové pásmo,291
Napoleon Bonaparte,291
Fotbal,290
Sex,288
Wikipedie:Ověřitelnost,287
Antonymum,287
Slunce,287
Jan Neruda,287
Lord Voldemort,286
Kypr,285
Litva,285
Mistrovství světa ve fotbale 2018,285
Krevní tlak,285
Schizofrenie,284
AS Řím,284
Liberec,284
Akademický titul,283
Obecné nařízení o ochraně osobních údajů,282
Jihočeský kraj,282
František Mrázek,281
Sovětský svaz,280
Klement Gottwald,280
Donald Trump,280
Turecko,280
Princezna Diana,279
Třicetiletá válka,279
Tereza Pokorná,279
Brazílie,278
Normalizace,278
Rovnoramenný trojúhelník,278
Leonardo DiCaprio,278
Autismus,278
Alexandr Veliký,277
Ludwig van Beethoven,276
Buddhismus,276
SWOT,276
Hradec Králové,276
Lil Peep,276
Romeo a Julie,275
Spojené arabské emiráty,275
Metamfetamin,274
Crohnova nemoc,274
Bulgur,274
Malta,274
Maturita,274
Zlatý déšť,273
Jihoafrická republika,273
České skloňování,273
Čína,272
Aero L-159 Alca,271
Božena Slančíková-Timrava,271
Jan Palach,271
Josef Kajetán Tyl,270
Karlštejn,270
Nepál,270
Jihomoravský kraj,270
Hyenka hřivnatá,270
Viktorie (britská královna),269
Peter Pellegrini,269
Americký stafordširský teriér,269
Hustota,269
Huť Poldi,269
Velkomoravská říše,269
Podběl lékařský,269
Daň z přidané hodnoty,268
Válka ve Vietnamu,268
Berlín,268
Karel Havlíček Borovský,268
Václav IV.,267
Věra Jourová,267
Demokracie,266
Streptokok,266
Obsedantně kompulzivní porucha,266
Ploštice,266
České Budějovice,266
Sarin,265
Ota Zaremba,265
Majka,265
Karlovy Vary,265
Dvojhláska,265
Johnny Depp,265
Modrý kód,264
Žížala obecná,264
Leoš Janáček,264
Varjagové,264
Petr Kellner,264
Robert Pelikán,264
S-400,264
FC Barcelona,264
Slovinsko,263
Seznam fobií,263
Včela medonosná,263
Plzeňský kraj,262
Mezinárodní dny a roky,262
Johann Sebastian Bach,262
Lev,261
Robert Vano,261
Michael Jackson,261
Univerzita Karlova,260
Kryštof Kolumbus,260
Přístavek,260
Leonardo da Vinci,259
Nico,259
Chorvatsko,257
Klára Dostálová,256
Voda,256
Srdce,255
Menstruace,255
Velká čínská zeď,255
Husitství,255
Ph.D.,254
Liberecký kraj,254
Lidský penis,253
Starověké Řecko,253
Maroko,253
Vzorník barev RAL,253
Seznam mezinárodních směrových čísel,252
YouTube,252
Škoda Fabia,251
Imagine Dragons,250
Airbus A380,250
Petr Kukal,250
Černobylská havárie,249
Eduard Štorch,249
Mount Everest,247
Elektrické napětí,247
Petr Nárožný,247
Extáze (droga),247
Pardubice,247
Olihňovití,247
Gustáv Husák,247
Kazachstán,246
Dna,246
Kategorie:Čeští sochaři,246
Seznam států světa podle rozlohy,246
Členský stát Evropské unie,246
Seznam představitelů českého státu,245
Krakatice obrovská,245
Eva Kislingerová,245
Kraj Vysočina,244
Gotika,244
Charakteristika,244
Pochva,243
Magnetická rezonance,243
Desatero,243
Tlak,243
Křesťanství,243
Zikmund Lucemburský,243
Vodník,242
Sacharidy,242
Srbsko,242
Vietnam,242
Hektar,241
Pavol Habera,241
Trubkový závit,241
Klasicismus,240
Karlovarský kraj,240
Mexiko,240
František Palacký,240
Franz Kafka,240
Peter Grünberg,239
Čáp bílý,239
Kapverdy,239
Hematom,239
Speciální:Mobilní nastavení,239
Filipíny,238
Zánik Československa,238
Liška obecná (šelma),238
Seznam českých rozhlasových stanic,238
Čtyřúhelník,238
Bitcoin,238
Violka vonná,237
Juventus FC,237
Bělorusko,235
Trávicí soustava člověka,234
Bílkovina,234
Ludvík Svoboda,233
Ústecký kraj,233
Rada bezpečnosti OSN,233
Ježíš Kristus,233
Eminem,233
Oxid uhličitý,233
Tuberkulóza,232
Kytice (sbírka),231
Riverdale (seriál),231
Írán,231
Diabetes mellitus,231
Netolismus,230
Žáby,230
Slovní druh,230
Alois Jirásek,230
Islámský stát,230
Cholesterol,230
Morava (řeka),229
Paříž,229
Pražský hrad,229
Amoniak,229
Jan Werich,229
Seznam prezidentů Spojených států amerických,229
Pavouci,228
Starověký Řím,228
Zarděnky,228
Fašismus,228
Hydrostatický tlak,228
Seznam prezidentů České republiky,228
Armáda České republiky,228
Burdž Chalífa,227
Judaismus,227
Pavel Nedvěd,227
Seznam ohrožených živočichů v Česku,227
Winston Churchill,227
Kuba,227
Dubaj,227
Rudolf II.,227
Severní Korea,227
Karel Jaromír Erben,226
Hrubý domácí produkt,226
Komunistický režim v Československu,225
Jihlava,225
Prvosenka jarní,225
Andrew Cunanan,225
Dějiny Československa,224
Karel Hynek Mácha,224
Martina Hudečková,224
Verš,224
Přemysl Otakar II.,224
Řím,224
Československé legie,223
Jaroslav Seifert,223
Srí Lanka,222
Moravskoslezský kraj,222
Lymská borelióza,221
Jižní Amerika,221
Části Prahy,221
Tobiáš Jirous,220
Glycerol,220
Vikingové,219
Vídeň,219
Elektrický odpor,219
Ropa,219
Černá Hora,219
Varšavská smlouva,218
Romantismus,218
Ordinace v růžové zahradě,218
Ptáci,218
Státní symboly České republiky,218
Abeceda,218
Lichtenštejnsko,217
UNESCO,217
Mistrovství světa v ledním hokeji,217
Wikipedie:Potřebuji pomoc,216
Stafordširský bulteriér,216
Syfilis,216
Vladimír Remek,214
Osová souměrnost,214
Holokaust,214
Iveta Bartošová,213
Tygr,213
Lotyšsko,213
Náboženství,213
Jindřich VIII. Tudor,212
Anglie,212
Kutná Hora,212
Doplněk (větný člen),212
Roger Vadim,212
Játra,212
Apple,212
Přemysl Otakar I.,212
Sparta,212
Google,212
Čmelák,211
Sloveso,211
Kuskus,211
Vektorová grafika,211
Vatikán,211
Hmyz,210
Karibská krize,210
Lavrentij Pavlovič Berija,210
Vincent van Gogh,210
Zpráva,210
Inflace,210
Archimédův zákon,209
Daňové identifikační číslo,209
Příušnice,209
Bali,208
Čeština,208
1938,208
Thaletova věta,208
Daň,208
Gruzie,208
Seznam mezinárodních poznávacích značek,208
Řecké písmo,208
Hamlet,207
Albánie,207
John Ronald Reuel Tolkien,207
Anafora,207
Martin Fenin,207
Hinduismus,207
Výkon,206
Nápověda:Jak vytvořit článek,206
Prezident České republiky,206
Rovnostranný trojúhelník,206
Ohmův zákon,205
Český Krumlov,205
Opera,205
Podmět,204
Šumava,204
Orsej jarní,204
Nikita Sergejevič Chruščov,204
Literatura,204
Bechtěrevova nemoc,204
Thajsko,204
Příspěvková organizace,204
Křížové výpravy,203
Lucie Bílá,203
Seznam států světa,203
Vodík,203
Barcelona,203
Koruna česká,203
Objem,203
Rudolf Hrušínský mladší,203
Ústí nad Labem,203
Jindřich Plachta,203
Plané neštovice,202
Rodné číslo,202
Euro,202
Linkin Park,201
Hliník,201
Ed Sheeran,201
Pardubický kraj,201
Hra o trůny (seriál),200
Identifikační číslo osoby,200
Revoluce v roce 1848,199
Řecko-perské války,199
Moldavsko,198
Indonésie,198
Astigmatismus (medicína),198
PH,198
Vítězslav Nezval,198
Atmosférický tlak,198
Třebíč,198
Dita Von Teese,198
Makedonie,198
Iljušin Il-78,197
Freddie Mercury,197
Ropucha obecná,197
Kouzelná Beruška a Černý kocour,197
Wikipedie:Pod lípou,197
The Beatles,197
Valkýra,197
Senát Parlamentu České republiky,196
Ibádíja,196
Kyselina listová,196
Žárovka,196
Marihuana,195
Kur domácí,195
Josef II.,195
Panda velká,195
Periodická tabulka,195
Ovoce,195
Schengenský prostor,195
Nacismus,194
Kanárské ostrovy,194
Žralok bílý,194
Hadi,194
Elektrický výkon,194
HTTP cookie,194
Dusík,194
International Standard Book Number,194
Parní stroj,194
Zdeněk Zmeškal,194
Štítná žláza,194
Saúdská Arábie,193
Dian Fosseyová,193
ROMing,193
Prokrastinace,193
FC Bayern Mnichov,193
AC/DC,193
Al Capone,193
Kondenzátor,192
Povídky malostranské,192
Vláda České republiky,192
Drama,192
Pokoutník domácí,191
Zlín,191
Jiří Suchý,191
Jupiter (planeta),191
Mauricius,190
Monako,190
Vorvaň obrovský,190
Kontrast,190
Commonwealth,190
Židé,190
Sakura,189
Bosna a Hercegovina,189
Wikipedie:Tabulka barev,189
Kvádr,189
Alzheimerova choroba,189
Bohumil Hrabal,189
Singapur,189
Americká občanská válka,189
Tropický deštný les,188
Tulipán,188
Medián,188
Jaroslav Hašek,188
Svoboda a přímá demokracie,188
Pampeliška lékařská,188
Vesmír,188
Václav Klaus,188
Pivo,188
Index lidského rozvoje,188
Elvis Presley,188
Česká hokejová extraliga 2017/2018,188
Zuzana,188
Zinédine Zidane,188
Prase domácí,187
Estonsko,187
Jan Kraus,187
Ještěrka obecná,187
Olomoucký kraj,187
ASCII,187
Ar (jednotka plochy),186
Jaro,186
Dunaj,186
Palec (jednotka),186
Kosovo,186
České předložky,186
Kategorie vozidel,185
Plazi,185
Olga Lounová,185
Isaac Newton,185
Lidská kostra,185
Antarktida,185
Rakytník řešetlákový,184
Zdeněk Svěrák,184
Byzantská říše,184
Plicník lékařský,184
Žirafa,184
České království,184
Příslovečné určení,184
Bajka,184
Seznam řek v Česku,183
Matěj Ruppert,183
Jižní Korea,183
Saturn (planeta),183
Maledivy,183
Tom Kaulitz,183
Bratislava,183
Epigram,183
Sasanka hajní,183
Fenol,183
Liverpool FC,183
Julius Caesar,183
Žraloci,183
Česko-Slovenská filmová databáze,183
Pablo Picasso,182
Atomové bombardování Hirošimy a Nagasaki,182
Předložka,182
Světová populace,182
Korejská válka,181
Seznam dílů seriálu Vyprávěj,181
Sudá a lichá čísla,181
Mentalista,181
Anténa,181
Zeus,181
Simpsonovi,180
České korunovační klenoty,180
Seznam evropských států,180
Lina Heydrichová,180
USS Porter (DDG-78),180
Downův syndrom,179
Burleska,179
Román,179
Frazém,179
Viliam Karmažin,179
Červený Dvůr (Hradec Králové),179
Los Angeles,179
Tridentská mše,179
Blockchain,178
Alžběta Bavorská,178
Lakmus,178
Vitamín K,178
Listina základních práv a svobod,178
Mars (planeta),178
Slon,178
Zápal plic,177
Kokain,177
Svatojakubská cesta,177
Plast,177
Angína,177
Socha Svobody,177
Milan Knížák,177
JavaScript Object Notation,177
Trinidad Moruga Scorpion,177
Jiří Wolker,177
Královéhradecký kraj,177
Interpunkční znaménko,177
Karel Kryl,177
Vladimir Putin,177
Bitva u Slavkova,177
Počítačová síť,177
Luis Buñuel,177
Vyjmenovaná slova,177
Společnost s ručením omezeným,177
Plejtvák obrovský,176
Kréta,176
Ocel,176
Vlk obecný,176
Vulva,176
Slon africký,176
Viktor Orbán,176
Mléko,176
Operace Anthropoid,175
Vojenské hodnosti,175
Řád templářů,175
Jaroslav Foglar,175
Měď,175
Andor Šándor,174
Skupiny řidičského oprávnění,174
Daniela Peštová,174
Thomas Alva Edison,174
Kůže,174
Středověk,174
Karel Čurda,174
Franck Ribéry,174
Yzomandias,174
Romové,174
Svrab,174
McLeodovy dcery,173
Staroměstský orloj,173
Obojživelníci,173
Rakovina,173
Masturbace,173
Předpona,173
Impresionismus,173
Meningitida,173
Teorie velkého třesku (seriál),173
Přátelé,173
Boney M.,173
Marilyn Monroe,173
Norma,172
Husitské války,172
Úhel,172
Elektrický proud,172
Vážky,172
1948,172
Hoax,172
Ethylenglykol,172
Veverka obecná,172
Spencer Tracy,172
TCP/IP,172
Hydroxid sodný,172
Klitoris,172
Vladimir Iljič Lenin,171
Speciální:Odhlásit,171
Avokádo,171
Kyselina chlorovodíková,171
1984 (román),171
Star Wars,171
Tomáš Rosický,171
Jan Nepomucký,171
Incoterms,171
Sophiina volba,171
Argentina,171
Antonín Novotný,171
Bitva na Bílé hoře,170
Bílé přilby (občanská válka v Sýrii),170
James Bond,170
RSS,170
Steve Jobs,170
Vladimír Menšík,170
Čárový kód,170
Carpe diem,170
Rastrová grafika,170
Železo,170
IP adresa,169
Vitamín A,169
Petrohrad,169
Sedm hlavních hříchů,169
Martin Řezníček,169
Zlatá bula sicilská,169
2018,169
Radovan Krejčíř,168
Jeruzalém,168
Chlor,168
Maratonský běh,168
Spalovač mrtvol,168
Leonid Iljič Brežněv,168
Králík domácí,168
Česká slovesa,168
Zmije obecná,167
Ernest Hemingway,167
Schutzstaffel,167
Síla,167
Tokio,167
Ulice (seriál),167
Publicistický styl,167
Německé spolkové země,166
Milan Kundera,166
Rozptyl (statistika),166
Kofein,166
Ivan Mjartan,166
Zimní olympijské hry,166
Speciální:Mobilní menu,166
Malý princ,166
Afghánistán,166
Katar,166
Bajkal,166
Kategorie:Události roku 1968,166
Parlament České republiky,166
Řecká mytologie,166
Máj (Karel Hynek Mácha),166
Kuřimská kauza,166
Psychoaktivní droga,166
Mor,166
Speciální:Hledání odkazů,165
Kyselina octová,165
Houby,165
Morče domácí,165
Kognitivní funkce,165
Conor McGregor,165
Kurt Cobain,165
Česká vlajka,164
Pákistán,164
Newtonovy pohybové zákony,164
Romantismus (literatura),164
Glukóza,164
Měsíc,164
DNA,164
Motýli,164
Vzduch,164
Hongkong,164
Angličtina,164
Menstruační cyklus,164
Antonov An-225,164
Želvy,164
Horňácko,164
Ivan Mládek,164
Arjen Robben,164
Kyslík,163
Velká francouzská revoluce,163
Píča,163
Nacistické Německo,163
Asynchronní motor,163
Rostliny,163
Venuše (planeta),163
Krev,163
Obyvatelstvo Česka,163
Ejakulace,163
AC Sparta Praha,162
Amerika,162
Václav III.,162
Moskva,162
Jan Masaryk,161
Savci,161
Petr Čech,161
Seznam značek automobilů,161
Ofsajd,161
Seznam premiérů Česka,161
Čas ve vyprávění,161
Alexander Dubček,161
Mark R. Hughes,161
Josef Čapek,161
Seznam chemických prvků,161
Tarhoňa,160
Methanol,160
Amfetamin,160
Roup dětský,160
Michelangelo Buonarroti,160
Toxoplazmóza,160
Jaderná zbraň,160
Kobra 11,160
Osmanská říše,160
Rajče jedlé,160
The Rolling Stones,160
Anne Franková,160
Oldřich Kaiser,159
Užovka obojková,159
Americký dolar,159
Zlato,159
Erich Maria Remarque,159
Mozek,159
Newton,159
Kroměříž,159
Vodník (Kytice),159
Poušť,159
Aristotelés,159
Slabika,158
Sociální síť,158
Leoš Mareš,158
Queen,158
HC Kometa Brno,158
Syndrom karpálního tunelu,158
Měrná tepelná kapacita,158
Josep Guardiola,158
Dohoda o provedení práce,158
