name,views
Osm hrozných,453
Alsasko,452
Výsluní,452
Bruce Willis,451
Jan Hus,451
Kanada,450
Medikán Zorbas,449
Wikimedia Commons,449
Titanic,447
Sitatunga,445
Ivan Luťanský,444
Marvel Cinematic Universe,443
Jan Révai,441
Emma Smetana,440
Karlův most,433
Stmívání (filmová série),432
Francie,430
Plochá dráha,429
Francis Gary Powers,429
Toman (film),429
Seznam kulturních památek v Hranicích (okres Přerov),428
Božena Němcová,428
Winston Churchill,427
Bipolární afektivní porucha,425
Mistrovství světa v silniční cyklistice mužů – silniční závod,416
Innsbruck,415
Sex,415
Alice Cooper,414
Krevní skupina,414
Dlouhozobka svízelová,409
Seznam států světa podle počtu obyvatel,409
Michaela Badinková,407
Zanzibar,405
Baroko,405
Londýn,405
Klanopraška čínská,404
Monica Bellucci,401
Medvěd hnědý,401
Houby,396
Operace Dynamo,395
Robert Jašków,395
Kouzelný měšec,394
Pohlavní styk,393
Řecko-perské války,390
Karel Gott,388
Burčák,386
Španělsko,386
Charlotta Garrigue-Masaryková,385
Riemannova hypotéza,383
Japonsko,383
Československé legie,381
Fotosyntéza,380
28. září,380
Kypr,380
Josif Vissarionovič Stalin,380
Seznam států světa podle HDP na obyvatele,380
Aspergerův syndrom,377
Star Wars,377
Matematické symboly a značky,377
Anna Fialová,375
Martin Fillo,375
Elon Musk,374
Mars (planeta),373
Izrael,369
Bitva na Bílé hoře,369
Jaromír Hanzlík,368
Slunce,367
Slovenská republika (1939–1945),366
Quentin Tarantino,365
Přemysl Otakar II.,363
Most špionů,362
Andrej Babiš,362
Bitva u Thermopyl,361
Národní divadlo,360
Plzeň,360
Wolfgang Amadeus Mozart,359
Pravěk,359
Pomník svatého Václava,357
Island,356
Neil Armstrong,355
Kočka domácí,354
Ostrava,354
Černobylská havárie,353
James Hunt,352
Muchomůrka růžovka,351
Matrix Reloaded,350
Turecko,350
Letní čas,345
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,345
Lymská borelióza,345
Conor McGregor,345
Velkomoravská říše,345
Bitva o Gallipoli,345
Eminem,344
"Katedrála svatého Víta, Václava a Vojtěcha",344
Státní bezpečnost,343
Sám doma,342
Pražský hrad,342
Maďarsko,342
Édouard Daladier,341
Kingda Ka,341
Pablo Escobar,341
Lil Peep,340
Itálie,339
Milan Šimáček,339
Všeobecná mobilizace v roce 1938,338
Jan Werich,338
Zlatá bula sicilská,337
Jiří Hrzán,336
ADHD,336
Portoriko,336
Islám,335
Částice (slovní druh),335
Lidský penis,335
Olomouc,335
Zavináč,335
Michael Jackson,335
Vlašský ořech,334
Marco Polo,334
Ukrajina,334
Vroubenka americká,331
Křesťanství,330
Středočeský kraj,329
Seznam představitelů českého státu,329
Rakytník řešetlákový,329
Horizont událostí,328
Napoleon Bonaparte,328
Facebook,328
Cyril a Metoděj,327
Indie,326
Seznam chemických prvků,326
Judaismus,325
Boleslav I.,324
Amber Heard,324
Božská Florence,324
Státní symboly České republiky,324
Buňka,324
Příslovce,323
Sparta,323
1. říjen,322
Tátové na tahu,322
Řecko,322
Miloš Frýba,322
Nizozemsko,321
Roman Kreuziger,321
Bedřich Smetana,321
Švédsko,319
Bohumil Konečný,319
Patrik Děrgel,319
Barbora Špotáková,318
Adina Mandlová,318
Václav Milík mladší,317
Jan Laštůvka,317
Masakr v Babím Jaru,316
Synonymum,315
Extáze (droga),315
Merkur (planeta),314
Robert Hossein,314
Venuše (planeta),314
Speciální:Kniha,312
Periodická tabulka,310
Hřib kříšť,309
Írán,309
Jupiter (planeta),308
Časové pásmo,308
Česko-Slovenská filmová databáze,307
Škoda Octavia,306
Seznam dílů seriálu Kobra 11,306
"Německá okupace Čech, Moravy a Slezska",305
Kamenné řady Kounov,305
Modrající hřib,304
Vladimír Menšík,303
Irsko,303
Přemysl Otakar I.,302
Jaromír Soukup,302
Alois Jirásek,302
Vikingové,302
Michael Schumacher,301
Petr Stuchlík,301
Kryštof Kolumbus,301
Saturn (planeta),300
Český státní svátek,300
Petr Štěpánek (herec),299
Norsko,299
Kapverdy,298
Evoluce člověka,298
Oktoberfest,297
Doupov,297
Speciální:Citovat,296
Lunetic,296
Stupeň krytí,296
Mikrovlákno,295
Podkarpatská Rus,295
Jaromír Jágr,294
Avia B-35,294
Sovětský svaz,294
Sagrada Família,294
Emil Hácha,294
Vídeň,293
Zdeněk Pohlreich,293
Bedla vysoká,292
Harry Styles,291
Assassin's Creed (herní série),291
Pražské jaro 1968,290
Normostrana,290
Nacistické Německo,290
Egypt,289
Seznam českých rozhlasových stanic,289
Wikipedie:Ověřitelnost,289
John McEnroe,288
Renesance,288
Antonín Dvořák,287
Versailleská smlouva,287
Senát Parlamentu České republiky,287
Rozměry lidského penisu,286
Hra o trůny (seriál),286
Karlovy Vary,285
Seznam států světa podle rozlohy,285
Tina Ruland,285
Moskva slzám nevěří,285
Svatá Ludmila,285
Bali,284
Zoologická zahrada Praha,284
Buddhismus,283
Eiffelova věž,282
Peter Sagan,282
Teorie relativity,281
Syfilis,281
Únor 1948,280
Ježíš Kristus,280
Wikipedie:Nejlepší články,279
Marcus & Martinus,279
Carpe diem,279
Imagine Dragons,278
Nikola Tesla,278
Grónsko,277
Čínská lidová republika,277
Apollo 11,277
Pochva,277
Ondřej Sokol,274
František Josef I.,274
Keanu Reeves,274
Ryder Cup 2018,274
České Budějovice,273
Karel Veliký,273
České království,273
Saša Rašilov mladší,273
Dějiny Česka,272
Iva Pazderková,272
YouTube,272
Cizí zeď,272
Lady Gaga,271
XXXTentacion,271
Pes domácí,271
Ethanol,271
Válka ve Vietnamu,271
Severoatlantická aliance,269
Berlín,269
Sigmund Freud,268
Freddie Mercury,268
Ennio Morricone,267
Václav Postránecký,266
Mirai (hudební skupina),266
Vesmír,265
Klasicismus,265
Byzantská říše,265
Seznam mezinárodních poznávacích značek,264
Hana Třeštíková,264
1. česká fotbalová liga,263
Hradec Králové,263
Státní poznávací značky v Česku,262
Léto s kovbojem,262
Voda,262
Kokain,261
Doudleby nad Orlicí,261
Dunaj,261
Lakomec,260
Jennifer Hudson,260
Epos o Gilgamešovi,260
Epika,260
Dánsko,259
Vietnam,259
Ph.D.,259
Rumunsko,259
Romeo a Julie,259
Sedm divů světa,258
Malý princ,258
Ploštice,258
Molière,258
Smrt krásných srnců (kniha),258
Jírovec maďal,257
Keltové,257
Finsko,257
Tomio Okamura,257
Scovilleova stupnice,256
Metamfetamin,256
Pardubice,256
BrainStorm,255
AR-15,255
Červí díra,255
Román,255
Drama,255
Marihuana,254
Airbus A380,254
"Venom (film, 2018)",254
Chorvatsko,253
Soustava SI,253
Neurolingvistické programování,253
1938,253
Orlí hnízdo,253
Kouzelná Beruška a Černý kocour,252
Muchomůrka tygrovaná,252
České národní obrození,252
Sklípkani,251
Teroristické útoky 11. září 2001,251
Velká pardubická,251
Ryan Reynolds,250
Buk lesní,250
Johnny Depp,250
Kdouloň obecná,250
Vyjmenovaná slova,249
Slované,249
Bible,249
Hustota,248
Rudolf II.,247
Jakub Michálek,247
Organizace spojených národů,246
Fyzikální veličina,246
Viktorie (britská královna),246
Lepra,246
Dějiny počítačů,246
Cristiano Ronaldo,245
Anšlus,245
Lockheed Martin F-35 Lightning II,245
Americký stafordširský teriér,245
Václav IV.,244
Bratislava,244
Paříž,243
Misogynie,243
Invaze do Polska (1939),243
Lewis Hamilton,243
1918,243
Sametová revoluce,242
Karlštejn,242
Brazílie,242
Alžběta Bavorská,242
Václav II.,241
Nový Zéland,241
Jan Palach,241
Škoda Auto,241
Newtonovy pohybové zákony,241
Speciální:Mobilní nastavení,241
Český Krumlov,241
Gotika,241
Římské číslice,240
Belgie,240
My všichni školou povinní,240
Bitva u Slavkova,240
Michal David,240
Metafora,240
Aféra U-2,239
Liberec,239
Jan Lucemburský,239
Jiří z Poděbrad,239
Petrohrad,238
Mexiko,238
Sex Pistols,238
Neptun (planeta),238
Jan Žižka,238
Hashtag,238
Jiří Král (youtuber),237
Části Prahy,237
Univerzita Karlova,237
Budapešť,237
Ragnar Lodbrok,237
Svatá říše římská,236
Atom,236
Mount Everest,236
Simpsonovi,236
Malta,235
Kontinent,235
Karel Jaromír Erben,235
Kutná Hora,235
Den vzniku samostatného československého státu,235
Slza (hudební skupina),235
Chubby Checker,235
Vymítač ďábla,234
Marpo,234
Štěpán Benoni,234
Světová populace,234
Dna,234
Zlín,234
Jaroslav Hašek,234
Sid Vicious,233
Matrix Revolutions,233
Jackie Chan,233
Stoupání,233
Amerika,233
Srí Lanka,233
Benito Mussolini,232
Klement Gottwald,232
Člověk moudrý,232
Slovinsko,232
Fotbal,231
Seznam historických výročí,231
Jihoafrická republika,231
Leonardo da Vinci,231
Škoda Fabia,231
Středověk,231
Metro v Praze,231
Alexandr Veliký,230
Ewa Farna,230
Hinduismus,229
Sulejman I.,229
Invaze vojsk Varšavské smlouvy do Československa,229
Slovácko,229
Kytice (sbírka),229
Milada Horáková,228
Kosovo,228
Savci,228
Výkon,228
Vladimír Dlouhý (herec),228
Světští,228
Štěnice domácí,227
Švábi,227
Jiří Štancl (motocyklista),227
Boeing 737,226
Menstruační cyklus,226
Mistrovství světa ve volejbale mužů,226
Capgrasův syndrom,226
Kanárské ostrovy,226
Uran (planeta),225
Portugalsko,225
Franská říše,225
Židé,225
Čína,225
Pavel Nedvěd,225
Big Ben (seriál),224
Josef Bláha,224
Páternoster,224
Antarktida,224
Starověk,224
Ján Kuciak,224
František Mrázek,224
Mnichov,224
Komunální volby,223
Michal Dlouhý (herec),223
Spojka (slovní druh),223
Obsedantně kompulzivní porucha,223
Auschwitz,223
Gruzie,222
Olympijské hry,222
Československé opevnění,222
Vodík,221
Formát papíru,221
Próza,221
Ben Cristovao,221
Steve Jobs,221
Rudolf Hrušínský,221
Rumový deník,221
Mezopotámie,220
Vojenské hodnosti,220
Eduard Stehlík,220
Doba kamenná,220
Americká občanská válka,220
Václav III.,219
Palladium země české,219
Motocykl,219
Seznam evropských států,219
Kazma Kazmitch,219
Žraloci,218
Barcelona,218
Kristen Stewartová,218
Aleš Háma,217
Emanuel Moravec,217
Zikmund Lucemburský,217
Formule 1,216
Šalvěj lékařská,216
Bizon americký,216
Řím,216
Starověký Řím,216
Karel Havlíček Borovský,215
Karel Schwarzenberg,215
28. říjen,215
Schizofrenie,215
Josef II.,215
Úhoř říční,214
FC Baník Ostrava,214
Donald Trump,214
Jana Bernášková,214
Kůň,214
Erwin Rommel,213
Minecraft,213
Akademický titul,213
Česká pirátská strana,212
Jan Masaryk,212
Kuba,212
1968,212
Menstruace,212
Lucie Bílá,212
Franz Kafka,211
Desatero,211
Jihlava,211
Nataša Gollová,211
Masturbace,211
Karel Hynek Mácha,210
Gustáv Husák,210
Bílý šum,210
Michal,210
Václavka,210
Tom Hanks,209
Charlie Sheen,209
Singapur,209
Tropická cyklóna,209
Markéta Fišerová,209
Support Lesbiens,209
Láďa Hruška,208
John Lennon,208
Vitamín D,208
Vladimir Iljič Lenin,208
Lucembursko,208
Crohnova nemoc,208
Matthew McConaughey,208
Seznam politických stran a hnutí v Česku,208
Burdž Chalífa,207
Monako,207
Speciální:Mobilní menu,207
Hřib žlutomasý,207
Literární druh,207
Seznam českých filmů,207
Ovulace,207
Milan Rastislav Štefánik,207
Vysídlení Němců z Československa,206
Říjen,206
Spojené arabské emiráty,206
Německá demokratická republika,205
Slapové jevy,205
Filipíny,205
Armáda České republiky,205
Prvočíslo,205
Rovnodennost,205
Tvoje tvář má známý hlas (4. řada),204
Smrtonosná past: Opět v akci,204
Kloš jelení,204
Velká francouzská revoluce,203
Che Guevara,203
Černobyl,203
Ocel,202
Vyšehrad,202
Věstonická venuše,202
Čeština,202
Státní znak České republiky,202
Antoine de Saint-Exupéry,202
Vladko Dobrovodský,202
Mauricius,202
Josef Čapek,201
Litva,200
Extraliga ledního hokeje,200
Habsburkové,200
Václav Moravec,200
Isaac Newton,200
Poppers,200
Julius Caesar,199
Avia B-135,199
Alan Walker (DJ),199
Autismus,199
Den díkůvzdání,199
Ivan Vasiljevič Panfilov,199
Gravitace,199
Fašismus,198
Liška obecná (houba),198
Shawn Mendes,198
Vápenec,198
Lichtenštejnsko,198
Arnold Schwarzenegger,198
Osmanská říše,198
Labradorský retrívr,198
Glienicker Brücke,198
Kalendářní měsíc,198
Srbsko,198
Komunismus,198
Hřib medotrpký,198
Kognitivní funkce,198
Anna Geislerová,197
Zlato,197
Reinhard Heydrich,197
Asie,197
Bakterie,197
Zeměpisné souřadnice,197
Vladimír Remek,197
Pavel Kohout (spisovatel),196
Václav I.,196
Melancholik,196
Anna Polívková,196
Babka (houba),196
Jugoslávie,196
Metonymie,196
Oxid uhličitý,196
Elektrické napětí,196
Estonsko,195
Avia B-534,195
Jordan Belfort,195
Sněžka,195
Ejakulát,195
Ústí nad Labem,195
Demokracie,195
The Beatles,195
Ludvík XIV.,195
Lída Baarová,194
Chrámová mešita v Moskvě,194
Extraverze a introverze,194
Radim Jančura,194
Veverka obecná,194
Komunální volební systém v České republice,194
Josef Mengele,194
Týniště nad Orlicí,194
Kategorie:Čeští herci,194
Hřib smrkový,194
Chuck Norris,194
Magdalena Reifová,194
Hřib žlučník,193
Zánik Československa,193
Maroko,193
Džíny,193
Jan Neruda,192
Zdeněk Štybar,192
Práce (fyzika),192
Vřes obecný,192
Seznam kulturních památek v okrese Zlín,192
Česká vlajka,192
Oldřich Vízner,192
Ludvík Krejčí,192
Appeasement,191
Jiří Langmajer,191
Tlak,191
Michael Třeštík,191
Anglie,191
Elektrický odpor,190
Bosna a Hercegovina,190
Medikán Numa,190
Uvozovky,190
RSS,190
Seznam dílů seriálu Simpsonovi,190
Šumava,190
Venom (komiks),190
Joanne Rowlingová,190
Javor,189
Vulva,189
První republika (seriál),189
Babí léto,189
HTTP cookie,189
Angličtina,188
Dějiny Československa,188
Otrava hřibem satanem,188
Letiště Václava Havla Praha,188
Benátky,188
Ryby,188
Xerxés I.,188
Ejakulace,187
Jakub Prachař,187
Aristotelés,187
Difrakce,187
Albánie,187
Vatikán,187
Čingischán,187
Zimní čas,187
Ježek západní,187
Lyrická poezie,187
Albrecht z Valdštejna,186
Emil Zátopek,186
Černá Hora,186
Jakub Kohák,186
Michal Dalecký,186
Oscar Wilde,185
Vitamín E,185
Kazachstán,185
Jindřich VIII. Tudor,185
Sedm hlavních hříchů,185
Vzducholoď,185
Seznam států světa,185
Ludvík Svoboda,185
Galaxie Mléčná dráha,185
Problémy tisíciletí,184
Síla,184
Teplice,184
Amoniak,184
Skotsko,184
Ed Gein,184
Kanye West,184
Octomilka,184
Morče domácí,184
Seznam prezidentů Spojených států amerických,184
Seznam animovaných filmů Walt Disney Animation Studios,183
Teorie velkého třesku (seriál),183
Zájmeno,183
Viktor Dyk,183
Velká čínská zeď,183
Mor,183
Ostropestřec mariánský,183
Avicii,183
Medvěd lední,183
Schengenský prostor,183
Hieronymus Bosch,183
Instagram,183
Jan Kraus,182
Ohmův zákon,182
Pavouci,182
Sudetští Němci,182
Kondenzátor,181
Arktida,181
Václav Klaus,181
Klitoris,181
Jihočeský kraj,181
Hvězda,181
Slovní druh,181
Hydrazin,181
Karel Klostermann,181
Říjnová revoluce,181
Kouzla ve světě Harryho Pottera,181
Krysař (kniha),180
Elektrický proud,180
Grand Prix Ruska,180
Pythagorova věta,180
Náboženství,180
Válka v Jugoslávii,180
Diskuse:Mnichovská dohoda,180
Metallica,180
Seznam měst v Česku,180
Hektar,180
Česko Slovensko má talent,179
Jiří Ornest,179
Modrý kód,179
Husitství,179
Mýtus,179
2018,179
Pivo,179
Dub letní,179
Mainská mývalí kočka,179
Studená válka,179
Shiba-Inu,179
Říp,178
American Horror Story,178
Bavlna,178
Avokádo,178
The Pirate Bay,178
Karl Hermann Frank,178
Játra,178
Ořešák královský,177
Vojtěch Dyk,177
Ester Ledecká,177
Boeing 777,177
Poezie,177
Secese,177
Žralok bílý,177
Temperament,177
Sám doma 2: Ztracen v New Yorku,177
Bangtan Boys,177
Miroslav Táborský,177
Jiří VI.,177
Afghánistán,177
Vladimir Putin,177
Kotrč kadeřavý,177
Puberta,177
Johann Wolfgang von Goethe,176
Infekční mononukleóza,176
Starověké Řecko,176
Veronika Arichteva,175
Václavka obecná,175
Thajsko,175
Radovan Krejčíř,175
Zastupitelstvo obce,175
Doba bronzová,175
Teserakt,175
Jiřina Bohdalová,175
Schutzstaffel,175
Vincent van Gogh,175
Ivana Chýlková,175
Stafordširský bulteriér,174
29. září,174
Obyvatelstvo Česka,174
Jan Hamáček,174
Trinidad Moruga Scorpion,173
Impresionismus,173
Jitka Schneiderová,173
Lev Prchala,173
Iva Janžurová,173
Železo,173
Libuše Šafránková,173
Abeceda,173
Jelen lesní,173
Krejzovi,173
Bohumil Páník,173
Jindřich IV. Anglický,173
Kopa,173
Norbert Frýd,172
Netopýři,172
X-Men (filmová série),172
Beskydy,172
Bechtěrevova nemoc,172
Martin Kocián,172
Dinosauři,172
Vamberk,172
Krakov,172
Koleje osudu,171
Chinaski,171
Ariana Grande,171
Varšavská smlouva,171
Kurkuma,171
Sámova říše,171
Znojmo,171
Kurt Cobain,170
Los Angeles,170
Hydroxid sodný,170
Smrt krásných srnců (film),170
Vladimír Ráž,170
Diamant,170
Deprese,170
Rychlost,170
LP (zpěvačka),170
Jaroslav Heyrovský,170
Hongkong,169
Sudá a lichá čísla,169
Mallorca,169
Speciální:Nové stránky,169
Žula,169
Zaklínač,169
Hardware,169
Wikipedie:Potřebuji pomoc,168
Petr Čech,168
Lev,168
"Washington, D.C.",168
Psychologie,168
Hrubý domácí produkt,168
Dušičky,168
Vzorník barev RAL,168
Pýchavka obrovská,168
Barbora Srncová,168
Karel Poláček,168
Svatováclavský chorál,168
Jan Čižinský,168
Ovoce,167
Joaquin Phoenix,167
Roztroušená skleróza,167
Jižní Amerika,167
Lední hokej,167
Prusko,167
Labe,167
Bajka,167
Seznam států světa podle indexu lidského rozvoje,167
PH,167
Drážďany,167
Souborný katalog České republiky,167
Kategorie:Čeští filmoví herci,167
Prezident České republiky,167
