name,views
Mistrovství světa ve fotbale 2018,399
Socha Svobody,398
Jiří Suchý,397
Tomio Okamura,396
Antarktida,395
Ema Destinnová,395
František Josef I.,394
Petr Pavel,392
Finsko,391
Pablo Escobar,390
Třicetiletá válka,389
Brazílie,389
Počítačová síť,387
Cyril a Metoděj,386
Wikipedie:Nejlepší články,386
Schizofrenie,385
Zikmund Lucemburský,385
YouTube,385
Bohumil Hrabal,384
Protektorát Čechy a Morava,383
Ernest Hemingway,382
Česko na Zimních olympijských hrách 2018,382
Prokrastinace,380
Žofie Chotková,380
Severní Korea,380
Olympijská vlajka,380
Březen,379
Gotika,379
Jan Klapáč,377
Hashtag,375
Ph.D.,372
Michal Suchánek,372
Ordinace v růžové zahradě,372
Kočka domácí,371
Tomáš Matonoha,371
Bulgur,367
České národní obrození,367
Železo,367
Vincent van Gogh,366
Klasicismus,365
New York,364
Veronika Vařeková,364
Purim,364
Instagram,361
Olomouc,361
Izrael,361
Ruské prezidentské volby 2018,360
Diskuse s wikipedistou:Horst,359
Zimní paralympijské hry 2018,359
Thajsko,358
Mentalista,358
Jaroslav Seifert,357
Kalábrie,356
Metamfetamin,355
Středočeský kraj,353
Seznam států světa podle rozlohy,353
Amerika,352
Karel Effa,352
2. březen,351
Jitka Molavcová,349
Memorandum,348
Řecko,348
Speciální:Vytvořit účet,347
Stupeň krytí,347
Rakousko-Uhersko,347
Ethanol,347
Stig,346
Škoda Octavia,346
Gruzie,346
Prezident Slovenské republiky,345
Anglie,345
Afrika,345
Generální inspekce bezpečnostních sborů,345
Přemysl Otakar II.,344
Zdeněk Šarapatka,343
Tereza Brodská,342
Streptokok,341
Salih Muslim Muhammad,341
Hliník,341
Vyprávěj,340
Rachel McAdamsová,340
Jihoafrická republika,339
Srí Lanka,339
RPSN,339
Máj (Karel Hynek Mácha),337
The Kelly Family,337
Baroko,333
Matematické symboly a značky,333
Moravští Chorvati,332
Ed Sheeran,332
Roberto Saviano,332
Ondřej Bank,332
Jan Werich,332
Romeo a Julie,331
Martin Stropnický,331
Zlatá bula sicilská,330
Egypt,330
Moskva,330
Starověké Řecko,330
Jan Lucemburský,330
Malý princ,329
Steve Jobs,329
Emisní norma Euro,329
Katy Perry,328
Žirafa,327
Římské číslice,326
Časové pásmo,325
Extáze (droga),324
Leonardo da Vinci,324
Petr Skoumal,324
Hana Hegerová,323
Masopust,323
Kazachstán,323
Ústí nad Labem,322
Franz Kafka,322
Mauricius,322
Halové mistrovství světa v atletice,322
Svatý Václav,322
Jiří z Poděbrad,321
Pochva,321
Seznam prezidentů Spojených států amerických,321
Identifikační číslo osoby,320
Buddhismus,320
Metro v Praze,319
Michael Jackson,319
Fotosyntéza,318
Asie,318
Česká hokejová reprezentace,317
Daň z přidané hodnoty,317
Robinsonův ostrov,317
Veľká Mača,317
Armáda České republiky,316
Josef Kajetán Tyl,316
Mango,315
Eminem,314
Litva,314
Demokracie,313
Jan Neruda,313
Deset malých černoušků,313
Aeronet.cz,313
Kytice (sbírka),313
Seznam představitelů českého státu,312
Tuberkulóza,312
Singapur,311
Sametová revoluce,310
Jižní Amerika,310
Normostrana,310
Lithium,309
Tělesná teplota,309
Dominik Hašek,309
Kapverdy,308
Vznětový motor,308
Holokaust,307
Romantismus,307
Velkomoravská říše,307
Seznam států světa,306
Xenija Sobčaková,306
Plzeň,306
Autismus,305
Internet,305
Leukemie,304
Poslanecká sněmovna Parlamentu České republiky,303
Světové rekordy v atletice,303
Elvis Presley,303
Meningitida,303
Zimní olympijské hry 2022,302
Škoda Auto,302
Anastasia Kuzminová,302
Uvozovky,302
Draslík,301
Seznam dílů seriálu Modrý kód,301
Jan Kraus,301
Marie Rottrová,301
Vojtěch Dyk,300
Stan Laurel,300
Stanislav Gross,300
Postoloprtský masakr,300
Ohnivý kuře,300
Jan Palach,299
Wayne Gretzky,299
Seznam dílů seriálu Vyprávěj,299
Nancy Kerriganová,298
Abeceda,298
Berlín,298
Pchjongčchang,298
Zdeněk Bakala,297
Měď,297
Velká čínská zeď,297
Newtonovy pohybové zákony,297
Vanda Hybnerová,297
Sedm divů světa,294
Chief executive officer,294
Seznam prezidentů České republiky,293
Mexiko,293
Státní symboly České republiky,293
The Beatles,291
Seznam olympijských sportů,291
Viktorie (britská královna),291
Pražský hrad,289
Tygr,289
František Mrázek,289
Letní čas,289
Wikipedie:Ověřitelnost,288
Seznam evropských států,288
Zdeněk Svěrák,287
Fašismus,287
Vodík,287
Dominik Feri,287
Kryštof Kolumbus,287
Fotbal,287
Lucie Borhyová,286
Světová populace,286
Islám,286
Arktida,285
Vulva,285
Poušť,285
Robert Kaliňák,284
Lenka Filipová,284
Mount Everest,283
Oliver Hardy,282
Empatie,282
Gianni Versace,281
Zanzibar,281
Letní olympijské hry,280
Judaismus,279
Josef Urválek,279
Marihuana,279
Alexej Čepička,279
Bisexualita,279
Měrná tepelná kapacita,279
Pardubice,279
Komunismus,278
Angína,278
Obsedantně kompulzivní porucha,277
Kůň,276
Kokain,276
Teorie velkého třesku (seriál),276
Trojúhelník,276
Trubkový závit,275
Syfilis,275
Maroko,275
Let Korean Air 007,275
Alois Jirásek,274
"Katedrála svatého Víta, Václava a Vojtěcha",274
Části Prahy,274
Štítná žláza,273
Seznam českých rozhlasových stanic,273
Antonín Zápotocký,273
Rudolf Slánský,273
Vitamín,273
Cui bono,272
George Soros,272
Vladimír Čech,272
Rumunsko,271
Grónsko,271
František Palacký,271
Imám,270
Přemysl Otakar I.,270
Diabetes mellitus,270
CEFC China Energy Company Limited,269
Portugalsko,269
Sarmati,269
Bílkovina,269
Kurdové,268
Karlovy Vary,268
Antonín Novotný,268
Seznam náčelníků Generálního štábu Armády České republiky,268
Jarmila Kratochvílová,268
Vlastimil Petržela,267
Slovinsko,266
Malta,266
Játra,266
Vladimir Iljič Lenin,266
Ondřej Měšťák,266
Albánie,265
Zimní olympijské hry 2014,265
Alexandr Veliký,264
Dna,264
Invaze vojsk Varšavské smlouvy do Československa,264
Ulice (seriál),264
Ludwig van Beethoven,263
Catherine Deneuve,263
Josef II.,263
Hradec Králové,263
Estonsko,263
Jaroslav Tvrdík,263
Korejská válka,262
Česká přídavná jména,262
James Bond,262
Sharon Tate,262
Bolek Polívka,262
Liška obecná (šelma),261
Bitva o Normandii,261
Bratislava,261
Státní znak České republiky,261
Lubomír Metnar,261
Chuck Norris,260
Zlato,260
Michaela Hrubá,260
Josef Čapek,260
Ocel,260
Mick Jagger,260
Štírek domácí,259
Ota Pavel,259
Indonésie,259
Menstruace,259
Schengenský prostor,259
Divadlo Járy Cimrmana,258
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,258
Eddie Edwards,258
Staroměstský orloj,258
Hustota,258
Dubaj,257
František Škroup,257
Eva Samková,257
České Budějovice,256
Dalajláma,256
Lev,255
Křesťanství,254
Donald Trump,254
Cholesterol,254
Cín,254
Rudolf Hrušínský mladší,254
Seznam nejvyšších budov světa,254
Světový pohár v biatlonu 2017/18,253
Listina základních práv a svobod,253
Zájmeno,253
Lední hokej,253
Sylvester Stallone,253
Downův syndrom,253
Milan Kundera,252
Příslovce,252
Lucembursko,252
Ústecký kraj,252
Revoluce v roce 1848,251
Proces se skupinou Milady Horákové,251
Ústava České republiky,251
Srdce,251
Robert Pelikán,250
Hra o trůny (seriál),250
Velká francouzská revoluce,250
Česko-Slovenská filmová databáze,250
AIDS,250
Mene tekel,249
Daniel Vávra,249
Antoine de Saint-Exupéry,249
Masturbace,249
Kortikoidy,249
Bavorsko,249
Lichtenštejnsko,248
Oxid uhličitý,248
Lední hokej na olympijských hrách,248
Vatikán,248
Filipíny,248
Edgar Allan Poe,248
Paříž,247
Slované,247
Plzeňský kraj,247
Imagine Dragons,247
Vyšehrad,247
Syndrom vyhoření,247
Deprese,247
Patrik Eliáš,246
Hinduismus,246
Endokrinologie,246
Morče domácí,246
Liberec,245
Eiffelova věž,245
Dunaj,245
Kanárské ostrovy,244
Rozpuštěný a vypuštěný,244
Index tělesné hmotnosti,244
Vzorník barev RAL,244
Slon,244
Birmingham,243
Počítačový virus,243
Příušnice,243
Nacistické Německo,243
Step,243
Pí (číslo),243
Iveta Bartošová,243
Tomáš Rosický,242
Kyslík,242
Nikola Tesla,242
Americká občanská válka,242
Tomáš Baťa,242
Trávicí soustava člověka,242
Zlín,242
Rodné číslo,241
Husitství,241
Kodein,241
Bronchitida,241
Periodická tabulka,241
Star Wars,241
Írán,240
CZ 75,240
Michail Sergejevič Gorbačov,240
Ivan Bartoš,240
Výkon,239
Hongkong,239
Selena Gomezová,239
Karel Kryl,238
Bulharsko,238
Ben Cristovao,238
Skotsko,237
Steven Seagal,237
Univerzita Karlova,237
Prezident České republiky,237
Petr Svoboda (lední hokejista),237
Mars (planeta),237
České skloňování,237
Romantismus (literatura),237
Chorvatsko,237
Koncentrační tábor Lety,236
Ptáci,236
Kyselina listová,236
Michaela Jílková,236
Magnetická rezonance,235
Bajkal,235
Hrubý domácí produkt,235
Keltové,235
Aljaška,234
Ejakulace,234
Karl Lagerfeld,234
Šlikův palác,234
Válka Roseových,234
Euro,234
Dusík,234
HTTP cookie,234
Vikingové,234
Panda velká,233
Reinhard Heydrich,233
Myanmar,233
Výpočet data Velikonoc,233
Bitva na Bílé hoře,233
Karlovarský kraj,233
Rudolf Hrušínský,233
Jana Brejchová,233
Seznam animovaných filmů Walt Disney Animation Studios,232
Počítač,232
Medvěd lední,232
Ondřej Havelka,232
Jihočeský kraj,232
ASCII,232
Airbus A380,232
Československé legie,231
Menstruační cyklus,231
F. L. Věk,231
Kuskus,231
Speciální:Mobilní nastavení,231
Biatlon,230
Archimédův zákon,230
Kuba,230
Petr Bezruč,230
Dějiny Česka,230
Jiří Wolker,230
Neurologie,230
Lise Meitnerová,230
Hamlet,229
Karel Poláček,229
Daniel Hůlka,229
Komisař Rex,229
Obecné nařízení o ochraně osobních údajů,229
Zinek,229
Spojené arabské emiráty,229
Společnost s ručením omezeným,229
Palec (jednotka),229
BDSM,229
Esmeralda (seriál),228
Antické olympijské hry,228
Trombóza,227
Jie Ťien-ming,227
Zeus,227
Speciální:Kniha,227
Anežka Česká,227
Ku-klux-klan,227
Kolumbie,227
Obilniny,226
Libeňský most,226
Tasmánie,226
Jules Verne,226
Vitamín C,226
DDT,226
Babička (povídka),226
Vladimir Žirinovskij,226
Viktor Dyk,225
Rudolf II.,225
Paralympijské hry,225
Heroin,225
Kambodža,225
Řím,224
Elon Musk,224
Kondenzátor,224
Bugatti Veyron,224
Uhlík,224
Ohmův zákon,224
Asertivita,223
Orální sex,223
Křečík džungarský,223
Alzheimerova choroba,223
Škoda Fabia,223
Česká televize,223
Omerta,222
Savci,222
Realismus (literatura),222
Svrab,222
Jindřich VIII. Tudor,222
Tetanie,221
Anna Stuartovna,221
Amoniak,221
Krev,221
Zaklínač,221
Bitva u Stalingradu,221
Dinosauři,220
Vyjmenovaná slova,220
Havaj,220
Psoriáza,220
Veronika Arichteva,220
Jonáš Ledecký,220
Startup,220
Zimní olympijské hry 1998,220
2018,220
Pyrit,219
Sigmund Freud,219
Amazonka,219
Seznam řek v Česku,219
Jaderná zbraň,219
Paracetamol,219
Medvěd hnědý,218
Lední hokej na Zimních olympijských hrách 1998,218
Inflace,218
Sokol (spolek),218
Bělorusko,218
Václav II.,217
Sacharidy,217
Marion Bartoliová,217
George Orwell,217
Má vlast,217
Emil Hácha,217
Omán,217
Ježíš Kristus,216
Směrodatná odchylka,216
Vlastimil Brodský,216
Seznam mezinárodních poznávacích značek,216
Povídky malostranské,216
Jaromír Nohavica,216
Kypr,216
Zdeněk Pohlreich,216
Savana,216
Seznam měst v Česku,216
National Hockey League,216
Roup dětský,215
Jan Nepomucký,215
Avokádo,215
Leoš Mareš,215
Josef Václav Sládek,215
České království,214
Sex,214
Matěj Ruppert,214
Bosna a Hercegovina,214
Čeští držitelé Oscara,214
M*A*S*H,214
Klitoris,214
Náboženství,213
Židé,213
Ovoce,213
Glycerol,213
Pravěk,213
Parkinsonova nemoc,213
Parní stroj,213
Neil Armstrong,213
Statutární město,213
Enigma,212
Emil Zátopek,212
Slza (hudební skupina),212
Seznam fobií,212
Horečka,212
Útok na Pearl Harbor,212
Sagrada Família,212
Alexandr Sergejevič Puškin,211
Lakomec,211
Černá Hora,211
Jáhly,211
IP adresa,211
Moravskoslezský kraj,210
Polovodič,210
Atmosférický tlak,210
SWOT,210
Lionel Messi,210
Jiří Král (youtuber),210
Svatá říše římská,210
Seznam sexuálních pozic,209
Commonwealth,209
Imrich Bugár,209
Celiakie,209
Morava,209
Tropický deštný les,209
Epilepsie,209
Osmanská říše,208
Střídavý proud,208
Pavouci,208
UNESCO,208
Vítězslav Nezval,208
Den svatého Patrika,207
Gabriela Koukalová,207
Dohoda o provedení práce,207
Kategorie:Čeští herci,207
Jihlava,207
Kraj Vysočina,207
Vlk obecný,207
Zemětřesení,207
Auschwitz,207
Elektrický výkon,206
Výročí svatby,206
Petra Kvitová,206
Surrealismus,206
Transformátor,206
Tlak,206
Jin a jang,206
Argentina,206
Isaac Newton,205
Pavel Nedvěd,205
Koncentrační tábor,205
Tuky,205
Stanislav Polčák,205
Desatero,204
Čeština,204
Ilumináti,204
Anální sex,204
Nosorožcovití,204
Johann Sebastian Bach,204
Pásový opar,204
Srbsko,204
Třinec,204
Madonna,204
Diazepam,203
Síra,203
AR-15,203
"Washington, D.C.",203
Michal Hrůza,203
Šanghaj,203
Aféra Watergate,203
Komunistická strana Československa,203
Koruna česká,203
František Ferdinand d'Este,203
Vitamín K,203
Bechtěrevova nemoc,203
Řád templářů,203
Lotyšsko,203
Karlštejn,202
Teplota,202
Fosfor,202
Severní Amerika,202
Poppers,202
Seboroická dermatitida,201
Temperament,201
Kyselina octová,201
Starověký Řím,201
Členský stát Evropské unie,201
Seznam prezidentů Ruska,201
Atomové bombardování Hirošimy a Nagasaki,201
Vídeň,201
Bylo nás pět (román),200
Ztracená generace,200
Petrohrad,200
Kutná Hora,200
Mpembův jev,200
Merlík čilský,200
Ostrakismus,199
Senát Parlamentu České republiky,199
Assassin's Creed (herní série),199
Čtyři dohody,199
Motorová nafta,199
Jordánsko,199
Lidská kostra,198
Wikipedie:Pod lípou,198
Johnny Depp,198
Václav III.,198
Sex Pistols,198
Molière,198
Valerij Charlamov,198
Tučňáci,198
Berlínská zeď,198
Lední hokej na Zimních olympijských hrách 2018,198
Alžírsko,197
DNA,197
Angličtina,197
Diktatura,197
Maledivy,197
Daniel Křetínský,197
Letní olympijské hry 2016,197
Josef Mengele,196
Schutzstaffel,196
Zajíc polní,196
Bedřich Reicin,196
Suchoj Su-57,196
Stephen Hawking,196
Jihomoravský kraj,196
Studená válka,196
Pavel Kohout (spisovatel),196
Rovnoramenný trojúhelník,196
Čínská republika,196
Stupeň Fahrenheita,196
Venezuela,196
Zážehový motor,195
Rovnodennost,195
Dua Lipa,195
Viskozita,195
Veš muňka,195
Kodaň,194
Sarkasmus,194
AC Sparta Praha,194
Makedonie,194
Joanne Rowlingová,194
Robert Ludlum,194
Metafora,194
Zázvor (koření),194
Laurel a Hardy,194
Jo Nesbø,194
Synonymum,194
Žraloci,193
Antibiotikum,193
Slinivka břišní,193
Sedm hlavních hříchů,193
Sudety,193
Erich Maria Remarque,192
Zahradnictví (filmová trilogie),192
Vzduch,192
Zlatý řez,192
Speciální:Nové stránky,192
Vesmír,192
Václav Klaus,192
Bitva u Slavkova,192
RIP,191
Mariánský příkop,191
Mladá Boleslav,191
Schrödingerova kočka,191
Velká Británie (ostrov),191
Jiří VI.,191
Pátá nemoc,191
Tranzistor,191
Gay pornografie,191
Cristiano Ronaldo,191
Sibiř,191
Elektrické napětí,191
Horymír (vladyka),190
Česká vlajka,190
Pivo,190
Funkční styl,190
Miloš Willig,190
Obležení Waco,190
Arnošt Lustig,190
Próza,190
Incoterms,190
Jennifer Aniston,190
Wikipedie:Nástěnka správců,190
