name,views
Josif Vissarionovič Stalin,350
Buddhismus,349
Kondenzátor,348
Říjnová revoluce,348
Burleska,346
Klement Gottwald,345
Josef II.,344
Crohnova nemoc,344
České národní obrození,343
Franz Kafka,343
Antonín Dvořák,341
Škoda Octavia,341
Leoš Janáček,340
Ladislav Rašín,340
Tomáš Baťa,340
YouTube,340
Karel Jaromír Erben,340
Státy v USA,339
Atom,338
Seznam prezidentů České republiky,337
Počítačová klávesnice,336
Brazílie,336
Hashtag,336
Invaze vojsk Varšavské smlouvy do Československa,336
Imagine Dragons,335
Johann Sebastian Bach,334
Části Prahy,333
Jan Masaryk,332
Roman Vaněk,331
Nový Zéland,331
Heinrich Mattoni,330
Pardubice,329
Lidský penis,329
Škoda Scala,329
Seznam představitelů českého státu,328
Řecko,328
Sex,327
Jana Fabiánová,326
Olivie Žižková,326
Renesance,326
Andor Šándor,325
Protektorát Čechy a Morava,325
Apollo 11,325
Periodická tabulka,325
Nobelova cena za mír,324
Schengenský prostor,324
Maďarsko,324
Maroko,323
Dunaj,322
Jindřich VIII. Tudor,322
Pražský hrad,321
Egypt,321
Seznam států světa podle rozlohy,320
Gibraltar,320
Jaroslav Seifert,320
Sargasové moře,320
Mohamed bin Salmán,320
Staroměstská exekuce,319
Dějiny Česka,319
1968,318
Klasicismus,318
Seznam chemických prvků,318
Plzeň,317
Island,317
Poslanecká sněmovna Parlamentu České republiky,317
Turecko,317
Karlovy Vary,317
Jan Žižka,317
Slunečnice,315
Elektrické napětí,315
Tuberkulóza,314
Olomouc,314
Titanic,313
Saturn (planeta),313
Kerč,313
Radek Vondráček,312
Evoluce člověka,312
Univerzita Karlova,312
Sámové,311
Bakterie,311
Kočka domácí,311
Dna,311
Ježíš Kristus,311
Speciální:Kniha,310
Buňka,309
Hinduismus,309
Sarkasmus,309
Romantismus,308
Václav Klaus,308
Metamfetamin,308
Ben Cristovao,307
Pythagorova věta,307
Ropa,306
Seznam řek v Česku,305
Monitor (obrazovka),305
"Katedrála svatého Víta, Václava a Vojtěcha",305
ASCII,304
Speciální:Citovat,303
Autismus,303
Dánsko,303
Londýn,303
Armáda České republiky,303
Byzantská říše,302
Kateřina Brožová,302
Epos o Gilgamešovi,301
Bible,300
Vitamín D,300
Venuše (planeta),300
Bajt,300
Pavel Novotný,300
Hustota,298
Jana Lorencová,297
Bitva na Bílé hoře,297
Demokracie,297
Vzorník barev RAL,297
Čínská lidová republika,297
Kryštof Kolumbus,297
Karel I.,296
Liška obecná (šelma),296
Pompeje,296
Římské číslice,295
Streptokok,294
Wikipedie:Ověřitelnost,294
Modrý kód,293
Feminismus,293
Facebook,292
Amerika,292
Assassin's Creed (herní série),291
Jan Mydlář,291
Ryby,290
RSS,289
Judaismus,289
Milada Horáková,288
Seznam odrůd jablek,288
Speciální:Mobilní nastavení,288
Donald Trump,287
James Hunt,287
Karel Hynek Mácha,286
Koruna česká,286
Ústava České republiky,285
Hranická propast,285
Člověk moudrý,285
Vesmír,285
Přemyslovci,284
Cizí zeď,284
Houby,283
Jupiter (planeta),283
Abeceda,282
Freddie Mercury,282
Bitva u Slavkova,282
Zlato,282
Veverka obecná,282
Daň z přidané hodnoty,282
"Princ William, vévoda z Cambridge",281
Amoniak,280
Václav Kočka starší,280
Rumunsko,280
Praotec Čech,280
Mezopotámie,279
Jihoafrická republika,278
Bechtěrevova nemoc,278
"Princ Harry, vévoda ze Sussexu",278
Marie Curie-Skłodowská,278
Niki Lauda,277
Kosmova kronika česká,277
Eva Burešová,277
Den díkůvzdání,277
Portugalsko,276
Pablo Escobar,276
Romantismus (literatura),275
Merkur (planeta),274
Bitva o Gallipoli,274
Směrodatná odchylka,274
Los Angeles,273
Premenstruační syndrom,273
Hradec Králové,273
Ohmův zákon,273
Zánik Československa,273
Charlotta Garrigue-Masaryková,273
Roman Polanski,272
Seznam mezinárodních směrových čísel,272
Bill Gates,272
Malta,272
Lev,272
Metro v Praze,271
Leonardo da Vinci,271
Kapverdy,271
Olympijské hry,270
Trubkový závit,270
Sigmund Freud,270
PH,268
Diamant,268
Shawn Mendes,268
Fotbal,268
Ivo Valenta,267
Osmanská říše,267
Karel Havlíček Borovský,267
Osvícenství,266
Kytice (sbírka),265
Elektrický proud,265
Melancholik,264
Zdena Salivarová,264
Sedm divů světa,264
Členský stát Evropské unie,264
Lymská borelióza,264
Angličtina,264
Ludvík Svoboda,263
Adriana Krnáčová,263
Tomáš Petříček (politik),262
Doba kamenná,261
Kateřina Kristelová,261
Seznam evropských států,261
Liberec,261
Instagram,261
Seznam prezidentů Spojených států amerických,260
Edgar Allan Poe,260
Susan Atkins,260
Afghánistán,259
Centrální registr dlužníků,259
Ron Jeremy,259
Řeporyje,258
Tereza Kostková,258
Anna K,258
Josef Váňa,258
Věra Čáslavská,258
Slované,257
Ethanol,257
The Pirate Bay,257
Spojené arabské emiráty,257
Franská říše,257
Podkarpatská Rus,256
Desatero,256
Olga Lounová,256
Počítačová myš,255
Singapur,255
Turnaj mistryň,255
Volby do Senátu Parlamentu České republiky 2018,254
Dějiny Československa,254
Berlín,254
Světová populace,254
Počítačová síť,254
Čeština,254
Elektrický odpor,253
Sámova říše,253
Kuba,253
Měď,253
Karlos Vémola,253
"Catherine, vévodkyně z Cambridge",253
Otto Wichterle,253
Ajvar,253
Linux,252
Finsko,252
Gender,252
Syfilis,252
Lucembursko,251
Ovulace,251
Seznam historických výročí,251
Vodík,251
Avicii,250
Karel Veliký,250
Nacistické Německo,250
Střídavý proud,250
Pavlína Němcová,250
Daniela Písařovicová,249
Sacharidy,249
Vietnam,249
České Budějovice,249
Alfons Mucha,249
Karel Kryl,248
Rodné číslo,248
Liga národů UEFA 2018/2019,247
Kůň,247
1948,246
Kazma Kazmitch,246
Oxid uhličitý,246
Litva,246
Rudolf II.,246
Gruzie,246
Soustava SI,246
Starověký Řím,245
Javor,245
IP adresa,245
Pochva,245
Síla,245
Tomáš Jeřábek (herec),245
Cristiano Ronaldo,244
Parlament České republiky,244
Savci,244
Isaac Newton,244
Google,244
Jihočeský kraj,244
1938,244
Dub,244
České království,243
"Charles, princ z Walesu",243
Seznam států světa,243
SWOT,243
Nikola Tesla,243
Kdouloň obecná,243
Ludvík XIV.,243
Alžběta I.,242
Vlašský ořech,242
Vladimír Remek,242
Romeo a Julie,242
Alcatraz,241
Rakytník řešetlákový,241
Speciální:Nové stránky,241
Procesory Intel,241
Inflace,240
Mexiko,240
Sokol (spolek),240
Česko-Slovenská filmová databáze,240
Prokletí básníci,240
Sněžka,240
Rowan Atkinson,240
Bit,240
Svatá říše římská,239
Rozměry lidského penisu,239
Erik Pačinda,239
Miroslav Donutil,239
Světští,238
Sparta,238
Anna Nicole Smith,238
Věstonická venuše,237
Vltava,237
Pí (číslo),237
Michael Myers,237
Marianský příkop,237
Metafora,236
Fašismus,236
Plzeňský kraj,236
Vojenské hodnosti,236
Michal Viewegh,236
Mikolas Josef,235
Zeměpisné souřadnice,235
Deprese,235
Microsoft Windows,235
Epika,235
První československý odboj,235
Přemysl Otakar II.,235
Společnost s ručením omezeným,234
Sangvinik,234
Alois Jirásek,234
Molière,234
Wikipedie:Pod lípou,234
Toljatti,234
Neptun (planeta),234
LP (zpěvačka),234
Frekvence,233
Moravskoslezský kraj,233
Newtonovy pohybové zákony,233
Vladimir Iljič Lenin,233
Železo,232
Tim Robbins,232
Páteř,232
Česká abeceda,232
Bulgur,232
Extáze (droga),232
Příslovce,232
Vladimír Mišík,232
Seznam mezinárodních poznávacích značek,231
Gustáv Husák,231
Husitství,231
Listina základních práv a svobod,231
Lil Pump,231
Miloš Forman,231
Jan Neruda,230
Britská královská rodina,230
Temperament,229
Ludwig van Beethoven,229
Řím,229
Žula,229
Machu Picchu,229
Sudá a lichá čísla,229
Sulejman I.,229
Srdce,229
Statutární město,228
Ordinace v růžové zahradě,228
Válka ve Vietnamu,228
Psychologie,228
Microsoft,228
Mixed martial arts,228
Velká francouzská revoluce,227
Asie,227
Nobelova cena,227
Čína,227
Kateřina II. Veliká,227
Ivo Rittig,226
Julius Caesar,226
Síra,226
Jan Lucemburský,226
František Palacký,226
Lukáš,226
Renáta Kellnerová,225
Incoterms,224
John Lennon,224
Menstruace,224
Flegmatik,223
Jaroslav Heyrovský,223
Josef Čapek,223
Josef Mengele,223
Džamál Chášakdží,223
Středověk,222
Starověké Řecko,222
Puls,222
Praděd,222
Estonsko,222
Oscar Wilde,222
Kyslík,222
Menstruační cyklus,221
Móda v předválečném Československu,221
Viktorie (britská královna),221
Srí Lanka,220
Rychlost,220
Graham Greene,220
"Washington, D.C.",220
Rapl,220
Lakomec,220
Dvojková soustava,220
Molární hmotnost,219
Sylvester Stallone,219
Dlouhozobka svízelová,219
Submisivita,219
Atentát na Heydricha,218
Hektar,218
Emil Hácha,218
Euro,218
Seznam českých rozhlasových stanic,218
Zápal plic,218
Seznam dílů seriálu Kobra 11,217
Suchoj Su-27,217
Uran (planeta),217
Vektorová grafika,217
Hrubý domácí produkt,217
Tomáš Halík,216
Mount Everest,216
Centrální procesorová jednotka,216
Masturbace,216
Johann Wolfgang von Goethe,216
Židé,216
Metonymie,215
Buk lesní,215
Sedm hlavních hříchů,215
Tex Watson,215
Epos,215
Eiffelova věž,215
Michael Schumacher,215
Seznam fobií,215
Grafická karta,215
"Floyd Mayweather, Jr.",215
Vídeň,214
Evald Schorm,214
Labe,214
Státní vyznamenání České republiky,214
Křemen,214
Scovilleova stupnice,214
Zánik Rakousko-Uherska,213
Škoda Fabia,213
"Andrew, vévoda z Yorku",213
Josef Kajetán Tyl,213
Aristotelés,212
Teorie velkého třesku (seriál),212
Paleolitická dieta,212
Ester Ledecká,211
Dyslexie,211
Virus,211
Obsedantně kompulzivní porucha,211
Martin Nečas,211
Den české státnosti,211
Kontinent,211
The Beatles,211
Částice (slovní druh),211
Jan Révai,211
Český státní svátek,210
Játra,210
Kategorie:Čeští herci,210
Habsburkové,210
Kategorie vozidel,210
Forenzní vědy,210
Mezinárodní dny a roky,210
6ix9ine,210
Petr Novotný,209
Má vlast,209
Moskva,209
Avokádo,209
Rodina,209
Poppers,209
Ernest Hemingway,209
Jihomoravský kraj,209
Mauricius,209
Starověk,208
Druhá republika,208
Roztroušená skleróza,208
Práce (fyzika),208
Karlštejn,208
Kortikoidy,208
Hra o trůny (seriál),208
Lionel Messi,208
Krevní tlak,207
Jaroslav Hašek,207
Vatikán,207
Kokain,207
Aljaška,207
Dubaj,207
Stříbro,207
Lotyšsko,207
Parkinsonova nemoc,207
Jihlava,206
Carpe diem,206
Kramářova vila,206
Miloslava Rezková,206
High-end audio,206
Airbus A380,206
Kyselina chlorovodíková,206
Malý princ,206
Viktor Dyk,206
Komunistický režim v Československu,205
Moldavsko,205
Látkové množství,205
Tygr,205
Petrohrad,205
Patricia Krenwinkel,205
Seznam dílů seriálu Kouzelná Beruška a Černý kocour,205
Sókratés,204
Vyšehrad,204
Tvoje tvář má známý hlas,204
Jiří z Poděbrad,204
Kapr obecný,204
Slovanské jazyky,204
Zlín,204
Astigmatismus (medicína),204
Americký stafordširský teriér,204
Máj (Karel Hynek Mácha),203
Operační paměť,203
Metrický závit,203
Seznam operačních systémů,203
Seznam českých filmů,203
Toyen,202
Ulice (seriál),202
Plagiát,202
Morava,202
Vláda České republiky,202
Jiří Drahoš,202
Antonín Novotný,201
Anglie,201
Maffie,201
Jiří VI.,201
Kyselina sírová,201
Bratislava,201
Román,201
Vyhlazovací tábor Sobibor,201
Jižní Amerika,201
Írán,201
Seznam kulturních památek v Karlových Varech,201
Ultimate Fighting Championship,200
Jírovec maďal,200
Řád Bílého lva,199
Doba bronzová,199
Dusík,199
Vincent van Gogh,199
Drama,199
Egyptské pyramidy,199
Queen,199
Elektrický výkon,199
Andrij Ševčenko,199
Anne Mountbatten-Windsor,199
David Kraus,198
Uvozovky,198
"Edward, hrabě z Wessexu",198
Holokaust,198
Lucie Bílá,198
Nacismus,198
Petr I. Veliký,198
Počítačová tiskárna,197
Parní stroj,197
Rozlišení,197
Bitva u Thermopyl,197
Paříž,197
Secese,197
Ewa Farna,197
Inteligenční kvocient,197
Automobil,197
MILF,197
Atentát na Františka Ferdinanda d'Este,197
Identifikační číslo osoby,197
Serotonin,196
Vstupní zařízení,196
Vlk obecný,196
Ejakulát,196
Příkon,196
Hliník,196
Chorvatsko,195
Karlovarský kraj,195
Aminokyselina,195
Severní Irsko,195
Rozlišení 4K,195
Zlatá bula sicilská,195
Genderová studia,195
Ocel,195
Právní norma,195
Natascha Kampuschová,195
Seznam politických stran a hnutí v Česku,195
Náboženství,194
Antoine de Saint-Exupéry,194
Kutná Hora,194
David Svoboda,194
Charlie Sheen,194
Impresionismus,194
Arménie,194
Extraverze a introverze,194
Linda Kasabian,193
Alžběta Bavorská,193
Lebka člověka,193
Grónsko,193
Elton John,193
Krejzovi,193
Ulcerózní kolitida,193
Petr Pavel,193
Mor,193
Filosofie,193
Labyrint (seriál),193
UNESCO,192
Zelenina,192
Sudety,192
Apple,192
Simpsonovi,192
Steve Jobs,192
Černobylská havárie,192
Ejakulace,192
Prvoci,191
Kolika,191
Symbióza,191
Baťa,191
Wikipedie:Vyloučení odpovědnosti,191
Bělorusko,191
Rastrová grafika,191
Opava,191
Zrychlení,191
Kraj Vysočina,191
Platón,191
Albrecht z Valdštejna,190
Vila Tugendhat,190
Sámo,190
Řecké písmo,190
Ústecký kraj,190
Zájmeno,190
Zlínský kraj,190
Štěnice domácí,190
Pravoslaví,189
Nela Boudová,189
Daňové identifikační číslo,189
Zdeněk Svěrák,189
Panda velká,189
Obyvatelstvo Česka,189
Alexandr Veliký,188
Autorské právo,188
Síran měďnatý,188
Slovenská republika (1939–1945),188
Milan Kundera,188
Magnetická rezonance,188
Riverdale (seriál),188
2018,188
Cena Grammy,188
Gotika,187
Erik Tabery,187
Pablo Picasso,187
Reinhard Heydrich,187
Jan Pavel II.,187
Spánek,187
Státní znaky Československa,187
Klitoris,187
Argentina,187
Princezna Diana,186
Omán,186
Státní barvy České republiky,186
Řád templářů,186
Speciální:Mobilní menu,186
České skloňování,186
Bangtan Boys,186
Solid-state drive,186
Bohumil Hrabal,186
Tetanie,186
Index tělesné hmotnosti,185
Přemysl Otakar I.,185
Stát,185
Netflix,185
Mirai (hudební skupina),185
Ježek západní,185
Stanley Cup,185
Ayrton Senna,185
Galileo Galilei,185
Uhlík,185
Václav II.,185
Směs,185
Vitamín C,184
Rezistor,184
František Ferdinand d'Este,184
Rudolf Slánský,184
Pavouci,184
Tate-La Bianca,184
Antarktida,183
RPSN,183
DNA,183
"Venom (film, 2018)",183
Homonymum,183
Palec (jednotka),183
Československá hymna,183
Filantropie,183
Velká hospodářská krize,183
Lichtenštejnsko,183
Novak Djoković,182
Průmyslová revoluce,182
Ema Destinnová,182
BMW,182
Martin Luther,182
Marpo,182
Jan Nepomucký,182
Charta 77,182
"Princ Philip, vévoda z Edinburghu",182
Monako,182
Anexe Krymu Ruskou federací,182
Héraklés,182
Kategorie:České pornoherečky,181
Trojdohoda,181
Stavropol,181
Bertha von Suttnerová,181
Meningitida,181
Minerál,181
Krysař (kniha),181
Liberecký kraj,181
Arnold Schwarzenegger,181
Evžen Oněgin,181
Jaromír Nohavica,180
Staré pověsti české,180
Slovinsko,180
Fejeton,180
Kroměříž,180
Pivo,180
Alan Walker (DJ),180
Osvobozené divadlo,180
Kinetická energie,180
Eugenie z Yorku,180
Slon,180
17. listopad,180
