name,views
Rowan Atkinson,668
Veronika Vítková,667
Rusko,666
Vladimir Putin,664
Rallye Dakar,645
Jaromír Hanzlík,636
Kateřina Zemanová,627
Volba prezidenta České republiky 2013,626
Mena Suvari,624
Liam Hemsworth,623
Světový pohár v biatlonu 2017/18 – Antholz-Anterselva,618
20. leden,616
Bitva na Bílé hoře,615
Michal Novotný (herec),615
Carolina Kostnerová,609
Švýcarsko,605
Petr Štěpánek (herec),603
Ed Sheeran,597
Jiřina Bohdalová,595
František Josef I.,592
David Zeman,589
Kateřina Brožová,588
Světlana Witowská,574
Martina Sáblíková,573
Jiří VI.,572
Karel Heřmánek,572
Rakousko,571
Walt Disney,563
Pchjongčchang,562
Kanada,560
Vánoce,559
Skoky na lyžích,554
Šejdrem,550
Marvel Studios,550
Pohlavní styk,546
Zavináč,544
Spojené království,542
Kateřina II. Veliká,542
Robin Williams,541
Seznam měst v Česku podle počtu obyvatel,538
Matyáš Habsburský,536
Pákistán,534
Jiří Burian (hudebník),533
Rasen-Antholz,532
Polsko,530
Tomáš Berdych,529
Edvard Beneš,529
Lil Peep,529
Marcus & Martinus,525
Česká Wikipedie,525
Josef II.,524
Donald Trump,524
Aspergerův syndrom,523
Libeňský most,521
Tomáš Etzler,519
Svobodné zednářství,519
Speciální:ElectronPdf,517
Joanne Rowlingová,516
ADHD,515
Rudolf Habsburský,514
Francie,514
Wikimedia Commons,512
Jaromír Jágr,512
Václav Klaus,510
Pomelo,510
Viktorie (britská královna),509
Kapverdy,508
Horst Fuchs,506
Barbora Špotáková,504
Olympijské hry,503
Titanic,500
Běh na lyžích,500
Třicetiletá válka,499
Zimní olympijské hry,498
Rakousko-Uhersko,498
Semolina,494
Zdeněk Štěpánek,493
Kitzbühel,489
Eric Lindros,487
Fanoušek,480
Izrael,480
Kevin Spacey,478
Michael Jackson,476
Poslední píseň,474
Severní Korea,472
Facebook,469
Vladimír Kořen,469
Jiří Ovčáček,468
Laura Dahlmeierová,467
Seznam animovaných filmů Walt Disney Animation Studios,463
Harry Potter a Relikvie smrti – část 2,460
Speciální:Vytvořit účet,459
František I. Štěpán Lotrinský,456
Habsburkové,456
Austrálie,454
Karel Gott,453
Darja Domračevová,451
Martin Štěpánek (herec),450
Československo,447
Čapí hnízdo,447
Mistrovství Evropy v krasobruslení 2018,446
Napoleon Bonaparte,446
Dorothea Wiererová,445
Wolfgang Amadeus Mozart,442
Jižní Korea,441
Dolores O'Riordanová,440
Dolly Parton,438
Catherine Zeta-Jonesová,438
Pablo Escobar,436
Michal Šlesingr,434
Seznam prezidentů České republiky,432
Ludvík Svoboda,432
Wikipedie,430
Klára Jerneková,429
Masopust,429
Jiří Pomeje,428
Alžběta Bavorská,426
Markéta Davidová,425
Slovensko,424
Itálie,419
Jan Veleba,417
Olivie Žižková,416
Daniela Kolářová,415
Petr Arenberger,414
Jessica Jislová,414
David Prachař,413
Steve Jobs,412
Uzbekistán,410
Ludvík XIV.,410
Brno,410
Marvel Cinematic Universe,408
Ondřej Moravec,408
James Hunt,408
"Hrbáč (film, 1959)",407
Světový pohár v biatlonu 2016/17,407
Evropa,407
Parlamentní listy,406
Ole Einar Bjørndalen,406
Extáze (droga),405
Seznam prezidentů Spojených států amerických,404
Ester Ledecká,403
Mickey Rourke,401
Krevní skupina,401
Zápal plic,400
Mauricius,399
Rupert Grint,398
Svatý Václav,396
Anna Geislerová,393
Index lidského rozvoje,390
Marcela Augustová,387
Crohnova nemoc,387
Ferdinand I. Habsburský,387
Výročí svatby,386
George Soros,384
Jana Dítětová,383
Kraje v Česku,383
Marek Hilšer,382
Heroin,379
Jules Breton,378
Ferdinand II. Štýrský,378
Sedm divů světa,377
Endemit,377
Lední hokej na Zimních olympijských hrách 2018,376
Srí Lanka,376
Anton Pavlovič Čechov,376
Dublinské dohody,375
The Cranberries,375
Státy USA,375
Norsko,375
Karel VI.,373
Jan Amos Komenský,372
Turecko,372
MILF,370
Švédsko,370
Miroslav Kalousek,369
Seznam států světa podle počtu obyvatel,368
Seznam českých rozhlasových stanic,368
Helena Vondráčková,367
Zdeněk Bakala,366
Španělsko,364
Tadamiči Kuribajaši,363
New York,361
Karel Čapek,361
Pražský hrad,361
Milada Horáková,361
Mnichovská dohoda,360
Laco Déczi,360
Krevní tlak,360
Den svatého Valentýna,359
Leoš Suchařípa,359
Časové pásmo,359
Madonna,358
Jan Hus,358
Oldřich Veselý,358
James Bond,357
Lidský penis,356
Zimní olympijské hry 2014,355
Arnold Schwarzenegger,354
Chuck Norris,353
Vzteklina,352
Jiří Načeradský,352
Iwodžima,352
Diskuse:Vědci proti strachu a lhostejnosti,352
Přemyslovci,351
Yellowstonský národní park,351
Tarjei Bø,349
Klement Gottwald,348
Miroslava Pleštilová,347
Nápověda:Obsah,346
27 Club,345
Indie,344
Karel Schwarzenberg,344
Bulgur,344
William Shakespeare,343
Karlův most,342
Juraj Jánošík,342
Jevgenija Medveděvová (krasobruslařka),342
Jihoafrická republika,341
Maroš Kramár,340
Japonsko,338
Vladimir Iljič Lenin,337
Mirek Topolánek,337
"Princ William, vévoda z Cambridge",336
The Beatles,336
Země,335
František I. Rakouský,335
Hermiona Grangerová,335
Škoda Octavia,335
Nový Zéland,335
Česko-Slovenská filmová databáze,334
Jana Brejchová,333
Ladislav Trojan,333
Princezna Diana,333
České království,332
Google,331
Emil Hácha,331
Božena Němcová,330
Ilumináti,330
Bedřich Smetana,330
Metamfetamin,329
Ukrajina,328
Prusko,328
Bradavičtí zaměstnanci,327
Kokain,326
Vikingové,324
Krasobruslení,323
Kvadruplegie,322
Brazílie,321
Martin Veselovský,321
Džamila Stehlíková,320
Tomio Okamura,320
Richard Harris,320
Jiří V.,319
Hashtag,319
Airbus A380,319
Sněhurka,319
Albert Einstein,319
Michael Gambon,319
Draco Malfoy,317
Nizozemsko,317
Ježura australská,316
Bill Gates,316
Wikipedie:Pod lípou,316
Sovětský svaz,316
Antonín Dvořák,315
Maxmilián II. Habsburský,315
První republika,314
Wikipedie:Nejlepší články,313
Dánsko,313
Řád templářů,313
Assassin's Creed (série),312
Obsedantně kompulzivní porucha,312
Louis de Funès,311
Hra o trůny (seriál),310
Konference ve Wannsee,310
Ivana Gottová,308
Pardubice,308
Růžena Nasková,308
Nightwish,308
"Princ Philip, vévoda z Edinburghu",307
Petra Černocká,306
Michael Schumacher,306
Raroia,305
Ron Weasley,305
Michal David,305
Krasobruslařský skok,304
Wikipedie:Ověřitelnost,304
Pochva,303
Londýn,303
Seznam států světa podle rozlohy,303
"Katedrála svatého Víta, Václava a Vojtěcha",302
Australian Open,300
Seznam států světa podle HDP na obyvatele,299
Kategorie:Čeští herci,299
Vlajka (hnutí),298
Bali,298
Australian Open 2018,298
"Charles, princ z Walesu",298
Viktorie Luisa Pruská,298
Svatá říše římská,297
Poslanecká sněmovna Parlamentu České republiky,297
Apollo 13,296
Richard Krajčo,296
Tomáš Poláček (novinář),296
Válka ve Vietnamu,296
Selena Gomezová,294
Řecká abeceda,294
Noriaki Kasai,293
Miloslav Rozner,293
Kazachstán,292
Irsko,292
Metro v Praze,292
Jan Kraus,291
Linkin Park,291
Ragnar Lodbrok,290
Lída Baarová,290
Speciální:Nové stránky,289
HTTP cookie,289
Finsko,289
Maďarsko,289
Seznam velkých můstků pro skoky na lyžích,288
Petr Štěpánek (1965),287
Rumunsko,286
Vědci proti strachu a lhostejnosti,286
Zanzibar,285
Přemysl Otakar II.,285
Karel I.,285
Iveta Bartošová,284
Leopold II.,284
Ethanol,283
Jan Werich,283
Jan Lucemburský,283
Seznam.cz,283
Termiti,282
Lední hokej na Zimních olympijských hrách 1980,282
Karel Černoch,282
Spojené arabské emiráty,282
Eminem,282
Plané neštovice,282
Marie Antoinetta,281
Marie Doležalová,281
Antonín Novotný,280
Cristiano Ronaldo,279
Anastasia Kuzminová,279
Pražská kavárna,279
Ostrava,279
Mistrovství světa v letech na lyžích,278
Vietnam,278
Thajsko,278
Zdeněk Svěrák,277
Robert Downey Jr.,277
Aeronet.cz,276
Anální sex,276
Helena Bonham Carterová,275
Václav IV.,275
Tomáš Klus,275
Freddie Mercury,274
Matematické symboly a značky,274
Dubaj,274
Tuberkulóza,273
Stafordširský bulteriér,273
Afrika,273
Karel Šíp,272
Maratonský běh,272
Libor Pešek,272
Speciální:Kniha,272
Česká hymna,271
Karolína Plíšková,271
Eiffelova věž,270
Rubeus Hagrid,270
Tom Felton,270
Syfilis,270
Kryptoměna,269
Maria Šarapovová,269
Kočka domácí,269
Halina Pawlowská,269
Velkomoravská říše,269
Franklin Delano Roosevelt,269
Seznam dílů seriálu Vyprávěj,268
Riverdale (seriál),268
Golem (zdravotnický modul),267
Leoš Janáček,267
Islám,267
Belgie,267
Instagram,267
Orální sex,266
Neville Longbottom,266
1890 (seriál),266
Deprese,265
Severoatlantická aliance,265
Armáda České republiky,265
Československý vlčák,264
Čínská lidová republika,264
Masturbace,264
Jakub Michálek,263
Venezuela,262
Lucie Stropnická,262
Mexiko,262
Stupeň krytí,261
Michal Březina,261
Buddhismus,261
Sluneční soustava,261
Mistrovství světa v ledním hokeji,261
Kanárské ostrovy,261
Josif Vissarionovič Stalin,260
Petrohrad,260
Elizabeth Bowes-Lyon,260
Wikipedie:Tabulka barev,260
Organizace spojených národů,259
Kuba,259
Karel Havlíček Borovský,258
Reinhard Heydrich,258
Jennifer Aniston,258
Wes Bentley,258
Pavel Fischer,258
Balsa,258
Volby do Poslanecké sněmovny Parlamentu České republiky 2017,258
Tygr,257
Jaroslav Dušek,257
Poppers,256
"Soubor:Prehistoric Times of Bohemia, Moravia and Slovakia - NM Prague 98.JPG",256
Alexander Dubček,256
Formát papíru,256
Angela Merkelová,255
Bratislava,255
Stephen Hawking,255
Dějiny Česka,254
Roztroušená skleróza,254
Elvis Presley,253
Vlastimil Brodský,253
Kůň,252
Martha Issová,252
Olomouc,252
Národní divadlo,251
Weasleyovi,251
Ferdinand I. Dobrotivý,251
Řecko,251
Jindřich VIII. Tudor,250
Bud Spencer,249
Karel Jaromír Erben,249
Covfefe,248
Avokádo,248
Akademický titul,248
Klára Samková,248
Ježíš Kristus,247
Elena Hálková,247
Volba prezidenta České republiky,247
Kauza Čapí hnízdo,247
Dna,247
Leonardo da Vinci,247
Charlie Sheen,247
Masáž prostaty,246
Jiří z Poděbrad,246
Jiří Kajínek,246
Jaroslav Faltýnek,246
Ferdinand III. Habsburský,246
Simon Fourcade,245
Ferenc Futurista,245
AC/DC,245
Atentát na Heydricha,245
Židé,245
Vladislavský sál,245
Thutmose I.,244
Vznik Československa,244
Terence Hill,244
Jan Kaplický,244
Ethelwulf,244
Vojtěch Dyk,244
Hieronymus Bosch,243
Srdce,243
Michal Horáček,243
Stanislav Gross,242
Vídeň,242
Ptáci,242
BDSM,241
"Kněžice (zámek, okres Klatovy)",241
Zikmund Lucemburský,241
Tonga,241
Novak Djoković,241
Josef Formánek (spisovatel),240
Vojenské hodnosti,239
Václav II.,239
Antverpy,239
Sigmund Freud,239
Klitoris,238
Chris Hemsworth,238
Mor,238
Sacharidy,238
Monako,238
Maroko,238
Bulharsko,238
Ph.D.,237
Dolores O'Riordan,237
Autismus,237
Vlastimil Bedrna,237
Přemysl Otakar I.,237
Hrubý domácí produkt,237
John Lennon,236
Býčí schodiště,236
Robert Redford,236
Osmanská říše,236
Protektorát Čechy a Morava,236
Charlotta Garrigue-Masaryková,235
Dominik Feri,235
ABBA,235
Antonín Zápotocký,235
Pí (číslo),234
Bitva o Normandii,234
Černobylská havárie,234
Kognitivní funkce,233
Simpsonovi,233
Vitamín D,232
Pes domácí,232
Čestný doktorát,232
Synkopy 61,232
Kateřina Stradová,232
Zaolzie,232
Plzeň,232
Menstruační cyklus,232
Leopold I.,232
Seznam evropských států,231
Zahradnictví (filmová trilogie),231
Jak jsem poznal vaši matku,231
Martin Nejedlý,231
Hradec Králové,230
Česká hokejová reprezentace,230
Rudolf Hrušínský,230
Nikola Tesla,230
Eliška Přemyslovna,230
Seznam sexuálních pozic,230
Zdeněk Braunschläger,230
Lucie Bílá,230
Egypt,229
Bílkovina,229
Carpe diem,229
Normostrana,229
Pchjongjang,228
Kateřina Smutná,228
Renesance,228
Speciální:Citovat,227
Liči čínské,227
Předstojná žláza,227
Newtonovy pohybové zákony,226
Franz Kafka,226
Ozzy Osbourne,226
Klára Pollertová-Trojanová,226
Alprazolam,225
Kategorie:Osobnosti Slovenského národního povstání,225
Eduard VII.,225
Nacistické Německo,225
Morava,224
Čína,224
Anglie,224
Vlk obecný,224
Desatero,224
Americký stafordširský teriér,224
Litva,223
Alfréd Veliký,223
Petr Novotný,223
Čínská republika,222
Schizofrenie,222
Piráti z Karibiku,222
Menstruace,222
Justin Bieber,221
Eduard Ingriš,221
Denzel Washington,221
Józef Piłsudski,221
Škoda Fabia,221
Jiřina Jirásková,220
Emily Ratajkowski,220
Velká čínská zeď,220
Liberec,220
Místa v Harry Potterovi,219
Alžběta I.,219
Veronika Žilková,219
Fašismus,218
Malta,218
Veronika Freimanová,218
Kurdové,218
Serotonin,218
Stydké pysky,217
České národní obrození,217
Bolek Polívka,216
Cyril a Metoděj,216
Mandrage,216
Karel Roden,216
Speciální:Mobilní menu,215
Pán prstenů,215
Liška obecná (šelma),215
Amerika,215
Martin Řezníček,215
Josef Zíma,215
Zlatá bula sicilská,215
Aksel Lund Svindal,214
Občanská válka v Sýrii,214
The Kelly Family,214
Myanmar,214
Vratislav Mynář,214
Kapské Město,214
Voda,213
Lední hokej mužů na Zimních olympijských hrách 1998,213
Aleš Procházka,213
Velká francouzská revoluce,212
České Budějovice,212
Teorie velkého třesku (seriál),212
Příušnice,212
Imagine Dragons,212
Požár hotelu Olympik,212
Svatováclavská koruna,212
Angína,212
Křesťanství,212
Lidské tělo,212
Eduard VIII.,211
Únor 1948,211
Německá říše,211
Filipíny,211
Anton Šipulin,211
Lauren Davisová,211
Slovinsko,211
Infekční mononukleóza,210
Jižní Amerika,210
Josef Mengele,210
Chester Bennington,210
Adriana Krnáčová,210
Zlata Adamovská,210
Plemena psů,210
Border kolie,210
Vincent van Gogh,210
Hromnice (svátek),210
Mikuláš II. Alexandrovič,210
Matěj Stropnický,210
Biatlon na Zimních olympijských hrách 2014 – stíhací závod žen,209
Oldboy,209
Roman Dostál,209
Kiss,209
Feminismus,209
O. J. Simpson,209
"Margaret, hraběnka Snowdon",209
Ivan Bartoš,208
Jack (film),208
"Washington, D.C.",208
Seznam křestních jmen,208
John Fitzgerald Kennedy,208
Periodická tabulka,208
Adam Václavík,208
Keltové,208
Sie Su-wej,208
Makedonie,208
Bitva u Dunkerque,208
Starověký Řím,208
Skotsko,208
Svatopluk Skopal,208
Call of Duty (série),207
Diabetes mellitus,207
Moskva,207
Mount Everest,207
Dunkerk,207
František (papež),207
Operace Dynamo,207
Jaromír Nohavica,207
Vláda České republiky,206
František Palacký,206
Millie Bobby Brown,206
Rittbergerův skok,206
Berlín,205
Trávicí soustava člověka,205
Seznam mostů v Praze,205
Chorvatsko,205
Játra,205
Měsíc,205
Dara Rolins,204
Peru,204
Alexandr Veliký,204
Equalizer,204
Maledivy,204
Dálnice D1,204
Kaisa Mäkäräinenová,203
Ennio Morricone,203
Leonid Iljič Brežněv,203
Senát Parlamentu České republiky,203
Kolumbie,203
Měď,203
Morče domácí,203
Akita Inu,203
Elon Musk,202
Dominikánská republika,202
Roman Vojtek,202
Pražské jaro 1968,202
Sylvester Stallone,202
Sebastian,202
Karel Kryl,202
Mistrovství světa v ledním hokeji 2018,202
Waldemar Matuška,202
Protestantismus,201
Uvozovky,201
Páteř,201
Modrý kód,201
Vulva,201
Vladimír Kruliš,201
Dana Medřická,201
Železo,201
Dwayne Johnson,201
Boeing 737,200
Marihuana,200
Andrea Sestini Hlaváčková,200
Abolice,200
Marilyn Monroe,200
Tina Turner,200
Argentina,200
Francouzská Polynésie,200
Sirius Black,199
Lucembursko,199
Malý princ,199
Melancholik,199
Baroko,199
Čtyři dohody,198
Americká občanská válka,198
Otčenáš,198
Světový pohár v alpském lyžování,198
Přátelé Miloše Zemana,198
Srbsko,198
Ordinace v růžové zahradě,198
"Tetička (film, 1941)",198
Schengenský prostor,198
Anna Polívková,198
Vyšehrad,198
Grónsko,198
2 Socky,198
Sex,198
Jiří Menzel,197
Lubomír Štrougal,197
Slunce,197
Smrtijed,197
Estonsko,197
Části Prahy,197
Marta Jandová,197
Raoul Wallenberg,197
Hrtan,196
Tornádo,196
Lionel Messi,196
Karlovy Vary,196
Kurt Cobain,196
Fotosyntéza,196
Olga Havlová,196
Oxid uhličitý,195
Jiří Hynek,195
Parkinsonova nemoc,195
Helena Válková,195
Světová populace,195
Extraverze a introverze,195
LIAZ,195
Portugalsko,195
Ludvík XVI.,194
Anna Kurnikovová,194
Dana Drábová,194
Denisa Allertová,194
Accept,194
Epilepsie,194
Avengers (film),194
Michal Tučný,194
Grigorij Jefimovič Rasputin,193
Tatiana Vilhelmová,193
Žralok bílý,193
Singapur,193
Útok na Pearl Harbor,193
Metallica,193
21. leden,193
Leukemie,193
Seznam českých televizních seriálů,193
Omán,193
Sedm hlavních hříchů,192
Divadlo Járy Cimrmana,192
Minecraft,192
Petr Janda,192
Habsburská monarchie,192
Dana Morávková,192
Atomové bombardování Hirošimy a Nagasaki,192
Enrique Iglesias,191
Ronaldinho,191
Maggie Smithová,191
Dina Meyerová,191
Radovan Krejčíř,191
Bukkake,190
Škoda Auto,190
Jan Masaryk,190
Lindsey Vonnová,190
Bangtan Boys,190
Karolína Erbanová,190
Jan Žižka,190
Máje,189
Mars (planeta),189
Diamant,189
Jakub Prachař,189
Dagmar Havlová,189
Martin Frič,189
Soupisky hokejových reprezentací na ZOH 1998,189
Demokracie,188
Sametová revoluce,188
Jiří Havelka (režisér),188
Seznam českých filmů,188
Kytice (sbírka),188
Přátelé,188
Indonésie,188
Eliška Kaplický Fuchsová,188
Barbora Strýcová,188
Janek Ledecký,188
Válka v Jugoslávii,188
Anne Franková,188
Speciální:Mobilní nastavení,187
TV Barrandov,187
Žolíky,187
Lichtenštejnsko,187
Euro,187
Ejakulace,187
Neuvěřitelná cesta,187
Ústava České republiky,187
Seznam fobií,187
Kyselina listová,186
Edgar Allan Poe,186
Gruzie,186
Los Angeles,186
Čínský nový rok,186
Paracetamol,186
Seznam dětí Marie Terezie,186
Georges Simenon,186
2018,186
Klasicismus,185
Jean Cocteau,185
Vatikán,185
Barbora Poláková,185
Černá Hora,185
Ernest Hemingway,185
Dunkerk (film),185
Diego Maradona,185
Paříž,185
Inteligenční kvocient,184
DVTV,184
Extraliga ledního hokeje,184
Lední hokej mužů na Zimních olympijských hrách 2018,184
Ilona,184
Velikonoce,184
Mango,184
Gary Oldman,184
Leonardo DiCaprio,184
Bohumil Hrabal,183
Zdeněk Izer,183
Juan Martín del Potro,183
Afghánistán,183
Akademie věd České republiky,183
Středočeský kraj,183
Pornografie,183
Julio Caesar,183
Seznam českých hudebních skupin,182
Lenka Vlasáková,182
Rakovina,182
Seznam států světa,182
Alexis Sánchez,182
Husitství,182
Vlasta Janečková,182
Inkluzivní vzdělávání,181
Bohuslav Sobotka,181
Alois Jirásek,181
DNA,181
Eskymáci,181
Rudolf Desenský,181
Vyjmenovaná slova,181
Karel Loprais,180
Středověk,180
Intel 8080,180
Kosatka dravá,180
Chřipka,180
Tři králové,180
Ropa,180
Judaismus,180
Kutná Hora,179
Bitva u Slavkova,179
Seznam premiérů Česka,179
Lisabonská smlouva,179
Pink Floyd,179
Slinivka břišní,179
Viteál,179
Darth Vader,179
Rammstein,179
Petr Kellner,179
